t,H,Q2_re,Q2_im,generator_norm
244,np.float64(78.24429495414839),np.float64(-22.139220723547105),np.float64(-25.776835371752444),np.float64(8.464157422489041)
245,np.float64(78.24429495414836),np.float64(-22.13922072354722),np.float64(-25.776835371752277),np.float64(8.266043909604189)
246,np.float64(78.24429495414844),np.float64(-22.139220723547222),np.float64(-25.776835371752384),np.float64(8.49771589035914)
247,np.float64(78.24429495414822),np.float64(-22.139220723547275),np.float64(-25.776835371752263),np.float64(8.590854832406384)
248,np.float64(78.24429495414822),np.float64(-22.139220723547346),np.float64(-25.776835371752167),np.float64(8.348673891412954)
249,np.float64(78.2442949541484),np.float64(-22.139220723547382),np.float64(-25.776835371752227),np.float64(8.273226103521953)
250,np.float64(78.2442949541484),np.float64(-22.139220723547485),np.float64(-25.776835371752135),np.float64(8.408078487967064)
251,np.float64(78.24429495414832),np.float64(-22.139220723547474),np.float64(-25.77683537175208),np.float64(8.337988644739863)
252,np.float64(78.24429495414834),np.float64(-22.139220723547464),np.float64(-25.77683537175208),np.float64(8.35199195535927)
253,np.float64(78.24429495414829),np.float64(-22.139220723547403),np.float64(-25.77683537175205),np.float64(8.31047224820986)
254,np.float64(78.24429495414833),np.float64(-22.13922072354743),np.float64(-25.7768353717521),np.float64(8.237831698226465)
255,np.float64(78.2442949541484),np.float64(-22.139220723547396),np.float64(-25.776835371752068),np.float64(8.340302714979561)
256,np.float64(78.24429495414837),np.float64(-22.13922072354737),np.float64(-25.776835371752068),np.float64(8.63863176062882)
257,np.float64(78.24429495414859),np.float64(-22.139220723547396),np.float64(-25.776835371752107),np.float64(8.488492067515136)
258,np.float64(78.24429495414869),np.float64(-22.139220723547567),np.float64(-25.776835371752018),np.float64(8.482396130796475)
259,np.float64(78.24429495414893),np.float64(-22.139220723547627),np.float64(-25.77683537175206),np.float64(8.272127503184592)
260,np.float64(78.24429495414898),np.float64(-22.139220723547645),np.float64(-25.77683537175215),np.float64(8.551999026151401)
261,np.float64(78.24429495414891),np.float64(-22.139220723547673),np.float64(-25.77683537175211),np.float64(8.402340427000677)
262,np.float64(78.2442949541489),np.float64(-22.139220723547673),np.float64(-25.77683537175212),np.float64(8.46471332656517)
263,np.float64(78.24429495414907),np.float64(-22.13922072354758),np.float64(-25.776835371752387),np.float64(8.173477103416216)
264,np.float64(78.24429495414918),np.float64(-22.13922072354743),np.float64(-25.77683537175253),np.float64(8.267240416783238)
265,np.float64(78.24429495414898),np.float64(-22.13922072354748),np.float64(-25.77683537175236),np.float64(8.61244126312229)
266,np.float64(78.24429495414907),np.float64(-22.13922072354758),np.float64(-25.7768353717524),np.float64(8.332231226182618)
267,np.float64(78.24429495414908),np.float64(-22.13922072354749),np.float64(-25.7768353717525),np.float64(8.653392432048063)
268,np.float64(78.24429495414907),np.float64(-22.139220723547496),np.float64(-25.776835371752494),np.float64(8.304753048810063)
269,np.float64(78.24429495414893),np.float64(-22.139220723547496),np.float64(-25.77683537175243),np.float64(8.433492707429966)
270,np.float64(78.24429495414888),np.float64(-22.139220723547506),np.float64(-25.77683537175241),np.float64(8.430903852070507)
271,np.float64(78.2442949541489),np.float64(-22.139220723547467),np.float64(-25.77683537175239),np.float64(8.46895254165809)
272,np.float64(78.24429495414913),np.float64(-22.13922072354753),np.float64(-25.776835371752366),np.float64(8.351895150018043)
273,np.float64(78.24429495414904),np.float64(-22.13922072354763),np.float64(-25.776835371752316),np.float64(8.45448535056358)
274,np.float64(78.24429495414884),np.float64(-22.139220723547627),np.float64(-25.776835371752256),np.float64(8.313974203494155)
275,np.float64(78.24429495414866),np.float64(-22.139220723547595),np.float64(-25.776835371752234),np.float64(8.381088552920893)
276,np.float64(78.24429495414908),np.float64(-22.139220723547687),np.float64(-25.776835371752416),np.float64(8.45516376580917)
277,np.float64(78.24429495414891),np.float64(-22.139220723547623),np.float64(-25.77683537175243),np.float64(8.42802762643829)
278,np.float64(78.24429495414871),np.float64(-22.13922072354769),np.float64(-25.776835371752338),np.float64(8.476188242171181)
279,np.float64(78.24429495414844),np.float64(-22.13922072354753),np.float64(-25.776835371752338),np.float64(8.411673956485137)
280,np.float64(78.24429495414844),np.float64(-22.13922072354763),np.float64(-25.77683537175231),np.float64(8.415480010347364)
281,np.float64(78.24429495414869),np.float64(-22.139220723547623),np.float64(-25.77683537175247),np.float64(8.580234416706151)
282,np.float64(78.24429495414871),np.float64(-22.139220723547567),np.float64(-25.776835371752565),np.float64(8.595119440044225)
283,np.float64(78.24429495414869),np.float64(-22.13922072354739),np.float64(-25.7768353717527),np.float64(8.456326452089128)
284,np.float64(78.24429495414866),np.float64(-22.13922072354744),np.float64(-25.776835371752636),np.float64(8.49605598617096)
285,np.float64(78.2442949541488),np.float64(-22.139220723547375),np.float64(-25.776835371752746),np.float64(8.559029465635303)
286,np.float64(78.24429495414876),np.float64(-22.139220723547375),np.float64(-25.776835371752707),np.float64(8.515507108851066)
287,np.float64(78.24429495414863),np.float64(-22.139220723547293),np.float64(-25.77683537175279),np.float64(8.412295030641603)
288,np.float64(78.24429495414833),np.float64(-22.139220723547123),np.float64(-25.77683537175288),np.float64(8.623830182140116)
289,np.float64(78.24429495414836),np.float64(-22.13922072354709),np.float64(-25.776835371752902),np.float64(8.448275876728784)
290,np.float64(78.24429495414836),np.float64(-22.13922072354716),np.float64(-25.7768353717528),np.float64(8.529488752791233)
291,np.float64(78.24429495414827),np.float64(-22.139220723547037),np.float64(-25.776835371752885),np.float64(8.578993152576448)
292,np.float64(78.24429495414793),np.float64(-22.139220723547005),np.float64(-25.776835371752814),np.float64(8.518586593689896)
293,np.float64(78.2442949541481),np.float64(-22.139220723547048),np.float64(-25.776835371752902),np.float64(8.543364043132035)
294,np.float64(78.24429495414829),np.float64(-22.139220723547012),np.float64(-25.776835371752945),np.float64(8.415426856779995)
295,np.float64(78.24429495414815),np.float64(-22.139220723546895),np.float64(-25.77683537175298),np.float64(8.458919499593149)
296,np.float64(78.24429495414799),np.float64(-22.13922072354685),np.float64(-25.776835371752973),np.float64(8.516271780167507)
297,np.float64(78.24429495414816),np.float64(-22.139220723547016),np.float64(-25.776835371752952),np.float64(8.680350628750718)
298,np.float64(78.24429495414803),np.float64(-22.139220723546984),np.float64(-25.77683537175286),np.float64(8.427081675810763)
299,np.float64(78.24429495414799),np.float64(-22.13922072354697),np.float64(-25.7768353717529),np.float64(8.55433560730919)
300,np.float64(78.2442949541479),np.float64(-22.139220723546817),np.float64(-25.776835371752977),np.float64(8.504783516844885)
301,np.float64(78.24429495414773),np.float64(-22.139220723546806),np.float64(-25.77683537175287),np.float64(8.603875826212615)
302,np.float64(78.24429495414759),np.float64(-22.13922072354667),np.float64(-25.776835371752934),np.float64(8.346699223888386)
303,np.float64(78.24429495414749),np.float64(-22.139220723546686),np.float64(-25.776835371752828),np.float64(8.5437743874375)
304,np.float64(78.24429495414758),np.float64(-22.139220723546686),np.float64(-25.77683537175287),np.float64(8.343403095818344)
305,np.float64(78.24429495414749),np.float64(-22.139220723546707),np.float64(-25.77683537175283),np.float64(8.410812657568755)
306,np.float64(78.24429495414758),np.float64(-22.139220723546693),np.float64(-25.77683537175286),np.float64(8.439645076072093)
307,np.float64(78.24429495414752),np.float64(-22.139220723546817),np.float64(-25.776835371752775),np.float64(8.5395289243159)
308,np.float64(78.24429495414734),np.float64(-22.13922072354679),np.float64(-25.776835371752753),np.float64(8.421892040721147)
309,np.float64(78.24429495414715),np.float64(-22.139220723546767),np.float64(-25.77683537175281),np.float64(8.533255179432299)
310,np.float64(78.24429495414702),np.float64(-22.139220723546643),np.float64(-25.776835371752874),np.float64(8.639058369509783)
311,np.float64(78.24429495414707),np.float64(-22.13922072354662),np.float64(-25.776835371752835),np.float64(8.495238342708863)
312,np.float64(78.2442949541474),np.float64(-22.1392207235468),np.float64(-25.77683537175278),np.float64(8.468487810758806)
313,np.float64(78.24429495414724),np.float64(-22.13922072354672),np.float64(-25.776835371752806),np.float64(8.587206618677477)
314,np.float64(78.24429495414756),np.float64(-22.13922072354678),np.float64(-25.77683537175289),np.float64(8.563712558555826)
315,np.float64(78.24429495414721),np.float64(-22.13922072354662),np.float64(-25.776835371752874),np.float64(8.425315569124331)
316,np.float64(78.24429495414711),np.float64(-22.139220723546536),np.float64(-25.776835371752906),np.float64(8.601857341731423)
317,np.float64(78.24429495414708),np.float64(-22.139220723546476),np.float64(-25.776835371752973),np.float64(8.457587939422792)
318,np.float64(78.24429495414692),np.float64(-22.13922072354643),np.float64(-25.776835371752966),np.float64(8.482745357170437)
319,np.float64(78.24429495414702),np.float64(-22.139220723546373),np.float64(-25.776835371753126),np.float64(8.53630551387086)
320,np.float64(78.24429495414705),np.float64(-22.13922072354643),np.float64(-25.77683537175301),np.float64(8.525194717436845)
321,np.float64(78.244294954147),np.float64(-22.139220723546366),np.float64(-25.77683537175306),np.float64(8.432944181056701)
322,np.float64(78.24429495414691),np.float64(-22.13922072354631),np.float64(-25.776835371753094),np.float64(8.451336618359903)
323,np.float64(78.24429495414708),np.float64(-22.139220723546373),np.float64(-25.77683537175312),np.float64(8.333739294143248)
324,np.float64(78.2442949541473),np.float64(-22.139220723546526),np.float64(-25.776835371753133),np.float64(8.570066498375457)
325,np.float64(78.24429495414715),np.float64(-22.139220723546465),np.float64(-25.776835371753066),np.float64(8.361243091808738)
326,np.float64(78.24429495414718),np.float64(-22.139220723546504),np.float64(-25.776835371753073),np.float64(8.424946713214721)
327,np.float64(78.2442949541471),np.float64(-22.139220723546366),np.float64(-25.776835371753123),np.float64(8.422976654577678)
328,np.float64(78.24429495414702),np.float64(-22.139220723546277),np.float64(-25.776835371753258),np.float64(8.507948145693609)
329,np.float64(78.24429495414714),np.float64(-22.139220723546362),np.float64(-25.77683537175327),np.float64(8.54402619542462)
330,np.float64(78.24429495414715),np.float64(-22.13922072354654),np.float64(-25.77683537175316),np.float64(8.430848105877294)
331,np.float64(78.24429495414691),np.float64(-22.13922072354647),np.float64(-25.776835371753123),np.float64(8.636219919748013)
332,np.float64(78.24429495414695),np.float64(-22.139220723546412),np.float64(-25.776835371753222),np.float64(8.441825676596977)
333,np.float64(78.24429495414681),np.float64(-22.139220723546572),np.float64(-25.776835371752995),np.float64(8.593038289172952)
334,np.float64(78.24429495414677),np.float64(-22.139220723546522),np.float64(-25.776835371753016),np.float64(8.534855095404872)
335,np.float64(78.24429495414672),np.float64(-22.139220723546597),np.float64(-25.776835371752973),np.float64(8.61133833066196)
336,np.float64(78.24429495414658),np.float64(-22.13922072354644),np.float64(-25.776835371752977),np.float64(8.42694372190463)
337,np.float64(78.24429495414665),np.float64(-22.139220723546565),np.float64(-25.77683537175297),np.float64(8.70840896879818)
338,np.float64(78.2442949541467),np.float64(-22.139220723546504),np.float64(-25.7768353717531),np.float64(8.424801890721573)
339,np.float64(78.24429495414691),np.float64(-22.139220723546632),np.float64(-25.776835371753176),np.float64(8.565776146975328)
340,np.float64(78.24429495414694),np.float64(-22.13922072354664),np.float64(-25.776835371753158),np.float64(8.39732424963218)
341,np.float64(78.24429495414708),np.float64(-22.139220723546593),np.float64(-25.776835371753165),np.float64(8.665450206593023)
342,np.float64(78.2442949541473),np.float64(-22.139220723546636),np.float64(-25.776835371753215),np.float64(8.406687479963598)
343,np.float64(78.24429495414728),np.float64(-22.13922072354661),np.float64(-25.776835371753258),np.float64(8.462547013143206)
344,np.float64(78.24429495414732),np.float64(-22.139220723546533),np.float64(-25.776835371753336),np.float64(8.617456643953954)
345,np.float64(78.24429495414756),np.float64(-22.139220723546494),np.float64(-25.776835371753428),np.float64(8.474681269041579)
346,np.float64(78.24429495414745),np.float64(-22.139220723546398),np.float64(-25.77683537175344),np.float64(8.485207622724715)
347,np.float64(78.24429495414745),np.float64(-22.13922072354639),np.float64(-25.7768353717534),np.float64(8.499913529955629)
348,np.float64(78.24429495414698),np.float64(-22.13922072354634),np.float64(-25.77683537175336),np.float64(8.507118828020149)
349,np.float64(78.24429495414691),np.float64(-22.1392207235463),np.float64(-25.77683537175332),np.float64(8.350414171305749)
350,np.float64(78.24429495414701),np.float64(-22.139220723546376),np.float64(-25.7768353717533),np.float64(8.720528372679304)
351,np.float64(78.2442949541469),np.float64(-22.139220723546448),np.float64(-25.776835371753215),np.float64(8.537464504851565)
352,np.float64(78.24429495414688),np.float64(-22.139220723546526),np.float64(-25.776835371753137),np.float64(8.521472121417647)
353,np.float64(78.24429495414715),np.float64(-22.139220723546583),np.float64(-25.776835371753183),np.float64(8.485739177393901)
354,np.float64(78.24429495414742),np.float64(-22.13922072354663),np.float64(-25.776835371753307),np.float64(8.592553847823286)
355,np.float64(78.24429495414739),np.float64(-22.139220723546607),np.float64(-25.776835371753258),np.float64(8.509402688864215)
