step,H_total,H_parallel,H_perp,abs_ztz
3007,0.8596491228070342,0.7213125937723994,0.1383365290346348,1.9059768441112465e-14
3008,0.859649122807033,0.718970327742392,0.1406787950646409,1.8698407837433553e-14
3009,0.8596491228070336,0.7166103266657103,0.1430387961413233,1.9187499813996365e-14
3010,0.8596491228070339,0.7142329544003659,0.1454161684066679,1.9158122400005835e-14
3011,0.8596491228070327,0.711838586715017,0.1478105360920156,2.101634038803458e-14
3012,0.8596491228070332,0.7094276111993607,0.1502215116076724,2.0938699388239177e-14
3013,0.8596491228070338,0.7070004271608092,0.1526486956462244,2.1519224879101065e-14
3014,0.8596491228070318,0.704557445507373,0.1550916772996587,2.114563367467007e-14
3015,0.8596491228070324,0.7020990886166694,0.157550034190363,1.9811336400675908e-14
3016,0.8596491228070333,0.6996257901909806,0.1600233326160526,2.024153587481585e-14
3017,0.8596491228070319,0.6971379950983658,0.162511127708666,2.1019156674925752e-14
3018,0.8596491228070302,0.694636159199802,0.1650129636072281,2.1423267596497196e-14
3019,0.8596491228070309,0.6921207491623599,0.1675283736446709,2.0784991510242543e-14
3020,0.85964912280703,0.6895922422584599,0.1700568805485701,2.003322090183261e-14
3021,0.8596491228070311,0.6870511261512899,0.1725979966557412,2.0921039581305893e-14
3022,0.8596491228070322,0.6844978986664334,0.1751512241405988,2.1495793772166523e-14
3023,0.8596491228070319,0.6819330675498568,0.177716055257175,2.211944017604629e-14
3024,0.8596491228070307,0.6793571502123743,0.1802919725946563,2.240189075765497e-14
3025,0.8596491228070334,0.6767706734607561,0.1828784493462772,2.2496145814282432e-14
3026,0.8596491228070335,0.6741741732156528,0.1854749495913807,2.144899295346891e-14
3027,0.8596491228070336,0.6715681942165916,0.188080928590442,2.2019597979305976e-14
3028,0.8596491228070331,0.6689532897142257,0.1906958330928073,2.1421585950515343e-14
3029,0.8596491228070329,0.666330021150145,0.1933191016568879,2.1675275771271103e-14
3030,0.859649122807032,0.6636989578245074,0.1959501649825246,2.1698416493833808e-14
3031,0.8596491228070322,0.661060676551826,0.1985884462552062,2.11985737212776e-14
3032,0.85964912280703,0.6584157613052273,0.2012333615018027,2.1865337242704464e-14
3033,0.8596491228070308,0.6557648028495686,0.2038843199574621,2.0715106567123256e-14
3034,0.8596491228070291,0.6531083983637636,0.2065407244432655,2.0342344238886443e-14
3035,0.8596491228070275,0.6504471510527707,0.2092019717542568,1.9449322289844612e-14
3036,0.8596491228070263,0.6477816697496313,0.2118674530573951,1.9756050106370617e-14
3037,0.8596491228070275,0.6451125685080392,0.2145365542989883,1.8419406266719547e-14
3038,0.8596491228070274,0.6424404661859016,0.2172086566211259,1.7995547917355012e-14
3039,0.8596491228070281,0.6397659860204011,0.219883136786627,1.7624281891406917e-14
3040,0.8596491228070267,0.6370897551950512,0.2225593676119754,1.792974057160111e-14
3041,0.8596491228070263,0.6344124043993051,0.2252367184077211,1.759646142061927e-14
3042,0.8596491228070282,0.6317345673812433,0.2279145554257849,1.7618941976489382e-14
3043,0.8596491228070278,0.6290568804939205,0.2305922423131072,1.7120705443311748e-14
3044,0.8596491228070262,0.6263799822359677,0.2332691405710584,1.6504868619324154e-14
3045,0.8596491228070267,0.6237045127870233,0.2359446100200033,1.6317234788559816e-14
3046,0.8596491228070272,0.6210311135386117,0.2386180092684155,1.6265191683270126e-14
3047,0.8596491228070264,0.6183604266211078,0.2412886961859186,1.6368554706375043e-14
3048,0.859649122807026,0.6156930944274092,0.2439560283796168,1.6506815057178907e-14
3049,0.859649122807025,0.6130297591339565,0.2466193636730685,1.6455303000803108e-14
3050,0.8596491228070253,0.6103710622197668,0.2492780605872585,1.6497200697912395e-14
3051,0.8596491228070254,0.6077176439841254,0.2519314788228999,1.6657272370132408e-14
3052,0.8596491228070267,0.6050701430636156,0.2545789797434111,1.6546861903935933e-14
3053,0.8596491228070269,0.6024291959491372,0.2572199268578896,1.6415412494027714e-14
3054,0.8596491228070264,0.599795436503604,0.2598536863034225,1.629288303502037e-14
3055,0.8596491228070254,0.5971694954809762,0.2624796273260492,1.6213150610480215e-14
3056,0.859649122807026,0.5945520000473119,0.2650971227597141,1.6121410480715226e-14
3057,0.8596491228070251,0.5919435733044913,0.2677055495025337,1.6076220111003822e-14
3058,0.8596491228070249,0.5893448338173057,0.2703042889897191,1.626954701093818e-14
3059,0.859649122807026,0.586756395144548,0.272892727662478,1.6079535401399112e-14
3060,0.8596491228070254,0.5841788653747666,0.2754702574322588,1.6216419406630376e-14
3061,0.8596491228070264,0.5816128466673535,0.2780362761396729,1.6477418536911124e-14
3062,0.859649122807026,0.5790589347995609,0.280590188007465,1.641143548441787e-14
3063,0.8596491228070269,0.576517718720122,0.2831314040869048,1.6502420878497922e-14
3064,0.8596491228070258,0.5739897801100518,0.285659342696974,1.6893451246754402e-14
3065,0.859649122807025,0.5714756929512663,0.2881734298557586,1.760228069421476e-14
3066,0.8596491228070248,0.5689760231035786,0.2906730997034461,1.768836666683993e-14
3067,0.8596491228070255,0.5664913278906611,0.2931577949163644,1.7657929882353233e-14
3068,0.8596491228070248,0.5640221556955252,0.2956269671114996,1.822077401061139e-14
3069,0.8596491228070249,0.5615690455660645,0.2980800772409604,1.8916960265872032e-14
3070,0.8596491228070253,0.5591325268311579,0.3005165959758674,1.8238938380760757e-14
3071,0.859649122807025,0.5567131187278513,0.3029360040791736,1.8111649644559787e-14
3072,0.8596491228070247,0.5543113300400905,0.3053377927669342,1.8486567949973532e-14
3073,0.859649122807026,0.5519276587494497,0.3077214640575763,1.797582825039422e-14
3074,0.8596491228070243,0.5495625916982891,0.3100865311087351,1.763539591186571e-14
3075,0.8596491228070224,0.5472166042657673,0.312432518541255,1.7823412033210436e-14
3076,0.8596491228070233,0.5448901600570601,0.3147589627499632,1.8171473806005247e-14
3077,0.8596491228070235,0.5425837106061575,0.317065412200866,1.8236006595427452e-14
3078,0.8596491228070243,0.5402976950925822,0.3193514277144421,1.867386778171247e-14
3079,0.8596491228070231,0.5380325400723085,0.3216165827347146,1.8161593992566843e-14
3080,0.8596491228070222,0.5357886592231811,0.3238604635838411,1.7651006810977146e-14
3081,0.8596491228070235,0.5335664531050672,0.3260826697019564,1.7554688775037434e-14
3082,0.8596491228070227,0.5313663089349698,0.3282828138720529,1.7179896657055386e-14
3083,0.8596491228070211,0.5291886003773095,0.3304605224297116,1.8508425765248447e-14
3084,0.8596491228070227,0.5270336873495227,0.3326154354574999,1.9720793904156252e-14
3085,0.8596491228070215,0.5249019158431112,0.3347472069639103,2.0672328739610267e-14
3086,0.8596491228070215,0.522793617760289,0.3368555050467326,2.1893929158289735e-14
3087,0.8596491228070221,0.5207091107662625,0.3389400120407596,2.1115813995535456e-14
3088,0.8596491228070233,0.5186486981572292,0.3410004246497941,2.1663474486118382e-14
3089,0.859649122807024,0.5166126687441158,0.3430364540629081,2.223784821095423e-14
3090,0.8596491228070227,0.5146012967520484,0.3450478260549743,2.315748517697441e-14
3091,0.8596491228070234,0.5126148417355416,0.3470342810714817,2.3149930928471376e-14
3092,0.8596491228070245,0.5106535485093298,0.3489955742976947,2.3234823251077108e-14
3093,0.8596491228070247,0.5087176470947894,0.3509314757122352,2.282341073456935e-14
3094,0.8596491228070223,0.5068073526818289,0.3528417701251934,2.3580091877041044e-14
3095,0.859649122807022,0.5049228656061282,0.3547262572008937,2.4459619601010622e-14
3096,0.8596491228070213,0.5030643713415546,0.3565847514654668,2.4241184303209873e-14
3097,0.8596491228070211,0.5012320405076038,0.3584170822994172,2.4059468485929793e-14
3098,0.8596491228070212,0.4994260288916514,0.3602230939153698,2.3500070222140512e-14
3099,0.8596491228070228,0.4976464774857931,0.3620026453212296,2.2877529198703503e-14
3100,0.859649122807021,0.4958935125380338,0.3637556102689872,2.319707838304033e-14
3101,0.8596491228070193,0.4941672456175751,0.3654818771894442,2.2858659582283123e-14
3102,0.8596491228070199,0.492467773693891,0.3671813491131289,2.2585594412067044e-14
3103,0.8596491228070204,0.4907951792293176,0.3688539435777028,2.1617062461683472e-14
3104,0.8596491228070213,0.4891495302848304,0.3704995925221909,2.195545649879289e-14
3105,0.8596491228070208,0.4875308806386786,0.3721182421683421,2.2468362561027977e-14
3106,0.8596491228070207,0.4859392699175229,0.3737098528894977,2.2817363537454083e-14
3107,0.8596491228070223,0.4843747237397169,0.3752743990673054,2.248999710823751e-14
3108,0.859649122807021,0.4828372538703522,0.3768118689366687,2.2714186817311328e-14
3109,0.8596491228070217,0.4813268583877013,0.3783222644193204,2.2436054301553542e-14
3110,0.8596491228070231,0.4798435218606162,0.3798056009464068,2.2293541118228542e-14
3111,0.8596491228070224,0.4783872155365188,0.3812619072705036,2.277162342715256e-14
3112,0.8596491228070238,0.4769578975395465,0.3826912252674772,2.3219235087630683e-14
3113,0.8596491228070231,0.4755555130784126,0.3840936097286104,2.3287336207845712e-14
3114,0.8596491228070238,0.4741799946635866,0.3854691281434371,2.3044375552013787e-14
3115,0.8596491228070222,0.4728312623333153,0.3868178604737068,2.333942623203252e-14
3116,0.8596491228070231,0.4715092238880838,0.3881398989189393,2.3557342362164295e-14
3117,0.8596491228070231,0.4702137751330272,0.3894353476739958,2.4049360950019948e-14
3118,0.8596491228070231,0.4689448001278896,0.3907043226791334,2.3889156285910982e-14
3119,0.8596491228070224,0.4677021714440428,0.3919469513629796,2.3824121945200312e-14
3120,0.8596491228070212,0.4664857504281378,0.3931633723788834,2.4801876035778763e-14
3121,0.8596491228070209,0.4652953874719341,0.3943537353350868,2.4757114252256313e-14
3122,0.8596491228070231,0.4641309222878448,0.3955182005191782,2.4724521715975763e-14
3123,0.8596491228070233,0.4629921841897672,0.3966569386172561,2.4815064647778156e-14
3124,0.8596491228070222,0.4618789923787557,0.3977701304282665,2.4806993016681703e-14
3125,0.8596491228070231,0.46079115623308,0.398857966573943,2.525927098508747e-14
3126,0.859649122807023,0.459728475602246,0.399920647204777,2.502986617171164e-14
3127,0.8596491228070241,0.4586907411045483,0.4009583817024758,2.5172816189007052e-14
3128,0.8596491228070242,0.4576777344277266,0.4019713883792976,2.5278429480109443e-14
3129,0.8596491228070238,0.4566892286323108,0.4029598941747129,2.5468807893939047e-14
3130,0.8596491228070235,0.4557249884572432,0.4039241343497803,2.5391552563153352e-14
3131,0.8596491228070231,0.454784770627371,0.4048643521796521,2.5513352415224052e-14
3132,0.8596491228070238,0.4538683241624279,0.4057807986445959,2.5388763930528562e-14
3133,0.8596491228070253,0.4529753906871014,0.4066737321199238,2.5329891853036168e-14
3134,0.8596491228070244,0.4521057047418267,0.4075434180651976,2.5444867221576644e-14
3135,0.8596491228070267,0.4512589940939383,0.4083901287130883,2.5503080384760494e-14
3136,0.8596491228070271,0.4504349800488045,0.4092141427582225,2.565734292900815e-14
3137,0.8596491228070282,0.4496333777606352,0.410015745046393,2.5709734164092985e-14
3138,0.8596491228070293,0.4488538965425967,0.4107952262644326,2.5810822857252662e-14
3139,0.8596491228070295,0.4480962401759273,0.4115528826311022,2.5720013412675465e-14
3140,0.8596491228070309,0.4473601072177466,0.4122890155892842,2.5753347280642468e-14
3141,0.8596491228070294,0.4466451913072372,0.4130039314997922,2.5679398387663132e-14
3142,0.8596491228070307,0.445951181469947,0.4136979413370836,2.5725435188433967e-14
3143,0.8596491228070319,0.4452777624198933,0.4143713603871385,2.5846425034022376e-14
3144,0.8596491228070333,0.4446246148592497,0.4150245079477835,2.5878782889138572e-14
3145,0.8596491228070333,0.4439914157753337,0.4156577070316996,2.573575356112428e-14
3146,0.8596491228070334,0.4433778387346705,0.4162712840723629,2.571931921302661e-14
3147,0.8596491228070353,0.4427835541739037,0.4168655686331315,2.5394139143391883e-14
3148,0.8596491228070375,0.4422082296873404,0.4174408931196971,2.559171029418361e-14
3149,0.8596491228070361,0.4416515303109236,0.4179975924961125,2.515040052986631e-14
3150,0.8596491228070358,0.4411131188024658,0.41853600400457,2.5143184034136913e-14
3151,0.8596491228070362,0.4405926559179248,0.4190564668891113,2.478396778583223e-14
3152,0.859649122807036,0.4400898006836001,0.4195593221234358,2.4576974543978352e-14
3153,0.859649122807036,0.4396042106640736,0.4200449121429623,2.4724287748828062e-14
3154,0.8596491228070334,0.4391355422257537,0.4205135805812797,2.4492194053772585e-14
3155,0.8596491228070328,0.4386834507959122,0.4209656720111205,2.4593840385236464e-14
3156,0.8596491228070323,0.4382475911170649,0.4214015316899673,2.44269446347765e-14
3157,0.8596491228070309,0.4378276174966208,0.42182150531041,2.4322039143891936e-14
3158,0.8596491228070309,0.437423184051685,0.4222259387553458,2.521571054874523e-14
3159,0.8596491228070307,0.437033944948931,0.4226151778580996,2.4937802155456632e-14
3160,0.8596491228070341,0.4366595546394852,0.4229895681675488,2.4877420529769652e-14
3161,0.8596491228070333,0.4362996680887255,0.4233494547183077,2.4865507885700713e-14
3162,0.859649122807034,0.4359539410009864,0.4236951818060475,2.5336527800459312e-14
3163,0.859649122807035,0.435622030039075,0.4240270927679599,2.6179229420676633e-14
3164,0.8596491228070358,0.4353035930386009,0.4243455297684348,2.6954806099618855e-14
3165,0.8596491228070358,0.4349982892170775,0.4246508335899582,2.8302369801153633e-14
3166,0.8596491228070364,0.4347057793777756,0.4249433434292607,2.7807486393519263e-14
3167,0.8596491228070375,0.4344257261083289,0.4252233966987086,2.92228602509198e-14
3168,0.8596491228070374,0.4341577939740727,0.4254913288329647,2.8789720142627556e-14
3169,0.859649122807038,0.4339016497061523,0.4257474731008857,2.783779122505261e-14
3170,0.8596491228070389,0.4336569623843793,0.4259921604226596,2.902713195964856e-14
3171,0.8596491228070373,0.4334234036148771,0.4262257191921602,3.003645043546355e-14
3172,0.8596491228070385,0.4332006477025522,0.4264484751044863,3.014388754100598e-14
3173,0.8596491228070389,0.4329883718183935,0.4266607509886453,3.103506972950449e-14
3174,0.8596491228070378,0.4327862561616726,0.4268628666453651,3.1017149646348196e-14
3175,0.859649122807038,0.432593984117074,0.4270551386899639,3.083878921457108e-14
3176,0.8596491228070393,0.4324112424068045,0.4272378804002348,3.1519217146702364e-14
3177,0.8596491228070398,0.4322377212377443,0.4274114015692954,3.0955561316933596e-14
3178,0.8596491228070404,0.4320731144437057,0.4275760083633347,3.039695832216093e-14
3179,0.8596491228070405,0.4319171196228478,0.4277320031841927,3.004620237269472e-14
3180,0.8596491228070395,0.4317694382703341,0.4278796845367054,3.181522783540504e-14
3181,0.8596491228070393,0.431629775906294,0.4280193469007453,3.266490964688249e-14
3182,0.8596491228070399,0.4314978421991722,0.4281512806078676,3.138624628949512e-14
3183,0.859649122807042,0.4313733510845464,0.4282757717224955,3.0841516270359826e-14
3184,0.8596491228070433,0.4312560208794816,0.4283931019275617,3.0301922863499954e-14
3185,0.8596491228070422,0.4311455743925317,0.4285035484145105,3.0904706184575533e-14
3186,0.8596491228070413,0.4310417390294532,0.428607383777588,3.192686021318415e-14
3187,0.8596491228070414,0.4309442468947304,0.428704875912311,3.111985509458651e-14
3188,0.8596491228070409,0.4308528348890043,0.4287962879180366,3.1577123720099305e-14
3189,0.8596491228070418,0.4307672448024951,0.4288818780045466,3.2943077852954047e-14
3190,0.8596491228070424,0.4306872234045096,0.4289618994025327,3.2496504737248695e-14
3191,0.859649122807042,0.4306125225291426,0.4290366002778993,3.18192870272228e-14
3192,0.8596491228070419,0.4305428991572494,0.4291062236497924,3.2009768168636163e-14
3193,0.859649122807042,0.4304781154947944,0.4291710073122475,3.1488268534217416e-14
3194,0.8596491228070426,0.4304179390476795,0.4292311837593631,3.1254815199819215e-14
3195,0.8596491228070428,0.4303621426931343,0.4292869801139084,3.0846235225599235e-14
3196,0.8596491228070438,0.4303105047477804,0.4293386180592634,2.999894705055894e-14
3197,0.8596491228070448,0.430262809032452,0.4293863137745927,3.0114532219301794e-14
3198,0.8596491228070428,0.430218844933878,0.4294302778731647,3.056826421937591e-14
3199,0.8596491228070424,0.4301784074633218,0.4294707153437206,3.01811319078601e-14
3200,0.8596491228070399,0.4301412973122609,0.4295078254947789,3.0713570696236054e-14
3201,0.8596491228070395,0.4301073209052166,0.4295418019018229,3.0677041796260355e-14
3202,0.8596491228070373,0.4300762904498079,0.4295728323572294,3.0707580197149104e-14
3203,0.8596491228070378,0.4300480239841411,0.4296010988228966,3.0683249724503484e-14
3204,0.8596491228070382,0.4300223454215994,0.4296267773854387,3.0991238496314464e-14
