step,entropy,entropy_over_lnM,p_min,p_max
2652,1.908791501806718,0.8289776163384786,0.039886239061862706,0.433300439499639
2653,1.9045582366372393,0.8271391326349407,0.03945249188012929,0.4352363800125397
2654,1.9003320131048231,0.8253037070755227,0.03902182592178376,0.43715826564906063
2655,1.8961149920287081,0.8234722780920962,0.038594419117356935,0.43906529718510334
2656,1.89190937193371,0.821645800491857,0.03817044952930364,0.440956674882244
2657,1.8877173877728555,0.8198252449025721,0.03775009524109374,0.44283159898685687
2658,1.8835413095554188,0.818011597176743,0.03733353424407048,0.44468927023922006
2659,1.8793834408787848,0.8162058577540025,0.036920944322183194,0.44652889039214394
2660,1.875246117362641,0.8144090409810927,0.036512502934698064,0.44834966273864596
2661,1.8711317049841674,0.8126221743888471,0.036108387097001364,0.4501507926481573
2662,1.8670425983130396,0.8108462979256625,0.03570877325961396,0.4519314881107193
2663,1.8629812186451613,0.809082463146989,0.03531383718554304,0.45369096028862116
2664,1.8589500120343216,0.8073317323604894,0.03492375382609869,0.4554284240748751
2665,1.8549514472210558,0.8055951777265555,0.03453869719531333,0.45714309865793096
2666,1.8509880134582752,0.8038738803139909,0.03415884024310348,0.45883420809199565
2667,1.8470622182334526,0.8021689291107683,0.03378435472732051,0.4605009818722927
2668,1.8431765848873805,0.8004814199898699,0.033415411084814765,0.46214265551459127
2669,1.839333650129844,0.7988124546303577,0.03305217830177263,0.46375847113829716
2670,1.8355359614527902,0.7971631393939267,0.03269482378334651,0.46534767805240085
2671,1.8317860744419803,0.7955345841573712,0.03234351322276953,0.4669095333435286
2672,1.8280865499883925,0.7939279011015119,0.03199841047018414,0.4684433024653581
2673,1.8244399514010896,0.79234420345733,0.03165967740144098,0.4699482598286149
2674,1.8208488414236197,0.7907846042102071,0.03132747378673016,0.4714236893908722
2675,1.8173157791564862,0.7892502147633705,0.031001957159549592,0.47286888524535603
2676,1.813843316888691,0.7877421435618498,0.03068328268603225,0.47428315220793654
2677,1.8104339968418082,0.7862614946784464,0.030371603034843,0.47566580640150063
2678,1.8070903478306113,0.7848093663634624,0.030067068247831303,0.4770161758368623
2679,1.8038148818447957,0.7833868495601609,0.029769825611624723,0.4783336009893801
2680,1.8006100905568896,0.7819950263881716,0.029480019530350687,0.4796174353704434
2681,1.7974784417620722,0.7806349685973235,0.029197791399673767,0.48086704609297976
2682,1.7944223757561946,0.7793077359946388,0.028923279482338162,0.4820818144301368
2683,1.7914443016589412,0.7780143748475026,0.02865661878540129,0.48326113636629137
2684,1.7885465936896872,0.7767559162662885,0.028397940939349057,0.4844044231395462
2685,1.7857315874042732,0.7755333745700103,0.02814737407927703,0.4855111017748651
2686,1.7830015759015323,0.7743477456388375,0.027905042728325957,0.48658061560702415
2687,1.7803588060090711,0.7732000052576015,0.027671067683552656,0.4876124247925396
2688,1.7778054744584297,0.7720911074546885,0.027445565904421623,0.48860600680976
2689,1.7753437240603436,0.7710219828409766,0.027228650404093852,0.48956085694631885
2690,1.7729756398914183,0.7699935369537299,0.027020430143690148,0.49047648877315325
2691,1.7707032455041105,0.7690066486106141,0.026821009929703078,0.4913524346043075
2692,1.7685284991723653,0.7680621682791978,0.026630490314725176,0.49218824594177063
2693,1.7664532901857637,0.7671609164675207,0.026448967501659527,0.49298349390459745
2694,1.7644794352054063,0.7663036821414743,0.0262765332515718,0.49373776964159505
2695,1.762608674695072,0.7654912211748736,0.02611327479534027,0.49445068472689163
2696,1.7608426694414954,0.764724254838233,0.02595927474925346,0.49512187153769427
2697,1.759182997177702,0.7640034683322997,0.025814611034697763,0.49575098361359626
2698,1.7576311493234413,0.7633295093724409,0.025679356802075767,0.4963376959968271
2699,1.7561885278566995,0.7627029868299599,0.025553580359083172,0.49688170555284983
2700,1.754856442330198,0.762124469436377,0.02543734510347219,0.49738273127072985
2701,1.7536361070463968,0.7615944845565503,0.025330709460415334,0.49784051454278544
2702,1.7525286384042975,0.7611135170364057,0.02523372682458097,0.4982548194229974
2703,1.7515350524307272,0.7606820081307876,0.025146445507022625,0.49862543286374106
2704,1.7506562625082536,0.7603003545167052,0.02506890868697418,0.49895216493041156
2705,1.7498930773111199,0.7599689073969197,0.025001154368638447,0.49923484899356346
2706,1.7492461989597472,0.7596879716984559,0.02494321534304328,0.4994733418982213
2707,1.7487162214034118,0.7594578053702069,0.02489511915503675,0.49966752411006143
2708,1.7483036290396567,0.7592786187833527,0.024856888075475866,0.4998172998381922
2709,1.7480087955778498,0.7591505742378094,0.024828539078663277,0.4999225971343188
2710,1.7478319831530602,0.7590737855773914,0.024810083825069443,0.4999833679681139
2711,1.7477733416951882,0.7590483179158268,0.02480152864937309,0.49999958827864077
2712,1.7478329085568485,0.7590741874751502,0.024802874553840615,0.49997125800175507
2713,1.7480106084021978,0.7591513615374205,0.024814117207058645,0.49989840107341704
2714,1.748306253357455,0.7592797585100911,0.024835246948019526,0.4997810654089045
2715,1.7487195434224065,0.7594592481047251,0.02486624879555616,0.4996193228579682
2716,1.7492500671408195,0.7596896516281506,0.02490710246310707,0.4994132691360051
2717,1.7498973025262903,0.7599707423845531,0.024957782378787877,0.4991630237313524
2718,1.7506606182386335,0.7603022461863738,0.02501825771073196,0.49886872978888963
2719,1.7515392750047085,0.7606838419713672,0.025088492397657494,0.4985305539701312
2720,1.7525324272762848,0.7611151625226024,0.025168445184605186,0.49814868629006265
2721,1.7536391251163939,0.761595795287696,0.02525806966378526,0.49772333993100626
2722,1.7548583163045808,0.7621252832931107,0.025357314320460657,0.49725475103384403
2723,1.7561888486504837,0.7627031261489301,0.025466122583786846,0.49674317846695215
2724,1.7576294725043047,0.7633287811391427,0.02558443288251807,0.496188903573265
2725,1.7591788434520104,0.7640016643921526,0.025712178705483077,0.49559222989589985
2726,1.7608355251824699,0.764721152125961,0.025849288666726464,0.49495348288281943
2727,1.7625979925132111,0.7654865819622367,0.025995686575198972,0.49427300957104625
2728,1.764464634561122,0.766297254303333,0.026151291508880667,0.493551178250971
2729,1.7664337580441243,0.767152433766187,0.026316017893204768,0.4927883781113315
2730,1.7685035906996984,0.768051350666966,0.02648977558365244,0.4919850188654692
2731,1.7706722848060992,0.7689932025503119,0.026672469952372973,0.4911415303595001
2732,1.7729379207921574,0.7699771557570585,0.026864001978686946,0.4902583621630601
2733,1.7752985109216968,0.7710023470243527,0.02706426834331536,0.48933598314331955
2734,1.7777520030388805,0.7720678851122387,0.02727316152618081,0.4883748810229664
2735,1.7802962843610666,0.7731728524508736,0.02749056990761534,0.4873755619229124
2736,1.7829291853062137,0.7743163068027489,0.027716377872807885,0.4863385498904551
2737,1.7856484833422723,0.7754972829344595,0.027950465919321245,0.4852643864136848
2738,1.7884519068465685,0.7767147942928132,0.02819271076750239,0.4841536299229138
2739,1.791337138963675,0.7779678346802825,0.028442985473607203,0.48300685527994425
2740,1.7943018214509356,0.7792553799250951,0.028701159545461638,0.4818246532559774
2741,1.797343558501354,0.7805763895414924,0.028967099060470562,0.4806076299990016
2742,1.8004599205342389,0.7819298083759871,0.029240666785793522,0.4793564064914894
2743,1.8036484479446477,0.783314568235725,0.029521722300499164,0.4780716179992474
2744,1.8069066548032942,0.7847295894953344,0.029810122119508387,0.4767539135122644
2745,1.8102320324992727,0.7861737826789421,0.03010571981913966,0.47540395517841355
2746,1.8136220533185936,0.7876460500143103,0.03040836616406685,0.47402241773084813
2747,1.8170741739521217,0.7891452869563159,0.030717909235500888,0.47260998790995856
2748,1.820585838927199,0.7906703836772849,0.03103419456040547,0.47116736388072
2749,1.8241544839577741,0.7922202265219351,0.031357065241562926,0.4696952546462848
2750,1.8277775392084625,0.7937936994249397,0.03168636208830035,0.46819437945865566
2751,1.8314524324685288,0.7953896852893699,0.03202192374769531,0.4666654672272631
2752,1.8351765922322834,0.7970070673244947,0.03236358683607678,0.46510925592627567
2753,1.8389474506829249,0.7986447303416465,0.03271118607064141,0.46352649200143975
2754,1.842762446577297,0.8003015620070558,0.03306455440101139,0.46191792977725804
2755,1.846619028029512,0.8019764540507633,0.033423523140556764,0.46028433086527354
2756,1.8505146551917704,0.8036683034308846,0.03378792209731274,0.4586264635742424
2757,1.8544468028311398,0.8053760134526916,0.034157579704327784,0.4569451023229263
2758,1.8584129628013915,0.8070984948421175,0.034532323149276525,0.45524102705625114
2759,1.862410646409335,0.8088346667734424,0.03491197850318085,0.4535150226655328
2760,1.866437386675405,0.8105834578510542,0.035296370848086775,0.4517678784134717
2761,1.8704907404885416,0.812343807045301,0.0356853244035453,0.4500003873645741
2762,1.8745682906556722,0.8141146645825694,0.03607866265175548,0.4482133458216582
2763,1.8786676478463158,0.8158949927898164,0.036476208461229565,0.4464075527690653
2764,1.8827864524330984,0.8176837668938939,0.03687778420884751,0.4445838093231716
2765,1.886922376229107,0.8194799757760728,0.03728321190017124,0.4427429181907885
2766,1.891073124123246,0.8212826226822688,0.03769231328789939,0.4408856831359874
2767,1.895236435614881,0.8230907258895304,0.03810490998834206,0.4390129084558825
2768,1.8994100862492207,0.8249033193294161,0.03852082359580699,0.43712539846586634
2769,1.9035918889550092,0.8267194531689481,0.03893987579479248,0.4352239569947675
2770,1.907779695286225,0.8285381943498746,0.039361888469886745,0.43330938689037907
2771,1.9119713965695764,0.8303586270870209,0.0397866838132822,0.4313824895357684
2772,1.9161649249596895,0.8321798533265516,0.0402140844298178,0.4294440643767596
2773,1.920358254403943,0.8340009931649934,0.04064391343946799,0.42749490846095156
2774,1.9245494015189901,0.8358211852299031,0.04107599457720546,0.425535815988602
2775,1.9287364263810653,0.8376395870230942,0.041510152290167746,0.42356757787568794
2776,1.9329174332322212,0.8394553752273508,0.041946211832067044,0.4215909813294144
2777,1.9370905711046884,0.8412677459775848,0.04238399935478641,0.4196068094364284
2778,1.9412540343655762,0.8430759150973952,0.04282334199711182,0.41761584076396147
2779,1.9454060631841852,0.8448791183020204,0.04326406797055705,0.4156188489740917
2780,1.9495449439241936,0.8466766113686617,0.04370600664224209,0.4136166024513053
2781,1.9536690094630293,0.8484676702751854,0.04414898861479368,0.41160986394349675
2782,1.9577766394407161,0.8502515913081952,0.04459284580324069,0.4095993902165287
2783,1.9618662604405341,0.8520276911414918,0.045037411508881825,0.407585931722442
2784,1.9659363461037893,0.8537953068859171,0.045482520490113074,0.4055702322813893
2785,1.9699854171810205,0.8555537961115927,0.04592800903020176,0.4035530287773402
2786,1.974012041521945,0.8573025368435535,0.04637371500200134,0.4015350508675724
2787,1.978014834006454,0.8590409275317795,0.046819477929611,0.3995170207059566
2788,1.9819924564189497,0.8607683869966212,0.04726513904697993,0.39749965268000026
2789,1.9859436172682727,0.8624843543505942,0.04771054135346788,0.39548365316162754
2790,1.9898670715555125,0.8641882888975422,0.04815552966637645,0.39346972027160454
2791,1.993761620491896,0.8658796700101157,0.048599950670468954,0.39145854365755156
2792,1.9976261111690026,0.8675579969865497,0.049043652964500806,0.3894508042854179
2793,2.0014594361834632,0.8692227888876716,0.049486487104788,0.38744717424430997
2794,2.005260533218306,0.8708735843550827,0.04992830564584423,0.38544831656453504
2795,2.00902838458309,0.87250994141144,0.050368963178120486,0.38345488504869446
2796,2.012762016714915,0.8741314372437483,0.05080831636288466,0.3814675241156625
2797,2.0164604996423603,0.8757376679705511,0.051246223964283216,0.3794868686572682
2798,2.0201229464143995,0.8773282483939121,0.05168254687862903,0.3775135439074705
2799,2.0237485124962604,0.8789028117370399,0.05211714816095995,0.3755481653238231
2800,2.0273363951342174,0.8804610093684211,0.05254989304892262,0.37359133848098963
2801,2.0308858326911916,0.8820025105132752,0.05298064898403093,0.37164365897609175
2802,2.034396103955075,0.8835270019531632,0.05340928563035425,0.3697057123456149
2803,2.0378665274215746,0.8850341877145316,0.05383567489069366,0.36777807399364293
2804,2.0412964605534074,0.8865237887469837,0.05425969092030554,0.36586130913112896
2805,2.0446852990175732,0.8879955425920324,0.054681210138231615,0.3639559727259384
2806,2.0480324759024167,0.8894492030430741,0.05510011123630111,0.36206260946338054
2807,2.0513374609161565,0.8908845397973142,0.055516275185867554,0.3601817537169345
2808,2.054599759568487,0.8923013381003417,0.055929585242345974,0.3583139295288737
2809,2.0578189123368396,0.8936993983840409,0.056339926947618815,0.3564596506004867
2810,2.060994493818832,0.8950785358985043,0.05674718813037637,0.3546194202915867
2811,2.064126111872383,0.89643858033859,0.057151258904462626,0.3527937316290042
2812,2.067213406744959,0.897779375465758,0.05755203166529618,0.35098306732373924
2813,2.0702560501933185,0.8991007787257796,0.05794940108443382,0.34918789979646225
2814,2.073253744595138,0.9004026608629221,0.05834326410235091,0.34740869121104284
2815,2.0762062220537945,0.9016849055311604,0.05873351991950831,0.34564589351578817
2816,2.079113243497597,0.9029474089029783,0.059120069985775556,0.34389994849206534
2817,2.0819745977746664,0.9041900792762798,0.059502817988284364,0.3421712878099862
2818,2.084790100744642,0.9054128366799223,0.05988166983778252,0.34046033309083856
2819,2.0875595943683543,0.9066156124783669,0.060256533653558465,0.3387674959759356
2820,2.090282945796543,0.9077983489759126,0.0606273197470097,0.3370931782015641
2821,2.092960046458661,0.90896099902097,0.060993940603923415,0.33543777167972305
2822,2.0955908111527854,0.9101035256108141,0.06135631086554088,0.3338016585843198
2823,2.0981751771375787,0.9112259014972283,0.06171434730847449,0.3321852114425254
2824,2.1007131032272355,0.9123281087934445,0.06206796882354834,0.330588793230968
2825,2.103204568890285,0.9134101385827583,0.06241709639362606,0.3290127574764595
2826,2.1056495733531024,0.9144719905291888,0.06276165307050018,0.32745744836095464
2827,2.1080481347089246,0.9155136724905287,0.06310156395090304,0.3259232008304356
2828,2.1104002890331386,0.9165352001341197,0.06343675615170968,0.32441034070743147
2829,2.112706089505581,0.9175365965556713,0.06376715878439566,0.3229191848068756
2830,2.114965605540528,0.9185178919014209,0.06409270292881288,0.3214500410550189
2831,2.117178921925051,0.9194791229939252,0.06441332160634781,0.3200032086111114
2832,2.1193461379663514,0.9204203329617542,0.06472894975252316,0.3185789779915784
2833,2.121467366648673,0.9213415708733415,0.06503952418910199,0.3171776311964183
2834,2.1235427338003605,0.9222428913752425,0.06534498359575575,0.3157994418375519
2835,2.1255723772715713,0.9231243543350203,0.06564526848135245,0.3144446752688707
2836,2.1275564461231737,0.9239860244889874,0.06594032115492282,0.3131135887177186
2837,2.129495099827275,0.9248279710949997,0.06623008569635784,0.3118064314175646
