t,H,Q2_re,Q2_im,generator_norm
3597,np.float64(952.5817908415258),np.float64(-57.009551554818636),np.float64(138.58086686139427),np.float64(30.826735818987373)
3598,np.float64(952.5817908415268),np.float64(-57.00955155481861),np.float64(138.58086686139416),np.float64(30.83505348203844)
3599,np.float64(952.5817908415237),np.float64(-57.00955155481772),np.float64(138.58086686139382),np.float64(30.839751077239942)
3600,np.float64(952.5817908415224),np.float64(-57.00955155481789),np.float64(138.58086686139313),np.float64(30.83719426438365)
3601,np.float64(952.5817908415212),np.float64(-57.009551554817534),np.float64(138.58086686139302),np.float64(30.82647701089991)
3602,np.float64(952.5817908415264),np.float64(-57.00955155481803),np.float64(138.58086686139373),np.float64(30.814655657966288)
3603,np.float64(952.5817908415246),np.float64(-57.009551554818174),np.float64(138.58086686139333),np.float64(30.81269725622692)
3604,np.float64(952.5817908415263),np.float64(-57.00955155481784),np.float64(138.58086686139373),np.float64(30.82402035491826)
3605,np.float64(952.5817908415286),np.float64(-57.009551554817854),np.float64(138.58086686139362),np.float64(30.83899523020887)
3606,np.float64(952.5817908415277),np.float64(-57.00955155481803),np.float64(138.5808668613942),np.float64(30.844075765833846)
3607,np.float64(952.581790841528),np.float64(-57.00955155481766),np.float64(138.58086686139407),np.float64(30.835502632124246)
3608,np.float64(952.5817908415272),np.float64(-57.009551554817435),np.float64(138.58086686139393),np.float64(30.82207394116506)
3609,np.float64(952.5817908415245),np.float64(-57.00955155481622),np.float64(138.58086686139387),np.float64(30.81536354416107)
3610,np.float64(952.5817908415252),np.float64(-57.00955155481594),np.float64(138.5808668613945),np.float64(30.81837945847684)
3611,np.float64(952.5817908415252),np.float64(-57.00955155481588),np.float64(138.58086686139455),np.float64(30.826327800697516)
3612,np.float64(952.5817908415238),np.float64(-57.00955155481689),np.float64(138.58086686139382),np.float64(30.834855901449053)
3613,np.float64(952.5817908415249),np.float64(-57.00955155481705),np.float64(138.58086686139384),np.float64(30.840098643541594)
3614,np.float64(952.5817908415268),np.float64(-57.009551554816795),np.float64(138.58086686139396),np.float64(30.837032063588328)
3615,np.float64(952.5817908415264),np.float64(-57.00955155481606),np.float64(138.58086686139382),np.float64(30.825528147476106)
3616,np.float64(952.5817908415275),np.float64(-57.00955155481681),np.float64(138.58086686139393),np.float64(30.81415168623193)
3617,np.float64(952.5817908415279),np.float64(-57.00955155481675),np.float64(138.58086686139333),np.float64(30.813611096795015)
3618,np.float64(952.5817908415326),np.float64(-57.00955155481726),np.float64(138.5808668613937),np.float64(30.825422347218534)
3619,np.float64(952.5817908415346),np.float64(-57.009551554818316),np.float64(138.58086686139342),np.float64(30.839095807422044)
3620,np.float64(952.5817908415327),np.float64(-57.009551554818174),np.float64(138.5808668613933),np.float64(30.842723243812472)
3621,np.float64(952.5817908415352),np.float64(-57.0095515548185),np.float64(138.5808668613934),np.float64(30.834403345873348)
3622,np.float64(952.5817908415389),np.float64(-57.00955155481767),np.float64(138.5808668613943),np.float64(30.822510997419727)
3623,np.float64(952.5817908415395),np.float64(-57.00955155481798),np.float64(138.5808668613943),np.float64(30.816586584934683)
3624,np.float64(952.5817908415402),np.float64(-57.00955155481826),np.float64(138.58086686139532),np.float64(30.818802647932344)
3625,np.float64(952.5817908415382),np.float64(-57.00955155481863),np.float64(138.5808668613945),np.float64(30.825908607711103)
3626,np.float64(952.581790841538),np.float64(-57.00955155481792),np.float64(138.5808668613944),np.float64(30.834720342458084)
3627,np.float64(952.5817908415378),np.float64(-57.00955155481772),np.float64(138.58086686139498),np.float64(30.840232171980865)
3628,np.float64(952.5817908415391),np.float64(-57.00955155481813),np.float64(138.58086686139416),np.float64(30.836495857997818)
3629,np.float64(952.581790841542),np.float64(-57.00955155481881),np.float64(138.58086686139484),np.float64(30.82452097352424)
3630,np.float64(952.5817908415406),np.float64(-57.00955155481935),np.float64(138.5808668613941),np.float64(30.81400383552225)
3631,np.float64(952.5817908415383),np.float64(-57.00955155481933),np.float64(138.5808668613937),np.float64(30.814830649925813)
3632,np.float64(952.5817908415389),np.float64(-57.0095515548191),np.float64(138.58086686139347),np.float64(30.82661361354667)
3633,np.float64(952.5817908415377),np.float64(-57.00955155481892),np.float64(138.58086686139313),np.float64(30.838675211824064)
3634,np.float64(952.58179084154),np.float64(-57.009551554818884),np.float64(138.58086686139342),np.float64(30.84115226188996)
3635,np.float64(952.5817908415419),np.float64(-57.00955155481858),np.float64(138.5808668613942),np.float64(30.83353599913134)
3636,np.float64(952.5817908415373),np.float64(-57.00955155481851),np.float64(138.5808668613936),np.float64(30.82320408582182)
3637,np.float64(952.5817908415347),np.float64(-57.00955155481689),np.float64(138.58086686139401),np.float64(30.817751861587432)
3638,np.float64(952.5817908415386),np.float64(-57.00955155481763),np.float64(138.58086686139433),np.float64(30.819054052651214)
3639,np.float64(952.5817908415366),np.float64(-57.009551554816966),np.float64(138.58086686139416),np.float64(30.82551118225052)
3640,np.float64(952.5817908415381),np.float64(-57.00955155481739),np.float64(138.58086686139453),np.float64(30.83462138370219)
3641,np.float64(952.5817908415338),np.float64(-57.00955155481709),np.float64(138.5808668613935),np.float64(30.84010597513113)
3642,np.float64(952.581790841536),np.float64(-57.00955155481783),np.float64(138.58086686139347),np.float64(30.835637811262785)
3643,np.float64(952.5817908415344),np.float64(-57.009551554817875),np.float64(138.5808668613934),np.float64(30.823555842294912)
3644,np.float64(952.5817908415349),np.float64(-57.009551554818074),np.float64(138.5808668613932),np.float64(30.814219391701005)
3645,np.float64(952.5817908415354),np.float64(-57.00955155481833),np.float64(138.58086686139288),np.float64(30.816224113052833)
3646,np.float64(952.5817908415372),np.float64(-57.00955155481768),np.float64(138.58086686139274),np.float64(30.82747091756136)
3647,np.float64(952.5817908415379),np.float64(-57.00955155481666),np.float64(138.58086686139328),np.float64(30.837803710078525)
3648,np.float64(952.5817908415409),np.float64(-57.00955155481611),np.float64(138.58086686139424),np.float64(30.839552854839514)
3649,np.float64(952.581790841542),np.float64(-57.009551554816895),np.float64(138.58086686139444),np.float64(30.83298732485505)
3650,np.float64(952.5817908415403),np.float64(-57.00955155481709),np.float64(138.5808668613945),np.float64(30.824079019551867)
3651,np.float64(952.5817908415399),np.float64(-57.00955155481728),np.float64(138.58086686139472),np.float64(30.81876818617579)
3652,np.float64(952.5817908415347),np.float64(-57.009551554817534),np.float64(138.5808668613937),np.float64(30.819138072363938)
3653,np.float64(952.5817908415356),np.float64(-57.009551554817605),np.float64(138.58086686139393),np.float64(30.825168739843974)
3654,np.float64(952.5817908415363),np.float64(-57.00955155481845),np.float64(138.58086686139413),np.float64(30.834528281908057)
3655,np.float64(952.5817908415376),np.float64(-57.009551554818884),np.float64(138.58086686139413),np.float64(30.83970610137752)
3656,np.float64(952.5817908415376),np.float64(-57.009551554818856),np.float64(138.58086686139438),np.float64(30.83454757803017)
3657,np.float64(952.5817908415365),np.float64(-57.00955155481843),np.float64(138.58086686139418),np.float64(30.8227309637569)
3658,np.float64(952.5817908415347),np.float64(-57.0095515548188),np.float64(138.5808668613934),np.float64(30.814773684200237)
3659,np.float64(952.581790841532),np.float64(-57.009551554819595),np.float64(138.58086686139245),np.float64(30.81764815192078)
3660,np.float64(952.5817908415322),np.float64(-57.009551554819296),np.float64(138.58086686139183),np.float64(30.82792459594129)
3661,np.float64(952.5817908415298),np.float64(-57.0095515548191),np.float64(138.5808668613914),np.float64(30.836620392249927)
3662,np.float64(952.5817908415243),np.float64(-57.009551554818586),np.float64(138.5808668613907),np.float64(30.838115716676242)
3663,np.float64(952.5817908415258),np.float64(-57.00955155481931),np.float64(138.5808668613902),np.float64(30.832795336927344)
3664,np.float64(952.5817908415262),np.float64(-57.00955155481913),np.float64(138.58086686139092),np.float64(30.825037892505105)
3665,np.float64(952.581790841528),np.float64(-57.00955155481937),np.float64(138.58086686139117),np.float64(30.819565791238713)
3666,np.float64(952.5817908415288),np.float64(-57.009551554819296),np.float64(138.58086686139106),np.float64(30.819080695196565)
3667,np.float64(952.5817908415298),np.float64(-57.0095515548202),np.float64(138.58086686139117),np.float64(30.82490582172322)
3668,np.float64(952.5817908415299),np.float64(-57.00955155482005),np.float64(138.58086686139063),np.float64(30.834408460469515)
3669,np.float64(952.5817908415263),np.float64(-57.00955155481968),np.float64(138.58086686138995),np.float64(30.839055892202268)
3670,np.float64(952.5817908415268),np.float64(-57.0095515548198),np.float64(138.58086686139032),np.float64(30.833341916382505)
3671,np.float64(952.5817908415272),np.float64(-57.00955155481961),np.float64(138.58086686139075),np.float64(30.822129744076513)
3672,np.float64(952.5817908415245),np.float64(-57.00955155481956),np.float64(138.5808668613907),np.float64(30.81560907024038)
3673,np.float64(952.5817908415269),np.float64(-57.009551554819645),np.float64(138.58086686139112),np.float64(30.81896359622635)
3674,np.float64(952.5817908415255),np.float64(-57.00955155481988),np.float64(138.58086686139075),np.float64(30.827970134133345)
3675,np.float64(952.58179084153),np.float64(-57.00955155482022),np.float64(138.58086686139114),np.float64(30.83530949683581)
3676,np.float64(952.5817908415311),np.float64(-57.00955155482005),np.float64(138.58086686139177),np.float64(30.836997696990032)
3677,np.float64(952.5817908415298),np.float64(-57.00955155481961),np.float64(138.5808668613911),np.float64(30.832941266330618)
3678,np.float64(952.5817908415297),np.float64(-57.00955155481896),np.float64(138.5808668613916),np.float64(30.82597279156835)
3679,np.float64(952.5817908415311),np.float64(-57.00955155481959),np.float64(138.58086686139222),np.float64(30.820104095081984)
3680,np.float64(952.5817908415289),np.float64(-57.00955155481928),np.float64(138.58086686139205),np.float64(30.81892203285937)
3681,np.float64(952.5817908415291),np.float64(-57.00955155481962),np.float64(138.5808668613922),np.float64(30.824732989533153)
3682,np.float64(952.5817908415318),np.float64(-57.00955155481906),np.float64(138.58086686139285),np.float64(30.834236342195133)
3683,np.float64(952.5817908415353),np.float64(-57.00955155481972),np.float64(138.58086686139308),np.float64(30.838215422081934)
3684,np.float64(952.5817908415323),np.float64(-57.00955155482008),np.float64(138.58086686139308),np.float64(30.832146464379132)
3685,np.float64(952.5817908415383),np.float64(-57.00955155482012),np.float64(138.58086686139364),np.float64(30.821806470615154)
3686,np.float64(952.5817908415349),np.float64(-57.00955155482043),np.float64(138.58086686139262),np.float64(30.816637619867112)
3687,np.float64(952.5817908415336),np.float64(-57.00955155481991),np.float64(138.58086686139325),np.float64(30.82005480781557)
3688,np.float64(952.5817908415363),np.float64(-57.00955155482005),np.float64(138.5808668613936),np.float64(30.82767068929189)
3689,np.float64(952.5817908415358),np.float64(-57.00955155482013),np.float64(138.58086686139333),np.float64(30.834067167544386)
3690,np.float64(952.5817908415393),np.float64(-57.009551554820234),np.float64(138.580866861394),np.float64(30.836293975354213)
3691,np.float64(952.5817908415383),np.float64(-57.00955155482036),np.float64(138.58086686139382),np.float64(30.833353432655528)
3692,np.float64(952.5817908415411),np.float64(-57.00955155482116),np.float64(138.5808668613936),np.float64(30.826781513390706)
3693,np.float64(952.5817908415445),np.float64(-57.00955155482032),np.float64(138.5808668613945),np.float64(30.82037362376378)
3694,np.float64(952.5817908415447),np.float64(-57.00955155481981),np.float64(138.5808668613947),np.float64(30.818707857822243)
3695,np.float64(952.5817908415446),np.float64(-57.00955155481954),np.float64(138.5808668613954),np.float64(30.824648401410826)
3696,np.float64(952.5817908415445),np.float64(-57.00955155482014),np.float64(138.58086686139535),np.float64(30.834003818149533)
3697,np.float64(952.581790841543),np.float64(-57.00955155481998),np.float64(138.58086686139612),np.float64(30.83727154709097)
3698,np.float64(952.5817908415445),np.float64(-57.009551554819794),np.float64(138.5808668613965),np.float64(30.831073469831214)
3699,np.float64(952.5817908415481),np.float64(-57.00955155482074),np.float64(138.5808668613961),np.float64(30.821775605609073)
3700,np.float64(952.5817908415528),np.float64(-57.00955155482116),np.float64(138.5808668613968),np.float64(30.817751035908373)
3701,np.float64(952.5817908415485),np.float64(-57.009551554820376),np.float64(138.58086686139694),np.float64(30.82084984998319)
3702,np.float64(952.5817908415436),np.float64(-57.009551554820106),np.float64(138.58086686139583),np.float64(30.827146415275926)
3703,np.float64(952.5817908415429),np.float64(-57.009551554820476),np.float64(138.5808668613956),np.float64(30.83306459869142)
3704,np.float64(952.5817908415436),np.float64(-57.00955155482006),np.float64(138.58086686139575),np.float64(30.836023898239095)
3705,np.float64(952.581790841542),np.float64(-57.00955155481965),np.float64(138.5808668613955),np.float64(30.833922606817605)
