t,H,Q2_re,Q2_im,generator_norm,antisym_residual
732,np.float64(76.23618079529051),np.float64(-16.881909602355123),np.float64(-8.249196962328584),np.float64(35.64916072518134),np.float64(1.7763568394002505e-15)
733,np.float64(76.23618079529085),np.float64(-16.881909602355204),np.float64(-8.249196962328702),np.float64(35.649160725181495),np.float64(1.7763568394002505e-15)
734,np.float64(76.23618079529078),np.float64(-16.881909602355112),np.float64(-8.24919696232864),np.float64(35.649160725181474),np.float64(1.7763568394002505e-15)
735,np.float64(76.23618079529085),np.float64(-16.88190960235514),np.float64(-8.249196962328659),np.float64(35.64916072518152),np.float64(1.7763568394002505e-15)
736,np.float64(76.23618079529075),np.float64(-16.88190960235506),np.float64(-8.249196962328707),np.float64(35.64916072518147),np.float64(1.7763568394002505e-15)
737,np.float64(76.23618079529068),np.float64(-16.881909602355048),np.float64(-8.249196962328735),np.float64(35.649160725181446),np.float64(1.7763568394002505e-15)
738,np.float64(76.23618079529071),np.float64(-16.881909602355094),np.float64(-8.249196962328806),np.float64(35.64916072518143),np.float64(1.7763568394002505e-15)
739,np.float64(76.2361807952907),np.float64(-16.881909602355112),np.float64(-8.24919696232884),np.float64(35.64916072518143),np.float64(1.7763568394002505e-15)
740,np.float64(76.23618079529089),np.float64(-16.881909602355194),np.float64(-8.24919696232883),np.float64(35.649160725181524),np.float64(1.7763568394002505e-15)
741,np.float64(76.23618079529093),np.float64(-16.881909602355197),np.float64(-8.249196962328819),np.float64(35.64916072518154),np.float64(1.7763568394002505e-15)
742,np.float64(76.23618079529088),np.float64(-16.881909602355226),np.float64(-8.249196962328696),np.float64(35.649160725181524),np.float64(1.7763568394002505e-15)
743,np.float64(76.23618079529085),np.float64(-16.881909602355254),np.float64(-8.249196962328678),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
744,np.float64(76.2361807952909),np.float64(-16.881909602355247),np.float64(-8.249196962328686),np.float64(35.64916072518153),np.float64(1.7763568394002505e-15)
745,np.float64(76.23618079529075),np.float64(-16.881909602355222),np.float64(-8.249196962328671),np.float64(35.64916072518147),np.float64(1.7763568394002505e-15)
746,np.float64(76.23618079529072),np.float64(-16.881909602355265),np.float64(-8.249196962328654),np.float64(35.64916072518145),np.float64(1.7763568394002505e-15)
747,np.float64(76.23618079529066),np.float64(-16.881909602355194),np.float64(-8.249196962328615),np.float64(35.649160725181424),np.float64(2.220446049250313e-16)
748,np.float64(76.23618079529058),np.float64(-16.881909602355158),np.float64(-8.249196962328474),np.float64(35.6491607251814),np.float64(1.7763568394002505e-15)
749,np.float64(76.23618079529066),np.float64(-16.881909602355158),np.float64(-8.249196962328487),np.float64(35.649160725181446),np.float64(1.7763568394002505e-15)
750,np.float64(76.23618079529066),np.float64(-16.881909602355208),np.float64(-8.249196962328453),np.float64(35.64916072518144),np.float64(1.7763568394002505e-15)
751,np.float64(76.23618079529061),np.float64(-16.881909602355208),np.float64(-8.249196962328426),np.float64(35.6491607251814),np.float64(1.7763568394002505e-15)
752,np.float64(76.23618079529057),np.float64(-16.88190960235518),np.float64(-8.249196962328483),np.float64(35.64916072518139),np.float64(1.7763568394002505e-15)
753,np.float64(76.2361807952905),np.float64(-16.88190960235514),np.float64(-8.24919696232838),np.float64(35.64916072518136),np.float64(1.7763568394002505e-15)
754,np.float64(76.23618079529037),np.float64(-16.881909602355083),np.float64(-8.249196962328421),np.float64(35.649160725181304),np.float64(1.7763568394002505e-15)
755,np.float64(76.23618079529038),np.float64(-16.88190960235511),np.float64(-8.249196962328314),np.float64(35.6491607251813),np.float64(4.440892098500626e-16)
756,np.float64(76.2361807952903),np.float64(-16.88190960235509),np.float64(-8.249196962328277),np.float64(35.64916072518128),np.float64(1.7763568394002505e-15)
757,np.float64(76.23618079529018),np.float64(-16.881909602355158),np.float64(-8.249196962328224),np.float64(35.64916072518121),np.float64(1.7763568394002505e-15)
758,np.float64(76.23618079529027),np.float64(-16.8819096023552),np.float64(-8.249196962328314),np.float64(35.64916072518124),np.float64(1.7763568394002505e-15)
759,np.float64(76.23618079529027),np.float64(-16.881909602355215),np.float64(-8.249196962328256),np.float64(35.64916072518125),np.float64(1.7763568394002505e-15)
760,np.float64(76.23618079529015),np.float64(-16.88190960235521),np.float64(-8.24919696232825),np.float64(35.6491607251812),np.float64(1.7763568394002505e-15)
761,np.float64(76.23618079529024),np.float64(-16.881909602355258),np.float64(-8.249196962328266),np.float64(35.64916072518121),np.float64(1.7763568394002505e-15)
762,np.float64(76.2361807952904),np.float64(-16.881909602355297),np.float64(-8.249196962328245),np.float64(35.649160725181304),np.float64(1.7763568394002505e-15)
763,np.float64(76.23618079529034),np.float64(-16.881909602355258),np.float64(-8.249196962328227),np.float64(35.649160725181275),np.float64(1.7763568394002505e-15)
764,np.float64(76.23618079529031),np.float64(-16.88190960235523),np.float64(-8.24919696232828),np.float64(35.64916072518126),np.float64(1.7763568394002505e-15)
765,np.float64(76.2361807952905),np.float64(-16.88190960235527),np.float64(-8.249196962328206),np.float64(35.64916072518135),np.float64(6.938893903907228e-18)
766,np.float64(76.2361807952905),np.float64(-16.88190960235528),np.float64(-8.249196962328135),np.float64(35.64916072518137),np.float64(1.7763568394002505e-15)
767,np.float64(76.23618079529044),np.float64(-16.88190960235525),np.float64(-8.249196962328075),np.float64(35.64916072518134),np.float64(1.7763568394002505e-15)
768,np.float64(76.23618079529044),np.float64(-16.881909602355243),np.float64(-8.24919696232808),np.float64(35.64916072518133),np.float64(1.7763568394002505e-15)
769,np.float64(76.23618079529044),np.float64(-16.88190960235525),np.float64(-8.249196962327897),np.float64(35.64916072518134),np.float64(1.7763568394002505e-15)
770,np.float64(76.23618079529034),np.float64(-16.881909602355318),np.float64(-8.249196962327773),np.float64(35.649160725181304),np.float64(1.7763568394002505e-15)
771,np.float64(76.23618079529035),np.float64(-16.88190960235533),np.float64(-8.249196962327712),np.float64(35.6491607251813),np.float64(1.7763568394002505e-15)
772,np.float64(76.23618079529034),np.float64(-16.881909602355297),np.float64(-8.249196962327703),np.float64(35.649160725181304),np.float64(1.7763568394002505e-15)
773,np.float64(76.23618079529042),np.float64(-16.88190960235529),np.float64(-8.2491969623277),np.float64(35.649160725181346),np.float64(1.7763568394002505e-15)
774,np.float64(76.2361807952906),np.float64(-16.881909602355307),np.float64(-8.249196962327701),np.float64(35.649160725181424),np.float64(1.7763568394002505e-15)
775,np.float64(76.23618079529048),np.float64(-16.88190960235528),np.float64(-8.249196962327682),np.float64(35.64916072518138),np.float64(1.7763568394002505e-15)
776,np.float64(76.23618079529057),np.float64(-16.8819096023553),np.float64(-8.249196962327714),np.float64(35.64916072518142),np.float64(1.7763568394002505e-15)
777,np.float64(76.23618079529055),np.float64(-16.881909602355282),np.float64(-8.249196962327703),np.float64(35.6491607251814),np.float64(1.7763568394002505e-15)
778,np.float64(76.23618079529064),np.float64(-16.881909602355393),np.float64(-8.249196962327632),np.float64(35.64916072518145),np.float64(1.7763568394002505e-15)
779,np.float64(76.23618079529071),np.float64(-16.881909602355417),np.float64(-8.249196962327638),np.float64(35.64916072518149),np.float64(1.7763568394002505e-15)
780,np.float64(76.23618079529075),np.float64(-16.881909602355385),np.float64(-8.24919696232764),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
781,np.float64(76.23618079529064),np.float64(-16.881909602355364),np.float64(-8.249196962327614),np.float64(35.64916072518145),np.float64(1.7763568394002505e-15)
782,np.float64(76.23618079529078),np.float64(-16.88190960235538),np.float64(-8.249196962327545),np.float64(35.649160725181524),np.float64(1.7763568394002505e-15)
783,np.float64(76.23618079529093),np.float64(-16.881909602355393),np.float64(-8.249196962327552),np.float64(35.649160725181595),np.float64(1.7763568394002505e-15)
784,np.float64(76.23618079529092),np.float64(-16.8819096023554),np.float64(-8.24919696232759),np.float64(35.649160725181595),np.float64(1.7763568394002505e-15)
785,np.float64(76.23618079529095),np.float64(-16.881909602355456),np.float64(-8.2491969623276),np.float64(35.64916072518161),np.float64(1.7763568394002505e-15)
786,np.float64(76.23618079529078),np.float64(-16.88190960235535),np.float64(-8.249196962327598),np.float64(35.64916072518153),np.float64(1.7763568394002505e-15)
787,np.float64(76.23618079529078),np.float64(-16.881909602355357),np.float64(-8.249196962327645),np.float64(35.64916072518153),np.float64(1.7763568394002505e-15)
788,np.float64(76.23618079529075),np.float64(-16.881909602355293),np.float64(-8.249196962327707),np.float64(35.649160725181524),np.float64(1.7763568394002505e-15)
789,np.float64(76.23618079529072),np.float64(-16.8819096023553),np.float64(-8.24919696232773),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
790,np.float64(76.23618079529075),np.float64(-16.881909602355293),np.float64(-8.249196962327767),np.float64(35.64916072518152),np.float64(1.7763568394002505e-15)
791,np.float64(76.23618079529076),np.float64(-16.881909602355293),np.float64(-8.249196962327755),np.float64(35.64916072518153),np.float64(2.220446049250313e-16)
792,np.float64(76.23618079529082),np.float64(-16.88190960235532),np.float64(-8.249196962327758),np.float64(35.64916072518156),np.float64(1.7763568394002505e-15)
793,np.float64(76.23618079529086),np.float64(-16.881909602355297),np.float64(-8.249196962327808),np.float64(35.649160725181574),np.float64(1.7763568394002505e-15)
794,np.float64(76.2361807952908),np.float64(-16.881909602355254),np.float64(-8.249196962327792),np.float64(35.64916072518155),np.float64(1.7763568394002505e-15)
795,np.float64(76.23618079529086),np.float64(-16.881909602355265),np.float64(-8.249196962327815),np.float64(35.649160725181574),np.float64(1.7763568394002505e-15)
796,np.float64(76.23618079529088),np.float64(-16.881909602355314),np.float64(-8.24919696232783),np.float64(35.64916072518157),np.float64(1.7763568394002505e-15)
797,np.float64(76.2361807952909),np.float64(-16.881909602355336),np.float64(-8.249196962327847),np.float64(35.64916072518159),np.float64(4.440892098500626e-16)
798,np.float64(76.2361807952909),np.float64(-16.8819096023554),np.float64(-8.249196962327842),np.float64(35.64916072518158),np.float64(1.7763568394002505e-15)
799,np.float64(76.23618079529092),np.float64(-16.88190960235543),np.float64(-8.249196962327838),np.float64(35.64916072518158),np.float64(1.7763568394002505e-15)
800,np.float64(76.23618079529086),np.float64(-16.88190960235538),np.float64(-8.249196962327861),np.float64(35.64916072518156),np.float64(1.7763568394002505e-15)
801,np.float64(76.23618079529098),np.float64(-16.8819096023554),np.float64(-8.249196962327847),np.float64(35.64916072518161),np.float64(1.7763568394002505e-15)
802,np.float64(76.23618079529099),np.float64(-16.881909602355417),np.float64(-8.249196962327838),np.float64(35.64916072518162),np.float64(1.7763568394002505e-15)
803,np.float64(76.23618079529089),np.float64(-16.881909602355364),np.float64(-8.249196962327897),np.float64(35.64916072518158),np.float64(2.220446049250313e-16)
804,np.float64(76.23618079529089),np.float64(-16.881909602355336),np.float64(-8.249196962327884),np.float64(35.64916072518158),np.float64(1.7763568394002505e-15)
805,np.float64(76.23618079529092),np.float64(-16.881909602355307),np.float64(-8.249196962327886),np.float64(35.6491607251816),np.float64(4.440892098500626e-16)
806,np.float64(76.236180795291),np.float64(-16.881909602355325),np.float64(-8.249196962327936),np.float64(35.64916072518164),np.float64(1.7763568394002505e-15)
807,np.float64(76.23618079529093),np.float64(-16.88190960235526),np.float64(-8.24919696232793),np.float64(35.6491607251816),np.float64(1.7763568394002505e-15)
808,np.float64(76.2361807952909),np.float64(-16.88190960235524),np.float64(-8.249196962327975),np.float64(35.64916072518159),np.float64(1.7763568394002505e-15)
809,np.float64(76.23618079529093),np.float64(-16.88190960235525),np.float64(-8.249196962327995),np.float64(35.6491607251816),np.float64(1.7763568394002505e-15)
810,np.float64(76.23618079529095),np.float64(-16.881909602355233),np.float64(-8.249196962327906),np.float64(35.64916072518161),np.float64(1.7763568394002505e-15)
811,np.float64(76.2361807952911),np.float64(-16.88190960235525),np.float64(-8.2491969623279),np.float64(35.649160725181694),np.float64(1.7763568394002505e-15)
812,np.float64(76.23618079529099),np.float64(-16.8819096023552),np.float64(-8.249196962327922),np.float64(35.64916072518164),np.float64(1.7763568394002505e-15)
813,np.float64(76.23618079529076),np.float64(-16.881909602355133),np.float64(-8.249196962327872),np.float64(35.64916072518153),np.float64(1.7763568394002505e-15)
814,np.float64(76.23618079529074),np.float64(-16.881909602355126),np.float64(-8.249196962327886),np.float64(35.64916072518152),np.float64(1.7763568394002505e-15)
815,np.float64(76.23618079529072),np.float64(-16.881909602355158),np.float64(-8.249196962327826),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
816,np.float64(76.23618079529072),np.float64(-16.88190960235511),np.float64(-8.249196962327927),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
817,np.float64(76.23618079529072),np.float64(-16.881909602355137),np.float64(-8.249196962327982),np.float64(35.6491607251815),np.float64(1.7763568394002505e-15)
818,np.float64(76.23618079529078),np.float64(-16.881909602355172),np.float64(-8.24919696232803),np.float64(35.64916072518152),np.float64(1.7763568394002505e-15)
819,np.float64(76.23618079529062),np.float64(-16.881909602355165),np.float64(-8.249196962327932),np.float64(35.649160725181446),np.float64(1.7763568394002505e-15)
820,np.float64(76.23618079529066),np.float64(-16.881909602355186),np.float64(-8.24919696232794),np.float64(35.64916072518146),np.float64(1.7763568394002505e-15)
821,np.float64(76.23618079529078),np.float64(-16.881909602355197),np.float64(-8.24919696232795),np.float64(35.64916072518152),np.float64(1.7763568394002505e-15)
822,np.float64(76.2361807952907),np.float64(-16.881909602355165),np.float64(-8.249196962327897),np.float64(35.64916072518147),np.float64(1.7763568394002505e-15)
