t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2189,np.float64(48.608963739917364),np.float64(48.60896373991736),np.float64(-2.870603946712095e-13),np.float64(8.47849860421424e-13),np.float64(5.048709793414476e-29)
2190,np.float64(48.6089637399174),np.float64(48.60896373991739),np.float64(-2.82474195467619e-13),np.float64(8.429652954875451e-13),np.float64(5.048709793414476e-29)
2191,np.float64(48.608963739917385),np.float64(48.608963739917385),np.float64(-2.7931209663558897e-13),np.float64(8.592002994170154e-13),np.float64(5.048709793414476e-29)
2192,np.float64(48.60896373991736),np.float64(48.60896373991736),np.float64(-2.8280949311067687e-13),np.float64(8.68599357487789e-13),np.float64(5.048709793414476e-29)
2193,np.float64(48.6089637399173),np.float64(48.6089637399173),np.float64(-2.853718545131252e-13),np.float64(8.586732828329327e-13),np.float64(5.048709793414476e-29)
2194,np.float64(48.60896373991727),np.float64(48.60896373991727),np.float64(-2.8622219714573577e-13),np.float64(8.470960120144118e-13),np.float64(5.048709793414476e-29)
2195,np.float64(48.60896373991726),np.float64(48.60896373991726),np.float64(-2.8627820452220266e-13),np.float64(8.378273955273013e-13),np.float64(5.048709793414476e-29)
2196,np.float64(48.608963739917215),np.float64(48.608963739917215),np.float64(-2.9089300105063626e-13),np.float64(8.36158860213342e-13),np.float64(5.048709793414476e-29)
2197,np.float64(48.60896373991716),np.float64(48.60896373991716),np.float64(-2.893640691345786e-13),np.float64(8.429456628469308e-13),np.float64(5.048709793414476e-29)
2198,np.float64(48.60896373991715),np.float64(48.60896373991716),np.float64(-2.8735753278818873e-13),np.float64(8.459968345427336e-13),np.float64(5.048709793414476e-29)
2199,np.float64(48.608963739917144),np.float64(48.608963739917144),np.float64(-2.8437683266954415e-13),np.float64(8.447125715352822e-13),np.float64(5.048709793414476e-29)
2200,np.float64(48.60896373991713),np.float64(48.60896373991713),np.float64(-2.8576210331790195e-13),np.float64(8.49847623048534e-13),np.float64(5.048709793414476e-29)
2201,np.float64(48.608963739917144),np.float64(48.608963739917144),np.float64(-2.884187590483041e-13),np.float64(8.580229230393045e-13),np.float64(5.048709793414476e-29)
2202,np.float64(48.608963739917144),np.float64(48.608963739917144),np.float64(-2.8952846035210134e-13),np.float64(8.572079420008677e-13),np.float64(5.048709793414476e-29)
2203,np.float64(48.60896373991706),np.float64(48.60896373991706),np.float64(-2.843360519667734e-13),np.float64(8.575185196600323e-13),np.float64(5.048709793414476e-29)
2204,np.float64(48.60896373991704),np.float64(48.60896373991704),np.float64(-2.8444612381611113e-13),np.float64(8.460652692624524e-13),np.float64(5.048709793414476e-29)
2205,np.float64(48.608963739917016),np.float64(48.608963739917016),np.float64(-2.863670353387524e-13),np.float64(8.380749726593653e-13),np.float64(5.048709793414476e-29)
2206,np.float64(48.60896373991685),np.float64(48.60896373991686),np.float64(-2.9396261816735076e-13),np.float64(8.421806980762596e-13),np.float64(5.048709793414476e-29)
2207,np.float64(48.60896373991687),np.float64(48.60896373991687),np.float64(-2.977663753284683e-13),np.float64(8.388399576700213e-13),np.float64(5.048709793414476e-29)
2208,np.float64(48.60896373991696),np.float64(48.60896373991696),np.float64(-2.945756813594686e-13),np.float64(8.446393175118569e-13),np.float64(5.048709793414476e-29)
2209,np.float64(48.60896373991697),np.float64(48.60896373991697),np.float64(-2.971678671222878e-13),np.float64(8.379418562235382e-13),np.float64(5.048709793414476e-29)
2210,np.float64(48.60896373991693),np.float64(48.60896373991693),np.float64(-2.9484515674044917e-13),np.float64(8.301063716519409e-13),np.float64(5.048709793414476e-29)
2211,np.float64(48.60896373991689),np.float64(48.60896373991689),np.float64(-2.999329080736324e-13),np.float64(8.198915766113648e-13),np.float64(5.048709793414476e-29)
2212,np.float64(48.60896373991693),np.float64(48.60896373991693),np.float64(-2.9836768226421284e-13),np.float64(8.212236030278906e-13),np.float64(5.048709793414476e-29)
2213,np.float64(48.60896373991688),np.float64(48.60896373991689),np.float64(-3.000102405114131e-13),np.float64(8.316905606532879e-13),np.float64(5.048709793414476e-29)
2214,np.float64(48.608963739917044),np.float64(48.608963739917044),np.float64(-3.0266393397285703e-13),np.float64(8.325701662221263e-13),np.float64(5.048709793414476e-29)
2215,np.float64(48.60896373991704),np.float64(48.60896373991703),np.float64(-3.0145888074224315e-13),np.float64(8.33968714587358e-13),np.float64(5.048709793414476e-29)
2216,np.float64(48.608963739917094),np.float64(48.60896373991709),np.float64(-3.0218294528181335e-13),np.float64(8.374811056248146e-13),np.float64(5.048709793414476e-29)
2217,np.float64(48.608963739917016),np.float64(48.608963739917016),np.float64(-2.9878648724003484e-13),np.float64(8.468918273949998e-13),np.float64(5.048709793414476e-29)
2218,np.float64(48.608963739916916),np.float64(48.608963739916916),np.float64(-2.9615275918525715e-13),np.float64(8.506421380584582e-13),np.float64(5.048709793414476e-29)
2219,np.float64(48.608963739916916),np.float64(48.608963739916916),np.float64(-2.9209095286109936e-13),np.float64(8.418960469577376e-13),np.float64(2.524354896707238e-29)
2220,np.float64(48.60896373991693),np.float64(48.60896373991692),np.float64(-2.925646663000192e-13),np.float64(8.472257100545987e-13),np.float64(5.048709793414476e-29)
2221,np.float64(48.60896373991693),np.float64(48.60896373991693),np.float64(-2.8936060463229335e-13),np.float64(8.577397945302848e-13),np.float64(5.048709793414476e-29)
2222,np.float64(48.60896373991697),np.float64(48.60896373991697),np.float64(-2.8588622348914633e-13),np.float64(8.589388576954923e-13),np.float64(5.048709793414476e-29)
2223,np.float64(48.608963739916945),np.float64(48.608963739916945),np.float64(-2.848859989491682e-13),np.float64(8.613018623770195e-13),np.float64(5.048709793414476e-29)
2224,np.float64(48.60896373991689),np.float64(48.60896373991689),np.float64(-2.86140212987122e-13),np.float64(8.663802127354198e-13),np.float64(5.048709793414476e-29)
2225,np.float64(48.60896373991687),np.float64(48.60896373991687),np.float64(-2.8482288273127206e-13),np.float64(8.603710542763773e-13),np.float64(5.048709793414476e-29)
2226,np.float64(48.60896373991691),np.float64(48.60896373991691),np.float64(-2.865362536904296e-13),np.float64(8.413020847886274e-13),np.float64(5.048709793414476e-29)
2227,np.float64(48.608963739916916),np.float64(48.608963739916916),np.float64(-2.880420016650212e-13),np.float64(8.432214709545389e-13),np.float64(2.524354896707238e-29)
2228,np.float64(48.6089637399169),np.float64(48.608963739916895),np.float64(-2.9300935519977704e-13),np.float64(8.306052596325783e-13),np.float64(5.048709793414476e-29)
2229,np.float64(48.608963739916845),np.float64(48.608963739916845),np.float64(-2.9995363066717025e-13),np.float64(8.345110557660761e-13),np.float64(5.048709793414476e-29)
2230,np.float64(48.60896373991689),np.float64(48.60896373991689),np.float64(-3.0779093411318833e-13),np.float64(8.276409944402756e-13),np.float64(5.048709793414476e-29)
2231,np.float64(48.608963739916845),np.float64(48.608963739916845),np.float64(-3.0882263279351225e-13),np.float64(8.206782956490487e-13),np.float64(5.048709793414476e-29)
2232,np.float64(48.60896373991686),np.float64(48.60896373991686),np.float64(-3.117835361725479e-13),np.float64(8.201213597342327e-13),np.float64(5.048709793414476e-29)
2233,np.float64(48.60896373991676),np.float64(48.60896373991676),np.float64(-3.147410545566771e-13),np.float64(8.27493875299367e-13),np.float64(5.048709793414476e-29)
2234,np.float64(48.608963739916774),np.float64(48.608963739916774),np.float64(-3.144940869913991e-13),np.float64(8.275851209042066e-13),np.float64(5.048709793414476e-29)
2235,np.float64(48.60896373991673),np.float64(48.60896373991673),np.float64(-3.13285012351886e-13),np.float64(8.114044979174784e-13),np.float64(5.048709793414476e-29)
2236,np.float64(48.60896373991661),np.float64(48.608963739916604),np.float64(-3.064522052664601e-13),np.float64(8.344035291898125e-13),np.float64(5.048709793414476e-29)
2237,np.float64(48.60896373991662),np.float64(48.60896373991661),np.float64(-3.0677040985251823e-13),np.float64(8.364897302186514e-13),np.float64(5.048709793414476e-29)
2238,np.float64(48.608963739916646),np.float64(48.60896373991664),np.float64(-3.131429581980986e-13),np.float64(8.369855739851609e-13),np.float64(5.048709793414476e-29)
2239,np.float64(48.60896373991662),np.float64(48.60896373991662),np.float64(-3.1538736543127326e-13),np.float64(8.335599546758493e-13),np.float64(5.048709793414476e-29)
2240,np.float64(48.60896373991673),np.float64(48.60896373991674),np.float64(-3.1304392369866066e-13),np.float64(8.385462670276862e-13),np.float64(5.048709793414476e-29)
2241,np.float64(48.60896373991675),np.float64(48.608963739916746),np.float64(-3.1430329773723074e-13),np.float64(8.40041776622072e-13),np.float64(5.048709793414476e-29)
2242,np.float64(48.608963739916724),np.float64(48.608963739916724),np.float64(-3.0462731881221036e-13),np.float64(8.320041265729632e-13),np.float64(5.048709793414476e-29)
2243,np.float64(48.60896373991666),np.float64(48.60896373991667),np.float64(-2.9982338572167903e-13),np.float64(8.282413713634539e-13),np.float64(5.048709793414476e-29)
2244,np.float64(48.60896373991683),np.float64(48.60896373991683),np.float64(-2.96344645914582e-13),np.float64(8.388569881942837e-13),np.float64(5.048709793414476e-29)
2245,np.float64(48.608963739916696),np.float64(48.608963739916696),np.float64(-2.9465953048817767e-13),np.float64(8.341801195061134e-13),np.float64(5.048709793414476e-29)
2246,np.float64(48.60896373991672),np.float64(48.60896373991672),np.float64(-2.978609702061259e-13),np.float64(8.362284096288575e-13),np.float64(5.048709793414476e-29)
2247,np.float64(48.60896373991663),np.float64(48.60896373991663),np.float64(-2.9225695118829576e-13),np.float64(8.418315460250974e-13),np.float64(5.048709793414476e-29)
2248,np.float64(48.608963739916724),np.float64(48.608963739916724),np.float64(-2.927962776106397e-13),np.float64(8.379791606351096e-13),np.float64(5.048709793414476e-29)
2249,np.float64(48.608963739916774),np.float64(48.608963739916774),np.float64(-2.9631791048566996e-13),np.float64(8.353531726443847e-13),np.float64(5.048709793414476e-29)
2250,np.float64(48.60896373991677),np.float64(48.60896373991677),np.float64(-2.9900142974579625e-13),np.float64(8.194088083367443e-13),np.float64(5.048709793414476e-29)
2251,np.float64(48.608963739916845),np.float64(48.608963739916845),np.float64(-3.0297537152291125e-13),np.float64(8.237222490006749e-13),np.float64(5.048709793414476e-29)
2252,np.float64(48.608963739916916),np.float64(48.608963739916916),np.float64(-3.044756206612325e-13),np.float64(8.153524383442637e-13),np.float64(5.048709793414476e-29)
2253,np.float64(48.60896373991695),np.float64(48.60896373991695),np.float64(-3.0610988722549113e-13),np.float64(8.176288759995554e-13),np.float64(5.048709793414476e-29)
2254,np.float64(48.608963739916966),np.float64(48.60896373991697),np.float64(-3.0166037160386344e-13),np.float64(8.17767611206126e-13),np.float64(5.048709793414476e-29)
2255,np.float64(48.60896373991698),np.float64(48.60896373991698),np.float64(-3.0185179580001483e-13),np.float64(8.272230068695589e-13),np.float64(5.048709793414476e-29)
2256,np.float64(48.60896373991697),np.float64(48.60896373991697),np.float64(-3.006016443668941e-13),np.float64(8.158117103432999e-13),np.float64(5.048709793414476e-29)
2257,np.float64(48.60896373991699),np.float64(48.60896373991699),np.float64(-2.9634185893809787e-13),np.float64(8.188188200865574e-13),np.float64(5.048709793414476e-29)
2258,np.float64(48.60896373991699),np.float64(48.60896373991698),np.float64(-2.9367885744710954e-13),np.float64(8.289297450458579e-13),np.float64(5.048709793414476e-29)
2259,np.float64(48.60896373991706),np.float64(48.60896373991706),np.float64(-2.9038553328441733e-13),np.float64(8.187893055342263e-13),np.float64(5.048709793414476e-29)
2260,np.float64(48.6089637399171),np.float64(48.6089637399171),np.float64(-2.867849196986909e-13),np.float64(8.228677195160131e-13),np.float64(5.048709793414476e-29)
2261,np.float64(48.608963739917),np.float64(48.608963739917),np.float64(-2.9000429497028965e-13),np.float64(8.193297670346273e-13),np.float64(5.048709793414476e-29)
2262,np.float64(48.60896373991703),np.float64(48.60896373991703),np.float64(-2.878968231877597e-13),np.float64(8.186468152163679e-13),np.float64(5.048709793414476e-29)
2263,np.float64(48.608963739917016),np.float64(48.608963739917016),np.float64(-2.945209481738653e-13),np.float64(8.121703769619786e-13),np.float64(5.048709793414476e-29)
2264,np.float64(48.60896373991704),np.float64(48.608963739917044),np.float64(-2.923212119151411e-13),np.float64(8.123515350966573e-13),np.float64(5.048709793414476e-29)
2265,np.float64(48.60896373991699),np.float64(48.60896373991699),np.float64(-2.952137064836121e-13),np.float64(8.13742062361003e-13),np.float64(5.048709793414476e-29)
2266,np.float64(48.60896373991702),np.float64(48.60896373991703),np.float64(-2.959279591828732e-13),np.float64(8.063852514484972e-13),np.float64(5.048709793414476e-29)
2267,np.float64(48.60896373991713),np.float64(48.60896373991713),np.float64(-2.936250448392012e-13),np.float64(8.170497306795156e-13),np.float64(5.048709793414476e-29)
2268,np.float64(48.608963739917186),np.float64(48.608963739917186),np.float64(-2.9550991440073036e-13),np.float64(8.223209481037718e-13),np.float64(5.048709793414476e-29)
2269,np.float64(48.60896373991719),np.float64(48.60896373991719),np.float64(-2.970231099782656e-13),np.float64(8.14555746651756e-13),np.float64(5.048709793414476e-29)
2270,np.float64(48.60896373991726),np.float64(48.60896373991725),np.float64(-2.9488094987972064e-13),np.float64(8.041110427863008e-13),np.float64(5.048709793414476e-29)
2271,np.float64(48.60896373991719),np.float64(48.608963739917186),np.float64(-2.9324287704462004e-13),np.float64(8.0837328821446e-13),np.float64(5.048709793414476e-29)
2272,np.float64(48.60896373991724),np.float64(48.60896373991724),np.float64(-2.9509602058708307e-13),np.float64(8.198575730926183e-13),np.float64(5.048709793414476e-29)
2273,np.float64(48.608963739917165),np.float64(48.60896373991716),np.float64(-2.933836600930264e-13),np.float64(8.276484210451617e-13),np.float64(5.048709793414476e-29)
2274,np.float64(48.60896373991707),np.float64(48.60896373991707),np.float64(-2.9680067568249635e-13),np.float64(8.163081443561749e-13),np.float64(5.048709793414476e-29)
2275,np.float64(48.60896373991711),np.float64(48.6089637399171),np.float64(-2.981498159483766e-13),np.float64(8.242231282150996e-13),np.float64(5.048709793414476e-29)
2276,np.float64(48.60896373991717),np.float64(48.60896373991717),np.float64(-3.003459992872156e-13),np.float64(8.290597341653386e-13),np.float64(2.524354896707238e-29)
2277,np.float64(48.60896373991724),np.float64(48.60896373991724),np.float64(-2.978472652623457e-13),np.float64(8.344145935175133e-13),np.float64(5.048709793414476e-29)
2278,np.float64(48.608963739917215),np.float64(48.608963739917215),np.float64(-2.9359915501422165e-13),np.float64(8.259814629750736e-13),np.float64(5.048709793414476e-29)
2279,np.float64(48.608963739917264),np.float64(48.60896373991727),np.float64(-2.9645396223077723e-13),np.float64(8.335181772116043e-13),np.float64(5.048709793414476e-29)
2280,np.float64(48.60896373991719),np.float64(48.60896373991719),np.float64(-2.889125691089773e-13),np.float64(8.375051653109007e-13),np.float64(5.048709793414476e-29)
