t,H,Q2_re,Q2_im,generator_norm
707,np.float64(944.3855946509636),np.float64(-62.54671032968068),np.float64(66.46976595200684),np.float64(30.939002255872357)
708,np.float64(944.3855946509636),np.float64(-62.546710329680664),np.float64(66.46976595200644),np.float64(30.940478169398002)
709,np.float64(944.3855946509639),np.float64(-62.54671032968047),np.float64(66.46976595200678),np.float64(30.94103125674756)
710,np.float64(944.3855946509641),np.float64(-62.54671032968045),np.float64(66.46976595200681),np.float64(30.94041091123264)
711,np.float64(944.3855946509626),np.float64(-62.54671032968051),np.float64(66.4697659520069),np.float64(30.93920624700093)
712,np.float64(944.3855946509627),np.float64(-62.54671032968028),np.float64(66.46976595200715),np.float64(30.938203912596535)
713,np.float64(944.3855946509657),np.float64(-62.54671032968061),np.float64(66.46976595200728),np.float64(30.93779778181073)
714,np.float64(944.3855946509661),np.float64(-62.546710329680366),np.float64(66.46976595200752),np.float64(30.93798216235973)
715,np.float64(944.3855946509664),np.float64(-62.5467103296804),np.float64(66.46976595200746),np.float64(30.93869186934068)
716,np.float64(944.3855946509639),np.float64(-62.54671032968038),np.float64(66.4697659520071),np.float64(30.939769077800282)
717,np.float64(944.385594650966),np.float64(-62.54671032968061),np.float64(66.4697659520073),np.float64(30.940581432696437)
718,np.float64(944.3855946509692),np.float64(-62.54671032968068),np.float64(66.46976595200752),np.float64(30.940357990112467)
719,np.float64(944.3855946509755),np.float64(-62.54671032968115),np.float64(66.469765952008),np.float64(30.9391461758151)
720,np.float64(944.3855946509731),np.float64(-62.54671032968069),np.float64(66.46976595200803),np.float64(30.937957516675095)
721,np.float64(944.3855946509742),np.float64(-62.546710329681154),np.float64(66.46976595200788),np.float64(30.937839545715416)
722,np.float64(944.3855946509761),np.float64(-62.546710329681446),np.float64(66.46976595200789),np.float64(30.938890596829975)
723,np.float64(944.3855946509756),np.float64(-62.54671032968111),np.float64(66.4697659520083),np.float64(30.940207286006256)
724,np.float64(944.3855946509785),np.float64(-62.54671032968101),np.float64(66.4697659520087),np.float64(30.940746198798145)
725,np.float64(944.3855946509755),np.float64(-62.546710329681346),np.float64(66.46976595200837),np.float64(30.940180841054296)
726,np.float64(944.3855946509764),np.float64(-62.54671032968167),np.float64(66.46976595200854),np.float64(30.9390196457976)
727,np.float64(944.3855946509777),np.float64(-62.54671032968221),np.float64(66.46976595200847),np.float64(30.938043750203907)
728,np.float64(944.385594650978),np.float64(-62.54671032968238),np.float64(66.4697659520082),np.float64(30.937690039158813)
729,np.float64(944.3855946509786),np.float64(-62.54671032968223),np.float64(66.4697659520086),np.float64(30.937943057445793)
730,np.float64(944.3855946509808),np.float64(-62.546710329682114),np.float64(66.4697659520088),np.float64(30.938703196582875)
731,np.float64(944.385594650978),np.float64(-62.54671032968189),np.float64(66.46976595200884),np.float64(30.939818405102155)
732,np.float64(944.385594650977),np.float64(-62.5467103296819),np.float64(66.46976595200898),np.float64(30.940722229025734)
733,np.float64(944.3855946509752),np.float64(-62.5467103296821),np.float64(66.46976595200839),np.float64(30.94063708560014)
734,np.float64(944.385594650973),np.float64(-62.546710329681886),np.float64(66.46976595200852),np.float64(30.93944905126471)
735,np.float64(944.3855946509733),np.float64(-62.54671032968209),np.float64(66.46976595200846),np.float64(30.938078328306315)
736,np.float64(944.3855946509711),np.float64(-62.54671032968195),np.float64(66.46976595200834),np.float64(30.937649825408357)
737,np.float64(944.3855946509736),np.float64(-62.54671032968233),np.float64(66.46976595200839),np.float64(30.938440766165723)
738,np.float64(944.3855946509774),np.float64(-62.54671032968265),np.float64(66.46976595200874),np.float64(30.939701123203715)
739,np.float64(944.3855946509775),np.float64(-62.546710329682604),np.float64(66.46976595200886),np.float64(30.940385787263263)
740,np.float64(944.3855946509784),np.float64(-62.546710329682575),np.float64(66.46976595200911),np.float64(30.94005486218298)
741,np.float64(944.3855946509776),np.float64(-62.54671032968287),np.float64(66.46976595200898),np.float64(30.93910076330622)
742,np.float64(944.3855946509773),np.float64(-62.54671032968275),np.float64(66.4697659520093),np.float64(30.938246381589618)
743,np.float64(944.3855946509777),np.float64(-62.54671032968253),np.float64(66.46976595200947),np.float64(30.937932384042785)
744,np.float64(944.3855946509768),np.float64(-62.54671032968261),np.float64(66.46976595200923),np.float64(30.938163845897)
745,np.float64(944.3855946509755),np.float64(-62.5467103296826),np.float64(66.46976595200906),np.float64(30.938811553633474)
746,np.float64(944.3855946509723),np.float64(-62.54671032968228),np.float64(66.46976595200886),np.float64(30.93977046917816)
747,np.float64(944.385594650972),np.float64(-62.54671032968228),np.float64(66.46976595200888),np.float64(30.940596501662064)
748,np.float64(944.3855946509741),np.float64(-62.5467103296824),np.float64(66.46976595200891),np.float64(30.94053948643871)
749,np.float64(944.3855946509739),np.float64(-62.54671032968228),np.float64(66.46976595200903),np.float64(30.939392981762335)
750,np.float64(944.3855946509698),np.float64(-62.54671032968223),np.float64(66.46976595200857),np.float64(30.937955167192335)
751,np.float64(944.385594650973),np.float64(-62.54671032968275),np.float64(66.46976595200863),np.float64(30.937381478694043)
752,np.float64(944.3855946509732),np.float64(-62.5467103296829),np.float64(66.46976595200849),np.float64(30.93809423135848)
753,np.float64(944.3855946509718),np.float64(-62.54671032968264),np.float64(66.46976595200852),np.float64(30.939436208507296)
754,np.float64(944.3855946509738),np.float64(-62.5467103296826),np.float64(66.46976595200854),np.float64(30.940342107406444)
755,np.float64(944.3855946509707),np.float64(-62.546710329682625),np.float64(66.46976595200796),np.float64(30.940250890908192)
756,np.float64(944.3855946509723),np.float64(-62.546710329683),np.float64(66.46976595200802),np.float64(30.939429953356036)
757,np.float64(944.3855946509743),np.float64(-62.54671032968354),np.float64(66.46976595200783),np.float64(30.938562303619662)
758,np.float64(944.385594650973),np.float64(-62.546710329683734),np.float64(66.46976595200749),np.float64(30.93812879045709)
759,np.float64(944.3855946509736),np.float64(-62.546710329684046),np.float64(66.46976595200746),np.float64(30.93817799255678)
760,np.float64(944.3855946509728),np.float64(-62.54671032968409),np.float64(66.46976595200744),np.float64(30.938619372573747)
761,np.float64(944.3855946509709),np.float64(-62.54671032968382),np.float64(66.46976595200748),np.float64(30.939395793909743)
762,np.float64(944.3855946509698),np.float64(-62.54671032968372),np.float64(66.46976595200725),np.float64(30.9401799596064)
763,np.float64(944.3855946509693),np.float64(-62.546710329683435),np.float64(66.46976595200725),np.float64(30.940279210800636)
764,np.float64(944.3855946509707),np.float64(-62.54671032968354),np.float64(66.46976595200731),np.float64(30.939346483074914)
765,np.float64(944.3855946509732),np.float64(-62.54671032968371),np.float64(66.46976595200744),np.float64(30.938027226284156)
766,np.float64(944.3855946509727),np.float64(-62.54671032968362),np.float64(66.46976595200728),np.float64(30.93744075331407)
767,np.float64(944.3855946509744),np.float64(-62.54671032968364),np.float64(66.46976595200755),np.float64(30.938098985225327)
768,np.float64(944.3855946509742),np.float64(-62.54671032968363),np.float64(66.46976595200755),np.float64(30.93945216742123)
769,np.float64(944.3855946509766),np.float64(-62.546710329683776),np.float64(66.46976595200738),np.float64(30.94043664740113)
770,np.float64(944.3855946509738),np.float64(-62.54671032968362),np.float64(66.46976595200708),np.float64(30.94041268365609)
771,np.float64(944.3855946509751),np.float64(-62.54671032968376),np.float64(66.46976595200701),np.float64(30.939577110350214)
772,np.float64(944.3855946509755),np.float64(-62.54671032968365),np.float64(66.4697659520071),np.float64(30.93860083515712)
773,np.float64(944.3855946509775),np.float64(-62.546710329683634),np.float64(66.46976595200732),np.float64(30.938015740497192)
774,np.float64(944.3855946509788),np.float64(-62.54671032968334),np.float64(66.46976595200749),np.float64(30.937940782637874)
775,np.float64(944.3855946509799),np.float64(-62.54671032968342),np.float64(66.46976595200778),np.float64(30.93828648788025)
776,np.float64(944.3855946509784),np.float64(-62.546710329683364),np.float64(66.46976595200765),np.float64(30.939022224745223)
777,np.float64(944.3855946509761),np.float64(-62.546710329683386),np.float64(66.46976595200732),np.float64(30.939895262217853)
778,np.float64(944.3855946509797),np.float64(-62.54671032968365),np.float64(66.46976595200752),np.float64(30.94023018264403)
779,np.float64(944.3855946509796),np.float64(-62.54671032968374),np.float64(66.46976595200746),np.float64(30.939569344128767)
780,np.float64(944.3855946509808),np.float64(-62.54671032968385),np.float64(66.46976595200758),np.float64(30.938365778583783)
781,np.float64(944.3855946509805),np.float64(-62.54671032968399),np.float64(66.46976595200726),np.float64(30.93769182398206)
782,np.float64(944.3855946509817),np.float64(-62.54671032968386),np.float64(66.46976595200755),np.float64(30.938166010654967)
783,np.float64(944.3855946509814),np.float64(-62.54671032968396),np.float64(66.46976595200726),np.float64(30.939366753047757)
784,np.float64(944.3855946509809),np.float64(-62.546710329684004),np.float64(66.46976595200704),np.float64(30.94029050065732)
785,np.float64(944.3855946509809),np.float64(-62.54671032968412),np.float64(66.4697659520069),np.float64(30.940265292474937)
786,np.float64(944.3855946509816),np.float64(-62.54671032968408),np.float64(66.4697659520069),np.float64(30.939429251120863)
787,np.float64(944.3855946509806),np.float64(-62.546710329684274),np.float64(66.46976595200677),np.float64(30.938440606702112)
788,np.float64(944.3855946509793),np.float64(-62.546710329684124),np.float64(66.46976595200654),np.float64(30.937857555704227)
789,np.float64(944.3855946509755),np.float64(-62.54671032968364),np.float64(66.46976595200647),np.float64(30.93780869766153)
790,np.float64(944.3855946509734),np.float64(-62.546710329683734),np.float64(66.46976595200616),np.float64(30.93819525964409)
791,np.float64(944.3855946509746),np.float64(-62.54671032968371),np.float64(66.46976595200645),np.float64(30.93895159236739)
792,np.float64(944.3855946509738),np.float64(-62.546710329683634),np.float64(66.46976595200641),np.float64(30.939875456218438)
793,np.float64(944.3855946509732),np.float64(-62.54671032968356),np.float64(66.46976595200624),np.float64(30.9403491788738)
794,np.float64(944.3855946509707),np.float64(-62.54671032968347),np.float64(66.46976595200607),np.float64(30.93981993624939)
795,np.float64(944.3855946509688),np.float64(-62.54671032968339),np.float64(66.46976595200584),np.float64(30.938611958851965)
796,np.float64(944.3855946509663),np.float64(-62.54671032968334),np.float64(66.46976595200559),np.float64(30.937756305854165)
797,np.float64(944.3855946509675),np.float64(-62.54671032968338),np.float64(66.46976595200546),np.float64(30.937986100390997)
798,np.float64(944.3855946509655),np.float64(-62.54671032968325),np.float64(66.46976595200539),np.float64(30.93903421937283)
799,np.float64(944.3855946509674),np.float64(-62.5467103296837),np.float64(66.46976595200539),np.float64(30.939952971823047)
800,np.float64(944.3855946509691),np.float64(-62.54671032968369),np.float64(66.46976595200542),np.float64(30.940026393462443)
801,np.float64(944.3855946509691),np.float64(-62.54671032968367),np.float64(66.46976595200549),np.float64(30.939320420548327)
802,np.float64(944.3855946509706),np.float64(-62.54671032968406),np.float64(66.46976595200539),np.float64(30.938443168558315)
803,np.float64(944.3855946509693),np.float64(-62.54671032968416),np.float64(66.46976595200498),np.float64(30.93793900408041)
804,np.float64(944.3855946509693),np.float64(-62.546710329683854),np.float64(66.46976595200516),np.float64(30.937943322502303)
805,np.float64(944.385594650966),np.float64(-62.54671032968362),np.float64(66.46976595200542),np.float64(30.938317273664307)
806,np.float64(944.3855946509667),np.float64(-62.54671032968338),np.float64(66.46976595200562),np.float64(30.93899153879048)
807,np.float64(944.3855946509645),np.float64(-62.54671032968332),np.float64(66.46976595200547),np.float64(30.939826926192925)
808,np.float64(944.3855946509644),np.float64(-62.5467103296835),np.float64(66.46976595200556),np.float64(30.940289088907633)
809,np.float64(944.3855946509675),np.float64(-62.546710329683734),np.float64(66.46976595200569),np.float64(30.939815271315243)
810,np.float64(944.3855946509689),np.float64(-62.54671032968406),np.float64(66.46976595200547),np.float64(30.93859342980289)
811,np.float64(944.3855946509674),np.float64(-62.546710329683854),np.float64(66.4697659520054),np.float64(30.93761796150001)
812,np.float64(944.3855946509666),np.float64(-62.54671032968406),np.float64(66.46976595200499),np.float64(30.937713740705988)
813,np.float64(944.3855946509664),np.float64(-62.54671032968393),np.float64(66.46976595200485),np.float64(30.93873014718625)
814,np.float64(944.3855946509691),np.float64(-62.54671032968368),np.float64(66.46976595200499),np.float64(30.939755141564813)
815,np.float64(944.3855946509702),np.float64(-62.54671032968354),np.float64(66.46976595200513),np.float64(30.94000383236426)
