t,H,Q2_re,Q2_im,generator_norm
3557,np.float64(524.122802234548),np.float64(-44.66204805969266),np.float64(-27.360037771245178),np.float64(22.948469404088417)
3558,np.float64(524.1228022345491),np.float64(-44.662048059692765),np.float64(-27.360037771245235),np.float64(22.951349883398834)
3559,np.float64(524.1228022345499),np.float64(-44.66204805969268),np.float64(-27.36003777124543),np.float64(22.951668869494927)
3560,np.float64(524.1228022345485),np.float64(-44.66204805969264),np.float64(-27.36003777124518),np.float64(22.94934953604964)
3561,np.float64(524.1228022345483),np.float64(-44.66204805969271),np.float64(-27.36003777124506),np.float64(22.94639491484864)
3562,np.float64(524.1228022345499),np.float64(-44.66204805969289),np.float64(-27.360037771244976),np.float64(22.946183289425115)
3563,np.float64(524.1228022345516),np.float64(-44.66204805969319),np.float64(-27.360037771244855),np.float64(22.949246417824327)
3564,np.float64(524.1228022345514),np.float64(-44.66204805969306),np.float64(-27.360037771245036),np.float64(22.952262118369493)
3565,np.float64(524.1228022345499),np.float64(-44.662048059692964),np.float64(-27.36003777124506),np.float64(22.951763158744846)
3566,np.float64(524.1228022345504),np.float64(-44.66204805969305),np.float64(-27.36003777124494),np.float64(22.94793444585516)
3567,np.float64(524.122802234551),np.float64(-44.66204805969312),np.float64(-27.360037771245057),np.float64(22.9452234515401)
3568,np.float64(524.1228022345516),np.float64(-44.66204805969308),np.float64(-27.36003777124502),np.float64(22.946678423064192)
3569,np.float64(524.1228022345512),np.float64(-44.66204805969299),np.float64(-27.360037771245107),np.float64(22.949907056766644)
3570,np.float64(524.1228022345497),np.float64(-44.66204805969292),np.float64(-27.36003777124506),np.float64(22.951613298679174)
3571,np.float64(524.1228022345508),np.float64(-44.662048059693134),np.float64(-27.360037771244937),np.float64(22.95075978013823)
3572,np.float64(524.1228022345512),np.float64(-44.66204805969308),np.float64(-27.360037771245175),np.float64(22.947926488904937)
3573,np.float64(524.1228022345525),np.float64(-44.662048059693305),np.float64(-27.36003777124506),np.float64(22.94593300624399)
3574,np.float64(524.1228022345518),np.float64(-44.66204805969329),np.float64(-27.360037771245075),np.float64(22.947327552824557)
3575,np.float64(524.1228022345518),np.float64(-44.662048059693355),np.float64(-27.360037771245114),np.float64(22.950745799598796)
3576,np.float64(524.1228022345533),np.float64(-44.662048059693504),np.float64(-27.360037771245082),np.float64(22.952391163955145)
3577,np.float64(524.1228022345535),np.float64(-44.662048059693475),np.float64(-27.360037771245157),np.float64(22.950083940035604)
3578,np.float64(524.1228022345553),np.float64(-44.66204805969342),np.float64(-27.360037771245423),np.float64(22.9462849291967)
3579,np.float64(524.1228022345562),np.float64(-44.66204805969355),np.float64(-27.36003777124528),np.float64(22.945572454560764)
3580,np.float64(524.1228022345562),np.float64(-44.662048059693745),np.float64(-27.360037771245008),np.float64(22.94818620404602)
3581,np.float64(524.1228022345555),np.float64(-44.662048059693745),np.float64(-27.360037771244905),np.float64(22.950761577797767)
3582,np.float64(524.1228022345549),np.float64(-44.66204805969379),np.float64(-27.360037771244798),np.float64(22.951354938632747)
3583,np.float64(524.1228022345543),np.float64(-44.662048059693795),np.float64(-27.360037771244663),np.float64(22.949566686490655)
3584,np.float64(524.1228022345559),np.float64(-44.662048059693966),np.float64(-27.3600377712446),np.float64(22.946784678375263)
3585,np.float64(524.122802234556),np.float64(-44.66204805969418),np.float64(-27.360037771244286),np.float64(22.94619064323889)
3586,np.float64(524.1228022345566),np.float64(-44.66204805969436),np.float64(-27.360037771244144),np.float64(22.948777298900513)
3587,np.float64(524.1228022345572),np.float64(-44.66204805969431),np.float64(-27.360037771244144),np.float64(22.951764848213735)
3588,np.float64(524.1228022345574),np.float64(-44.662048059694335),np.float64(-27.360037771244134),np.float64(22.951621392602306)
3589,np.float64(524.1228022345578),np.float64(-44.66204805969434),np.float64(-27.360037771244112),np.float64(22.948149136531686)
3590,np.float64(524.1228022345589),np.float64(-44.662048059694406),np.float64(-27.3600377712442),np.float64(22.945526067127865)
3591,np.float64(524.1228022345595),np.float64(-44.66204805969451),np.float64(-27.360037771244144),np.float64(22.94664740241432)
3592,np.float64(524.1228022345597),np.float64(-44.66204805969441),np.float64(-27.36003777124441),np.float64(22.949406535565537)
3593,np.float64(524.1228022345607),np.float64(-44.66204805969448),np.float64(-27.360037771244475),np.float64(22.951089910645916)
3594,np.float64(524.1228022345608),np.float64(-44.66204805969471),np.float64(-27.360037771244137),np.float64(22.950701825677037)
3595,np.float64(524.1228022345595),np.float64(-44.66204805969474),np.float64(-27.36003777124405),np.float64(22.948269080852583)
3596,np.float64(524.1228022345597),np.float64(-44.66204805969475),np.float64(-27.36003777124398),np.float64(22.946156326604804)
3597,np.float64(524.1228022345585),np.float64(-44.66204805969467),np.float64(-27.360037771244027),np.float64(22.94706124277766)
3598,np.float64(524.1228022345595),np.float64(-44.66204805969472),np.float64(-27.36003777124411),np.float64(22.950206640240584)
3599,np.float64(524.1228022345593),np.float64(-44.66204805969466),np.float64(-27.36003777124417),np.float64(22.95204277801875)
3600,np.float64(524.1228022345599),np.float64(-44.66204805969457),np.float64(-27.360037771244464),np.float64(22.95010665212134)
3601,np.float64(524.122802234559),np.float64(-44.662048059694584),np.float64(-27.36003777124425),np.float64(22.9465597486939)
3602,np.float64(524.1228022345593),np.float64(-44.66204805969467),np.float64(-27.360037771244272),np.float64(22.945744882599485)
3603,np.float64(524.1228022345599),np.float64(-44.66204805969474),np.float64(-27.360037771244166),np.float64(22.94789814787853)
3604,np.float64(524.122802234558),np.float64(-44.66204805969453),np.float64(-27.360037771244176),np.float64(22.95017458146884)
3605,np.float64(524.1228022345585),np.float64(-44.66204805969437),np.float64(-27.36003777124454),np.float64(22.951021205917336)
3606,np.float64(524.1228022345595),np.float64(-44.66204805969438),np.float64(-27.360037771244556),np.float64(22.94972411928876)
3607,np.float64(524.1228022345595),np.float64(-44.662048059694484),np.float64(-27.360037771244436),np.float64(22.947103350223195)
3608,np.float64(524.1228022345584),np.float64(-44.66204805969454),np.float64(-27.360037771244194),np.float64(22.946166385317415)
3609,np.float64(524.122802234559),np.float64(-44.662048059694605),np.float64(-27.360037771244254),np.float64(22.94832808555755)
3610,np.float64(524.1228022345592),np.float64(-44.662048059694655),np.float64(-27.360037771244315),np.float64(22.951283469113022)
3611,np.float64(524.122802234559),np.float64(-44.66204805969465),np.float64(-27.360037771244333),np.float64(22.951434495402737)
3612,np.float64(524.1228022345576),np.float64(-44.66204805969464),np.float64(-27.36003777124434),np.float64(22.94828839904491)
3613,np.float64(524.1228022345572),np.float64(-44.66204805969467),np.float64(-27.360037771244205),np.float64(22.945783709623846)
3614,np.float64(524.1228022345567),np.float64(-44.66204805969471),np.float64(-27.36003777124416),np.float64(22.946609910945686)
3615,np.float64(524.1228022345566),np.float64(-44.662048059694726),np.float64(-27.36003777124403),np.float64(22.948917481565683)
3616,np.float64(524.1228022345567),np.float64(-44.662048059694854),np.float64(-27.36003777124381),np.float64(22.95056564263511)
3617,np.float64(524.1228022345553),np.float64(-44.662048059694804),np.float64(-27.36003777124359),np.float64(22.950598420650866)
3618,np.float64(524.1228022345543),np.float64(-44.66204805969458),np.float64(-27.360037771243974),np.float64(22.948533772430718)
3619,np.float64(524.1228022345559),np.float64(-44.66204805969459),np.float64(-27.360037771244226),np.float64(22.946324534367502)
3620,np.float64(524.1228022345562),np.float64(-44.66204805969473),np.float64(-27.36003777124406),np.float64(22.946800666999092)
3621,np.float64(524.1228022345549),np.float64(-44.662048059694584),np.float64(-27.360037771244045),np.float64(22.949702485154674)
3622,np.float64(524.1228022345563),np.float64(-44.662048059694854),np.float64(-27.360037771243995),np.float64(22.951681092614198)
3623,np.float64(524.122802234557),np.float64(-44.66204805969491),np.float64(-27.360037771243913),np.float64(22.950054989968997)
3624,np.float64(524.1228022345572),np.float64(-44.66204805969493),np.float64(-27.360037771243775),np.float64(22.946767446329865)
3625,np.float64(524.1228022345592),np.float64(-44.66204805969521),np.float64(-27.360037771243608),np.float64(22.94589782272557)
3626,np.float64(524.12280223456),np.float64(-44.66204805969521),np.float64(-27.36003777124391),np.float64(22.94762458159913)
3627,np.float64(524.1228022345583),np.float64(-44.66204805969544),np.float64(-27.36003777124388),np.float64(22.94960424161324)
3628,np.float64(524.122802234559),np.float64(-44.66204805969551),np.float64(-27.360037771243995),np.float64(22.950665025358802)
3629,np.float64(524.1228022345579),np.float64(-44.66204805969531),np.float64(-27.360037771243853),np.float64(22.949809418510593)
3630,np.float64(524.1228022345566),np.float64(-44.66204805969516),np.float64(-27.36003777124406),np.float64(22.947347226107006)
3631,np.float64(524.1228022345554),np.float64(-44.66204805969495),np.float64(-27.360037771244222),np.float64(22.946122343044998)
3632,np.float64(524.1228022345546),np.float64(-44.662048059694854),np.float64(-27.360037771244148),np.float64(22.94791599882799)
3633,np.float64(524.1228022345545),np.float64(-44.662048059694754),np.float64(-27.36003777124408),np.float64(22.950823606398842)
3634,np.float64(524.1228022345535),np.float64(-44.66204805969456),np.float64(-27.36003777124413),np.float64(22.95119484941512)
3635,np.float64(524.1228022345545),np.float64(-44.662048059694364),np.float64(-27.360037771244492),np.float64(22.94834559710729)
3636,np.float64(524.122802234556),np.float64(-44.662048059694484),np.float64(-27.360037771244592),np.float64(22.94599991861681)
3637,np.float64(524.1228022345563),np.float64(-44.662048059694555),np.float64(-27.360037771244468),np.float64(22.946579866621)
3638,np.float64(524.1228022345564),np.float64(-44.66204805969463),np.float64(-27.360037771244208),np.float64(22.948455588297737)
3639,np.float64(524.1228022345565),np.float64(-44.66204805969466),np.float64(-27.36003777124428),np.float64(22.950044524332434)
3640,np.float64(524.1228022345567),np.float64(-44.66204805969452),np.float64(-27.360037771244414),np.float64(22.950442074937495)
3641,np.float64(524.1228022345551),np.float64(-44.662048059694555),np.float64(-27.360037771244226),np.float64(22.948715523392206)
3642,np.float64(524.122802234555),np.float64(-44.66204805969457),np.float64(-27.360037771244222),np.float64(22.946444292204575)
3643,np.float64(524.1228022345533),np.float64(-44.66204805969443),np.float64(-27.360037771244222),np.float64(22.9465608926284)
3644,np.float64(524.1228022345533),np.float64(-44.66204805969448),np.float64(-27.360037771244265),np.float64(22.949243725776874)
3645,np.float64(524.1228022345532),np.float64(-44.66204805969458),np.float64(-27.360037771244215),np.float64(22.951303722585113)
3646,np.float64(524.1228022345521),np.float64(-44.66204805969451),np.float64(-27.360037771244173),np.float64(22.94992383056758)
3647,np.float64(524.1228022345524),np.float64(-44.66204805969458),np.float64(-27.360037771244095),np.float64(22.946910413056766)
3648,np.float64(524.1228022345526),np.float64(-44.6620480596946),np.float64(-27.360037771244286),np.float64(22.946041378059633)
3649,np.float64(524.1228022345496),np.float64(-44.662048059694385),np.float64(-27.360037771244258),np.float64(22.947378484074726)
3650,np.float64(524.1228022345498),np.float64(-44.6620480596943),np.float64(-27.36003777124442),np.float64(22.949057611312483)
3651,np.float64(524.122802234548),np.float64(-44.66204805969406),np.float64(-27.360037771244528),np.float64(22.950283981365708)
3652,np.float64(524.1228022345474),np.float64(-44.6620480596939),np.float64(-27.360037771244684),np.float64(22.949819455728537)
3653,np.float64(524.1228022345471),np.float64(-44.662048059693916),np.float64(-27.360037771244567),np.float64(22.94752072723481)
3654,np.float64(524.1228022345467),np.float64(-44.662048059693724),np.float64(-27.360037771244688),np.float64(22.94607036275653)
3655,np.float64(524.1228022345473),np.float64(-44.66204805969385),np.float64(-27.360037771244563),np.float64(22.947552954588364)
3656,np.float64(524.1228022345477),np.float64(-44.662048059694044),np.float64(-27.360037771244386),np.float64(22.95038748734736)
3657,np.float64(524.1228022345474),np.float64(-44.66204805969406),np.float64(-27.36003777124422),np.float64(22.950899363306732)
3658,np.float64(524.1228022345483),np.float64(-44.66204805969403),np.float64(-27.360037771244414),np.float64(22.948323668572446)
3659,np.float64(524.1228022345489),np.float64(-44.662048059694044),np.float64(-27.36003777124428),np.float64(22.946183942658084)
3660,np.float64(524.1228022345492),np.float64(-44.66204805969442),np.float64(-27.360037771243935),np.float64(22.946567509757486)
3661,np.float64(524.1228022345492),np.float64(-44.66204805969453),np.float64(-27.36003777124382),np.float64(22.948027464142292)
3662,np.float64(524.1228022345484),np.float64(-44.66204805969441),np.float64(-27.360037771243654),np.float64(22.94952709392196)
3663,np.float64(524.1228022345474),np.float64(-44.66204805969436),np.float64(-27.360037771243604),np.float64(22.950232658226323)
3664,np.float64(524.1228022345454),np.float64(-44.6620480596941),np.float64(-27.36003777124365),np.float64(22.948819611795535)
3665,np.float64(524.1228022345451),np.float64(-44.66204805969378),np.float64(-27.360037771243867),np.float64(22.946525729298937)
3666,np.float64(524.1228022345441),np.float64(-44.662048059693454),np.float64(-27.360037771244258),np.float64(22.94635311407266)
