t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3868,np.float64(45.54749628098713),np.float64(14.1731087802699),np.float64(4.245869835682175),np.float64(20.32807119124862),np.float64(1.7763568394002505e-15)
3869,np.float64(45.547496280987104),np.float64(14.173108780269873),np.float64(4.245869835682168),np.float64(20.328071191248604),np.float64(5.551115123125783e-17)
3870,np.float64(45.54749628098711),np.float64(14.17310878026987),np.float64(4.245869835682167),np.float64(20.328071191248608),np.float64(1.7763568394002505e-15)
3871,np.float64(45.54749628098711),np.float64(14.173108780269823),np.float64(4.245869835682207),np.float64(20.32807119124861),np.float64(1.7763568394002505e-15)
3872,np.float64(45.54749628098711),np.float64(14.173108780269862),np.float64(4.245869835682127),np.float64(20.328071191248608),np.float64(8.881784197001252e-16)
3873,np.float64(45.547496280987204),np.float64(14.173108780269963),np.float64(4.245869835682109),np.float64(20.32807119124864),np.float64(1.7763568394002505e-15)
3874,np.float64(45.54749628098716),np.float64(14.173108780269953),np.float64(4.245869835682046),np.float64(20.32807119124863),np.float64(5.551115123125783e-17)
3875,np.float64(45.54749628098719),np.float64(14.17310878026995),np.float64(4.2458698356820666),np.float64(20.32807119124864),np.float64(4.440892098500626e-16)
3876,np.float64(45.547496280987204),np.float64(14.173108780269926),np.float64(4.2458698356820985),np.float64(20.32807119124864),np.float64(4.440892098500626e-16)
3877,np.float64(45.54749628098725),np.float64(14.17310878026995),np.float64(4.245869835682106),np.float64(20.328071191248664),np.float64(4.440892098500626e-16)
3878,np.float64(45.547496280987254),np.float64(14.173108780269988),np.float64(4.245869835682105),np.float64(20.328071191248668),np.float64(8.881784197001252e-16)
3879,np.float64(45.54749628098725),np.float64(14.173108780269985),np.float64(4.2458698356820515),np.float64(20.32807119124866),np.float64(1.7763568394002505e-15)
3880,np.float64(45.54749628098722),np.float64(14.173108780270006),np.float64(4.245869835682126),np.float64(20.32807119124864),np.float64(2.220446049250313e-16)
3881,np.float64(45.54749628098719),np.float64(14.173108780269992),np.float64(4.245869835682171),np.float64(20.328071191248625),np.float64(4.440892098500626e-16)
3882,np.float64(45.54749628098728),np.float64(14.173108780270026),np.float64(4.245869835682187),np.float64(20.328071191248664),np.float64(8.881784197001252e-16)
3883,np.float64(45.5474962809873),np.float64(14.17310878027003),np.float64(4.245869835682186),np.float64(20.328071191248675),np.float64(2.220446049250313e-16)
3884,np.float64(45.547496280987346),np.float64(14.173108780270063),np.float64(4.245869835682196),np.float64(20.3280711912487),np.float64(8.881784197001252e-16)
3885,np.float64(45.54749628098734),np.float64(14.173108780270066),np.float64(4.245869835682182),np.float64(20.328071191248686),np.float64(1.7763568394002505e-15)
3886,np.float64(45.54749628098729),np.float64(14.173108780270029),np.float64(4.2458698356821785),np.float64(20.328071191248668),np.float64(1.7763568394002505e-15)
3887,np.float64(45.547496280987254),np.float64(14.173108780270006),np.float64(4.245869835682184),np.float64(20.328071191248654),np.float64(1.7763568394002505e-15)
3888,np.float64(45.547496280987346),np.float64(14.17310878027006),np.float64(4.245869835682212),np.float64(20.328071191248693),np.float64(8.881784197001252e-16)
3889,np.float64(45.547496280987374),np.float64(14.173108780270034),np.float64(4.245869835682152),np.float64(20.328071191248714),np.float64(8.881784197001252e-16)
3890,np.float64(45.547496280987396),np.float64(14.17310878027005),np.float64(4.245869835682161),np.float64(20.328071191248725),np.float64(8.881784197001252e-16)
3891,np.float64(45.54749628098743),np.float64(14.173108780270072),np.float64(4.245869835682171),np.float64(20.328071191248743),np.float64(8.881784197001252e-16)
3892,np.float64(45.547496280987446),np.float64(14.173108780270116),np.float64(4.245869835682125),np.float64(20.328071191248743),np.float64(1.7763568394002505e-15)
3893,np.float64(45.54749628098746),np.float64(14.173108780270114),np.float64(4.245869835682106),np.float64(20.328071191248753),np.float64(4.440892098500626e-16)
3894,np.float64(45.547496280987495),np.float64(14.173108780270134),np.float64(4.2458698356821465),np.float64(20.32807119124877),np.float64(4.440892098500626e-16)
3895,np.float64(45.54749628098753),np.float64(14.173108780270182),np.float64(4.245869835682118),np.float64(20.32807119124879),np.float64(8.881784197001252e-16)
3896,np.float64(45.54749628098746),np.float64(14.173108780270159),np.float64(4.245869835682098),np.float64(20.32807119124875),np.float64(4.440892098500626e-16)
3897,np.float64(45.54749628098746),np.float64(14.173108780270177),np.float64(4.245869835682056),np.float64(20.32807119124875),np.float64(1.7763568394002505e-15)
3898,np.float64(45.54749628098739),np.float64(14.17310878027016),np.float64(4.245869835682047),np.float64(20.328071191248714),np.float64(1.7763568394002505e-15)
3899,np.float64(45.54749628098739),np.float64(14.17310878027017),np.float64(4.245869835682066),np.float64(20.328071191248707),np.float64(8.881784197001252e-16)
3900,np.float64(45.54749628098735),np.float64(14.173108780270155),np.float64(4.2458698356820594),np.float64(20.328071191248693),np.float64(8.881784197001252e-16)
3901,np.float64(45.5474962809874),np.float64(14.173108780270177),np.float64(4.2458698356820985),np.float64(20.32807119124871),np.float64(8.881784197001252e-16)
3902,np.float64(45.54749628098741),np.float64(14.173108780270189),np.float64(4.2458698356821145),np.float64(20.328071191248714),np.float64(1.7763568394002505e-15)
3903,np.float64(45.547496280987446),np.float64(14.173108780270201),np.float64(4.245869835682158),np.float64(20.328071191248725),np.float64(1.7763568394002505e-15)
3904,np.float64(45.547496280987446),np.float64(14.173108780270194),np.float64(4.245869835682136),np.float64(20.328071191248732),np.float64(1.7763568394002505e-15)
3905,np.float64(45.54749628098749),np.float64(14.173108780270205),np.float64(4.245869835682125),np.float64(20.328071191248757),np.float64(1.7763568394002505e-15)
3906,np.float64(45.54749628098742),np.float64(14.17310878027023),np.float64(4.245869835682077),np.float64(20.328071191248725),np.float64(8.881784197001252e-16)
3907,np.float64(45.547496280987545),np.float64(14.17310878027027),np.float64(4.24586983568217),np.float64(20.328071191248775),np.float64(4.440892098500626e-16)
3908,np.float64(45.54749628098756),np.float64(14.173108780270292),np.float64(4.245869835682153),np.float64(20.328071191248778),np.float64(1.7763568394002505e-15)
3909,np.float64(45.54749628098756),np.float64(14.173108780270296),np.float64(4.245869835682155),np.float64(20.328071191248775),np.float64(1.7763568394002505e-15)
3910,np.float64(45.547496280987545),np.float64(14.173108780270274),np.float64(4.245869835682184),np.float64(20.32807119124877),np.float64(2.220446049250313e-16)
3911,np.float64(45.547496280987595),np.float64(14.173108780270315),np.float64(4.245869835682239),np.float64(20.32807119124879),np.float64(1.7763568394002505e-15)
3912,np.float64(45.547496280987616),np.float64(14.17310878027031),np.float64(4.245869835682226),np.float64(20.328071191248803),np.float64(8.881784197001252e-16)
3913,np.float64(45.54749628098765),np.float64(14.173108780270299),np.float64(4.2458698356822016),np.float64(20.328071191248824),np.float64(8.881784197001252e-16)
3914,np.float64(45.54749628098765),np.float64(14.173108780270345),np.float64(4.245869835682189),np.float64(20.32807119124882),np.float64(1.7763568394002505e-15)
3915,np.float64(45.547496280987644),np.float64(14.173108780270342),np.float64(4.245869835682198),np.float64(20.328071191248817),np.float64(1.7763568394002505e-15)
3916,np.float64(45.54749628098764),np.float64(14.173108780270379),np.float64(4.245869835682196),np.float64(20.328071191248807),np.float64(1.7763568394002505e-15)
3917,np.float64(45.54749628098772),np.float64(14.173108780270418),np.float64(4.245869835682246),np.float64(20.32807119124884),np.float64(1.7763568394002505e-15)
3918,np.float64(45.54749628098775),np.float64(14.173108780270427),np.float64(4.245869835682253),np.float64(20.328071191248846),np.float64(8.881784197001252e-16)
3919,np.float64(45.54749628098771),np.float64(14.173108780270402),np.float64(4.245869835682246),np.float64(20.32807119124883),np.float64(8.881784197001252e-16)
3920,np.float64(45.54749628098769),np.float64(14.173108780270399),np.float64(4.24586983568229),np.float64(20.328071191248817),np.float64(8.881784197001252e-16)
3921,np.float64(45.54749628098766),np.float64(14.173108780270395),np.float64(4.245869835682278),np.float64(20.32807119124881),np.float64(1.7763568394002505e-15)
3922,np.float64(45.54749628098764),np.float64(14.173108780270386),np.float64(4.245869835682272),np.float64(20.328071191248803),np.float64(8.881784197001252e-16)
3923,np.float64(45.54749628098772),np.float64(14.17310878027041),np.float64(4.245869835682271),np.float64(20.32807119124884),np.float64(8.881784197001252e-16)
3924,np.float64(45.54749628098772),np.float64(14.173108780270423),np.float64(4.245869835682273),np.float64(20.32807119124884),np.float64(1.7763568394002505e-15)
3925,np.float64(45.547496280987744),np.float64(14.173108780270468),np.float64(4.245869835682258),np.float64(20.328071191248835),np.float64(1.7763568394002505e-15)
3926,np.float64(45.54749628098773),np.float64(14.173108780270445),np.float64(4.245869835682292),np.float64(20.328071191248835),np.float64(8.881784197001252e-16)
3927,np.float64(45.54749628098773),np.float64(14.17310878027045),np.float64(4.245869835682296),np.float64(20.32807119124884),np.float64(8.881784197001252e-16)
3928,np.float64(45.547496280987765),np.float64(14.173108780270471),np.float64(4.2458698356822815),np.float64(20.328071191248853),np.float64(8.881784197001252e-16)
3929,np.float64(45.54749628098771),np.float64(14.173108780270463),np.float64(4.245869835682288),np.float64(20.328071191248828),np.float64(8.881784197001252e-16)
3930,np.float64(45.54749628098773),np.float64(14.173108780270471),np.float64(4.245869835682315),np.float64(20.32807119124883),np.float64(1.7763568394002505e-15)
3931,np.float64(45.54749628098773),np.float64(14.173108780270484),np.float64(4.245869835682333),np.float64(20.32807119124883),np.float64(5.551115123125783e-17)
3932,np.float64(45.547496280987716),np.float64(14.173108780270473),np.float64(4.245869835682348),np.float64(20.328071191248824),np.float64(2.7755575615628914e-17)
3933,np.float64(45.54749628098763),np.float64(14.1731087802704),np.float64(4.245869835682329),np.float64(20.32807119124879),np.float64(4.440892098500626e-16)
3934,np.float64(45.54749628098762),np.float64(14.173108780270391),np.float64(4.245869835682359),np.float64(20.32807119124879),np.float64(2.7755575615628914e-17)
3935,np.float64(45.54749628098762),np.float64(14.173108780270404),np.float64(4.245869835682335),np.float64(20.32807119124879),np.float64(8.881784197001252e-16)
3936,np.float64(45.5474962809876),np.float64(14.173108780270415),np.float64(4.2458698356823525),np.float64(20.328071191248764),np.float64(8.881784197001252e-16)
3937,np.float64(45.5474962809876),np.float64(14.173108780270443),np.float64(4.245869835682341),np.float64(20.328071191248764),np.float64(8.881784197001252e-16)
3938,np.float64(45.54749628098768),np.float64(14.173108780270491),np.float64(4.245869835682315),np.float64(20.328071191248796),np.float64(1.7763568394002505e-15)
3939,np.float64(45.54749628098767),np.float64(14.173108780270528),np.float64(4.24586983568231),np.float64(20.32807119124879),np.float64(1.7763568394002505e-15)
3940,np.float64(45.54749628098769),np.float64(14.173108780270535),np.float64(4.245869835682329),np.float64(20.328071191248803),np.float64(8.881784197001252e-16)
3941,np.float64(45.54749628098771),np.float64(14.173108780270589),np.float64(4.245869835682227),np.float64(20.328071191248807),np.float64(1.7763568394002505e-15)
3942,np.float64(45.54749628098777),np.float64(14.173108780270582),np.float64(4.245869835682255),np.float64(20.32807119124884),np.float64(1.7763568394002505e-15)
3943,np.float64(45.547496280987716),np.float64(14.173108780270589),np.float64(4.245869835682213),np.float64(20.328071191248814),np.float64(1.7763568394002505e-15)
3944,np.float64(45.547496280987794),np.float64(14.17310878027062),np.float64(4.245869835682235),np.float64(20.328071191248846),np.float64(1.7763568394002505e-15)
3945,np.float64(45.547496280987765),np.float64(14.173108780270601),np.float64(4.2458698356822),np.float64(20.32807119124883),np.float64(1.7763568394002505e-15)
3946,np.float64(45.54749628098778),np.float64(14.173108780270622),np.float64(4.2458698356821785),np.float64(20.32807119124884),np.float64(8.881784197001252e-16)
3947,np.float64(45.547496280987794),np.float64(14.173108780270596),np.float64(4.245869835682232),np.float64(20.328071191248846),np.float64(1.7763568394002505e-15)
3948,np.float64(45.54749628098786),np.float64(14.17310878027062),np.float64(4.245869835682265),np.float64(20.328071191248867),np.float64(1.7763568394002505e-15)
3949,np.float64(45.547496280987886),np.float64(14.173108780270674),np.float64(4.245869835682217),np.float64(20.328071191248885),np.float64(8.881784197001252e-16)
3950,np.float64(45.547496280987815),np.float64(14.173108780270638),np.float64(4.245869835682203),np.float64(20.32807119124885),np.float64(4.440892098500626e-16)
3951,np.float64(45.54749628098779),np.float64(14.17310878027063),np.float64(4.24586983568221),np.float64(20.32807119124883),np.float64(1.7763568394002505e-15)
3952,np.float64(45.54749628098771),np.float64(14.17310878027061),np.float64(4.245869835682215),np.float64(20.328071191248803),np.float64(1.7763568394002505e-15)
3953,np.float64(45.54749628098768),np.float64(14.173108780270612),np.float64(4.2458698356822335),np.float64(20.32807119124878),np.float64(1.7763568394002505e-15)
3954,np.float64(45.54749628098758),np.float64(14.17310878027061),np.float64(4.245869835682174),np.float64(20.328071191248736),np.float64(1.7763568394002505e-15)
3955,np.float64(45.5474962809876),np.float64(14.17310878027058),np.float64(4.245869835682116),np.float64(20.32807119124875),np.float64(1.7763568394002505e-15)
