t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3482,np.float64(48.608963739948315),np.float64(-15.391036260103672),np.float64(-0.6089637399154322),np.float64(22.930085017650814),np.float64(8.881784197001252e-16)
3483,np.float64(48.60896373994839),np.float64(-15.391036260103734),np.float64(-0.6089637399153309),np.float64(22.930085017650857),np.float64(1.7763568394002505e-15)
3484,np.float64(48.60896373994849),np.float64(-15.391036260103764),np.float64(-0.6089637399154144),np.float64(22.930085017650917),np.float64(2.220446049250313e-16)
3485,np.float64(48.60896373994842),np.float64(-15.391036260103748),np.float64(-0.6089637399154153),np.float64(22.93008501765089),np.float64(1.7763568394002505e-15)
3486,np.float64(48.60896373994852),np.float64(-15.391036260103743),np.float64(-0.608963739915342),np.float64(22.93008501765095),np.float64(1.7763568394002505e-15)
3487,np.float64(48.60896373994851),np.float64(-15.391036260103762),np.float64(-0.6089637399153478),np.float64(22.930085017650953),np.float64(1.7763568394002505e-15)
3488,np.float64(48.60896373994859),np.float64(-15.391036260103812),np.float64(-0.6089637399153602),np.float64(22.930085017651),np.float64(1.7763568394002505e-15)
3489,np.float64(48.6089637399486),np.float64(-15.391036260103824),np.float64(-0.608963739915418),np.float64(22.930085017651006),np.float64(1.7763568394002505e-15)
3490,np.float64(48.6089637399486),np.float64(-15.391036260103807),np.float64(-0.608963739915374),np.float64(22.93008501765102),np.float64(1.7763568394002505e-15)
3491,np.float64(48.6089637399485),np.float64(-15.391036260103784),np.float64(-0.6089637399153878),np.float64(22.93008501765099),np.float64(1.7763568394002505e-15)
3492,np.float64(48.60896373994843),np.float64(-15.391036260103785),np.float64(-0.6089637399152106),np.float64(22.93008501765096),np.float64(1.7763568394002505e-15)
3493,np.float64(48.60896373994842),np.float64(-15.391036260103776),np.float64(-0.6089637399152155),np.float64(22.930085017650963),np.float64(3.3306690738754696e-16)
3494,np.float64(48.608963739948415),np.float64(-15.39103626010377),np.float64(-0.6089637399151819),np.float64(22.93008501765097),np.float64(1.7763568394002505e-15)
3495,np.float64(48.60896373994844),np.float64(-15.391036260103782),np.float64(-0.6089637399151693),np.float64(22.930085017651),np.float64(3.469446951953614e-18)
3496,np.float64(48.60896373994848),np.float64(-15.391036260103778),np.float64(-0.6089637399153136),np.float64(22.930085017651017),np.float64(1.7763568394002505e-15)
3497,np.float64(48.60896373994847),np.float64(-15.391036260103801),np.float64(-0.6089637399152856),np.float64(22.930085017651024),np.float64(1.1102230246251565e-16)
3498,np.float64(48.608963739948486),np.float64(-15.391036260103787),np.float64(-0.6089637399153116),np.float64(22.930085017651034),np.float64(1.1102230246251565e-16)
3499,np.float64(48.60896373994848),np.float64(-15.391036260103789),np.float64(-0.6089637399153709),np.float64(22.93008501765104),np.float64(8.881784197001252e-16)
3500,np.float64(48.608963739948486),np.float64(-15.391036260103755),np.float64(-0.6089637399152898),np.float64(22.930085017651063),np.float64(1.7763568394002505e-15)
3501,np.float64(48.60896373994855),np.float64(-15.391036260103755),np.float64(-0.6089637399152261),np.float64(22.930085017651102),np.float64(8.881784197001252e-16)
3502,np.float64(48.60896373994858),np.float64(-15.391036260103755),np.float64(-0.6089637399153003),np.float64(22.93008501765112),np.float64(1.7763568394002505e-15)
3503,np.float64(48.60896373994862),np.float64(-15.391036260103812),np.float64(-0.6089637399152972),np.float64(22.930085017651134),np.float64(1.7763568394002505e-15)
3504,np.float64(48.60896373994864),np.float64(-15.391036260103835),np.float64(-0.6089637399152323),np.float64(22.930085017651155),np.float64(1.1102230246251565e-16)
3505,np.float64(48.608963739948784),np.float64(-15.391036260103876),np.float64(-0.6089637399151293),np.float64(22.930085017651223),np.float64(1.1102230246251565e-16)
3506,np.float64(48.60896373994879),np.float64(-15.391036260103819),np.float64(-0.6089637399151573),np.float64(22.930085017651237),np.float64(1.7763568394002505e-15)
3507,np.float64(48.608963739948784),np.float64(-15.391036260103824),np.float64(-0.6089637399151844),np.float64(22.930085017651233),np.float64(1.7763568394002505e-15)
3508,np.float64(48.608963739948756),np.float64(-15.391036260103816),np.float64(-0.6089637399151018),np.float64(22.93008501765123),np.float64(3.3306690738754696e-16)
3509,np.float64(48.60896373994874),np.float64(-15.391036260103782),np.float64(-0.6089637399151329),np.float64(22.930085017651223),np.float64(1.7763568394002505e-15)
3510,np.float64(48.60896373994875),np.float64(-15.391036260103775),np.float64(-0.6089637399150649),np.float64(22.930085017651226),np.float64(2.220446049250313e-16)
3511,np.float64(48.60896373994879),np.float64(-15.391036260103785),np.float64(-0.6089637399151826),np.float64(22.930085017651244),np.float64(1.7763568394002505e-15)
3512,np.float64(48.60896373994869),np.float64(-15.391036260103743),np.float64(-0.6089637399150334),np.float64(22.9300850176512),np.float64(1.7763568394002505e-15)
3513,np.float64(48.60896373994873),np.float64(-15.391036260103766),np.float64(-0.6089637399149201),np.float64(22.93008501765121),np.float64(2.220446049250313e-16)
3514,np.float64(48.608963739948734),np.float64(-15.391036260103776),np.float64(-0.6089637399149632),np.float64(22.930085017651216),np.float64(1.7763568394002505e-15)
3515,np.float64(48.60896373994876),np.float64(-15.3910362601038),np.float64(-0.6089637399148993),np.float64(22.930085017651216),np.float64(1.7763568394002505e-15)
3516,np.float64(48.608963739948905),np.float64(-15.391036260103808),np.float64(-0.6089637399148708),np.float64(22.930085017651283),np.float64(1.7763568394002505e-15)
3517,np.float64(48.608963739948884),np.float64(-15.391036260103835),np.float64(-0.6089637399147545),np.float64(22.930085017651265),np.float64(1.7763568394002505e-15)
3518,np.float64(48.608963739948976),np.float64(-15.391036260103881),np.float64(-0.6089637399147891),np.float64(22.930085017651297),np.float64(3.3306690738754696e-16)
3519,np.float64(48.60896373994898),np.float64(-15.391036260103885),np.float64(-0.6089637399147645),np.float64(22.930085017651297),np.float64(1.1102230246251565e-16)
3520,np.float64(48.608963739949),np.float64(-15.391036260103931),np.float64(-0.6089637399147625),np.float64(22.93008501765129),np.float64(3.3306690738754696e-16)
3521,np.float64(48.60896373994898),np.float64(-15.391036260103935),np.float64(-0.608963739914822),np.float64(22.93008501765127),np.float64(1.7763568394002505e-15)
3522,np.float64(48.60896373994898),np.float64(-15.391036260103949),np.float64(-0.6089637399149286),np.float64(22.930085017651262),np.float64(3.3306690738754696e-16)
3523,np.float64(48.608963739948955),np.float64(-15.391036260103922),np.float64(-0.6089637399149765),np.float64(22.930085017651248),np.float64(1.7763568394002505e-15)
3524,np.float64(48.60896373994899),np.float64(-15.391036260103936),np.float64(-0.6089637399148806),np.float64(22.93008501765126),np.float64(1.7763568394002505e-15)
3525,np.float64(48.608963739948976),np.float64(-15.39103626010392),np.float64(-0.6089637399149),np.float64(22.930085017651244),np.float64(1.7763568394002505e-15)
3526,np.float64(48.60896373994898),np.float64(-15.391036260103908),np.float64(-0.6089637399147616),np.float64(22.93008501765124),np.float64(1.7763568394002505e-15)
3527,np.float64(48.60896373994902),np.float64(-15.391036260103952),np.float64(-0.6089637399146964),np.float64(22.930085017651248),np.float64(1.7763568394002505e-15)
3528,np.float64(48.60896373994894),np.float64(-15.391036260103949),np.float64(-0.6089637399145742),np.float64(22.9300850176512),np.float64(8.881784197001252e-16)
3529,np.float64(48.60896373994887),np.float64(-15.391036260103881),np.float64(-0.6089637399146197),np.float64(22.930085017651166),np.float64(1.7763568394002505e-15)
3530,np.float64(48.60896373994889),np.float64(-15.391036260103892),np.float64(-0.6089637399145156),np.float64(22.93008501765117),np.float64(1.7763568394002505e-15)
3531,np.float64(48.6089637399489),np.float64(-15.391036260103897),np.float64(-0.6089637399145185),np.float64(22.93008501765117),np.float64(1.7763568394002505e-15)
3532,np.float64(48.60896373994892),np.float64(-15.391036260103894),np.float64(-0.6089637399144809),np.float64(22.930085017651177),np.float64(3.3306690738754696e-16)
3533,np.float64(48.60896373994905),np.float64(-15.391036260103927),np.float64(-0.6089637399145307),np.float64(22.93008501765123),np.float64(1.7763568394002505e-15)
3534,np.float64(48.60896373994904),np.float64(-15.391036260103913),np.float64(-0.6089637399144863),np.float64(22.93008501765122),np.float64(8.881784197001252e-16)
3535,np.float64(48.608963739949054),np.float64(-15.391036260103938),np.float64(-0.6089637399144898),np.float64(22.930085017651223),np.float64(1.7763568394002505e-15)
3536,np.float64(48.60896373994899),np.float64(-15.39103626010391),np.float64(-0.6089637399146088),np.float64(22.93008501765118),np.float64(1.7763568394002505e-15)
3537,np.float64(48.60896373994906),np.float64(-15.39103626010398),np.float64(-0.6089637399145031),np.float64(22.9300850176512),np.float64(1.7763568394002505e-15)
3538,np.float64(48.608963739949075),np.float64(-15.391036260103999),np.float64(-0.6089637399145067),np.float64(22.93008501765121),np.float64(1.7763568394002505e-15)
3539,np.float64(48.608963739949125),np.float64(-15.391036260104013),np.float64(-0.6089637399145014),np.float64(22.93008501765123),np.float64(4.440892098500626e-16)
3540,np.float64(48.60896373994903),np.float64(-15.391036260103967),np.float64(-0.608963739914544),np.float64(22.930085017651187),np.float64(1.7763568394002505e-15)
3541,np.float64(48.60896373994904),np.float64(-15.391036260103963),np.float64(-0.6089637399145422),np.float64(22.930085017651187),np.float64(1.7763568394002505e-15)
3542,np.float64(48.608963739949075),np.float64(-15.39103626010399),np.float64(-0.6089637399144987),np.float64(22.930085017651205),np.float64(1.7763568394002505e-15)
3543,np.float64(48.60896373994917),np.float64(-15.391036260104025),np.float64(-0.6089637399143824),np.float64(22.930085017651248),np.float64(8.881784197001252e-16)
3544,np.float64(48.608963739949196),np.float64(-15.391036260104036),np.float64(-0.6089637399143335),np.float64(22.930085017651262),np.float64(1.7763568394002505e-15)
3545,np.float64(48.608963739949175),np.float64(-15.391036260104036),np.float64(-0.6089637399143193),np.float64(22.930085017651255),np.float64(3.3306690738754696e-16)
3546,np.float64(48.60896373994926),np.float64(-15.39103626010407),np.float64(-0.6089637399144179),np.float64(22.930085017651287),np.float64(1.7763568394002505e-15)
3547,np.float64(48.60896373994929),np.float64(-15.391036260104062),np.float64(-0.6089637399144223),np.float64(22.93008501765131),np.float64(8.881784197001252e-16)
3548,np.float64(48.60896373994929),np.float64(-15.391036260104077),np.float64(-0.608963739914369),np.float64(22.930085017651308),np.float64(1.7763568394002505e-15)
3549,np.float64(48.608963739949324),np.float64(-15.391036260104078),np.float64(-0.6089637399143593),np.float64(22.930085017651326),np.float64(8.881784197001252e-16)
3550,np.float64(48.60896373994929),np.float64(-15.3910362601041),np.float64(-0.6089637399143434),np.float64(22.93008501765131),np.float64(1.7763568394002505e-15)
3551,np.float64(48.60896373994941),np.float64(-15.39103626010415),np.float64(-0.6089637399144809),np.float64(22.930085017651376),np.float64(8.881784197001252e-16)
3552,np.float64(48.60896373994945),np.float64(-15.391036260104155),np.float64(-0.6089637399144772),np.float64(22.9300850176514),np.float64(1.7763568394002505e-15)
3553,np.float64(48.60896373994939),np.float64(-15.391036260104118),np.float64(-0.6089637399144197),np.float64(22.930085017651383),np.float64(1.7763568394002505e-15)
3554,np.float64(48.60896373994928),np.float64(-15.391036260104062),np.float64(-0.6089637399144225),np.float64(22.930085017651336),np.float64(1.7763568394002505e-15)
3555,np.float64(48.60896373994926),np.float64(-15.391036260104054),np.float64(-0.6089637399144001),np.float64(22.930085017651336),np.float64(1.7763568394002505e-15)
3556,np.float64(48.60896373994922),np.float64(-15.39103626010404),np.float64(-0.6089637399144004),np.float64(22.930085017651326),np.float64(1.7763568394002505e-15)
3557,np.float64(48.608963739949225),np.float64(-15.391036260104004),np.float64(-0.6089637399144152),np.float64(22.930085017651333),np.float64(1.7763568394002505e-15)
3558,np.float64(48.60896373994931),np.float64(-15.391036260104066),np.float64(-0.6089637399144829),np.float64(22.93008501765139),np.float64(1.7763568394002505e-15)
3559,np.float64(48.60896373994929),np.float64(-15.391036260104087),np.float64(-0.6089637399144845),np.float64(22.93008501765138),np.float64(1.7763568394002505e-15)
3560,np.float64(48.6089637399492),np.float64(-15.391036260104116),np.float64(-0.6089637399143482),np.float64(22.930085017651344),np.float64(1.7763568394002505e-15)
3561,np.float64(48.60896373994933),np.float64(-15.391036260104144),np.float64(-0.6089637399144019),np.float64(22.930085017651404),np.float64(1.7763568394002505e-15)
3562,np.float64(48.60896373994925),np.float64(-15.391036260104109),np.float64(-0.6089637399144157),np.float64(22.93008501765138),np.float64(1.7763568394002505e-15)
3563,np.float64(48.60896373994924),np.float64(-15.391036260104134),np.float64(-0.6089637399144312),np.float64(22.93008501765138),np.float64(8.881784197001252e-16)
3564,np.float64(48.608963739949246),np.float64(-15.391036260104123),np.float64(-0.6089637399144538),np.float64(22.930085017651397),np.float64(1.7763568394002505e-15)
3565,np.float64(48.608963739949324),np.float64(-15.391036260104164),np.float64(-0.6089637399144525),np.float64(22.93008501765144),np.float64(1.7763568394002505e-15)
3566,np.float64(48.60896373994931),np.float64(-15.391036260104162),np.float64(-0.6089637399144676),np.float64(22.93008501765144),np.float64(2.220446049250313e-16)
3567,np.float64(48.6089637399492),np.float64(-15.391036260104142),np.float64(-0.6089637399144792),np.float64(22.930085017651397),np.float64(2.220446049250313e-16)
3568,np.float64(48.60896373994921),np.float64(-15.391036260104165),np.float64(-0.6089637399144072),np.float64(22.930085017651404),np.float64(2.220446049250313e-16)
3569,np.float64(48.6089637399492),np.float64(-15.391036260104148),np.float64(-0.6089637399143424),np.float64(22.93008501765141),np.float64(3.3306690738754696e-16)
3570,np.float64(48.60896373994925),np.float64(-15.391036260104187),np.float64(-0.6089637399143184),np.float64(22.930085017651443),np.float64(1.7763568394002505e-15)
3571,np.float64(48.60896373994923),np.float64(-15.39103626010417),np.float64(-0.6089637399144188),np.float64(22.93008501765144),np.float64(1.1102230246251565e-16)
