t,H,Q2_re,Q2_im,generator_norm
2652,np.float64(355.9399617996843),np.float64(-34.93920903487963),np.float64(44.92877201722242),np.float64(18.868741176396107)
2653,np.float64(355.9399617996837),np.float64(-34.93920903487944),np.float64(44.92877201722244),np.float64(18.875959244033954)
2654,np.float64(355.9399617996846),np.float64(-34.93920903487933),np.float64(44.928772017222556),np.float64(18.874992255132238)
2655,np.float64(355.93996179968457),np.float64(-34.93920903487932),np.float64(44.928772017222514),np.float64(18.86885745242857)
2656,np.float64(355.93996179968354),np.float64(-34.93920903487927),np.float64(44.92877201722226),np.float64(18.8734610705766)
2657,np.float64(355.9399617996827),np.float64(-34.93920903487901),np.float64(44.92877201722214),np.float64(18.8710409360918)
2658,np.float64(355.939961799682),np.float64(-34.9392090348789),np.float64(44.928772017222),np.float64(18.873084398994376)
2659,np.float64(355.93996179968343),np.float64(-34.9392090348789),np.float64(44.92877201722213),np.float64(18.87813394446196)
2660,np.float64(355.9399617996837),np.float64(-34.93920903487896),np.float64(44.92877201722202),np.float64(18.872472921950223)
2661,np.float64(355.93996179968394),np.float64(-34.93920903487901),np.float64(44.92877201722196),np.float64(18.869094660235145)
2662,np.float64(355.9399617996845),np.float64(-34.939209034879084),np.float64(44.92877201722202),np.float64(18.87671172961193)
2663,np.float64(355.9399617996836),np.float64(-34.939209034879156),np.float64(44.92877201722196),np.float64(18.87491474887937)
2664,np.float64(355.9399617996835),np.float64(-34.939209034879404),np.float64(44.9287720172218),np.float64(18.868845808417127)
2665,np.float64(355.9399617996835),np.float64(-34.939209034879475),np.float64(44.92877201722151),np.float64(18.873584964655606)
2666,np.float64(355.93996179968406),np.float64(-34.93920903487932),np.float64(44.92877201722184),np.float64(18.871338214561234)
2667,np.float64(355.939961799685),np.float64(-34.93920903487947),np.float64(44.928772017221974),np.float64(18.873996503370496)
2668,np.float64(355.9399617996854),np.float64(-34.9392090348794),np.float64(44.928772017222066),np.float64(18.87827040577698)
2669,np.float64(355.93996179968434),np.float64(-34.93920903487954),np.float64(44.928772017221924),np.float64(18.87185006816274)
2670,np.float64(355.9399617996839),np.float64(-34.93920903487949),np.float64(44.92877201722203),np.float64(18.869738460093213)
2671,np.float64(355.93996179968366),np.float64(-34.939209034879255),np.float64(44.92877201722193),np.float64(18.877889657894762)
2672,np.float64(355.93996179968246),np.float64(-34.93920903487896),np.float64(44.92877201722162),np.float64(18.87525744666961)
2673,np.float64(355.9399617996824),np.float64(-34.93920903487911),np.float64(44.9287720172215),np.float64(18.868970267398986)
2674,np.float64(355.9399617996822),np.float64(-34.939209034879035),np.float64(44.928772017221476),np.float64(18.87354564757727)
2675,np.float64(355.93996179968246),np.float64(-34.939209034879035),np.float64(44.92877201722131),np.float64(18.87195613844572)
2676,np.float64(355.9399617996837),np.float64(-34.939209034879056),np.float64(44.92877201722146),np.float64(18.875314210215368)
2677,np.float64(355.9399617996832),np.float64(-34.9392090348789),np.float64(44.92877201722183),np.float64(18.878450056981368)
2678,np.float64(355.9399617996837),np.float64(-34.93920903487902),np.float64(44.92877201722193),np.float64(18.87116965727522)
2679,np.float64(355.9399617996838),np.float64(-34.939209034878616),np.float64(44.92877201722203),np.float64(18.870580927432655)
2680,np.float64(355.93996179968394),np.float64(-34.939209034878616),np.float64(44.92877201722206),np.float64(18.879418216608368)
2681,np.float64(355.9399617996845),np.float64(-34.93920903487847),np.float64(44.92877201722203),np.float64(18.876049584573977)
2682,np.float64(355.93996179968383),np.float64(-34.93920903487825),np.float64(44.92877201722199),np.float64(18.86919471979614)
2683,np.float64(355.9399617996852),np.float64(-34.939209034878346),np.float64(44.92877201722211),np.float64(18.87327519402851)
2684,np.float64(355.93996179968497),np.float64(-34.939209034878374),np.float64(44.92877201722181),np.float64(18.8728218349657)
2685,np.float64(355.93996179968315),np.float64(-34.939209034878),np.float64(44.92877201722165),np.float64(18.877004230572034)
2686,np.float64(355.9399617996827),np.float64(-34.93920903487802),np.float64(44.92877201722183),np.float64(18.878742755111258)
2687,np.float64(355.939961799683),np.float64(-34.93920903487823),np.float64(44.92877201722168),np.float64(18.87047671827225)
2688,np.float64(355.9399617996843),np.float64(-34.93920903487809),np.float64(44.928772017221874),np.float64(18.87152555772914)
2689,np.float64(355.9399617996861),np.float64(-34.93920903487815),np.float64(44.928772017222045),np.float64(18.881189685418914)
2690,np.float64(355.9399617996866),np.float64(-34.93920903487793),np.float64(44.928772017222265),np.float64(18.87726011759306)
2691,np.float64(355.9399617996872),np.float64(-34.93920903487806),np.float64(44.92877201722223),np.float64(18.869499679201514)
2692,np.float64(355.9399617996878),np.float64(-34.9392090348781),np.float64(44.92877201722218),np.float64(18.8727791273525)
2693,np.float64(355.93996179968775),np.float64(-34.93920903487802),np.float64(44.928772017222215),np.float64(18.87387968719171)
2694,np.float64(355.93996179968644),np.float64(-34.939209034877905),np.float64(44.92877201722216),np.float64(18.879034605478427)
2695,np.float64(355.93996179968553),np.float64(-34.93920903487782),np.float64(44.9287720172222),np.float64(18.87920613918659)
2696,np.float64(355.93996179968514),np.float64(-34.939209034877834),np.float64(44.92877201722202),np.float64(18.869810497503686)
2697,np.float64(355.9399617996851),np.float64(-34.93920903487786),np.float64(44.928772017222016),np.float64(18.872483434223522)
2698,np.float64(355.9399617996845),np.float64(-34.93920903487795),np.float64(44.92877201722213),np.float64(18.88308749088201)
2699,np.float64(355.9399617996847),np.float64(-34.93920903487795),np.float64(44.92877201722232),np.float64(18.878821622666354)
2700,np.float64(355.93996179968565),np.float64(-34.93920903487796),np.float64(44.928772017222435),np.float64(18.86989375723275)
2701,np.float64(355.9399617996845),np.float64(-34.939209034878104),np.float64(44.928772017222244),np.float64(18.872131189630277)
2702,np.float64(355.9399617996849),np.float64(-34.93920903487801),np.float64(44.92877201722246),np.float64(18.875096306085165)
2703,np.float64(355.9399617996868),np.float64(-34.939209034878175),np.float64(44.92877201722235),np.float64(18.881354943269148)
2704,np.float64(355.9399617996868),np.float64(-34.93920903487799),np.float64(44.928772017222585),np.float64(18.87985717746695)
2705,np.float64(355.9399617996874),np.float64(-34.93920903487801),np.float64(44.92877201722242),np.float64(18.869199343114218)
2706,np.float64(355.939961799686),np.float64(-34.9392090348781),np.float64(44.92877201722213),np.float64(18.873391089964123)
2707,np.float64(355.9399617996859),np.float64(-34.93920903487811),np.float64(44.928772017222066),np.float64(18.885014649143496)
2708,np.float64(355.9399617996868),np.float64(-34.93920903487828),np.float64(44.92877201722196),np.float64(18.88065385874095)
2709,np.float64(355.9399617996864),np.float64(-34.93920903487792),np.float64(44.92877201722213),np.float64(18.87040380704636)
2710,np.float64(355.93996179968735),np.float64(-34.93920903487822),np.float64(44.92877201722205),np.float64(18.871439970272437)
2711,np.float64(355.93996179968764),np.float64(-34.939209034878374),np.float64(44.92877201722185),np.float64(18.876445668237675)
2712,np.float64(355.93996179968866),np.float64(-34.93920903487836),np.float64(44.92877201722216),np.float64(18.883881420640346)
2713,np.float64(355.9399617996883),np.float64(-34.93920903487836),np.float64(44.92877201722197),np.float64(18.88066670052289)
2714,np.float64(355.93996179968815),np.float64(-34.93920903487816),np.float64(44.92877201722198),np.float64(18.86866665003547)
2715,np.float64(355.939961799687),np.float64(-34.9392090348782),np.float64(44.92877201722195),np.float64(18.874222554618843)
2716,np.float64(355.9399617996888),np.float64(-34.939209034878),np.float64(44.928772017222464),np.float64(18.886907051514427)
2717,np.float64(355.93996179968747),np.float64(-34.93920903487793),np.float64(44.92877201722227),np.float64(18.882673780368993)
2718,np.float64(355.9399617996868),np.float64(-34.93920903487795),np.float64(44.92877201722219),np.float64(18.871053863632614)
2719,np.float64(355.9399617996865),np.float64(-34.93920903487786),np.float64(44.928772017222144),np.float64(18.87080843372257)
2720,np.float64(355.93996179968605),np.float64(-34.93920903487778),np.float64(44.92877201722201),np.float64(18.87789291453279)
2721,np.float64(355.93996179968747),np.float64(-34.939209034877905),np.float64(44.92877201722219),np.float64(18.886505862205695)
2722,np.float64(355.9399617996871),np.float64(-34.939209034877955),np.float64(44.92877201722214),np.float64(18.88157958520529)
2723,np.float64(355.9399617996867),np.float64(-34.93920903487784),np.float64(44.92877201722214),np.float64(18.868236195463496)
2724,np.float64(355.9399617996859),np.float64(-34.93920903487784),np.float64(44.92877201722211),np.float64(18.87498316345977)
2725,np.float64(355.939961799686),np.float64(-34.939209034877955),np.float64(44.928772017221824),np.float64(18.888727240590764)
2726,np.float64(355.9399617996857),np.float64(-34.939209034877976),np.float64(44.92877201722183),np.float64(18.884797754175025)
2727,np.float64(355.939961799686),np.float64(-34.93920903487806),np.float64(44.928772017221846),np.float64(18.871851183662663)
2728,np.float64(355.9399617996844),np.float64(-34.939209034878004),np.float64(44.928772017221625),np.float64(18.870308230132036)
2729,np.float64(355.9399617996835),np.float64(-34.939209034877905),np.float64(44.92877201722137),np.float64(18.87939003297417)
2730,np.float64(355.93996179968354),np.float64(-34.939209034878026),np.float64(44.928772017221384),np.float64(18.889123198263775)
2731,np.float64(355.9399617996838),np.float64(-34.93920903487798),np.float64(44.928772017221405),np.float64(18.882543522922692)
2732,np.float64(355.9399617996844),np.float64(-34.93920903487795),np.float64(44.92877201722132),np.float64(18.867926924226342)
2733,np.float64(355.9399617996846),np.float64(-34.939209034877834),np.float64(44.92877201722143),np.float64(18.875688985452935)
2734,np.float64(355.93996179968474),np.float64(-34.939209034877685),np.float64(44.92877201722176),np.float64(18.89045166386835)
2735,np.float64(355.93996179968605),np.float64(-34.93920903487732),np.float64(44.92877201722203),np.float64(18.886947433840877)
2736,np.float64(355.93996179968707),np.float64(-34.9392090348774),np.float64(44.92877201722227),np.float64(18.872786998603114)
2737,np.float64(355.9399617996876),np.float64(-34.939209034877535),np.float64(44.9287720172223),np.float64(18.869973812503464)
2738,np.float64(355.9399617996876),np.float64(-34.93920903487748),np.float64(44.92877201722217),np.float64(18.88088086462132)
2739,np.float64(355.9399617996878),np.float64(-34.939209034877635),np.float64(44.92877201722213),np.float64(18.891656250961322)
2740,np.float64(355.93996179968906),np.float64(-34.939209034877884),np.float64(44.92877201722209),np.float64(18.88352884979764)
2741,np.float64(355.93996179968883),np.float64(-34.939209034877706),np.float64(44.92877201722227),np.float64(18.86774131119898)
2742,np.float64(355.93996179968866),np.float64(-34.93920903487761),np.float64(44.928772017222215),np.float64(18.876347624044335)
2743,np.float64(355.9399617996894),np.float64(-34.93920903487759),np.float64(44.9287720172224),np.float64(18.892064730558623)
2744,np.float64(355.93996179968997),np.float64(-34.939209034877734),np.float64(44.92877201722277),np.float64(18.889060221522005)
2745,np.float64(355.9399617996909),np.float64(-34.93920903487759),np.float64(44.92877201722286),np.float64(18.87384409468519)
2746,np.float64(355.93996179969173),np.float64(-34.93920903487771),np.float64(44.928772017222876),np.float64(18.869807272333873)
2747,np.float64(355.93996179969133),np.float64(-34.93920903487791),np.float64(44.92877201722281),np.float64(18.88230671555938)
2748,np.float64(355.93996179969224),np.float64(-34.9392090348781),np.float64(44.928772017223),np.float64(18.89406424036096)
2749,np.float64(355.93996179969315),np.float64(-34.93920903487831),np.float64(44.928772017223125),np.float64(18.884536200678316)
2750,np.float64(355.9399617996927),np.float64(-34.939209034878),np.float64(44.92877201722333),np.float64(18.86765920843718)
2751,np.float64(355.9399617996922),np.float64(-34.939209034877905),np.float64(44.928772017223245),np.float64(18.87694975021171)
2752,np.float64(355.9399617996919),np.float64(-34.93920903487782),np.float64(44.92877201722334),np.float64(18.89356051947494)
2753,np.float64(355.93996179969247),np.float64(-34.93920903487814),np.float64(44.92877201722335),np.float64(18.891096425508895)
2754,np.float64(355.9399617996909),np.float64(-34.93920903487812),np.float64(44.928772017223),np.float64(18.87500125111614)
2755,np.float64(355.9399617996917),np.float64(-34.93920903487819),np.float64(44.92877201722348),np.float64(18.869785428944255)
2756,np.float64(355.9399617996929),np.float64(-34.939209034878374),np.float64(44.92877201722348),np.float64(18.883608864878987)
2757,np.float64(355.93996179969315),np.float64(-34.93920903487833),np.float64(44.92877201722355),np.float64(18.896336015167222)
2758,np.float64(355.9399617996926),np.float64(-34.93920903487818),np.float64(44.92877201722362),np.float64(18.885597866113915)
2759,np.float64(355.939961799692),np.float64(-34.93920903487836),np.float64(44.928772017223565),np.float64(18.86764399585009)
2760,np.float64(355.9399617996919),np.float64(-34.9392090348785),np.float64(44.928772017223494),np.float64(18.877467112040584)
