t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1784,np.float64(47.34086239766557),np.float64(-16.921769989550533),np.float64(15.618190368941585),np.float64(19.84093342396585),np.float64(1.7763568394002505e-15)
1785,np.float64(47.34086239766556),np.float64(-16.92176998955056),np.float64(15.618190368941532),np.float64(19.840933423965858),np.float64(1.7763568394002505e-15)
1786,np.float64(47.34086239766551),np.float64(-16.92176998955046),np.float64(15.618190368941615),np.float64(19.84093342396583),np.float64(1.7763568394002505e-15)
1787,np.float64(47.340862397665504),np.float64(-16.921769989550445),np.float64(15.618190368941661),np.float64(19.84093342396582),np.float64(1.7763568394002505e-15)
1788,np.float64(47.34086239766554),np.float64(-16.921769989550516),np.float64(15.618190368941615),np.float64(19.840933423965833),np.float64(1.7763568394002505e-15)
1789,np.float64(47.340862397665504),np.float64(-16.921769989550526),np.float64(15.61819036894159),np.float64(19.840933423965815),np.float64(1.7763568394002505e-15)
1790,np.float64(47.34086239766541),np.float64(-16.92176998955047),np.float64(15.618190368941566),np.float64(19.84093342396578),np.float64(1.7763568394002505e-15)
1791,np.float64(47.340862397665454),np.float64(-16.921769989550494),np.float64(15.618190368941532),np.float64(19.840933423965808),np.float64(1.1102230246251565e-16)
1792,np.float64(47.34086239766545),np.float64(-16.9217699895505),np.float64(15.618190368941534),np.float64(19.84093342396581),np.float64(1.7763568394002505e-15)
1793,np.float64(47.34086239766545),np.float64(-16.92176998955052),np.float64(15.618190368941463),np.float64(19.84093342396581),np.float64(1.7763568394002505e-15)
1794,np.float64(47.34086239766545),np.float64(-16.921769989550572),np.float64(15.618190368941415),np.float64(19.840933423965808),np.float64(1.7763568394002505e-15)
1795,np.float64(47.34086239766542),np.float64(-16.921769989550587),np.float64(15.61819036894133),np.float64(19.840933423965804),np.float64(2.7755575615628914e-16)
1796,np.float64(47.34086239766543),np.float64(-16.92176998955065),np.float64(15.618190368941328),np.float64(19.840933423965804),np.float64(1.7763568394002505e-15)
1797,np.float64(47.34086239766543),np.float64(-16.921769989550683),np.float64(15.618190368941258),np.float64(19.84093342396581),np.float64(1.7763568394002505e-15)
1798,np.float64(47.340862397665504),np.float64(-16.921769989550647),np.float64(15.618190368941335),np.float64(19.840933423965843),np.float64(1.7763568394002505e-15)
1799,np.float64(47.34086239766559),np.float64(-16.92176998955066),np.float64(15.618190368941391),np.float64(19.840933423965875),np.float64(4.440892098500626e-16)
1800,np.float64(47.340862397665575),np.float64(-16.921769989550697),np.float64(15.618190368941404),np.float64(19.84093342396586),np.float64(1.7763568394002505e-15)
1801,np.float64(47.34086239766553),np.float64(-16.921769989550754),np.float64(15.618190368941313),np.float64(19.840933423965847),np.float64(1.7763568394002505e-15)
1802,np.float64(47.34086239766562),np.float64(-16.921769989551017),np.float64(15.618190368941102),np.float64(19.84093342396588),np.float64(1.7763568394002505e-15)
1803,np.float64(47.34086239766562),np.float64(-16.921769989551063),np.float64(15.618190368941093),np.float64(19.840933423965872),np.float64(1.7763568394002505e-15)
1804,np.float64(47.340862397665624),np.float64(-16.921769989551066),np.float64(15.618190368941105),np.float64(19.840933423965872),np.float64(1.7763568394002505e-15)
1805,np.float64(47.340862397665575),np.float64(-16.921769989551052),np.float64(15.618190368941086),np.float64(19.840933423965854),np.float64(1.7763568394002505e-15)
1806,np.float64(47.3408623976656),np.float64(-16.92176998955128),np.float64(15.618190368940851),np.float64(19.840933423965865),np.float64(1.7763568394002505e-15)
1807,np.float64(47.34086239766563),np.float64(-16.921769989551333),np.float64(15.618190368940809),np.float64(19.840933423965886),np.float64(2.220446049250313e-16)
1808,np.float64(47.340862397665646),np.float64(-16.921769989551308),np.float64(15.61819036894085),np.float64(19.84093342396588),np.float64(1.7763568394002505e-15)
1809,np.float64(47.340862397665745),np.float64(-16.92176998955134),np.float64(15.618190368940919),np.float64(19.84093342396592),np.float64(1.7763568394002505e-15)
1810,np.float64(47.340862397665745),np.float64(-16.92176998955136),np.float64(15.618190368940954),np.float64(19.840933423965915),np.float64(4.440892098500626e-16)
1811,np.float64(47.340862397665646),np.float64(-16.921769989551233),np.float64(15.618190368940947),np.float64(19.840933423965875),np.float64(1.6653345369377348e-16)
1812,np.float64(47.34086239766557),np.float64(-16.921769989551226),np.float64(15.618190368940931),np.float64(19.840933423965843),np.float64(4.440892098500626e-16)
1813,np.float64(47.340862397665596),np.float64(-16.92176998955116),np.float64(15.618190368941029),np.float64(19.84093342396585),np.float64(1.7763568394002505e-15)
1814,np.float64(47.34086239766556),np.float64(-16.92176998955111),np.float64(15.61819036894103),np.float64(19.840933423965836),np.float64(1.1102230246251565e-16)
1815,np.float64(47.34086239766565),np.float64(-16.92176998955116),np.float64(15.618190368941082),np.float64(19.840933423965872),np.float64(1.7763568394002505e-15)
1816,np.float64(47.3408623976656),np.float64(-16.92176998955106),np.float64(15.618190368941109),np.float64(19.840933423965858),np.float64(1.7763568394002505e-15)
1817,np.float64(47.34086239766562),np.float64(-16.92176998955101),np.float64(15.618190368941182),np.float64(19.840933423965858),np.float64(1.7763568394002505e-15)
1818,np.float64(47.34086239766568),np.float64(-16.921769989551176),np.float64(15.61819036894106),np.float64(19.84093342396589),np.float64(1.7763568394002505e-15)
1819,np.float64(47.34086239766574),np.float64(-16.9217699895512),np.float64(15.61819036894108),np.float64(19.840933423965915),np.float64(1.7763568394002505e-15)
1820,np.float64(47.340862397665724),np.float64(-16.92176998955128),np.float64(15.618190368940976),np.float64(19.840933423965904),np.float64(4.440892098500626e-16)
1821,np.float64(47.34086239766576),np.float64(-16.92176998955131),np.float64(15.618190368940963),np.float64(19.84093342396592),np.float64(4.440892098500626e-16)
1822,np.float64(47.340862397665795),np.float64(-16.92176998955136),np.float64(15.618190368940969),np.float64(19.840933423965936),np.float64(1.7763568394002505e-15)
1823,np.float64(47.34086239766575),np.float64(-16.921769989551333),np.float64(15.61819036894096),np.float64(19.84093342396592),np.float64(5.551115123125783e-17)
1824,np.float64(47.340862397665774),np.float64(-16.921769989551375),np.float64(15.618190368940937),np.float64(19.84093342396593),np.float64(1.7763568394002505e-15)
1825,np.float64(47.340862397665816),np.float64(-16.92176998955142),np.float64(15.618190368940933),np.float64(19.84093342396594),np.float64(1.7763568394002505e-15)
1826,np.float64(47.34086239766583),np.float64(-16.921769989551425),np.float64(15.618190368940937),np.float64(19.84093342396595),np.float64(1.7763568394002505e-15)
1827,np.float64(47.340862397665774),np.float64(-16.92176998955141),np.float64(15.618190368940926),np.float64(19.84093342396592),np.float64(1.7763568394002505e-15)
1828,np.float64(47.340862397665745),np.float64(-16.921769989551365),np.float64(15.618190368940992),np.float64(19.840933423965904),np.float64(1.7763568394002505e-15)
1829,np.float64(47.3408623976658),np.float64(-16.921769989551404),np.float64(15.618190368941),np.float64(19.84093342396592),np.float64(1.6653345369377348e-16)
1830,np.float64(47.3408623976658),np.float64(-16.921769989551436),np.float64(15.618190368941004),np.float64(19.84093342396592),np.float64(1.7763568394002505e-15)
1831,np.float64(47.34086239766573),np.float64(-16.92176998955145),np.float64(15.618190368940972),np.float64(19.840933423965883),np.float64(1.7763568394002505e-15)
1832,np.float64(47.34086239766572),np.float64(-16.921769989551382),np.float64(15.618190368941033),np.float64(19.840933423965872),np.float64(1.7763568394002505e-15)
1833,np.float64(47.3408623976657),np.float64(-16.921769989551354),np.float64(15.618190368941011),np.float64(19.84093342396588),np.float64(1.7763568394002505e-15)
1834,np.float64(47.34086239766571),np.float64(-16.92176998955126),np.float64(15.61819036894111),np.float64(19.84093342396588),np.float64(1.7763568394002505e-15)
1835,np.float64(47.3408623976656),np.float64(-16.92176998955113),np.float64(15.61819036894114),np.float64(19.840933423965836),np.float64(1.7763568394002505e-15)
1836,np.float64(47.34086239766567),np.float64(-16.921769989551102),np.float64(15.61819036894125),np.float64(19.84093342396586),np.float64(1.7763568394002505e-15)
1837,np.float64(47.34086239766569),np.float64(-16.92176998955111),np.float64(15.61819036894126),np.float64(19.84093342396587),np.float64(1.7763568394002505e-15)
1838,np.float64(47.34086239766578),np.float64(-16.92176998955123),np.float64(15.618190368941208),np.float64(19.840933423965904),np.float64(1.7763568394002505e-15)
1839,np.float64(47.340862397665845),np.float64(-16.92176998955128),np.float64(15.618190368941208),np.float64(19.84093342396593),np.float64(1.7763568394002505e-15)
1840,np.float64(47.340862397665816),np.float64(-16.92176998955129),np.float64(15.618190368941203),np.float64(19.840933423965918),np.float64(4.440892098500626e-16)
1841,np.float64(47.340862397665845),np.float64(-16.92176998955136),np.float64(15.618190368941155),np.float64(19.84093342396593),np.float64(1.7763568394002505e-15)
1842,np.float64(47.34086239766586),np.float64(-16.921769989551287),np.float64(15.618190368941256),np.float64(19.840933423965936),np.float64(1.7763568394002505e-15)
1843,np.float64(47.340862397665866),np.float64(-16.921769989551386),np.float64(15.618190368941171),np.float64(19.84093342396593),np.float64(5.551115123125783e-17)
1844,np.float64(47.3408623976659),np.float64(-16.921769989551304),np.float64(15.618190368941299),np.float64(19.840933423965943),np.float64(1.7763568394002505e-15)
1845,np.float64(47.34086239766588),np.float64(-16.92176998955134),np.float64(15.61819036894121),np.float64(19.84093342396594),np.float64(1.7763568394002505e-15)
1846,np.float64(47.340862397665845),np.float64(-16.92176998955135),np.float64(15.61819036894117),np.float64(19.840933423965925),np.float64(1.7763568394002505e-15)
1847,np.float64(47.340862397665816),np.float64(-16.92176998955132),np.float64(15.6181903689412),np.float64(19.840933423965915),np.float64(1.7763568394002505e-15)
1848,np.float64(47.340862397665816),np.float64(-16.921769989551308),np.float64(15.618190368941189),np.float64(19.840933423965915),np.float64(1.7763568394002505e-15)
1849,np.float64(47.3408623976659),np.float64(-16.921769989551322),np.float64(15.61819036894125),np.float64(19.840933423965954),np.float64(4.440892098500626e-16)
1850,np.float64(47.34086239766585),np.float64(-16.921769989551343),np.float64(15.618190368941194),np.float64(19.84093342396593),np.float64(1.7763568394002505e-15)
1851,np.float64(47.34086239766587),np.float64(-16.921769989551393),np.float64(15.618190368941127),np.float64(19.840933423965936),np.float64(1.7763568394002505e-15)
1852,np.float64(47.34086239766586),np.float64(-16.9217699895515),np.float64(15.618190368941018),np.float64(19.840933423965936),np.float64(1.7763568394002505e-15)
1853,np.float64(47.340862397665916),np.float64(-16.92176998955139),np.float64(15.618190368941189),np.float64(19.84093342396595),np.float64(1.7763568394002505e-15)
1854,np.float64(47.34086239766586),np.float64(-16.921769989551507),np.float64(15.61819036894101),np.float64(19.840933423965932),np.float64(1.7763568394002505e-15)
1855,np.float64(47.34086239766589),np.float64(-16.9217699895516),np.float64(15.618190368940963),np.float64(19.840933423965943),np.float64(4.440892098500626e-16)
1856,np.float64(47.34086239766594),np.float64(-16.921769989551628),np.float64(15.618190368940986),np.float64(19.840933423965964),np.float64(1.7763568394002505e-15)
1857,np.float64(47.34086239766598),np.float64(-16.921769989551642),np.float64(15.618190368941008),np.float64(19.840933423965975),np.float64(1.7763568394002505e-15)
1858,np.float64(47.34086239766596),np.float64(-16.921769989551645),np.float64(15.618190368941008),np.float64(19.840933423965964),np.float64(1.7763568394002505e-15)
1859,np.float64(47.34086239766589),np.float64(-16.921769989551574),np.float64(15.618190368941022),np.float64(19.84093342396594),np.float64(1.7763568394002505e-15)
1860,np.float64(47.34086239766582),np.float64(-16.921769989551375),np.float64(15.618190368941164),np.float64(19.840933423965915),np.float64(1.7763568394002505e-15)
1861,np.float64(47.3408623976658),np.float64(-16.92176998955136),np.float64(15.618190368941145),np.float64(19.840933423965907),np.float64(1.7763568394002505e-15)
1862,np.float64(47.3408623976657),np.float64(-16.921769989551304),np.float64(15.618190368941125),np.float64(19.840933423965865),np.float64(1.7763568394002505e-15)
1863,np.float64(47.34086239766563),np.float64(-16.921769989551294),np.float64(15.618190368941107),np.float64(19.84093342396583),np.float64(5.551115123125783e-17)
1864,np.float64(47.34086239766562),np.float64(-16.921769989551294),np.float64(15.618190368941082),np.float64(19.840933423965836),np.float64(2.220446049250313e-16)
1865,np.float64(47.3408623976656),np.float64(-16.921769989551272),np.float64(15.618190368941079),np.float64(19.840933423965822),np.float64(1.7763568394002505e-15)
1866,np.float64(47.34086239766562),np.float64(-16.92176998955124),np.float64(15.618190368941121),np.float64(19.840933423965836),np.float64(1.7763568394002505e-15)
1867,np.float64(47.34086239766567),np.float64(-16.921769989551386),np.float64(15.618190368940986),np.float64(19.840933423965858),np.float64(1.7763568394002505e-15)
1868,np.float64(47.34086239766566),np.float64(-16.921769989551393),np.float64(15.618190368940972),np.float64(19.84093342396585),np.float64(4.440892098500626e-16)
1869,np.float64(47.34086239766562),np.float64(-16.92176998955138),np.float64(15.618190368940954),np.float64(19.840933423965836),np.float64(4.440892098500626e-16)
1870,np.float64(47.34086239766571),np.float64(-16.92176998955137),np.float64(15.61819036894103),np.float64(19.840933423965875),np.float64(1.6653345369377348e-16)
1871,np.float64(47.3408623976657),np.float64(-16.92176998955135),np.float64(15.618190368941047),np.float64(19.84093342396587),np.float64(1.7763568394002505e-15)
