t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3095,np.float64(944.3855946512106),np.float64(-62.92723747015001),np.float64(43.90017621384242),np.float64(467.8261740057365),np.float64(7.105427357601002e-15)
3096,np.float64(944.385594651211),np.float64(-62.92723747014985),np.float64(43.900176213842606),np.float64(467.82617401244363),np.float64(7.105427357601002e-15)
3097,np.float64(944.3855946512112),np.float64(-62.9272374701497),np.float64(43.900176213843025),np.float64(467.82617402744626),np.float64(5.684341886080802e-14)
3098,np.float64(944.3855946512135),np.float64(-62.92723747014947),np.float64(43.900176213843935),np.float64(467.8261740429051),np.float64(2.842170943040401e-14)
3099,np.float64(944.3855946512123),np.float64(-62.927237470149265),np.float64(43.900176213844105),np.float64(467.8261740484601),np.float64(2.842170943040401e-14)
3100,np.float64(944.3855946512098),np.float64(-62.92723747014894),np.float64(43.90017621384395),np.float64(467.8261740582865),np.float64(1.4210854715202004e-14)
3101,np.float64(944.3855946512076),np.float64(-62.92723747014815),np.float64(43.9001762138436),np.float64(467.8261740755572),np.float64(1.4210854715202004e-14)
3102,np.float64(944.3855946512081),np.float64(-62.927237470148754),np.float64(43.900176213844304),np.float64(467.82617408531166),np.float64(1.4210854715202004e-14)
3103,np.float64(944.3855946512087),np.float64(-62.92723747014873),np.float64(43.900176213845455),np.float64(467.82617409285217),np.float64(1.4210854715202004e-14)
3104,np.float64(944.3855946512087),np.float64(-62.9272374701487),np.float64(43.90017621384547),np.float64(467.82617410863134),np.float64(2.842170943040401e-14)
3105,np.float64(944.3855946512085),np.float64(-62.92723747014896),np.float64(43.900176213845626),np.float64(467.82617412058954),np.float64(1.4210854715202004e-14)
3106,np.float64(944.3855946512103),np.float64(-62.927237470148846),np.float64(43.90017621384559),np.float64(467.8261741262516),np.float64(5.684341886080802e-14)
3107,np.float64(944.385594651209),np.float64(-62.92723747014853),np.float64(43.900176213845555),np.float64(467.82617414010053),np.float64(1.2668577539715516e-15)
3108,np.float64(944.3855946512095),np.float64(-62.927237470147524),np.float64(43.90017621384585),np.float64(467.8261741565627),np.float64(5.684341886080802e-14)
3109,np.float64(944.3855946512087),np.float64(-62.927237470147716),np.float64(43.90017621384635),np.float64(467.82617416327935),np.float64(2.842170943040401e-14)
3110,np.float64(944.3855946512083),np.float64(-62.927237470148285),np.float64(43.90017621384573),np.float64(467.82617417185793),np.float64(2.842170943040401e-14)
3111,np.float64(944.3855946512068),np.float64(-62.92723747014775),np.float64(43.90017621384561),np.float64(467.8261741880608),np.float64(5.684341886080802e-14)
3112,np.float64(944.3855946512076),np.float64(-62.92723747014773),np.float64(43.90017621384521),np.float64(467.8261741981508),np.float64(1.4210854715202004e-14)
3113,np.float64(944.3855946512083),np.float64(-62.927237470149066),np.float64(43.90017621384487),np.float64(467.8261742054084),np.float64(2.842170943040401e-14)
3114,np.float64(944.3855946512081),np.float64(-62.927237470149336),np.float64(43.9001762138447),np.float64(467.82617422138156),np.float64(2.842170943040401e-14)
3115,np.float64(944.3855946512064),np.float64(-62.92723747014928),np.float64(43.90017621384415),np.float64(467.8261742345357),np.float64(5.684341886080802e-14)
3116,np.float64(944.3855946512057),np.float64(-62.92723747014935),np.float64(43.90017621384419),np.float64(467.8261742393515),np.float64(5.684341886080802e-14)
3117,np.float64(944.3855946512056),np.float64(-62.9272374701493),np.float64(43.900176213843636),np.float64(467.8261742512665),np.float64(1.4210854715202004e-14)
3118,np.float64(944.3855946512069),np.float64(-62.927237470148576),np.float64(43.90017621384395),np.float64(467.82617426786265),np.float64(5.684341886080802e-14)
3119,np.float64(944.3855946512044),np.float64(-62.927237470147986),np.float64(43.90017621384409),np.float64(467.82617427568124),np.float64(5.684341886080802e-14)
3120,np.float64(944.385594651204),np.float64(-62.92723747014769),np.float64(43.90017621384453),np.float64(467.8261742841832),np.float64(1.4210854715202004e-14)
3121,np.float64(944.3855946512047),np.float64(-62.92723747014705),np.float64(43.90017621384407),np.float64(467.8261743000854),np.float64(2.1342036025601313e-15)
3122,np.float64(944.3855946512051),np.float64(-62.927237470146935),np.float64(43.90017621384449),np.float64(467.826174310083),np.float64(7.105427357601002e-15)
3123,np.float64(944.3855946512053),np.float64(-62.92723747014793),np.float64(43.90017621384442),np.float64(467.82617431633304),np.float64(1.4210854715202004e-14)
3124,np.float64(944.3855946512062),np.float64(-62.92723747014824),np.float64(43.90017621384491),np.float64(467.82617433163216),np.float64(1.4210854715202004e-14)
3125,np.float64(944.3855946512064),np.float64(-62.92723747014843),np.float64(43.90017621384513),np.float64(467.8261743461828),np.float64(1.4210854715202004e-14)
3126,np.float64(944.3855946512067),np.float64(-62.927237470149066),np.float64(43.90017621384544),np.float64(467.8261743515101),np.float64(1.4210854715202004e-14)
3127,np.float64(944.3855946512069),np.float64(-62.92723747014878),np.float64(43.9001762138451),np.float64(467.8261743617253),np.float64(1.4210854715202004e-14)
3128,np.float64(944.3855946512073),np.float64(-62.92723747014938),np.float64(43.900176213844915),np.float64(467.82617437771756),np.float64(1.4210854715202004e-14)
3129,np.float64(944.3855946512069),np.float64(-62.927237470149166),np.float64(43.90017621384526),np.float64(467.82617438606167),np.float64(1.4210854715202004e-14)
3130,np.float64(944.3855946512062),np.float64(-62.92723747014887),np.float64(43.900176213845896),np.float64(467.8261743942927),np.float64(5.684341886080802e-14)
3131,np.float64(944.3855946512044),np.float64(-62.927237470148555),np.float64(43.9001762138459),np.float64(467.8261744106391),np.float64(1.4210854715202004e-14)
3132,np.float64(944.3855946512042),np.float64(-62.92723747014777),np.float64(43.90017621384555),np.float64(467.826174421396),np.float64(5.684341886080802e-14)
3133,np.float64(944.3855946512037),np.float64(-62.92723747014716),np.float64(43.900176213845114),np.float64(467.82617442634455),np.float64(1.4210854715202004e-14)
3134,np.float64(944.3855946512028),np.float64(-62.92723747014668),np.float64(43.90017621384583),np.float64(467.8261744401362),np.float64(2.842170943040401e-14)
3135,np.float64(944.385594651204),np.float64(-62.92723747014678),np.float64(43.900176213845825),np.float64(467.82617445535936),np.float64(5.684341886080802e-14)
3136,np.float64(944.3855946512016),np.float64(-62.92723747014618),np.float64(43.900176213845526),np.float64(467.8261744616654),np.float64(2.842170943040401e-14)
3137,np.float64(944.3855946512031),np.float64(-62.92723747014671),np.float64(43.90017621384559),np.float64(467.82617447140495),np.float64(2.842170943040401e-14)
3138,np.float64(944.385594651204),np.float64(-62.92723747014662),np.float64(43.90017621384634),np.float64(467.82617448697755),np.float64(5.684341886080802e-14)
3139,np.float64(944.3855946512049),np.float64(-62.927237470146125),np.float64(43.900176213845654),np.float64(467.8261744952567),np.float64(5.684341886080802e-14)
3140,np.float64(944.3855946512045),np.float64(-62.927237470146565),np.float64(43.900176213845356),np.float64(467.8261745025498),np.float64(1.4210854715202004e-14)
3141,np.float64(944.3855946512061),np.float64(-62.92723747014649),np.float64(43.90017621384558),np.float64(467.8261745187391),np.float64(5.684341886080802e-14)
3142,np.float64(944.3855946512062),np.float64(-62.92723747014654),np.float64(43.90017621384541),np.float64(467.82617453100283),np.float64(7.105427357601002e-15)
3143,np.float64(944.3855946512037),np.float64(-62.9272374701461),np.float64(43.90017621384477),np.float64(467.82617453568366),np.float64(1.4210854715202004e-14)
3144,np.float64(944.3855946512037),np.float64(-62.92723747014625),np.float64(43.9001762138455),np.float64(467.826174547674),np.float64(5.684341886080802e-14)
3145,np.float64(944.385594651203),np.float64(-62.92723747014649),np.float64(43.900176213845285),np.float64(467.82617456283793),np.float64(1.4210854715202004e-14)
3146,np.float64(944.3855946512035),np.float64(-62.92723747014635),np.float64(43.900176213845235),np.float64(467.8261745697153),np.float64(4.525861343898599e-16)
3147,np.float64(944.3855946512028),np.float64(-62.92723747014681),np.float64(43.90017621384499),np.float64(467.82617457920577),np.float64(5.684341886080802e-14)
3148,np.float64(944.3855946512024),np.float64(-62.92723747014659),np.float64(43.90017621384521),np.float64(467.82617459528916),np.float64(1.254325205324057e-15)
3149,np.float64(944.3855946512024),np.float64(-62.92723747014644),np.float64(43.900176213844446),np.float64(467.8261746038496),np.float64(1.4210854715202004e-14)
3150,np.float64(944.3855946512037),np.float64(-62.92723747014654),np.float64(43.90017621384456),np.float64(467.826174609664),np.float64(7.105427357601002e-15)
3151,np.float64(944.3855946512049),np.float64(-62.92723747014672),np.float64(43.9001762138453),np.float64(467.82617462486064),np.float64(1.4210854715202004e-14)
3152,np.float64(944.385594651204),np.float64(-62.927237470146935),np.float64(43.900176213844674),np.float64(467.82617463820253),np.float64(3.2076731844297353e-15)
3153,np.float64(944.3855946512047),np.float64(-62.92723747014676),np.float64(43.900176213844325),np.float64(467.82617464354945),np.float64(1.4210854715202004e-14)
3154,np.float64(944.3855946512047),np.float64(-62.92723747014723),np.float64(43.900176213843594),np.float64(467.8261746546539),np.float64(2.842170943040401e-14)
3155,np.float64(944.3855946512056),np.float64(-62.92723747014834),np.float64(43.90017621384318),np.float64(467.8261746694739),np.float64(5.684341886080802e-14)
3156,np.float64(944.3855946512065),np.float64(-62.92723747014841),np.float64(43.900176213843594),np.float64(467.8261746763577),np.float64(1.4210854715202004e-14)
3157,np.float64(944.3855946512068),np.float64(-62.92723747014772),np.float64(43.90017621384387),np.float64(467.82617468500285),np.float64(1.4210854715202004e-14)
3158,np.float64(944.3855946512062),np.float64(-62.92723747014825),np.float64(43.90017621384405),np.float64(467.8261747014272),np.float64(5.684341886080802e-14)
3159,np.float64(944.3855946512055),np.float64(-62.92723747014815),np.float64(43.90017621384389),np.float64(467.82617471128884),np.float64(1.4210854715202004e-14)
3160,np.float64(944.3855946512077),np.float64(-62.92723747014771),np.float64(43.900176213844325),np.float64(467.82617471612855),np.float64(3.539296385405875e-15)
3161,np.float64(944.3855946512085),np.float64(-62.927237470147944),np.float64(43.900176213845384),np.float64(467.8261747297496),np.float64(2.842170943040401e-14)
3162,np.float64(944.3855946512099),np.float64(-62.92723747014823),np.float64(43.90017621384561),np.float64(467.8261747435213),np.float64(1.4210854715202004e-14)
3163,np.float64(944.385594651211),np.float64(-62.927237470148),np.float64(43.900176213845754),np.float64(467.8261747493719),np.float64(7.105427357601002e-15)
3164,np.float64(944.3855946512101),np.float64(-62.92723747014804),np.float64(43.90017621384579),np.float64(467.82617476022426),np.float64(1.4210854715202004e-14)
3165,np.float64(944.3855946512073),np.float64(-62.92723747014746),np.float64(43.900176213845626),np.float64(467.8261747754658),np.float64(1.4210854715202004e-14)
3166,np.float64(944.3855946512056),np.float64(-62.9272374701474),np.float64(43.90017621384566),np.float64(467.82617478225285),np.float64(2.842170943040401e-14)
3167,np.float64(944.3855946512064),np.float64(-62.927237470147155),np.float64(43.90017621384645),np.float64(467.8261747894421),np.float64(7.105427357601002e-15)
3168,np.float64(944.3855946512069),np.float64(-62.9272374701473),np.float64(43.900176213846336),np.float64(467.8261748054118),np.float64(5.684341886080802e-14)
3169,np.float64(944.3855946512062),np.float64(-62.92723747014692),np.float64(43.90017621384648),np.float64(467.82617481659173),np.float64(1.4210854715202004e-14)
3170,np.float64(944.3855946512058),np.float64(-62.92723747014773),np.float64(43.90017621384689),np.float64(467.8261748215973),np.float64(1.4210854715202004e-14)
3171,np.float64(944.3855946512049),np.float64(-62.927237470147794),np.float64(43.900176213846315),np.float64(467.8261748340488),np.float64(1.4210854715202004e-14)
3172,np.float64(944.3855946512053),np.float64(-62.927237470147595),np.float64(43.90017621384665),np.float64(467.82617484772453),np.float64(2.842170943040401e-14)
3173,np.float64(944.3855946512069),np.float64(-62.92723747014871),np.float64(43.900176213846606),np.float64(467.8261748536088),np.float64(1.4210854715202004e-14)
3174,np.float64(944.3855946512049),np.float64(-62.92723747014878),np.float64(43.90017621384666),np.float64(467.82617486375665),np.float64(1.4210854715202004e-14)
3175,np.float64(944.3855946512053),np.float64(-62.92723747014937),np.float64(43.90017621384702),np.float64(467.82617487973073),np.float64(5.684341886080802e-14)
3176,np.float64(944.3855946512036),np.float64(-62.92723747014941),np.float64(43.90017621384678),np.float64(467.82617488736076),np.float64(5.684341886080802e-14)
3177,np.float64(944.3855946512055),np.float64(-62.92723747014951),np.float64(43.90017621384669),np.float64(467.8261748930937),np.float64(2.842170943040401e-14)
3178,np.float64(944.3855946512067),np.float64(-62.92723747014967),np.float64(43.90017621384698),np.float64(467.826174907931),np.float64(5.684341886080802e-14)
3179,np.float64(944.3855946512069),np.float64(-62.92723747014975),np.float64(43.90017621384593),np.float64(467.82617491989754),np.float64(1.4210854715202004e-14)
3180,np.float64(944.3855946512081),np.float64(-62.92723747014996),np.float64(43.90017621384604),np.float64(467.8261749252601),np.float64(2.842170943040401e-14)
3181,np.float64(944.3855946512076),np.float64(-62.927237470149755),np.float64(43.900176213846166),np.float64(467.8261749373905),np.float64(5.684341886080802e-14)
3182,np.float64(944.385594651208),np.float64(-62.927237470150644),np.float64(43.90017621384543),np.float64(467.8261749513512),np.float64(2.842170943040401e-14)
3183,np.float64(944.3855946512099),np.float64(-62.927237470150956),np.float64(43.900176213845974),np.float64(467.8261749569119),np.float64(5.684341886080802e-14)
