t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3198,np.float64(70.97886967408678),np.float64(-17.885966681803957),np.float64(15.355595223779318),np.float64(33.47498256680592),np.float64(1.7763568394002505e-15)
3199,np.float64(70.97886967408678),np.float64(-17.885966681803755),np.float64(15.355595223779531),np.float64(33.47498256680592),np.float64(4.440892098500626e-16)
3200,np.float64(70.97886967408672),np.float64(-17.885966681803747),np.float64(15.355595223779531),np.float64(33.4749825668059),np.float64(1.7763568394002505e-15)
3201,np.float64(70.97886967408678),np.float64(-17.885966681803712),np.float64(15.35559522377968),np.float64(33.474982566805906),np.float64(1.7763568394002505e-15)
3202,np.float64(70.97886967408675),np.float64(-17.88596668180395),np.float64(15.35559522377936),np.float64(33.4749825668059),np.float64(1.7763568394002505e-15)
3203,np.float64(70.97886967408658),np.float64(-17.885966681803826),np.float64(15.355595223779442),np.float64(33.474982566805814),np.float64(1.7763568394002505e-15)
3204,np.float64(70.97886967408643),np.float64(-17.88596668180389),np.float64(15.355595223779275),np.float64(33.47498256680574),np.float64(3.552713678800501e-15)
3205,np.float64(70.9788696740865),np.float64(-17.885966681803808),np.float64(15.355595223779327),np.float64(33.47498256680579),np.float64(3.552713678800501e-15)
3206,np.float64(70.97886967408645),np.float64(-17.88596668180379),np.float64(15.355595223779295),np.float64(33.474982566805764),np.float64(1.7763568394002505e-15)
3207,np.float64(70.97886967408635),np.float64(-17.885966681803787),np.float64(15.355595223779241),np.float64(33.47498256680573),np.float64(3.552713678800501e-15)
3208,np.float64(70.97886967408627),np.float64(-17.885966681803588),np.float64(15.35559522377936),np.float64(33.47498256680569),np.float64(3.552713678800501e-15)
3209,np.float64(70.97886967408621),np.float64(-17.88596668180356),np.float64(15.35559522377942),np.float64(33.47498256680565),np.float64(3.552713678800501e-15)
3210,np.float64(70.97886967408604),np.float64(-17.885966681803495),np.float64(15.355595223779348),np.float64(33.47498256680559),np.float64(8.881784197001252e-16)
3211,np.float64(70.97886967408621),np.float64(-17.88596668180351),np.float64(15.355595223779414),np.float64(33.474982566805664),np.float64(3.552713678800501e-15)
3212,np.float64(70.97886967408618),np.float64(-17.88596668180361),np.float64(15.35559522377921),np.float64(33.47498256680566),np.float64(1.7763568394002505e-15)
3213,np.float64(70.97886967408621),np.float64(-17.885966681803698),np.float64(15.355595223779252),np.float64(33.47498256680565),np.float64(1.7763568394002505e-15)
3214,np.float64(70.97886967408621),np.float64(-17.88596668180378),np.float64(15.355595223779211),np.float64(33.47498256680565),np.float64(8.881784197001252e-16)
3215,np.float64(70.97886967408616),np.float64(-17.885966681803755),np.float64(15.355595223779254),np.float64(33.47498256680562),np.float64(3.552713678800501e-15)
3216,np.float64(70.97886967408611),np.float64(-17.885966681803694),np.float64(15.35559522377934),np.float64(33.4749825668056),np.float64(1.7763568394002505e-15)
3217,np.float64(70.97886967408606),np.float64(-17.885966681803488),np.float64(15.355595223779542),np.float64(33.474982566805565),np.float64(3.552713678800501e-15)
3218,np.float64(70.97886967408603),np.float64(-17.885966681803172),np.float64(15.355595223779833),np.float64(33.47498256680556),np.float64(1.7763568394002505e-15)
3219,np.float64(70.97886967408593),np.float64(-17.885966681803186),np.float64(15.355595223779812),np.float64(33.47498256680552),np.float64(3.2456986240036144e-16)
3220,np.float64(70.9788696740859),np.float64(-17.885966681803104),np.float64(15.355595223779844),np.float64(33.4749825668055),np.float64(1.7763568394002505e-15)
3221,np.float64(70.9788696740857),np.float64(-17.885966681803012),np.float64(15.355595223779861),np.float64(33.474982566805416),np.float64(3.552713678800501e-15)
3222,np.float64(70.97886967408574),np.float64(-17.885966681803012),np.float64(15.355595223779856),np.float64(33.474982566805444),np.float64(8.881784197001252e-16)
3223,np.float64(70.97886967408563),np.float64(-17.88596668180298),np.float64(15.35559522377988),np.float64(33.47498256680537),np.float64(3.552713678800501e-15)
3224,np.float64(70.97886967408559),np.float64(-17.885966681802785),np.float64(15.3555952237801),np.float64(33.47498256680535),np.float64(8.881784197001252e-16)
3225,np.float64(70.97886967408559),np.float64(-17.88596668180253),np.float64(15.355595223780377),np.float64(33.47498256680536),np.float64(1.7763568394002505e-15)
3226,np.float64(70.97886967408549),np.float64(-17.885966681802433),np.float64(15.35559522378042),np.float64(33.47498256680531),np.float64(1.7763568394002505e-15)
3227,np.float64(70.97886967408546),np.float64(-17.885966681802444),np.float64(15.355595223780462),np.float64(33.474982566805295),np.float64(3.552713678800501e-15)
3228,np.float64(70.97886967408542),np.float64(-17.885966681802532),np.float64(15.355595223780421),np.float64(33.47498256680527),np.float64(1.7763568394002505e-15)
3229,np.float64(70.9788696740854),np.float64(-17.885966681802408),np.float64(15.355595223780556),np.float64(33.47498256680525),np.float64(4.440892098500626e-16)
3230,np.float64(70.9788696740854),np.float64(-17.88596668180243),np.float64(15.355595223780623),np.float64(33.474982566805245),np.float64(1.7763568394002505e-15)
3231,np.float64(70.97886967408549),np.float64(-17.88596668180235),np.float64(15.355595223780648),np.float64(33.474982566805295),np.float64(1.7763568394002505e-15)
3232,np.float64(70.97886967408556),np.float64(-17.885966681802255),np.float64(15.355595223780792),np.float64(33.47498256680534),np.float64(1.7763568394002505e-15)
3233,np.float64(70.97886967408543),np.float64(-17.885966681802213),np.float64(15.355595223780753),np.float64(33.47498256680527),np.float64(1.7763568394002505e-15)
3234,np.float64(70.97886967408537),np.float64(-17.88596668180219),np.float64(15.355595223780787),np.float64(33.47498256680524),np.float64(1.7763568394002505e-15)
3235,np.float64(70.97886967408542),np.float64(-17.88596668180235),np.float64(15.355595223780607),np.float64(33.47498256680527),np.float64(1.7763568394002505e-15)
3236,np.float64(70.9788696740854),np.float64(-17.88596668180226),np.float64(15.355595223780744),np.float64(33.47498256680525),np.float64(3.552713678800501e-15)
3237,np.float64(70.9788696740853),np.float64(-17.88596668180215),np.float64(15.355595223780869),np.float64(33.4749825668052),np.float64(3.552713678800501e-15)
3238,np.float64(70.9788696740854),np.float64(-17.885966681802213),np.float64(15.355595223780874),np.float64(33.47498256680525),np.float64(8.881784197001252e-16)
3239,np.float64(70.97886967408549),np.float64(-17.885966681802408),np.float64(15.3555952237807),np.float64(33.474982566805274),np.float64(4.440892098500626e-16)
3240,np.float64(70.97886967408542),np.float64(-17.885966681802227),np.float64(15.355595223780872),np.float64(33.47498256680525),np.float64(4.440892098500626e-16)
3241,np.float64(70.97886967408542),np.float64(-17.88596668180233),np.float64(15.355595223780654),np.float64(33.47498256680525),np.float64(2.220446049250313e-16)
3242,np.float64(70.97886967408536),np.float64(-17.88596668180235),np.float64(15.355595223780655),np.float64(33.47498256680523),np.float64(4.440892098500626e-16)
3243,np.float64(70.97886967408517),np.float64(-17.885966681802284),np.float64(15.355595223780634),np.float64(33.474982566805146),np.float64(1.7763568394002505e-15)
3244,np.float64(70.97886967408505),np.float64(-17.885966681802287),np.float64(15.355595223780682),np.float64(33.47498256680507),np.float64(1.7763568394002505e-15)
3245,np.float64(70.978869674085),np.float64(-17.885966681802312),np.float64(15.355595223780593),np.float64(33.474982566805046),np.float64(1.6129454001335016e-16)
3246,np.float64(70.97886967408493),np.float64(-17.88596668180194),np.float64(15.355595223780986),np.float64(33.47498256680502),np.float64(1.7763568394002505e-15)
3247,np.float64(70.9788696740849),np.float64(-17.885966681802003),np.float64(15.355595223780988),np.float64(33.474982566805004),np.float64(2.220446049250313e-16)
3248,np.float64(70.97886967408485),np.float64(-17.88596668180197),np.float64(15.355595223780979),np.float64(33.474982566804975),np.float64(1.7763568394002505e-15)
3249,np.float64(70.9788696740848),np.float64(-17.88596668180203),np.float64(15.355595223780975),np.float64(33.47498256680494),np.float64(3.552713678800501e-15)
3250,np.float64(70.97886967408499),np.float64(-17.885966681802078),np.float64(15.355595223780984),np.float64(33.47498256680502),np.float64(3.552713678800501e-15)
3251,np.float64(70.97886967408506),np.float64(-17.885966681802227),np.float64(15.355595223780849),np.float64(33.47498256680507),np.float64(3.552713678800501e-15)
3252,np.float64(70.97886967408488),np.float64(-17.88596668180198),np.float64(15.355595223781132),np.float64(33.474982566804975),np.float64(3.585073476111683e-16)
3253,np.float64(70.97886967408485),np.float64(-17.885966681801833),np.float64(15.355595223781343),np.float64(33.47498256680495),np.float64(1.7763568394002505e-15)
3254,np.float64(70.97886967408482),np.float64(-17.88596668180196),np.float64(15.355595223781188),np.float64(33.47498256680494),np.float64(3.552713678800501e-15)
3255,np.float64(70.97886967408476),np.float64(-17.885966681802017),np.float64(15.355595223780988),np.float64(33.47498256680492),np.float64(1.7763568394002505e-15)
3256,np.float64(70.97886967408473),np.float64(-17.885966681802003),np.float64(15.355595223780986),np.float64(33.4749825668049),np.float64(2.220446049250313e-16)
3257,np.float64(70.9788696740848),np.float64(-17.885966681801914),np.float64(15.355595223781085),np.float64(33.47498256680495),np.float64(1.7763568394002505e-15)
3258,np.float64(70.97886967408485),np.float64(-17.885966681801897),np.float64(15.355595223781092),np.float64(33.47498256680498),np.float64(4.440892098500626e-16)
3259,np.float64(70.97886967408488),np.float64(-17.885966681801868),np.float64(15.35559522378121),np.float64(33.474982566804975),np.float64(4.440892098500626e-16)
3260,np.float64(70.97886967408483),np.float64(-17.88596668180176),np.float64(15.355595223781313),np.float64(33.47498256680496),np.float64(3.552713678800501e-15)
3261,np.float64(70.97886967408485),np.float64(-17.885966681802003),np.float64(15.355595223781064),np.float64(33.474982566804954),np.float64(2.220446049250313e-16)
3262,np.float64(70.97886967408479),np.float64(-17.885966681801975),np.float64(15.355595223781034),np.float64(33.47498256680493),np.float64(3.552713678800501e-15)
3263,np.float64(70.97886967408473),np.float64(-17.885966681802078),np.float64(15.355595223780888),np.float64(33.47498256680489),np.float64(1.7763568394002505e-15)
3264,np.float64(70.97886967408476),np.float64(-17.885966681802206),np.float64(15.355595223780739),np.float64(33.47498256680492),np.float64(3.552713678800501e-15)
3265,np.float64(70.97886967408469),np.float64(-17.885966681802188),np.float64(15.355595223780716),np.float64(33.47498256680489),np.float64(1.7763568394002505e-15)
3266,np.float64(70.97886967408472),np.float64(-17.88596668180217),np.float64(15.355595223780737),np.float64(33.4749825668049),np.float64(3.552713678800501e-15)
3267,np.float64(70.9788696740848),np.float64(-17.88596668180212),np.float64(15.355595223780844),np.float64(33.47498256680494),np.float64(3.552713678800501e-15)
3268,np.float64(70.9788696740848),np.float64(-17.885966681802362),np.float64(15.355595223780568),np.float64(33.47498256680494),np.float64(8.881784197001252e-16)
3269,np.float64(70.97886967408482),np.float64(-17.88596668180256),np.float64(15.355595223780416),np.float64(33.47498256680493),np.float64(1.7763568394002505e-15)
3270,np.float64(70.97886967408493),np.float64(-17.885966681802834),np.float64(15.355595223780158),np.float64(33.47498256680499),np.float64(1.7763568394002505e-15)
3271,np.float64(70.97886967408479),np.float64(-17.88596668180301),np.float64(15.355595223779867),np.float64(33.474982566804925),np.float64(1.7763568394002505e-15)
3272,np.float64(70.97886967408469),np.float64(-17.885966681803023),np.float64(15.355595223779824),np.float64(33.474982566804876),np.float64(3.552713678800501e-15)
3273,np.float64(70.97886967408465),np.float64(-17.885966681803115),np.float64(15.355595223779734),np.float64(33.474982566804854),np.float64(3.552713678800501e-15)
3274,np.float64(70.97886967408459),np.float64(-17.885966681803232),np.float64(15.35559522377956),np.float64(33.47498256680483),np.float64(1.7763568394002505e-15)
3275,np.float64(70.9788696740845),np.float64(-17.885966681803257),np.float64(15.35559522377954),np.float64(33.474982566804776),np.float64(3.552713678800501e-15)
3276,np.float64(70.97886967408448),np.float64(-17.885966681803282),np.float64(15.355595223779531),np.float64(33.47498256680477),np.float64(1.7763568394002505e-15)
3277,np.float64(70.97886967408427),np.float64(-17.885966681803048),np.float64(15.355595223779721),np.float64(33.47498256680466),np.float64(3.552713678800501e-15)
3278,np.float64(70.97886967408428),np.float64(-17.885966681803048),np.float64(15.355595223779696),np.float64(33.47498256680468),np.float64(3.552713678800501e-15)
3279,np.float64(70.9788696740842),np.float64(-17.88596668180324),np.float64(15.355595223779481),np.float64(33.47498256680463),np.float64(8.881784197001252e-16)
3280,np.float64(70.97886967408422),np.float64(-17.885966681803026),np.float64(15.355595223779684),np.float64(33.47498256680465),np.float64(1.7763568394002505e-15)
3281,np.float64(70.9788696740842),np.float64(-17.88596668180294),np.float64(15.355595223779703),np.float64(33.474982566804634),np.float64(3.3085057818232823e-16)
3282,np.float64(70.97886967408414),np.float64(-17.885966681802834),np.float64(15.355595223779858),np.float64(33.474982566804606),np.float64(3.552713678800501e-15)
3283,np.float64(70.97886967408402),np.float64(-17.885966681802497),np.float64(15.355595223780158),np.float64(33.47498256680456),np.float64(8.881784197001252e-16)
3284,np.float64(70.97886967408397),np.float64(-17.88596668180227),np.float64(15.355595223780385),np.float64(33.47498256680453),np.float64(3.552713678800501e-15)
3285,np.float64(70.97886967408387),np.float64(-17.88596668180206),np.float64(15.355595223780611),np.float64(33.474982566804485),np.float64(1.7763568394002505e-15)
3286,np.float64(70.97886967408378),np.float64(-17.88596668180195),np.float64(15.355595223780682),np.float64(33.47498256680443),np.float64(3.552713678800501e-15)
