t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3233,np.float64(354.10583469783995),np.float64(-38.10891750632145),np.float64(7.134470689089582),np.float64(170.5602607425529),np.float64(1.4210854715202004e-14)
3234,np.float64(354.1058346978402),np.float64(-38.108917506321255),np.float64(7.134470689089621),np.float64(170.5602610820016),np.float64(7.105427357601002e-15)
3235,np.float64(354.10583469783984),np.float64(-38.10891750632119),np.float64(7.134470689089927),np.float64(170.56026113332308),np.float64(7.105427357601002e-15)
3236,np.float64(354.10583469784046),np.float64(-38.108917506321376),np.float64(7.134470689089838),np.float64(170.5602612288984),np.float64(3.552713678800501e-15)
3237,np.float64(354.1058346978414),np.float64(-38.10891750632149),np.float64(7.13447068908982),np.float64(170.56026162210102),np.float64(3.552713678800501e-15)
3238,np.float64(354.10583469784206),np.float64(-38.10891750632184),np.float64(7.134470689089922),np.float64(170.56026202770198),np.float64(3.552713678800501e-15)
3239,np.float64(354.10583469784206),np.float64(-38.108917506321845),np.float64(7.1344706890897385),np.float64(170.56026213996194),np.float64(1.4210854715202004e-14)
3240,np.float64(354.10583469784194),np.float64(-38.10891750632192),np.float64(7.134470689089843),np.float64(170.56026218000085),np.float64(1.4210854715202004e-14)
3241,np.float64(354.1058346978423),np.float64(-38.10891750632193),np.float64(7.134470689089877),np.float64(170.56026250106027),np.float64(1.4210854715202004e-14)
3242,np.float64(354.1058346978424),np.float64(-38.108917506322015),np.float64(7.1344706890893175),np.float64(170.56026294692612),np.float64(1.4210854715202004e-14)
3243,np.float64(354.1058346978426),np.float64(-38.10891750632225),np.float64(7.134470689088818),np.float64(170.56026313849827),np.float64(7.105427357601002e-15)
3244,np.float64(354.1058346978431),np.float64(-38.10891750632222),np.float64(7.134470689088866),np.float64(170.56026315312272),np.float64(7.105427357601002e-15)
3245,np.float64(354.10583469784297),np.float64(-38.108917506322015),np.float64(7.134470689089195),np.float64(170.56026338891564),np.float64(3.552713678800501e-15)
3246,np.float64(354.1058346978437),np.float64(-38.10891750632213),np.float64(7.134470689089544),np.float64(170.5602638430473),np.float64(3.552713678800501e-15)
3247,np.float64(354.1058346978431),np.float64(-38.10891750632221),np.float64(7.134470689089756),np.float64(170.56026412012358),np.float64(1.4210854715202004e-14)
3248,np.float64(354.10583469784285),np.float64(-38.108917506322115),np.float64(7.1344706890901435),np.float64(170.56026414313303),np.float64(1.4210854715202004e-14)
3249,np.float64(354.1058346978422),np.float64(-38.1089175063225),np.float64(7.134470689089982),np.float64(170.56026429356697),np.float64(7.105427357601002e-15)
3250,np.float64(354.1058346978422),np.float64(-38.108917506322584),np.float64(7.134470689090499),np.float64(170.56026472261655),np.float64(7.105427357601002e-15)
3251,np.float64(354.1058346978419),np.float64(-38.108917506322165),np.float64(7.1344706890904614),np.float64(170.56026507841838),np.float64(7.105427357601002e-15)
3252,np.float64(354.10583469784234),np.float64(-38.108917506322214),np.float64(7.134470689090374),np.float64(170.5602651420226),np.float64(3.552713678800501e-15)
3253,np.float64(354.10583469784217),np.float64(-38.10891750632251),np.float64(7.134470689090376),np.float64(170.5602652201084),np.float64(7.105427357601002e-15)
3254,np.float64(354.10583469784206),np.float64(-38.108917506322385),np.float64(7.13447068909054),np.float64(170.56026559440107),np.float64(3.552713678800501e-15)
3255,np.float64(354.10583469784194),np.float64(-38.10891750632279),np.float64(7.1344706890907155),np.float64(170.56026601028233),np.float64(1.4210854715202004e-14)
3256,np.float64(354.1058346978415),np.float64(-38.108917506322534),np.float64(7.134470689090858),np.float64(170.5602661401801),np.float64(1.4210854715202004e-14)
3257,np.float64(354.10583469784115),np.float64(-38.108917506322555),np.float64(7.134470689091917),np.float64(170.56026617000938),np.float64(3.552713678800501e-15)
3258,np.float64(354.1058346978417),np.float64(-38.10891750632268),np.float64(7.134470689091753),np.float64(170.5602664680858),np.float64(7.105427357601002e-15)
3259,np.float64(354.10583469784143),np.float64(-38.108917506322726),np.float64(7.134470689091768),np.float64(170.56026691634256),np.float64(7.105427357601002e-15)
3260,np.float64(354.105834697842),np.float64(-38.108917506322825),np.float64(7.13447068909154),np.float64(170.5602671279151),np.float64(1.4210854715202004e-14)
3261,np.float64(354.10583469784183),np.float64(-38.108917506322776),np.float64(7.134470689091442),np.float64(170.56026714086053),np.float64(3.552713678800501e-15)
3262,np.float64(354.1058346978421),np.float64(-38.10891750632262),np.float64(7.134470689091593),np.float64(170.56026735283578),np.float64(1.4210854715202004e-14)
3263,np.float64(354.1058346978414),np.float64(-38.10891750632264),np.float64(7.134470689091803),np.float64(170.5602678008253),np.float64(1.4210854715202004e-14)
3264,np.float64(354.1058346978422),np.float64(-38.108917506322705),np.float64(7.1344706890917085),np.float64(170.56026809695567),np.float64(7.105427357601002e-15)
3265,np.float64(354.10583469784217),np.float64(-38.108917506322484),np.float64(7.13447068909197),np.float64(170.56026812673323),np.float64(7.105427357601002e-15)
3266,np.float64(354.10583469784217),np.float64(-38.10891750632256),np.float64(7.134470689091955),np.float64(170.5602682559014),np.float64(7.105427357601002e-15)
3267,np.float64(354.10583469784234),np.float64(-38.10891750632268),np.float64(7.13447068909217),np.float64(170.56026867091433),np.float64(3.552713678800501e-15)
3268,np.float64(354.10583469784206),np.float64(-38.10891750632271),np.float64(7.1344706890921525),np.float64(170.56026904168613),np.float64(1.4210854715202004e-14)
3269,np.float64(354.10583469784217),np.float64(-38.10891750632263),np.float64(7.134470689091652),np.float64(170.56026911912167),np.float64(1.4210854715202004e-14)
3270,np.float64(354.1058346978414),np.float64(-38.108917506322534),np.float64(7.134470689091323),np.float64(170.5602691814898),np.float64(7.105427357601002e-15)
3271,np.float64(354.1058346978417),np.float64(-38.1089175063225),np.float64(7.134470689091298),np.float64(170.56026953569034),np.float64(1.4210854715202004e-14)
3272,np.float64(354.1058346978417),np.float64(-38.10891750632262),np.float64(7.1344706890913745),np.float64(170.56026995994503),np.float64(3.552713678800501e-15)
3273,np.float64(354.10583469784206),np.float64(-38.10891750632262),np.float64(7.1344706890919305),np.float64(170.56027010829908),np.float64(7.105427357601002e-15)
3274,np.float64(354.10583469784126),np.float64(-38.10891750632245),np.float64(7.13447068909195),np.float64(170.56027013008415),np.float64(7.105427357601002e-15)
3275,np.float64(354.1058346978417),np.float64(-38.10891750632238),np.float64(7.134470689092083),np.float64(170.56027040479418),np.float64(1.4210854715202004e-14)
3276,np.float64(354.10583469784143),np.float64(-38.10891750632259),np.float64(7.134470689092286),np.float64(170.56027085329865),np.float64(1.4210854715202004e-14)
3277,np.float64(354.10583469784115),np.float64(-38.108917506322534),np.float64(7.1344706890923995),np.float64(170.5602710848494),np.float64(3.552713678800501e-15)
3278,np.float64(354.1058346978414),np.float64(-38.10891750632246),np.float64(7.134470689092375),np.float64(170.5602710983399),np.float64(7.105427357601002e-15)
3279,np.float64(354.1058346978418),np.float64(-38.10891750632272),np.float64(7.134470689092407),np.float64(170.56027128698219),np.float64(1.4210854715202004e-14)
3280,np.float64(354.1058346978415),np.float64(-38.108917506322754),np.float64(7.134470689092467),np.float64(170.56027172677616),np.float64(8.881784197001252e-16)
3281,np.float64(354.1058346978409),np.float64(-38.10891750632255),np.float64(7.134470689091476),np.float64(170.56027204111464),np.float64(3.552713678800501e-15)
3282,np.float64(354.10583469784086),np.float64(-38.10891750632215),np.float64(7.134470689092007),np.float64(170.56027207960173),np.float64(1.4210854715202004e-14)
3283,np.float64(354.1058346978409),np.float64(-38.108917506322605),np.float64(7.1344706890920495),np.float64(170.56027218878896),np.float64(1.4210854715202004e-14)
3284,np.float64(354.10583469784075),np.float64(-38.10891750632261),np.float64(7.134470689091907),np.float64(170.56027258811474),np.float64(7.105427357601002e-15)
3285,np.float64(354.1058346978408),np.float64(-38.10891750632284),np.float64(7.1344706890919305),np.float64(170.56027297232475),np.float64(7.105427357601002e-15)
3286,np.float64(354.1058346978408),np.float64(-38.10891750632288),np.float64(7.134470689092019),np.float64(170.5602730649628),np.float64(1.4210854715202004e-14)
3287,np.float64(354.1058346978414),np.float64(-38.10891750632272),np.float64(7.134470689091879),np.float64(170.56027311350277),np.float64(3.552713678800501e-15)
3288,np.float64(354.1058346978414),np.float64(-38.1089175063228),np.float64(7.1344706890918275),np.float64(170.56027344662357),np.float64(7.105427357601002e-15)
3289,np.float64(354.10583469784194),np.float64(-38.10891750632321),np.float64(7.134470689091985),np.float64(170.56027387726658),np.float64(1.4210854715202004e-14)
3290,np.float64(354.1058346978417),np.float64(-38.10891750632322),np.float64(7.134470689092026),np.float64(170.56027404468162),np.float64(3.552713678800501e-15)
3291,np.float64(354.10583469784206),np.float64(-38.10891750632313),np.float64(7.134470689091934),np.float64(170.56027406062205),np.float64(7.105427357601002e-15)
3292,np.float64(354.1058346978427),np.float64(-38.108917506323124),np.float64(7.134470689092062),np.float64(170.5602743118028),np.float64(1.4210854715202004e-14)
3293,np.float64(354.1058346978423),np.float64(-38.10891750632315),np.float64(7.134470689092166),np.float64(170.56027475841603),np.float64(7.105427357601002e-15)
3294,np.float64(354.1058346978424),np.float64(-38.1089175063228),np.float64(7.1344706890925735),np.float64(170.56027500970873),np.float64(7.105427357601002e-15)
3295,np.float64(354.10583469784183),np.float64(-38.10891750632288),np.float64(7.134470689092703),np.float64(170.56027502591223),np.float64(7.105427357601002e-15)
3296,np.float64(354.1058346978416),np.float64(-38.10891750632279),np.float64(7.134470689092659),np.float64(170.56027519191684),np.float64(3.552713678800501e-15)
3297,np.float64(354.1058346978417),np.float64(-38.108917506322854),np.float64(7.134470689093003),np.float64(170.5602756215469),np.float64(7.105427357601002e-15)
3298,np.float64(354.10583469784217),np.float64(-38.10891750632275),np.float64(7.134470689092499),np.float64(170.56027595306398),np.float64(7.105427357601002e-15)
3299,np.float64(354.1058346978431),np.float64(-38.108917506322776),np.float64(7.134470689092442),np.float64(170.56027600206963),np.float64(1.4210854715202004e-14)
3300,np.float64(354.1058346978433),np.float64(-38.10891750632284),np.float64(7.134470689092458),np.float64(170.5602760927284),np.float64(7.105427357601002e-15)
3301,np.float64(354.1058346978431),np.float64(-38.10891750632272),np.float64(7.134470689092595),np.float64(170.56027647487306),np.float64(1.4210854715202004e-14)
3302,np.float64(354.10583469784217),np.float64(-38.1089175063227),np.float64(7.1344706890919785),np.float64(170.56027687085788),np.float64(7.105427357601002e-15)
3303,np.float64(354.10583469784183),np.float64(-38.10891750632253),np.float64(7.134470689092318),np.float64(170.5602769798803),np.float64(1.4210854715202004e-14)
3304,np.float64(354.1058346978418),np.float64(-38.10891750632223),np.float64(7.134470689092224),np.float64(170.56027701657652),np.float64(1.4210854715202004e-14)
3305,np.float64(354.1058346978411),np.float64(-38.10891750632219),np.float64(7.134470689092154),np.float64(170.56027732783372),np.float64(1.4210854715202004e-14)
3306,np.float64(354.1058346978417),np.float64(-38.1089175063222),np.float64(7.134470689092353),np.float64(170.5602777628224),np.float64(1.4210854715202004e-14)
3307,np.float64(354.10583469784126),np.float64(-38.10891750632214),np.float64(7.134470689092392),np.float64(170.56027794968907),np.float64(7.105427357601002e-15)
3308,np.float64(354.10583469784115),np.float64(-38.108917506321916),np.float64(7.13447068909249),np.float64(170.56027796199336),np.float64(7.105427357601002e-15)
3309,np.float64(354.1058346978409),np.float64(-38.108917506322044),np.float64(7.134470689092449),np.float64(170.5602781897011),np.float64(7.105427357601002e-15)
3310,np.float64(354.1058346978409),np.float64(-38.10891750632189),np.float64(7.134470689092227),np.float64(170.56027863230955),np.float64(7.105427357601002e-15)
3311,np.float64(354.1058346978415),np.float64(-38.10891750632173),np.float64(7.134470689092307),np.float64(170.56027890289832),np.float64(3.552713678800501e-15)
3312,np.float64(354.10583469784194),np.float64(-38.108917506321795),np.float64(7.134470689092154),np.float64(170.56027892390873),np.float64(1.4210854715202004e-14)
3313,np.float64(354.10583469784183),np.float64(-38.108917506322086),np.float64(7.134470689092119),np.float64(170.5602790681728),np.float64(1.4210854715202004e-14)
3314,np.float64(354.10583469784143),np.float64(-38.10891750632197),np.float64(7.134470689092312),np.float64(170.56027948577506),np.float64(1.4210854715202004e-14)
3315,np.float64(354.1058346978415),np.float64(-38.10891750632184),np.float64(7.13447068909268),np.float64(170.5602798332658),np.float64(1.4210854715202004e-14)
3316,np.float64(354.10583469784103),np.float64(-38.10891750632185),np.float64(7.134470689092714),np.float64(170.56027989444937),np.float64(7.105427357601002e-15)
3317,np.float64(354.1058346978409),np.float64(-38.10891750632168),np.float64(7.134470689092563),np.float64(170.56027996818182),np.float64(7.105427357601002e-15)
3318,np.float64(354.1058346978418),np.float64(-38.10891750632183),np.float64(7.134470689092769),np.float64(170.56028033182142),np.float64(1.4210854715202004e-14)
3319,np.float64(354.1058346978424),np.float64(-38.10891750632226),np.float64(7.134470689092364),np.float64(170.5602807378067),np.float64(1.4210854715202004e-14)
3320,np.float64(354.10583469784217),np.float64(-38.108917506322015),np.float64(7.134470689092712),np.float64(170.5602808641991),np.float64(1.4210854715202004e-14)
3321,np.float64(354.10583469784194),np.float64(-38.108917506322115),np.float64(7.134470689093196),np.float64(170.5602808911117),np.float64(1.4210854715202004e-14)
