t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3085,np.float64(357.1175438872725),np.float64(157.7839013070939),np.float64(11.286893008195518),np.float64(156.43796961571945),np.float64(1.4210854715202004e-14)
3086,np.float64(357.117543887272),np.float64(157.78390130709369),np.float64(11.286893008195484),np.float64(156.43796961572147),np.float64(2.7554053838157356e-15)
3087,np.float64(357.1175438872726),np.float64(157.78390130709386),np.float64(11.286893008195527),np.float64(156.43796961572534),np.float64(1.4210854715202004e-14)
3088,np.float64(357.1175438872727),np.float64(157.78390130709406),np.float64(11.286893008195513),np.float64(156.43796961572656),np.float64(5.542857081285645e-16)
3089,np.float64(357.1175438872722),np.float64(157.78390130709386),np.float64(11.286893008194212),np.float64(156.4379696157256),np.float64(1.4210854715202004e-14)
3090,np.float64(357.11754388727275),np.float64(157.78390130709425),np.float64(11.286893008193228),np.float64(156.43796961572667),np.float64(1.4210854715202004e-14)
3091,np.float64(357.11754388727303),np.float64(157.78390130709465),np.float64(11.286893008192187),np.float64(156.43796961573017),np.float64(1.4210854715202004e-14)
3092,np.float64(357.11754388727314),np.float64(157.78390130709403),np.float64(11.286893008194298),np.float64(156.4379696157328),np.float64(1.4210854715202004e-14)
3093,np.float64(357.1175438872734),np.float64(157.78390130709414),np.float64(11.286893008194347),np.float64(156.43796961573267),np.float64(2.014698914095826e-15)
3094,np.float64(357.1175438872737),np.float64(157.78390130709437),np.float64(11.286893008195532),np.float64(156.43796961573238),np.float64(1.4210854715202004e-14)
3095,np.float64(357.1175438872739),np.float64(157.78390130709437),np.float64(11.286893008195655),np.float64(156.437969615735),np.float64(1.4210854715202004e-14)
3096,np.float64(357.1175438872743),np.float64(157.78390130709454),np.float64(11.286893008195632),np.float64(156.43796961573835),np.float64(1.4210854715202004e-14)
3097,np.float64(357.11754388727456),np.float64(157.78390130709448),np.float64(11.286893008195676),np.float64(156.43796961573932),np.float64(1.4210854715202004e-14)
3098,np.float64(357.1175438872745),np.float64(157.78390130709437),np.float64(11.286893008196923),np.float64(156.43796961573847),np.float64(1.4210854715202004e-14)
3099,np.float64(357.11754388727405),np.float64(157.7839013070941),np.float64(11.286893008197026),np.float64(156.43796961573938),np.float64(1.4210854715202004e-14)
3100,np.float64(357.1175438872746),np.float64(157.7839013070946),np.float64(11.286893008195886),np.float64(156.43796961574282),np.float64(1.0975777756347155e-15)
3101,np.float64(357.11754388727473),np.float64(157.78390130709485),np.float64(11.28689300819384),np.float64(156.43796961574483),np.float64(1.4210854715202004e-14)
3102,np.float64(357.11754388727536),np.float64(157.783901307095),np.float64(11.286893008194198),np.float64(156.43796961574463),np.float64(1.4210854715202004e-14)
3103,np.float64(357.11754388727536),np.float64(157.78390130709482),np.float64(11.286893008194262),np.float64(156.43796961574452),np.float64(1.4210854715202004e-14)
3104,np.float64(357.1175438872757),np.float64(157.78390130709488),np.float64(11.286893008195314),np.float64(156.43796961574714),np.float64(2.872537235665123e-15)
3105,np.float64(357.11754388727593),np.float64(157.78390130709516),np.float64(11.286893008197667),np.float64(156.43796961575),np.float64(1.4210854715202004e-14)
3106,np.float64(357.11754388727627),np.float64(157.78390130709505),np.float64(11.286893008197794),np.float64(156.4379696157506),np.float64(1.4210854715202004e-14)
3107,np.float64(357.1175438872757),np.float64(157.78390130709488),np.float64(11.286893008197861),np.float64(156.43796961574964),np.float64(3.552713678800501e-15)
3108,np.float64(357.1175438872758),np.float64(157.78390130709494),np.float64(11.286893008196962),np.float64(156.437969615751),np.float64(1.7763568394002505e-15)
3109,np.float64(357.11754388727604),np.float64(157.78390130709505),np.float64(11.286893008196742),np.float64(156.4379696157541),np.float64(1.7763568394002505e-15)
3110,np.float64(357.1175438872766),np.float64(157.78390130709556),np.float64(11.286893008196692),np.float64(156.43796961575586),np.float64(1.4210854715202004e-14)
3111,np.float64(357.1175438872764),np.float64(157.78390130709556),np.float64(11.286893008196092),np.float64(156.437969615755),np.float64(1.4210854715202004e-14)
3112,np.float64(357.11754388727616),np.float64(157.78390130709562),np.float64(11.286893008195097),np.float64(156.43796961575504),np.float64(1.4210854715202004e-14)
3113,np.float64(357.1175438872766),np.float64(157.7839013070956),np.float64(11.28689300819714),np.float64(156.43796961575768),np.float64(1.7763568394002505e-15)
3114,np.float64(357.11754388727695),np.float64(157.78390130709582),np.float64(11.286893008194834),np.float64(156.4379696157603),np.float64(4.695820295913303e-16)
3115,np.float64(357.1175438872774),np.float64(157.7839013070962),np.float64(11.286893008193594),np.float64(156.4379696157605),np.float64(3.0868663994533496e-15)
3116,np.float64(357.1175438872774),np.float64(157.78390130709607),np.float64(11.28689300819828),np.float64(156.4379696157599),np.float64(1.4210854715202004e-14)
3117,np.float64(357.117543887277),np.float64(157.78390130709604),np.float64(11.286893008196259),np.float64(156.43796961576115),np.float64(1.4210854715202004e-14)
3118,np.float64(357.11754388727746),np.float64(157.78390130709622),np.float64(11.286893008196197),np.float64(156.4379696157641),np.float64(1.4210854715202004e-14)
3119,np.float64(357.1175438872779),np.float64(157.78390130709653),np.float64(11.286893008195058),np.float64(156.43796961576547),np.float64(2.1296684099448815e-15)
3120,np.float64(357.1175438872781),np.float64(157.78390130709678),np.float64(11.286893008194784),np.float64(156.43796961576479),np.float64(1.4210854715202004e-14)
3121,np.float64(357.11754388727866),np.float64(157.78390130709704),np.float64(11.286893008197119),np.float64(156.4379696157653),np.float64(1.7763568394002505e-15)
3122,np.float64(357.11754388727854),np.float64(157.78390130709684),np.float64(11.286893008198895),np.float64(156.43796961576763),np.float64(1.4210854715202004e-14)
3123,np.float64(357.11754388727866),np.float64(157.7839013070969),np.float64(11.286893008198746),np.float64(156.4379696157697),np.float64(1.4210854715202004e-14)
3124,np.float64(357.1175438872786),np.float64(157.78390130709653),np.float64(11.286893008200813),np.float64(156.4379696157696),np.float64(1.4210854715202004e-14)
3125,np.float64(357.11754388727854),np.float64(157.78390130709636),np.float64(11.286893008200659),np.float64(156.4379696157691),np.float64(1.4210854715202004e-14)
3126,np.float64(357.1175438872784),np.float64(157.78390130709624),np.float64(11.286893008202078),np.float64(156.43796961577056),np.float64(1.4210854715202004e-14)
3127,np.float64(357.1175438872778),np.float64(157.78390130709644),np.float64(11.286893008200112),np.float64(156.43796961577272),np.float64(3.552713678800501e-15)
3128,np.float64(357.1175438872775),np.float64(157.78390130709644),np.float64(11.286893008199876),np.float64(156.43796961577328),np.float64(1.4210854715202004e-14)
3129,np.float64(357.11754388727786),np.float64(157.78390130709687),np.float64(11.286893008196692),np.float64(156.43796961577274),np.float64(2.891894856803085e-16)
3130,np.float64(357.1175438872781),np.float64(157.7839013070969),np.float64(11.286893008196778),np.float64(156.43796961577337),np.float64(1.4210854715202004e-14)
3131,np.float64(357.1175438872773),np.float64(157.78390130709667),np.float64(11.286893008196916),np.float64(156.43796961577527),np.float64(1.4210854715202004e-14)
3132,np.float64(357.1175438872765),np.float64(157.78390130709627),np.float64(11.28689300819589),np.float64(156.43796961577658),np.float64(1.7763568394002505e-15)
3133,np.float64(357.11754388727627),np.float64(157.78390130709624),np.float64(11.286893008196806),np.float64(156.43796961577613),np.float64(1.4210854715202004e-14)
3134,np.float64(357.11754388727655),np.float64(157.78390130709641),np.float64(11.28689300819676),np.float64(156.43796961577593),np.float64(1.4210854715202004e-14)
3135,np.float64(357.11754388727707),np.float64(157.78390130709684),np.float64(11.28689300819672),np.float64(156.43796961577766),np.float64(1.4210854715202004e-14)
3136,np.float64(357.11754388727707),np.float64(157.78390130709732),np.float64(11.286893008194678),np.float64(156.4379696157798),np.float64(1.4210854715202004e-14)
3137,np.float64(357.1175438872772),np.float64(157.7839013070975),np.float64(11.286893008194703),np.float64(156.43796961578025),np.float64(3.552713678800501e-15)
3138,np.float64(357.1175438872771),np.float64(157.78390130709766),np.float64(11.286893008194882),np.float64(156.43796961577954),np.float64(1.4210854715202004e-14)
3139,np.float64(357.1175438872775),np.float64(157.78390130709784),np.float64(11.28689300819481),np.float64(156.43796961578045),np.float64(2.8526660081586596e-15)
3140,np.float64(357.11754388727843),np.float64(157.78390130709803),np.float64(11.286893008194802),np.float64(156.43796961578298),np.float64(1.4210854715202004e-14)
3141,np.float64(357.1175438872781),np.float64(157.78390130709818),np.float64(11.286893008191399),np.float64(156.43796961578417),np.float64(2.0047561038712652e-15)
3142,np.float64(357.11754388727786),np.float64(157.78390130709832),np.float64(11.286893008188901),np.float64(156.4379696157836),np.float64(1.4210854715202004e-14)
3143,np.float64(357.11754388727786),np.float64(157.78390130709826),np.float64(11.286893008185537),np.float64(156.43796961578352),np.float64(1.4210854715202004e-14)
3144,np.float64(357.11754388727775),np.float64(157.7839013070984),np.float64(11.286893008183327),np.float64(156.43796961578505),np.float64(3.552713678800501e-15)
3145,np.float64(357.11754388727854),np.float64(157.78390130709892),np.float64(11.28689300818344),np.float64(156.43796961578727),np.float64(1.4210854715202004e-14)
3146,np.float64(357.1175438872786),np.float64(157.78390130709903),np.float64(11.286893008182538),np.float64(156.43796961578755),np.float64(2.6024045520037704e-15)
3147,np.float64(357.11754388727877),np.float64(157.78390130709917),np.float64(11.286893008182563),np.float64(156.43796961578704),np.float64(1.7763568394002505e-15)
3148,np.float64(357.11754388727854),np.float64(157.78390130709911),np.float64(11.286893008183583),np.float64(156.43796961578764),np.float64(1.4210854715202004e-14)
3149,np.float64(357.1175438872784),np.float64(157.78390130709911),np.float64(11.28689300818144),np.float64(156.4379696157896),np.float64(1.4210854715202004e-14)
3150,np.float64(357.11754388727877),np.float64(157.78390130709892),np.float64(11.286893008181558),np.float64(156.43796961579093),np.float64(1.4210854715202004e-14)
3151,np.float64(357.11754388727854),np.float64(157.7839013070989),np.float64(11.286893008180094),np.float64(156.43796961579034),np.float64(1.4210854715202004e-14)
3152,np.float64(357.1175438872786),np.float64(157.78390130709903),np.float64(11.28689300817787),np.float64(156.4379696157903),np.float64(1.9860301211577713e-15)
3153,np.float64(357.11754388727803),np.float64(157.78390130709863),np.float64(11.286893008178723),np.float64(156.4379696157917),np.float64(1.4210854715202004e-14)
3154,np.float64(357.11754388727746),np.float64(157.78390130709886),np.float64(11.286893008175284),np.float64(156.43796961579304),np.float64(1.4210854715202004e-14)
3155,np.float64(357.11754388727695),np.float64(157.78390130709872),np.float64(11.286893008174136),np.float64(156.43796961579287),np.float64(1.2193475464606265e-15)
3156,np.float64(357.11754388727655),np.float64(157.7839013070985),np.float64(11.286893008172868),np.float64(156.4379696157922),np.float64(1.281715019118324e-15)
3157,np.float64(357.11754388727655),np.float64(157.7839013070984),np.float64(11.28689300817463),np.float64(156.4379696157931),np.float64(1.4210854715202004e-14)
3158,np.float64(357.11754388727644),np.float64(157.783901307099),np.float64(11.286893008171324),np.float64(156.43796961579477),np.float64(3.552713678800501e-15)
3159,np.float64(357.1175438872761),np.float64(157.78390130709914),np.float64(11.286893008170146),np.float64(156.43796961579534),np.float64(1.4210854715202004e-14)
3160,np.float64(357.11754388727604),np.float64(157.78390130709911),np.float64(11.286893008168928),np.float64(156.4379696157948),np.float64(1.4210854715202004e-14)
3161,np.float64(357.11754388727604),np.float64(157.78390130709906),np.float64(11.28689300817122),np.float64(156.43796961579494),np.float64(1.9358743092657492e-15)
3162,np.float64(357.1175438872755),np.float64(157.78390130709903),np.float64(11.286893008171253),np.float64(156.43796961579616),np.float64(1.7763568394002505e-15)
3163,np.float64(357.1175438872754),np.float64(157.78390130709897),np.float64(11.286893008172285),np.float64(156.43796961579756),np.float64(1.4210854715202004e-14)
3164,np.float64(357.11754388727616),np.float64(157.7839013070991),np.float64(11.286893008174967),np.float64(156.4379696157977),np.float64(1.4210854715202004e-14)
3165,np.float64(357.11754388727616),np.float64(157.78390130709911),np.float64(11.286893008177138),np.float64(156.43796961579736),np.float64(9.44604948849569e-16)
3166,np.float64(357.1175438872756),np.float64(157.78390130709855),np.float64(11.286893008180158),np.float64(156.437969615798),np.float64(1.7763568394002505e-15)
3167,np.float64(357.11754388727553),np.float64(157.7839013070984),np.float64(11.28689300817992),np.float64(156.43796961579966),np.float64(1.4210854715202004e-14)
3168,np.float64(357.1175438872745),np.float64(157.78390130709792),np.float64(11.286893008182311),np.float64(156.43796961579977),np.float64(1.4210854715202004e-14)
3169,np.float64(357.11754388727394),np.float64(157.78390130709772),np.float64(11.286893008182208),np.float64(156.43796961579906),np.float64(1.4210854715202004e-14)
3170,np.float64(357.11754388727377),np.float64(157.78390130709752),np.float64(11.286893008181238),np.float64(156.43796961579923),np.float64(2.267171185800053e-15)
