t,H,Q2_re,Q2_im,generator_norm
3983,np.float64(115.02943725150914),np.float64(-20.901383498964528),np.float64(-16.966398875129926),np.float64(10.741284830779453)
3984,np.float64(115.0294372515091),np.float64(-20.901383498964574),np.float64(-16.966398875130043),np.float64(10.73758116613131)
3985,np.float64(115.02943725150902),np.float64(-20.901383498964613),np.float64(-16.966398875129993),np.float64(10.7433317282814)
3986,np.float64(115.02943725150928),np.float64(-20.90138349896462),np.float64(-16.966398875130025),np.float64(10.727351656219543)
3987,np.float64(115.02943725150938),np.float64(-20.901383498964588),np.float64(-16.96639887513008),np.float64(10.767127000253106)
3988,np.float64(115.02943725150914),np.float64(-20.901383498964552),np.float64(-16.96639887513001),np.float64(10.738439486116699)
3989,np.float64(115.02943725150934),np.float64(-20.90138349896448),np.float64(-16.96639887513019),np.float64(10.766501836162053)
3990,np.float64(115.02943725150973),np.float64(-20.901383498964528),np.float64(-16.966398875130213),np.float64(10.727457032936973)
3991,np.float64(115.02943725150988),np.float64(-20.90138349896457),np.float64(-16.966398875130256),np.float64(10.739198878009644)
3992,np.float64(115.02943725151016),np.float64(-20.9013834989647),np.float64(-16.96639887513023),np.float64(10.751487366166035)
3993,np.float64(115.02943725151013),np.float64(-20.901383498964716),np.float64(-16.96639887513028),np.float64(10.738278739220167)
3994,np.float64(115.0294372515104),np.float64(-20.901383498964734),np.float64(-16.9663988751304),np.float64(10.769118587256695)
3995,np.float64(115.02943725151042),np.float64(-20.901383498964734),np.float64(-16.96639887513039),np.float64(10.725282529528931)
3996,np.float64(115.02943725151044),np.float64(-20.901383498964776),np.float64(-16.96639887513038),np.float64(10.745035734287764)
3997,np.float64(115.02943725150996),np.float64(-20.901383498964755),np.float64(-16.96639887513031),np.float64(10.72728576840498)
3998,np.float64(115.02943725150966),np.float64(-20.90138349896481),np.float64(-16.966398875130142),np.float64(10.757933840021902)
3999,np.float64(115.02943725150968),np.float64(-20.90138349896487),np.float64(-16.966398875130153),np.float64(10.754204648989187)
4000,np.float64(115.02943725150986),np.float64(-20.901383498964876),np.float64(-16.966398875130302),np.float64(10.741335084144986)
4001,np.float64(115.0294372515098),np.float64(-20.901383498964826),np.float64(-16.966398875130295),np.float64(10.741440191190527)
4002,np.float64(115.02943725150966),np.float64(-20.901383498964858),np.float64(-16.9663988751303),np.float64(10.719625539135361)
4003,np.float64(115.02943725150952),np.float64(-20.901383498964897),np.float64(-16.966398875130313),np.float64(10.772120658341318)
4004,np.float64(115.02943725150948),np.float64(-20.901383498964798),np.float64(-16.966398875130395),np.float64(10.741560335455828)
4005,np.float64(115.02943725150934),np.float64(-20.901383498964798),np.float64(-16.966398875130377),np.float64(10.734777019857798)
4006,np.float64(115.02943725150915),np.float64(-20.901383498964716),np.float64(-16.966398875130345),np.float64(10.745847961618566)
4007,np.float64(115.02943725150902),np.float64(-20.90138349896474),np.float64(-16.96639887513033),np.float64(10.721684871916493)
4008,np.float64(115.029437251509),np.float64(-20.901383498964783),np.float64(-16.966398875130224),np.float64(10.756633054912943)
4009,np.float64(115.02943725150868),np.float64(-20.901383498964684),np.float64(-16.96639887513026),np.float64(10.731454855179583)
4010,np.float64(115.02943725150898),np.float64(-20.90138349896481),np.float64(-16.96639887513018),np.float64(10.730106720459057)
4011,np.float64(115.02943725150881),np.float64(-20.901383498964847),np.float64(-16.96639887513013),np.float64(10.747498015600614)
4012,np.float64(115.02943725150868),np.float64(-20.90138349896486),np.float64(-16.966398875130075),np.float64(10.721859047909145)
4013,np.float64(115.02943725150863),np.float64(-20.901383498964883),np.float64(-16.966398875130018),np.float64(10.738831696799307)
4014,np.float64(115.02943725150872),np.float64(-20.901383498964933),np.float64(-16.966398875129972),np.float64(10.734032085968533)
4015,np.float64(115.02943725150881),np.float64(-20.901383498965032),np.float64(-16.966398875129748),np.float64(10.737457315841814)
4016,np.float64(115.029437251509),np.float64(-20.90138349896514),np.float64(-16.966398875129578),np.float64(10.744317362644594)
4017,np.float64(115.02943725150905),np.float64(-20.901383498965167),np.float64(-16.966398875129567),np.float64(10.725374570295145)
4018,np.float64(115.02943725150917),np.float64(-20.901383498965153),np.float64(-16.966398875129585),np.float64(10.732541364048904)
4019,np.float64(115.02943725150911),np.float64(-20.901383498965156),np.float64(-16.966398875129478),np.float64(10.740413719298667)
4020,np.float64(115.02943725150958),np.float64(-20.901383498965355),np.float64(-16.966398875129514),np.float64(10.75134686175416)
4021,np.float64(115.02943725150968),np.float64(-20.901383498965394),np.float64(-16.96639887512955),np.float64(10.738499187635846)
4022,np.float64(115.02943725150956),np.float64(-20.90138349896541),np.float64(-16.966398875129528),np.float64(10.73216476767346)
4023,np.float64(115.0294372515097),np.float64(-20.901383498965423),np.float64(-16.96639887512952),np.float64(10.745417729009345)
4024,np.float64(115.02943725150956),np.float64(-20.90138349896528),np.float64(-16.966398875129716),np.float64(10.740778768803711)
4025,np.float64(115.02943725150884),np.float64(-20.90138349896509),np.float64(-16.966398875129812),np.float64(10.766471512956043)
4026,np.float64(115.0294372515089),np.float64(-20.90138349896505),np.float64(-16.966398875129897),np.float64(10.741838854111409)
4027,np.float64(115.02943725150874),np.float64(-20.90138349896499),np.float64(-16.96639887512992),np.float64(10.735754488315102)
4028,np.float64(115.02943725150833),np.float64(-20.901383498964975),np.float64(-16.96639887512981),np.float64(10.769192080547636)
4029,np.float64(115.02943725150843),np.float64(-20.901383498964968),np.float64(-16.966398875129855),np.float64(10.73558907047542)
4030,np.float64(115.02943725150848),np.float64(-20.901383498964975),np.float64(-16.966398875129883),np.float64(10.774231398395944)
4031,np.float64(115.02943725150871),np.float64(-20.901383498964915),np.float64(-16.966398875130025),np.float64(10.763049675951091)
4032,np.float64(115.02943725150867),np.float64(-20.90138349896489),np.float64(-16.966398875129997),np.float64(10.737075078109054)
4033,np.float64(115.02943725150831),np.float64(-20.901383498964833),np.float64(-16.96639887512995),np.float64(10.792389637695901)
4034,np.float64(115.02943725150821),np.float64(-20.901383498964762),np.float64(-16.966398875130032),np.float64(10.735979958860252)
4035,np.float64(115.02943725150783),np.float64(-20.901383498964762),np.float64(-16.966398875129855),np.float64(10.769610722806583)
4036,np.float64(115.02943725150764),np.float64(-20.901383498964737),np.float64(-16.966398875129848),np.float64(10.796403155699059)
4037,np.float64(115.0294372515074),np.float64(-20.901383498964726),np.float64(-16.966398875129794),np.float64(10.731112788582227)
4038,np.float64(115.02943725150702),np.float64(-20.90138349896464),np.float64(-16.966398875129777),np.float64(10.808130121342064)
4039,np.float64(115.02943725150706),np.float64(-20.90138349896462),np.float64(-16.96639887512972),np.float64(10.743460804703208)
4040,np.float64(115.02943725150692),np.float64(-20.901383498964655),np.float64(-16.96639887512974),np.float64(10.751302757181575)
4041,np.float64(115.02943725150654),np.float64(-20.901383498964538),np.float64(-16.966398875129812),np.float64(10.822509396859676)
4042,np.float64(115.02943725150634),np.float64(-20.901383498964503),np.float64(-16.966398875129812),np.float64(10.713015597367205)
4043,np.float64(115.0294372515068),np.float64(-20.901383498964634),np.float64(-16.966398875129876),np.float64(10.808162829880063)
4044,np.float64(115.029437251507),np.float64(-20.901383498964666),np.float64(-16.96639887512983),np.float64(10.754706602817862)
4045,np.float64(115.0294372515068),np.float64(-20.901383498964556),np.float64(-16.966398875129894),np.float64(10.732284494837742)
4046,np.float64(115.02943725150655),np.float64(-20.901383498964563),np.float64(-16.966398875129784),np.float64(10.826278108609252)
4047,np.float64(115.02943725150661),np.float64(-20.90138349896452),np.float64(-16.96639887512979),np.float64(10.70406807151593)
4048,np.float64(115.02943725150679),np.float64(-20.901383498964638),np.float64(-16.966398875129805),np.float64(10.786050444173963)
4049,np.float64(115.02943725150695),np.float64(-20.901383498964446),np.float64(-16.96639887512997),np.float64(10.764380302088002)
4050,np.float64(115.02943725150689),np.float64(-20.901383498964574),np.float64(-16.966398875129894),np.float64(10.729359700762954)
4051,np.float64(115.02943725150686),np.float64(-20.90138349896454),np.float64(-16.966398875129887),np.float64(10.816574744068044)
4052,np.float64(115.02943725150679),np.float64(-20.901383498964453),np.float64(-16.966398875129894),np.float64(10.712284641242787)
4053,np.float64(115.02943725150651),np.float64(-20.901383498964417),np.float64(-16.966398875129876),np.float64(10.766280966186246)
4054,np.float64(115.02943725150637),np.float64(-20.901383498964428),np.float64(-16.96639887512983),np.float64(10.772490830295594)
4055,np.float64(115.0294372515063),np.float64(-20.9013834989644),np.float64(-16.966398875129872),np.float64(10.751121963161674)
4056,np.float64(115.0294372515068),np.float64(-20.90138349896448),np.float64(-16.966398875129908),np.float64(10.800267281241954)
4057,np.float64(115.02943725150683),np.float64(-20.901383498964513),np.float64(-16.9663988751299),np.float64(10.727335326989492)
4058,np.float64(115.02943725150638),np.float64(-20.901383498964424),np.float64(-16.966398875129872),np.float64(10.771338595289084)
4059,np.float64(115.02943725150647),np.float64(-20.901383498964492),np.float64(-16.96639887512985),np.float64(10.783827547927457)
4060,np.float64(115.02943725150651),np.float64(-20.901383498964496),np.float64(-16.966398875129848),np.float64(10.767694291178563)
4061,np.float64(115.0294372515063),np.float64(-20.901383498964464),np.float64(-16.966398875129848),np.float64(10.783158267605845)
4062,np.float64(115.02943725150621),np.float64(-20.901383498964442),np.float64(-16.966398875129716),np.float64(10.741935090344901)
4063,np.float64(115.02943725150611),np.float64(-20.901383498964478),np.float64(-16.966398875129777),np.float64(10.781584748483791)
4064,np.float64(115.0294372515063),np.float64(-20.901383498964467),np.float64(-16.966398875129816),np.float64(10.793928831472705)
4065,np.float64(115.02943725150615),np.float64(-20.901383498964456),np.float64(-16.966398875129848),np.float64(10.766743343961377)
4066,np.float64(115.02943725150584),np.float64(-20.901383498964435),np.float64(-16.96639887512983),np.float64(10.76534600724082)
4067,np.float64(115.02943725150604),np.float64(-20.901383498964513),np.float64(-16.966398875129862),np.float64(10.768392247743124)
4068,np.float64(115.02943725150575),np.float64(-20.901383498964613),np.float64(-16.966398875129784),np.float64(10.780223900500863)
4069,np.float64(115.0294372515054),np.float64(-20.901383498964638),np.float64(-16.966398875129528),np.float64(10.801696162287293)
4070,np.float64(115.0294372515052),np.float64(-20.90138349896459),np.float64(-16.96639887512953),np.float64(10.762625449061307)
4071,np.float64(115.02943725150523),np.float64(-20.90138349896462),np.float64(-16.966398875129627),np.float64(10.752142675811456)
4072,np.float64(115.02943725150462),np.float64(-20.901383498964464),np.float64(-16.9663988751296),np.float64(10.799351602293507)
4073,np.float64(115.0294372515048),np.float64(-20.901383498964485),np.float64(-16.96639887512967),np.float64(10.764818774891056)
4074,np.float64(115.02943725150477),np.float64(-20.901383498964538),np.float64(-16.966398875129627),np.float64(10.800355854976628)
4075,np.float64(115.02943725150485),np.float64(-20.90138349896447),np.float64(-16.966398875129798),np.float64(10.764961161830607)
4076,np.float64(115.0294372515051),np.float64(-20.90138349896449),np.float64(-16.966398875129734),np.float64(10.755824315579435)
4077,np.float64(115.02943725150504),np.float64(-20.90138349896447),np.float64(-16.966398875129787),np.float64(10.816208742582415)
4078,np.float64(115.02943725150493),np.float64(-20.901383498964456),np.float64(-16.966398875129798),np.float64(10.759620623316732)
4079,np.float64(115.02943725150486),np.float64(-20.901383498964453),np.float64(-16.96639887512979),np.float64(10.79274367664235)
4080,np.float64(115.02943725150463),np.float64(-20.901383498964357),np.float64(-16.96639887512983),np.float64(10.76599609900242)
4081,np.float64(115.0294372515045),np.float64(-20.901383498964364),np.float64(-16.966398875129848),np.float64(10.774632885294265)
4082,np.float64(115.02943725150433),np.float64(-20.90138349896432),np.float64(-16.96639887512987),np.float64(10.80513488027688)
4083,np.float64(115.02943725150442),np.float64(-20.90138349896426),np.float64(-16.966398875129904),np.float64(10.764934606970147)
4084,np.float64(115.02943725150462),np.float64(-20.901383498964314),np.float64(-16.966398875129954),np.float64(10.77951905584589)
4085,np.float64(115.0294372515046),np.float64(-20.901383498964254),np.float64(-16.966398875129983),np.float64(10.761727726199185)
4086,np.float64(115.02943725150475),np.float64(-20.901383498964385),np.float64(-16.966398875129883),np.float64(10.788636333362113)
4087,np.float64(115.02943725150463),np.float64(-20.901383498964364),np.float64(-16.96639887512985),np.float64(10.77391845435341)
4088,np.float64(115.0294372515047),np.float64(-20.90138349896438),np.float64(-16.96639887512977),np.float64(10.763732044952972)
