t,H,Q2_re,Q2_im,generator_norm
2473,np.float64(944.3855946508688),np.float64(-61.6280365463389),np.float64(102.25575545923546),np.float64(30.91910267307565)
2474,np.float64(944.3855946508719),np.float64(-61.6280365463393),np.float64(102.25575545923562),np.float64(30.918602914363785)
2475,np.float64(944.3855946508685),np.float64(-61.62803654633909),np.float64(102.25575545923539),np.float64(30.9193681848731)
2476,np.float64(944.3855946508696),np.float64(-61.62803654633895),np.float64(102.25575545923527),np.float64(30.91889353987604)
2477,np.float64(944.3855946508689),np.float64(-61.62803654633929),np.float64(102.25575545923601),np.float64(30.9191540111582)
2478,np.float64(944.3855946508686),np.float64(-61.628036546338286),np.float64(102.25575545923544),np.float64(30.91964406551822)
2479,np.float64(944.3855946508673),np.float64(-61.62803654633836),np.float64(102.25575545923544),np.float64(30.91861589337309)
2480,np.float64(944.3855946508718),np.float64(-61.628036546337995),np.float64(102.25575545923513),np.float64(30.918939407058424)
2481,np.float64(944.38559465087),np.float64(-61.62803654633784),np.float64(102.2557554592351),np.float64(30.919363256800036)
2482,np.float64(944.3855946508716),np.float64(-61.628036546337796),np.float64(102.25575545923493),np.float64(30.918867729644756)
2483,np.float64(944.3855946508729),np.float64(-61.62803654633865),np.float64(102.2557554592359),np.float64(30.919541782186204)
2484,np.float64(944.3855946508743),np.float64(-61.628036546339),np.float64(102.25575545923677),np.float64(30.919168951395942)
2485,np.float64(944.3855946508767),np.float64(-61.628036546338365),np.float64(102.25575545923616),np.float64(30.918443273775615)
2486,np.float64(944.3855946508797),np.float64(-61.628036546338784),np.float64(102.25575545923651),np.float64(30.919393832244317)
2487,np.float64(944.3855946508797),np.float64(-61.628036546339004),np.float64(102.25575545923664),np.float64(30.91919175621565)
2488,np.float64(944.3855946508775),np.float64(-61.62803654633957),np.float64(102.25575545923735),np.float64(30.918990580514823)
2489,np.float64(944.385594650878),np.float64(-61.62803654633937),np.float64(102.25575545923746),np.float64(30.919540266703045)
2490,np.float64(944.385594650878),np.float64(-61.62803654634099),np.float64(102.2557554592392),np.float64(30.91866480190874)
2491,np.float64(944.3855946508781),np.float64(-61.62803654634045),np.float64(102.25575545923826),np.float64(30.91882873018503)
2492,np.float64(944.3855946508747),np.float64(-61.62803654633978),np.float64(102.25575545923776),np.float64(30.91958808650593)
2493,np.float64(944.385594650874),np.float64(-61.628036546338954),np.float64(102.2557554592371),np.float64(30.9189404775477)
2494,np.float64(944.3855946508759),np.float64(-61.62803654633816),np.float64(102.25575545923617),np.float64(30.91927130160547)
2495,np.float64(944.3855946508764),np.float64(-61.62803654633764),np.float64(102.2557554592355),np.float64(30.919235618904427)
2496,np.float64(944.3855946508717),np.float64(-61.62803654633642),np.float64(102.25575545923346),np.float64(30.91843112883864)
2497,np.float64(944.3855946508718),np.float64(-61.6280365463364),np.float64(102.25575545923337),np.float64(30.91937802597809)
2498,np.float64(944.3855946508723),np.float64(-61.62803654633687),np.float64(102.25575545923401),np.float64(30.919450169309957)
2499,np.float64(944.3855946508716),np.float64(-61.62803654633727),np.float64(102.25575545923382),np.float64(30.918822898418718)
2500,np.float64(944.3855946508702),np.float64(-61.628036546336745),np.float64(102.25575545923368),np.float64(30.91936288642246)
2501,np.float64(944.3855946508711),np.float64(-61.62803654633608),np.float64(102.255755459233),np.float64(30.918811785848167)
2502,np.float64(944.3855946508714),np.float64(-61.62803654633596),np.float64(102.25575545923317),np.float64(30.91878414278845)
2503,np.float64(944.3855946508733),np.float64(-61.62803654633581),np.float64(102.25575545923341),np.float64(30.91972324138574)
2504,np.float64(944.3855946508706),np.float64(-61.62803654633544),np.float64(102.25575545923286),np.float64(30.919014342929305)
2505,np.float64(944.3855946508703),np.float64(-61.62803654633524),np.float64(102.25575545923252),np.float64(30.91895487705595)
2506,np.float64(944.3855946508706),np.float64(-61.62803654633607),np.float64(102.25575545923323),np.float64(30.91930112632092)
2507,np.float64(944.3855946508706),np.float64(-61.628036546335274),np.float64(102.25575545923283),np.float64(30.91856704076569)
2508,np.float64(944.3855946508702),np.float64(-61.62803654633514),np.float64(102.25575545923303),np.float64(30.91931059131474)
2509,np.float64(944.3855946508701),np.float64(-61.628036546334656),np.float64(102.25575545923209),np.float64(30.919613390462597)
2510,np.float64(944.3855946508683),np.float64(-61.628036546334314),np.float64(102.25575545923115),np.float64(30.91868684142629)
2511,np.float64(944.3855946508706),np.float64(-61.628036546334265),np.float64(102.25575545923054),np.float64(30.919160710497813)
2512,np.float64(944.3855946508704),np.float64(-61.62803654633402),np.float64(102.25575545923026),np.float64(30.91903608831099)
2513,np.float64(944.3855946508759),np.float64(-61.62803654633448),np.float64(102.25575545923036),np.float64(30.918796846077125)
2514,np.float64(944.3855946508739),np.float64(-61.628036546334116),np.float64(102.2557554592301),np.float64(30.919730293235904)
2515,np.float64(944.3855946508758),np.float64(-61.628036546334286),np.float64(102.2557554592306),np.float64(30.919084338710537)
2516,np.float64(944.3855946508754),np.float64(-61.628036546334144),np.float64(102.25575545923087),np.float64(30.918665330179604)
2517,np.float64(944.385594650875),np.float64(-61.62803654633384),np.float64(102.2557554592303),np.float64(30.91935757669003)
2518,np.float64(944.3855946508777),np.float64(-61.62803654633426),np.float64(102.25575545923117),np.float64(30.918814908729242)
2519,np.float64(944.385594650877),np.float64(-61.628036546334606),np.float64(102.2557554592316),np.float64(30.919191480965353)
2520,np.float64(944.385594650879),np.float64(-61.62803654633504),np.float64(102.25575545923195),np.float64(30.91965411654614)
2521,np.float64(944.3855946508784),np.float64(-61.62803654633535),np.float64(102.2557554592329),np.float64(30.91861756148454)
2522,np.float64(944.3855946508743),np.float64(-61.62803654633567),np.float64(102.25575545923311),np.float64(30.91897956942387)
2523,np.float64(944.3855946508716),np.float64(-61.62803654633474),np.float64(102.25575545923243),np.float64(30.919295947651396)
2524,np.float64(944.3855946508709),np.float64(-61.628036546335494),np.float64(102.2557554592334),np.float64(30.918848451912915)
2525,np.float64(944.3855946508677),np.float64(-61.62803654633559),np.float64(102.2557554592339),np.float64(30.9195986122272)
2526,np.float64(944.385594650869),np.float64(-61.628036546335224),np.float64(102.25575545923401),np.float64(30.91915151788813)
2527,np.float64(944.3855946508713),np.float64(-61.62803654633529),np.float64(102.25575545923401),np.float64(30.91847103390596)
2528,np.float64(944.3855946508713),np.float64(-61.62803654633508),np.float64(102.25575545923378),np.float64(30.919391485349053)
2529,np.float64(944.3855946508716),np.float64(-61.628036546334585),np.float64(102.25575545923377),np.float64(30.919112323476195)
2530,np.float64(944.3855946508706),np.float64(-61.62803654633413),np.float64(102.25575545923351),np.float64(30.919033814545514)
2531,np.float64(944.3855946508718),np.float64(-61.628036546333156),np.float64(102.25575545923253),np.float64(30.919577331770792)
2532,np.float64(944.3855946508703),np.float64(-61.628036546333504),np.float64(102.25575545923232),np.float64(30.91864044892504)
2533,np.float64(944.38559465087),np.float64(-61.628036546334016),np.float64(102.25575545923341),np.float64(30.918851353449213)
2534,np.float64(944.3855946508688),np.float64(-61.628036546333554),np.float64(102.25575545923292),np.float64(30.91953610167228)
2535,np.float64(944.385594650869),np.float64(-61.62803654633448),np.float64(102.25575545923374),np.float64(30.91891907476298)
2536,np.float64(944.3855946508679),np.float64(-61.62803654633406),np.float64(102.25575545923326),np.float64(30.919350730521664)
2537,np.float64(944.3855946508688),np.float64(-61.62803654633423),np.float64(102.25575545923311),np.float64(30.919218609230445)
2538,np.float64(944.3855946508705),np.float64(-61.62803654633412),np.float64(102.25575545923294),np.float64(30.91841776910061)
2539,np.float64(944.385594650869),np.float64(-61.628036546334364),np.float64(102.2557554592334),np.float64(30.919387433395865)
2540,np.float64(944.3855946508668),np.float64(-61.62803654633466),np.float64(102.2557554592334),np.float64(30.91938800872229)
2541,np.float64(944.3855946508692),np.float64(-61.62803654633522),np.float64(102.25575545923422),np.float64(30.91886355183011)
2542,np.float64(944.3855946508679),np.float64(-61.6280365463349),np.float64(102.2557554592334),np.float64(30.919415115744563)
2543,np.float64(944.3855946508668),np.float64(-61.628036546334684),np.float64(102.25575545923297),np.float64(30.91876315434036)
2544,np.float64(944.3855946508689),np.float64(-61.62803654633539),np.float64(102.25575545923333),np.float64(30.918788943788485)
2545,np.float64(944.3855946508734),np.float64(-61.628036546334904),np.float64(102.25575545923311),np.float64(30.919699853346014)
2546,np.float64(944.3855946508723),np.float64(-61.628036546334236),np.float64(102.25575545923238),np.float64(30.91899376422165)
2547,np.float64(944.3855946508722),np.float64(-61.62803654633425),np.float64(102.25575545923198),np.float64(30.91903919135055)
2548,np.float64(944.385594650874),np.float64(-61.628036546334464),np.float64(102.25575545923249),np.float64(30.919285342441878)
2549,np.float64(944.3855946508709),np.float64(-61.62803654633491),np.float64(102.25575545923292),np.float64(30.918516331548858)
2550,np.float64(944.3855946508695),np.float64(-61.62803654633454),np.float64(102.25575545923269),np.float64(30.9193334752852)
2551,np.float64(944.3855946508694),np.float64(-61.62803654633532),np.float64(102.25575545923303),np.float64(30.919580964318158)
2552,np.float64(944.3855946508686),np.float64(-61.62803654633487),np.float64(102.25575545923323),np.float64(30.918715408527675)
2553,np.float64(944.3855946508695),np.float64(-61.62803654633463),np.float64(102.25575545923316),np.float64(30.91921464199083)
2554,np.float64(944.3855946508709),np.float64(-61.628036546335004),np.float64(102.25575545923391),np.float64(30.918970921998742)
2555,np.float64(944.3855946508708),np.float64(-61.628036546333824),np.float64(102.25575545923301),np.float64(30.91878749273157)
2556,np.float64(944.3855946508688),np.float64(-61.628036546333476),np.float64(102.25575545923334),np.float64(30.919743167267583)
2557,np.float64(944.3855946508696),np.float64(-61.628036546333426),np.float64(102.25575545923357),np.float64(30.919065408197554)
2558,np.float64(944.3855946508676),np.float64(-61.62803654633418),np.float64(102.25575545923392),np.float64(30.918734831282222)
2559,np.float64(944.38559465087),np.float64(-61.62803654633437),np.float64(102.25575545923421),np.float64(30.919345468104254)
2560,np.float64(944.3855946508678),np.float64(-61.62803654633481),np.float64(102.25575545923436),np.float64(30.918739762014543)
2561,np.float64(944.3855946508645),np.float64(-61.62803654633505),np.float64(102.25575545923438),np.float64(30.919226596298085)
2562,np.float64(944.385594650866),np.float64(-61.6280365463352),np.float64(102.25575545923465),np.float64(30.91965553275422)
2563,np.float64(944.3855946508695),np.float64(-61.62803654633555),np.float64(102.25575545923512),np.float64(30.918625600955515)
2564,np.float64(944.3855946508693),np.float64(-61.62803654633467),np.float64(102.25575545923385),np.float64(30.919023795647362)
2565,np.float64(944.3855946508717),np.float64(-61.62803654633494),np.float64(102.25575545923368),np.float64(30.919226952138466)
2566,np.float64(944.3855946508693),np.float64(-61.6280365463347),np.float64(102.25575545923334),np.float64(30.91883047821385)
2567,np.float64(944.3855946508704),np.float64(-61.628036546334826),np.float64(102.25575545923363),np.float64(30.91964723869284)
2568,np.float64(944.3855946508675),np.float64(-61.62803654633404),np.float64(102.25575545923304),np.float64(30.919133710965006)
2569,np.float64(944.3855946508677),np.float64(-61.6280365463338),np.float64(102.25575545923337),np.float64(30.91850913662578)
2570,np.float64(944.3855946508669),np.float64(-61.62803654633363),np.float64(102.2557554592334),np.float64(30.91938669441923)
2571,np.float64(944.3855946508687),np.float64(-61.628036546333476),np.float64(102.2557554592332),np.float64(30.919031152622576)
2572,np.float64(944.3855946508709),np.float64(-61.62803654633427),np.float64(102.25575545923387),np.float64(30.91907644119719)
2573,np.float64(944.3855946508746),np.float64(-61.62803654633404),np.float64(102.25575545923402),np.float64(30.91960817293605)
2574,np.float64(944.3855946508766),np.float64(-61.628036546333746),np.float64(102.2557554592341),np.float64(30.91862291835288)
2575,np.float64(944.3855946508734),np.float64(-61.628036546333306),np.float64(102.25575545923402),np.float64(30.918878985485943)
2576,np.float64(944.3855946508744),np.float64(-61.62803654633346),np.float64(102.25575545923414),np.float64(30.91947846582058)
2577,np.float64(944.3855946508775),np.float64(-61.628036546333774),np.float64(102.25575545923434),np.float64(30.91889775372862)
2578,np.float64(944.3855946508745),np.float64(-61.62803654633395),np.float64(102.25575545923505),np.float64(30.91942578333201)
2579,np.float64(944.3855946508768),np.float64(-61.628036546333895),np.float64(102.25575545923502),np.float64(30.919201302557223)
2580,np.float64(944.3855946508806),np.float64(-61.62803654633443),np.float64(102.25575545923533),np.float64(30.918415463535208)
2581,np.float64(944.3855946508784),np.float64(-61.62803654633442),np.float64(102.25575545923533),np.float64(30.91939365792163)
