t,H,Q2_re,Q2_im,generator_norm
877,np.float64(516.5141941810055),np.float64(-46.64805501988172),np.float64(28.94162699638322),np.float64(22.94139079644898)
878,np.float64(516.5141941810044),np.float64(-46.64805501988145),np.float64(28.941626996383466),np.float64(22.943788254910736)
879,np.float64(516.5141941810028),np.float64(-46.648055019881),np.float64(28.941626996383306),np.float64(22.944561088198142)
880,np.float64(516.5141941810034),np.float64(-46.64805501988102),np.float64(28.941626996383512),np.float64(22.943565092551708)
881,np.float64(516.5141941810032),np.float64(-46.648055019880914),np.float64(28.941626996383405),np.float64(22.942089743537974)
882,np.float64(516.5141941810049),np.float64(-46.64805501988107),np.float64(28.941626996383615),np.float64(22.9406382865745)
883,np.float64(516.5141941810039),np.float64(-46.648055019880985),np.float64(28.941626996383576),np.float64(22.94108932060343)
884,np.float64(516.5141941810018),np.float64(-46.64805501988051),np.float64(28.941626996383356),np.float64(22.94429466479065)
885,np.float64(516.514194181002),np.float64(-46.64805501988044),np.float64(28.941626996383555),np.float64(22.946020038641503)
886,np.float64(516.514194181003),np.float64(-46.64805501988068),np.float64(28.941626996383555),np.float64(22.94348825682119)
887,np.float64(516.5141941810033),np.float64(-46.64805501988059),np.float64(28.941626996383704),np.float64(22.94037603833252)
888,np.float64(516.5141941810022),np.float64(-46.648055019880644),np.float64(28.941626996383427),np.float64(22.94048145748565)
889,np.float64(516.5141941810036),np.float64(-46.648055019880964),np.float64(28.94162699638354),np.float64(22.942894126016157)
890,np.float64(516.5141941810048),np.float64(-46.64805501988089),np.float64(28.94162699638396),np.float64(22.944606262933863)
891,np.float64(516.5141941810052),np.float64(-46.648055019881255),np.float64(28.94162699638393),np.float64(22.94418683085714)
892,np.float64(516.5141941810069),np.float64(-46.64805501988153),np.float64(28.941626996384308),np.float64(22.942740603125333)
893,np.float64(516.5141941810066),np.float64(-46.64805501988154),np.float64(28.941626996384223),np.float64(22.94111492219476)
894,np.float64(516.5141941810069),np.float64(-46.648055019881774),np.float64(28.941626996383953),np.float64(22.94047573912235)
895,np.float64(516.5141941810064),np.float64(-46.64805501988168),np.float64(28.94162699638396),np.float64(22.942850219321222)
896,np.float64(516.5141941810069),np.float64(-46.6480550198818),np.float64(28.941626996383828),np.float64(22.94588020086183)
897,np.float64(516.5141941810077),np.float64(-46.64805501988182),np.float64(28.941626996384176),np.float64(22.94497041470318)
898,np.float64(516.5141941810077),np.float64(-46.64805501988186),np.float64(28.941626996384016),np.float64(22.941389589818716)
899,np.float64(516.5141941810086),np.float64(-46.64805501988189),np.float64(28.941626996384283),np.float64(22.939977546521114)
900,np.float64(516.5141941810107),np.float64(-46.6480550198818),np.float64(28.941626996384365),np.float64(22.941806884003594)
901,np.float64(516.5141941810097),np.float64(-46.64805501988154),np.float64(28.941626996384223),np.float64(22.944206597991016)
902,np.float64(516.5141941810095),np.float64(-46.64805501988129),np.float64(28.94162699638405),np.float64(22.944669893671133)
903,np.float64(516.5141941810084),np.float64(-46.64805501988125),np.float64(28.941626996384144),np.float64(22.943421107247854)
904,np.float64(516.514194181009),np.float64(-46.64805501988158),np.float64(28.941626996384336),np.float64(22.941750714319852)
905,np.float64(516.5141941810086),np.float64(-46.64805501988164),np.float64(28.941626996384265),np.float64(22.94041259412953)
906,np.float64(516.5141941810095),np.float64(-46.64805501988178),np.float64(28.941626996384333),np.float64(22.941523913785815)
907,np.float64(516.51419418101),np.float64(-46.64805501988171),np.float64(28.941626996384414),np.float64(22.94496185375262)
908,np.float64(516.5141941810106),np.float64(-46.648055019881795),np.float64(28.94162699638434),np.float64(22.945961271249843)
909,np.float64(516.5141941810098),np.float64(-46.64805501988158),np.float64(28.94162699638457),np.float64(22.94286686149078)
910,np.float64(516.5141941810095),np.float64(-46.648055019881426),np.float64(28.941626996384773),np.float64(22.940078300030265)
911,np.float64(516.5141941810082),np.float64(-46.6480550198814),np.float64(28.941626996384493),np.float64(22.94077521357931)
912,np.float64(516.5141941810097),np.float64(-46.648055019881554),np.float64(28.94162699638438),np.float64(22.943391332821314)
913,np.float64(516.5141941810093),np.float64(-46.64805501988124),np.float64(28.941626996384393),np.float64(22.944846294822646)
914,np.float64(516.5141941810075),np.float64(-46.648055019881205),np.float64(28.941626996384244),np.float64(22.94410025594949)
915,np.float64(516.5141941810081),np.float64(-46.64805501988111),np.float64(28.941626996384038),np.float64(22.942447552447213)
916,np.float64(516.5141941810095),np.float64(-46.648055019881326),np.float64(28.94162699638443),np.float64(22.940771765758253)
917,np.float64(516.5141941810084),np.float64(-46.64805501988124),np.float64(28.94162699638433),np.float64(22.940639097152516)
918,np.float64(516.5141941810072),np.float64(-46.648055019881106),np.float64(28.94162699638443),np.float64(22.943565148788775)
919,np.float64(516.5141941810067),np.float64(-46.64805501988094),np.float64(28.941626996384564),np.float64(22.94616706734779)
920,np.float64(516.5141941810069),np.float64(-46.648055019881035),np.float64(28.941626996384514),np.float64(22.944443375364436)
921,np.float64(516.5141941810077),np.float64(-46.6480550198813),np.float64(28.94162699638478),np.float64(22.94085334975241)
922,np.float64(516.5141941810065),np.float64(-46.6480550198811),np.float64(28.941626996385022),np.float64(22.940062370310223)
923,np.float64(516.5141941810065),np.float64(-46.648055019881326),np.float64(28.941626996384894),np.float64(22.942310058497455)
924,np.float64(516.5141941810072),np.float64(-46.64805501988131),np.float64(28.94162699638489),np.float64(22.94459353848998)
925,np.float64(516.5141941810077),np.float64(-46.64805501988112),np.float64(28.94162699638493),np.float64(22.944674722287694)
926,np.float64(516.5141941810072),np.float64(-46.64805501988105),np.float64(28.94162699638448),np.float64(22.943173597843252)
927,np.float64(516.5141941810069),np.float64(-46.6480550198809),np.float64(28.941626996384628),np.float64(22.941373438147277)
928,np.float64(516.5141941810068),np.float64(-46.64805501988089),np.float64(28.941626996384624),np.float64(22.940318403207385)
929,np.float64(516.5141941810066),np.float64(-46.648055019880935),np.float64(28.94162699638471),np.float64(22.942112563728184)
930,np.float64(516.5141941810055),np.float64(-46.64805501988092),np.float64(28.94162699638465),np.float64(22.945539256701757)
931,np.float64(516.5141941810059),np.float64(-46.64805501988086),np.float64(28.941626996384745),np.float64(22.945685904092628)
932,np.float64(516.5141941810068),np.float64(-46.64805501988083),np.float64(28.941626996384926),np.float64(22.94218625340533)
933,np.float64(516.5141941810075),np.float64(-46.64805501988088),np.float64(28.941626996384876),np.float64(22.939892555011685)
934,np.float64(516.5141941810075),np.float64(-46.648055019880836),np.float64(28.941626996384343),np.float64(22.941190829923666)
935,np.float64(516.5141941810081),np.float64(-46.648055019880765),np.float64(28.94162699638453),np.float64(22.943898755565574)
936,np.float64(516.5141941810082),np.float64(-46.648055019881006),np.float64(28.941626996384397),np.float64(22.94498825728945)
937,np.float64(516.5141941810084),np.float64(-46.64805501988094),np.float64(28.941626996384493),np.float64(22.943903153375903)
938,np.float64(516.5141941810083),np.float64(-46.64805501988086),np.float64(28.94162699638463),np.float64(22.942082006274383)
939,np.float64(516.5141941810095),np.float64(-46.648055019880985),np.float64(28.941626996384805),np.float64(22.940494161375018)
940,np.float64(516.5141941810107),np.float64(-46.64805501988101),np.float64(28.941626996384883),np.float64(22.940983172099422)
941,np.float64(516.5141941810105),np.float64(-46.64805501988088),np.float64(28.941626996385022),np.float64(22.944290477385398)
942,np.float64(516.5141941810098),np.float64(-46.648055019880886),np.float64(28.941626996384997),np.float64(22.946240025777513)
943,np.float64(516.51419418101),np.float64(-46.648055019881),np.float64(28.94162699638484),np.float64(22.943773076499305)
944,np.float64(516.5141941810107),np.float64(-46.64805501988096),np.float64(28.94162699638499),np.float64(22.94038685766029)
945,np.float64(516.5141941810107),np.float64(-46.648055019881184),np.float64(28.941626996385285),np.float64(22.940291540731845)
946,np.float64(516.5141941810109),np.float64(-46.64805501988114),np.float64(28.941626996385125),np.float64(22.942870982966884)
947,np.float64(516.5141941810105),np.float64(-46.64805501988098),np.float64(28.941626996385246),np.float64(22.944902223194962)
948,np.float64(516.5141941810119),np.float64(-46.64805501988103),np.float64(28.94162699638536),np.float64(22.94455837379311)
949,np.float64(516.5141941810115),np.float64(-46.64805501988098),np.float64(28.941626996385438),np.float64(22.94283440252491)
950,np.float64(516.5141941810106),np.float64(-46.64805501988121),np.float64(28.941626996385587),np.float64(22.94099979808226)
951,np.float64(516.5141941810094),np.float64(-46.64805501988107),np.float64(28.94162699638541),np.float64(22.940385519123502)
952,np.float64(516.51419418101),np.float64(-46.648055019880964),np.float64(28.94162699638551),np.float64(22.942806098664974)
953,np.float64(516.5141941810086),np.float64(-46.64805501988086),np.float64(28.941626996385445),np.float64(22.94595810291743)
954,np.float64(516.5141941810103),np.float64(-46.64805501988103),np.float64(28.941626996385622),np.float64(22.945199086636922)
955,np.float64(516.5141941810102),np.float64(-46.64805501988083),np.float64(28.941626996385793),np.float64(22.941501626367902)
956,np.float64(516.5141941810095),np.float64(-46.64805501988098),np.float64(28.941626996385533),np.float64(22.939851669716006)
957,np.float64(516.5141941810123),np.float64(-46.648055019881305),np.float64(28.941626996385583),np.float64(22.941710143648503)
958,np.float64(516.5141941810102),np.float64(-46.64805501988096),np.float64(28.94162699638598),np.float64(22.944365710407165)
959,np.float64(516.51419418101),np.float64(-46.64805501988064),np.float64(28.941626996385793),np.float64(22.945003345738535)
960,np.float64(516.5141941810117),np.float64(-46.648055019880886),np.float64(28.941626996385594),np.float64(22.943599886607085)
961,np.float64(516.5141941810118),np.float64(-46.64805501988078),np.float64(28.94162699638551),np.float64(22.941675899226784)
962,np.float64(516.5141941810116),np.float64(-46.64805501988063),np.float64(28.941626996385526),np.float64(22.940326438207112)
963,np.float64(516.5141941810109),np.float64(-46.648055019880665),np.float64(28.94162699638533),np.float64(22.941490992672318)
964,np.float64(516.51419418101),np.float64(-46.64805501988055),np.float64(28.941626996385587),np.float64(22.944950971529288)
965,np.float64(516.5141941810082),np.float64(-46.64805501988039),np.float64(28.941626996385438),np.float64(22.946072796859916)
966,np.float64(516.5141941810083),np.float64(-46.648055019880374),np.float64(28.941626996385565),np.float64(22.94300552022668)
967,np.float64(516.514194181008),np.float64(-46.6480550198806),np.float64(28.941626996385953),np.float64(22.94003531261949)
968,np.float64(516.5141941810075),np.float64(-46.64805501988073),np.float64(28.941626996385665),np.float64(22.940661500688602)
969,np.float64(516.5141941810078),np.float64(-46.64805501988096),np.float64(28.941626996385633),np.float64(22.94344351340706)
970,np.float64(516.5141941810073),np.float64(-46.648055019880914),np.float64(28.941626996385086),np.float64(22.94509402017869)
971,np.float64(516.5141941810094),np.float64(-46.648055019881326),np.float64(28.941626996385082),np.float64(22.94431992501217)
972,np.float64(516.5141941810123),np.float64(-46.64805501988153),np.float64(28.94162699638537),np.float64(22.942426454354074)
973,np.float64(516.5141941810115),np.float64(-46.648055019881355),np.float64(28.941626996385516),np.float64(22.940674690259023)
974,np.float64(516.5141941810111),np.float64(-46.64805501988118),np.float64(28.941626996385367),np.float64(22.940625748983827)
975,np.float64(516.5141941810115),np.float64(-46.648055019881596),np.float64(28.941626996385324),np.float64(22.943538445595227)
976,np.float64(516.5141941810093),np.float64(-46.648055019881355),np.float64(28.941626996385292),np.float64(22.946161746317642)
977,np.float64(516.514194181009),np.float64(-46.6480550198813),np.float64(28.941626996385274),np.float64(22.944526441305204)
978,np.float64(516.51419418101),np.float64(-46.648055019881454),np.float64(28.94162699638531),np.float64(22.94086845053456)
979,np.float64(516.5141941810102),np.float64(-46.648055019881596),np.float64(28.941626996385335),np.float64(22.93997077426926)
980,np.float64(516.5141941810114),np.float64(-46.64805501988178),np.float64(28.941626996385448),np.float64(22.942298468441646)
981,np.float64(516.514194181011),np.float64(-46.648055019881845),np.float64(28.94162699638565),np.float64(22.944746522874386)
982,np.float64(516.5141941810099),np.float64(-46.64805501988158),np.float64(28.94162699638577),np.float64(22.944881401430106)
983,np.float64(516.5141941810092),np.float64(-46.64805501988171),np.float64(28.941626996385875),np.float64(22.943206180910742)
