t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1966,np.float64(952.5817908418351),np.float64(-57.009551554853104),np.float64(138.58086686145725),np.float64(466.49887184932254),np.float64(2.842170943040401e-14)
1967,np.float64(952.5817908418342),np.float64(-57.009551554858234),np.float64(138.58086686145538),np.float64(466.49892920437645),np.float64(2.842170943040401e-14)
1968,np.float64(952.5817908418348),np.float64(-57.0095515548582),np.float64(138.58086686145563),np.float64(466.4989838741073),np.float64(2.842170943040401e-14)
1969,np.float64(952.5817908418348),np.float64(-57.00955155486051),np.float64(138.58086686145475),np.float64(466.4990391529052),np.float64(2.842170943040401e-14)
1970,np.float64(952.5817908418339),np.float64(-57.00955155486187),np.float64(138.58086686145492),np.float64(466.4990924675784),np.float64(2.842170943040401e-14)
1971,np.float64(952.5817908418346),np.float64(-57.00955155486176),np.float64(138.58086686145498),np.float64(466.4991319109176),np.float64(1.4210854715202004e-14)
1972,np.float64(952.5817908418367),np.float64(-57.00955155486101),np.float64(138.58086686145688),np.float64(466.49915051916014),np.float64(2.842170943040401e-14)
1973,np.float64(952.5817908418393),np.float64(-57.00955155486179),np.float64(138.58086686145734),np.float64(466.49915521506273),np.float64(2.842170943040401e-14)
1974,np.float64(952.5817908418387),np.float64(-57.009551554861545),np.float64(138.5808668614571),np.float64(466.4991555134349),np.float64(2.842170943040401e-14)
1975,np.float64(952.5817908418383),np.float64(-57.00955155486065),np.float64(138.58086686145683),np.float64(466.49915641319546),np.float64(2.842170943040401e-14)
1976,np.float64(952.5817908418396),np.float64(-57.00955155486028),np.float64(138.58086686145734),np.float64(466.49916418577084),np.float64(1.4210854715202004e-14)
1977,np.float64(952.5817908418408),np.float64(-57.00955155486048),np.float64(138.5808668614572),np.float64(466.4991889884848),np.float64(2.842170943040401e-14)
1978,np.float64(952.5817908418414),np.float64(-57.009551554860636),np.float64(138.58086686145776),np.float64(466.49923295105543),np.float64(2.842170943040401e-14)
1979,np.float64(952.5817908418392),np.float64(-57.00955155486071),np.float64(138.58086686145703),np.float64(466.4992854826023),np.float64(2.842170943040401e-14)
1980,np.float64(952.5817908418371),np.float64(-57.00955155486065),np.float64(138.58086686145703),np.float64(466.49933833383454),np.float64(2.842170943040401e-14)
1981,np.float64(952.5817908418361),np.float64(-57.00955155486075),np.float64(138.5808668614567),np.float64(466.4993924824264),np.float64(1.4210854715202004e-14)
1982,np.float64(952.5817908418358),np.float64(-57.00955155486068),np.float64(138.58086686145668),np.float64(466.4994501986636),np.float64(2.842170943040401e-14)
1983,np.float64(952.5817908418379),np.float64(-57.00955155485275),np.float64(138.58086686146117),np.float64(466.49950426550913),np.float64(2.842170943040401e-14)
1984,np.float64(952.5817908418385),np.float64(-57.00955155485258),np.float64(138.58086686146117),np.float64(466.4995413817752),np.float64(2.842170943040401e-14)
1985,np.float64(952.5817908418371),np.float64(-57.00955155485198),np.float64(138.58086686146032),np.float64(466.49955827647636),np.float64(2.842170943040401e-14)
1986,np.float64(952.5817908418369),np.float64(-57.00955155485306),np.float64(138.58086686146044),np.float64(466.49956329066833),np.float64(1.4210854715202004e-14)
1987,np.float64(952.5817908418366),np.float64(-57.009551554852905),np.float64(138.58086686146166),np.float64(466.49956393856075),np.float64(7.105427357601002e-15)
1988,np.float64(952.5817908418358),np.float64(-57.00955155485187),np.float64(138.5808668614611),np.float64(466.49956446750105),np.float64(1.4210854715202004e-14)
1989,np.float64(952.5817908418344),np.float64(-57.00955155485103),np.float64(138.58086686146208),np.float64(466.4995726916326),np.float64(1.4210854715202004e-14)
1990,np.float64(952.581790841834),np.float64(-57.00955155484738),np.float64(138.58086686146368),np.float64(466.49959838971114),np.float64(2.842170943040401e-14)
1991,np.float64(952.5817908418351),np.float64(-57.00955155485069),np.float64(138.58086686146333),np.float64(466.49964001093764),np.float64(1.4210854715202004e-14)
1992,np.float64(952.5817908418344),np.float64(-57.00955155485482),np.float64(138.58086686146194),np.float64(466.49968762015476),np.float64(2.842170943040401e-14)
1993,np.float64(952.5817908418369),np.float64(-57.009551554855555),np.float64(138.58086686146197),np.float64(466.4997374743492),np.float64(2.842170943040401e-14)
1994,np.float64(952.5817908418373),np.float64(-57.00955155485602),np.float64(138.58086686146186),np.float64(466.49979263639074),np.float64(2.842170943040401e-14)
1995,np.float64(952.5817908418373),np.float64(-57.009551554855435),np.float64(138.5808668614626),np.float64(466.4998524545889),np.float64(2.842170943040401e-14)
1996,np.float64(952.581790841838),np.float64(-57.00955155485957),np.float64(138.58086686146174),np.float64(466.4999055081427),np.float64(2.842170943040401e-14)
1997,np.float64(952.5817908418379),np.float64(-57.0095515548621),np.float64(138.58086686146058),np.float64(466.49993959196735),np.float64(2.842170943040401e-14)
1998,np.float64(952.5817908418351),np.float64(-57.00955155486153),np.float64(138.58086686145978),np.float64(466.49995538101064),np.float64(1.4210854715202004e-14)
1999,np.float64(952.5817908418346),np.float64(-57.00955155486183),np.float64(138.58086686145936),np.float64(466.49996118466527),np.float64(7.105427357601002e-15)
2000,np.float64(952.5817908418358),np.float64(-57.00955155486204),np.float64(138.58086686145782),np.float64(466.4999622971263),np.float64(2.842170943040401e-14)
2001,np.float64(952.5817908418377),np.float64(-57.009551554862185),np.float64(138.58086686145788),np.float64(466.49996273138123),np.float64(2.842170943040401e-14)
2002,np.float64(952.5817908418377),np.float64(-57.009551554861844),np.float64(138.5808668614584),np.float64(466.49997180848055),np.float64(2.842170943040401e-14)
2003,np.float64(952.5817908418368),np.float64(-57.00955155486126),np.float64(138.58086686145816),np.float64(466.4999975971823),np.float64(1.4210854715202004e-14)
2004,np.float64(952.5817908418383),np.float64(-57.00955155486177),np.float64(138.58086686145768),np.float64(466.5000357963789),np.float64(2.842170943040401e-14)
2005,np.float64(952.5817908418376),np.float64(-57.009551554861275),np.float64(138.58086686145705),np.float64(466.5000790796466),np.float64(1.4210854715202004e-14)
2006,np.float64(952.5817908418378),np.float64(-57.00955155486099),np.float64(138.580866861458),np.float64(466.50012766221914),np.float64(2.842170943040401e-14)
2007,np.float64(952.5817908418392),np.float64(-57.00955155486136),np.float64(138.58086686145884),np.float64(466.5001847459048),np.float64(2.842170943040401e-14)
2008,np.float64(952.5817908418397),np.float64(-57.00955155485943),np.float64(138.5808668614596),np.float64(466.50024550093156),np.float64(1.4210854715202004e-14)
2009,np.float64(952.581790841841),np.float64(-57.00955155485909),np.float64(138.58086686145964),np.float64(466.50029592776025),np.float64(7.105427357601002e-15)
2010,np.float64(952.5817908418419),np.float64(-57.00955155485852),np.float64(138.58086686145998),np.float64(466.50032699790324),np.float64(7.105427357601002e-15)
2011,np.float64(952.5817908418433),np.float64(-57.00955155485869),np.float64(138.58086686146072),np.float64(466.50034250690084),np.float64(2.842170943040401e-14)
2012,np.float64(952.5817908418433),np.float64(-57.009551554858334),np.float64(138.58086686146106),np.float64(466.5003494652969),np.float64(2.842170943040401e-14)
2013,np.float64(952.5817908418421),np.float64(-57.00955155485849),np.float64(138.5808668614603),np.float64(466.50035098928936),np.float64(2.842170943040401e-14)
2014,np.float64(952.5817908418426),np.float64(-57.00955155485868),np.float64(138.58086686146027),np.float64(466.5003515509152),np.float64(2.842170943040401e-14)
2015,np.float64(952.5817908418402),np.float64(-57.00955155485781),np.float64(138.58086686145919),np.float64(466.50036153373657),np.float64(2.842170943040401e-14)
2016,np.float64(952.5817908418396),np.float64(-57.00955155485773),np.float64(138.58086686145933),np.float64(466.50038635134376),np.float64(3.552713678800501e-15)
2017,np.float64(952.5817908418402),np.float64(-57.00955155485761),np.float64(138.5808668614595),np.float64(466.50042068207273),np.float64(1.4210854715202004e-14)
2018,np.float64(952.581790841841),np.float64(-57.00955155485792),np.float64(138.58086686145973),np.float64(466.5004608199453),np.float64(2.842170943040401e-14)
2019,np.float64(952.5817908418419),np.float64(-57.00955155485791),np.float64(138.5808668614594),np.float64(466.50050972209925),np.float64(2.842170943040401e-14)
2020,np.float64(952.5817908418421),np.float64(-57.009551554858234),np.float64(138.58086686145916),np.float64(466.5005687898004),np.float64(1.4210854715202004e-14)
2021,np.float64(952.5817908418435),np.float64(-57.00955155485829),np.float64(138.58086686145975),np.float64(466.50062880761067),np.float64(7.105427357601002e-15)
2022,np.float64(952.5817908418414),np.float64(-57.00955155485704),np.float64(138.580866861459),np.float64(466.5006755634045),np.float64(1.4210854715202004e-14)
2023,np.float64(952.5817908418408),np.float64(-57.009551554856685),np.float64(138.5808668614588),np.float64(466.50070425792507),np.float64(7.105427357601002e-15)
2024,np.float64(952.5817908418397),np.float64(-57.0095515548569),np.float64(138.58086686145836),np.float64(466.5007203385566),np.float64(2.842170943040401e-14)
2025,np.float64(952.5817908418396),np.float64(-57.00955155485724),np.float64(138.5808668614595),np.float64(466.5007285780019),np.float64(1.4210854715202004e-14)
2026,np.float64(952.5817908418372),np.float64(-57.009551554856785),np.float64(138.58086686145893),np.float64(466.5007302959251),np.float64(1.4210854715202004e-14)
2027,np.float64(952.5817908418392),np.float64(-57.00955155485721),np.float64(138.5808668614585),np.float64(466.50073116789093),np.float64(2.842170943040401e-14)
2028,np.float64(952.5817908418428),np.float64(-57.009551554857126),np.float64(138.58086686145842),np.float64(466.500741734786),np.float64(2.842170943040401e-14)
2029,np.float64(952.5817908418435),np.float64(-57.009551554856685),np.float64(138.58086686145904),np.float64(466.50076461904314),np.float64(2.842170943040401e-14)
2030,np.float64(952.5817908418456),np.float64(-57.009551554857154),np.float64(138.58086686146012),np.float64(466.50079531999734),np.float64(1.4210854715202004e-14)
2031,np.float64(952.5817908418447),np.float64(-57.0095515548574),np.float64(138.58086686146),np.float64(466.50083379250776),np.float64(2.842170943040401e-14)
2032,np.float64(952.5817908418442),np.float64(-57.00955155485633),np.float64(138.58086686145867),np.float64(466.50088414465046),np.float64(2.842170943040401e-14)
2033,np.float64(952.5817908418448),np.float64(-57.009551554856856),np.float64(138.58086686145845),np.float64(466.50094439555124),np.float64(2.842170943040401e-14)
2034,np.float64(952.5817908418446),np.float64(-57.0095515548561),np.float64(138.58086686145754),np.float64(466.50100196904856),np.float64(2.842170943040401e-14)
2035,np.float64(952.5817908418468),np.float64(-57.009551554856984),np.float64(138.58086686145703),np.float64(466.5010447899982),np.float64(2.842170943040401e-14)
2036,np.float64(952.5817908418469),np.float64(-57.00955155485701),np.float64(138.58086686145705),np.float64(466.5010721399086),np.float64(2.842170943040401e-14)
2037,np.float64(952.5817908418464),np.float64(-57.00955155485666),np.float64(138.5808668614572),np.float64(466.5010894819671),np.float64(1.4210854715202004e-14)
2038,np.float64(952.581790841848),np.float64(-57.00955155485673),np.float64(138.58086686145836),np.float64(466.5010987949577),np.float64(2.842170943040401e-14)
2039,np.float64(952.5817908418509),np.float64(-57.009551554857666),np.float64(138.58086686145856),np.float64(466.5011004252311),np.float64(1.4210854715202004e-14)
2040,np.float64(952.5817908418519),np.float64(-57.0095515548572),np.float64(138.5808668614588),np.float64(466.50110172079513),np.float64(2.842170943040401e-14)
2041,np.float64(952.5817908418521),np.float64(-57.009551554857936),np.float64(138.58086686145896),np.float64(466.50111227297504),np.float64(2.842170943040401e-14)
2042,np.float64(952.5817908418552),np.float64(-57.00955155485782),np.float64(138.58086686145904),np.float64(466.5011326536726),np.float64(2.842170943040401e-14)
2043,np.float64(952.5817908418551),np.float64(-57.00955155485846),np.float64(138.58086686145907),np.float64(466.5011605155634),np.float64(2.842170943040401e-14)
2044,np.float64(952.5817908418558),np.float64(-57.00955155485744),np.float64(138.5808668614605),np.float64(466.5011988080566),np.float64(1.4210854715202004e-14)
2045,np.float64(952.581790841856),np.float64(-57.009551554854056),np.float64(138.58086686146225),np.float64(466.5012510256261),np.float64(2.842170943040401e-14)
2046,np.float64(952.581790841855),np.float64(-57.00955155485434),np.float64(138.58086686146174),np.float64(466.5013110250633),np.float64(2.842170943040401e-14)
2047,np.float64(952.581790841853),np.float64(-57.00955155485448),np.float64(138.5808668614609),np.float64(466.50136487795885),np.float64(1.4210854715202004e-14)
2048,np.float64(952.5817908418544),np.float64(-57.0095515548542),np.float64(138.58086686146163),np.float64(466.5014042548404),np.float64(2.842170943040401e-14)
2049,np.float64(952.5817908418558),np.float64(-57.009551554854994),np.float64(138.58086686146225),np.float64(466.5014314205262),np.float64(2.842170943040401e-14)
2050,np.float64(952.5817908418555),np.float64(-57.00955155485508),np.float64(138.5808668614623),np.float64(466.501450373085),np.float64(2.842170943040401e-14)
2051,np.float64(952.581790841856),np.float64(-57.009551554854625),np.float64(138.58086686146237),np.float64(466.50146023268275),np.float64(2.842170943040401e-14)
2052,np.float64(952.5817908418568),np.float64(-57.00955155485449),np.float64(138.58086686146265),np.float64(466.50146155981037),np.float64(2.842170943040401e-14)
2053,np.float64(952.581790841856),np.float64(-57.0095515548538),np.float64(138.58086686146174),np.float64(466.5014632631796),np.float64(2.842170943040401e-14)
