t,H,Q2_re,Q2_im,generator_norm
3787,np.float64(350.61711763406504),np.float64(-38.61720389492696),np.float64(13.674369763241689),np.float64(18.944092970230493)
3788,np.float64(350.61711763406345),np.float64(-38.61720389492691),np.float64(13.67436976324168),np.float64(18.94305777069954)
3789,np.float64(350.61711763406333),np.float64(-38.61720389492705),np.float64(13.674369763241797),np.float64(18.940962611785285)
3790,np.float64(350.6171176340632),np.float64(-38.61720389492717),np.float64(13.674369763241632),np.float64(18.939613355991323)
3791,np.float64(350.61711763406225),np.float64(-38.61720389492706),np.float64(13.674369763241616),np.float64(18.94349367817966)
3792,np.float64(350.61711763406265),np.float64(-38.617203894927115),np.float64(13.67436976324164),np.float64(18.94714820822502)
3793,np.float64(350.61711763406424),np.float64(-38.617203894927435),np.float64(13.674369763241488),np.float64(18.943650144385472)
3794,np.float64(350.6171176340653),np.float64(-38.61720389492743),np.float64(13.674369763241593),np.float64(18.938976992491927)
3795,np.float64(350.61711763406555),np.float64(-38.61720389492746),np.float64(13.674369763241845),np.float64(18.940881163839567)
3796,np.float64(350.61711763406544),np.float64(-38.61720389492742),np.float64(13.674369763241963),np.float64(18.943859090445766)
3797,np.float64(350.6171176340655),np.float64(-38.6172038949275),np.float64(13.674369763241817),np.float64(18.94367220063448)
3798,np.float64(350.6171176340658),np.float64(-38.61720389492761),np.float64(13.674369763241693),np.float64(18.942227679440613)
3799,np.float64(350.61711763406595),np.float64(-38.61720389492752),np.float64(13.674369763241721),np.float64(18.939717467931477)
3800,np.float64(350.6171176340655),np.float64(-38.6172038949275),np.float64(13.674369763241739),np.float64(18.94072389963684)
3801,np.float64(350.6171176340663),np.float64(-38.61720389492758),np.float64(13.674369763241803),np.float64(18.945805935187852)
3802,np.float64(350.61711763406623),np.float64(-38.617203894927556),np.float64(13.674369763241966),np.float64(18.946298249812862)
3803,np.float64(350.6171176340669),np.float64(-38.617203894927734),np.float64(13.674369763242126),np.float64(18.94079591926246)
3804,np.float64(350.6171176340669),np.float64(-38.61720389492775),np.float64(13.674369763242343),np.float64(18.939010763381187)
3805,np.float64(350.6171176340649),np.float64(-38.61720389492753),np.float64(13.674369763242275),np.float64(18.94247885627271)
3806,np.float64(350.61711763406413),np.float64(-38.61720389492734),np.float64(13.674369763242147),np.float64(18.943934541250986)
3807,np.float64(350.6171176340654),np.float64(-38.61720389492749),np.float64(13.674369763242266),np.float64(18.943144197549696)
3808,np.float64(350.61711763406686),np.float64(-38.61720389492753),np.float64(13.674369763242243),np.float64(18.9409516343222)
3809,np.float64(350.61711763406504),np.float64(-38.6172038949273),np.float64(13.674369763242218),np.float64(18.939280102532397)
3810,np.float64(350.61711763406527),np.float64(-38.617203894927556),np.float64(13.674369763242264),np.float64(18.942974775286388)
3811,np.float64(350.6171176340647),np.float64(-38.617203894927385),np.float64(13.674369763242442),np.float64(18.94698730554747)
3812,np.float64(350.61711763406504),np.float64(-38.61720389492744),np.float64(13.674369763242487),np.float64(18.943881395474133)
3813,np.float64(350.6171176340654),np.float64(-38.61720389492748),np.float64(13.674369763242403),np.float64(18.938916315055334)
3814,np.float64(350.6171176340654),np.float64(-38.61720389492741),np.float64(13.6743697632426),np.float64(18.940320940120156)
3815,np.float64(350.61711763406595),np.float64(-38.61720389492757),np.float64(13.674369763242696),np.float64(18.943436565508925)
3816,np.float64(350.61711763406583),np.float64(-38.61720389492751),np.float64(13.674369763242646),np.float64(18.943653429485117)
3817,np.float64(350.617117634066),np.float64(-38.61720389492762),np.float64(13.674369763242684),np.float64(18.9423125575772)
3818,np.float64(350.61711763406663),np.float64(-38.61720389492773),np.float64(13.674369763242826),np.float64(18.939596803549748)
3819,np.float64(350.6171176340654),np.float64(-38.617203894927414),np.float64(13.67436976324294),np.float64(18.94025424610266)
3820,np.float64(350.61711763406595),np.float64(-38.617203894927485),np.float64(13.674369763242952),np.float64(18.94536660197745)
3821,np.float64(350.61711763406623),np.float64(-38.61720389492743),np.float64(13.67436976324314),np.float64(18.94634922197372)
3822,np.float64(350.6171176340656),np.float64(-38.61720389492747),np.float64(13.674369763243078),np.float64(18.940988635210232)
3823,np.float64(350.6171176340657),np.float64(-38.61720389492758),np.float64(13.67436976324294),np.float64(18.938693522279706)
3824,np.float64(350.6171176340654),np.float64(-38.6172038949277),np.float64(13.674369763242765),np.float64(18.941891185086696)
3825,np.float64(350.6171176340647),np.float64(-38.6172038949274),np.float64(13.674369763242941),np.float64(18.94368975905056)
3826,np.float64(350.61711763406606),np.float64(-38.61720389492761),np.float64(13.674369763243144),np.float64(18.943211135421762)
3827,np.float64(350.61711763406663),np.float64(-38.61720389492771),np.float64(13.674369763243241),np.float64(18.940994102551944)
3828,np.float64(350.61711763406595),np.float64(-38.61720389492766),np.float64(13.67436976324317),np.float64(18.939005455354646)
3829,np.float64(350.6171176340664),np.float64(-38.617203894927734),np.float64(13.674369763243025),np.float64(18.94242802056249)
3830,np.float64(350.6171176340665),np.float64(-38.61720389492783),np.float64(13.674369763243032),np.float64(18.946725994747194)
3831,np.float64(350.61711763406686),np.float64(-38.61720389492793),np.float64(13.674369763243213),np.float64(18.944082107198575)
3832,np.float64(350.6171176340678),np.float64(-38.61720389492797),np.float64(13.674369763243316),np.float64(18.938931948232767)
3833,np.float64(350.6171176340674),np.float64(-38.61720389492789),np.float64(13.674369763243389),np.float64(18.93979852151829)
3834,np.float64(350.61711763406754),np.float64(-38.61720389492788),np.float64(13.674369763243451),np.float64(18.94294247974604)
3835,np.float64(350.6171176340671),np.float64(-38.617203894927734),np.float64(13.674369763243561),np.float64(18.9435730035355)
3836,np.float64(350.6171176340659),np.float64(-38.61720389492773),np.float64(13.674369763243691),np.float64(18.94241826388742)
3837,np.float64(350.617117634066),np.float64(-38.61720389492764),np.float64(13.674369763243732),np.float64(18.939539020811203)
3838,np.float64(350.61711763406606),np.float64(-38.61720389492751),np.float64(13.674369763243554),np.float64(18.939808771539425)
3839,np.float64(350.6171176340656),np.float64(-38.61720389492749),np.float64(13.674369763243591),np.float64(18.94485168239513)
3840,np.float64(350.6171176340664),np.float64(-38.61720389492762),np.float64(13.674369763243543),np.float64(18.946316219339106)
3841,np.float64(350.6171176340666),np.float64(-38.6172038949276),np.float64(13.67436976324365),np.float64(18.941207932794494)
3842,np.float64(350.61711763406646),np.float64(-38.6172038949277),np.float64(13.674369763243462),np.float64(18.938450939975027)
3843,np.float64(350.6171176340646),np.float64(-38.617203894927584),np.float64(13.674369763243114),np.float64(18.941281542324585)
3844,np.float64(350.6171176340648),np.float64(-38.61720389492768),np.float64(13.674369763243291),np.float64(18.943362990905875)
3845,np.float64(350.6171176340656),np.float64(-38.61720389492788),np.float64(13.674369763243208),np.float64(18.943258220593755)
3846,np.float64(350.6171176340655),np.float64(-38.617203894927854),np.float64(13.674369763243085),np.float64(18.94108189220149)
3847,np.float64(350.61711763406527),np.float64(-38.61720389492784),np.float64(13.674369763243092),np.float64(18.938782543113355)
3848,np.float64(350.6171176340664),np.float64(-38.61720389492799),np.float64(13.674369763243035),np.float64(18.94185596433174)
3849,np.float64(350.61711763406686),np.float64(-38.61720389492803),np.float64(13.67436976324305),np.float64(18.946367088828392)
3850,np.float64(350.61711763406663),np.float64(-38.61720389492804),np.float64(13.674369763242993),np.float64(18.944244672905953)
3851,np.float64(350.6171176340663),np.float64(-38.61720389492801),np.float64(13.674369763242968),np.float64(18.9390113796311)
3852,np.float64(350.61711763406674),np.float64(-38.61720389492813),np.float64(13.67436976324284),np.float64(18.93931068217703)
3853,np.float64(350.6171176340671),np.float64(-38.61720389492807),np.float64(13.67436976324289),np.float64(18.9423820605297)
3854,np.float64(350.6171176340674),np.float64(-38.61720389492808),np.float64(13.67436976324289),np.float64(18.94343542796977)
3855,np.float64(350.6171176340696),np.float64(-38.617203894928316),np.float64(13.674369763242959),np.float64(18.94254015284199)
3856,np.float64(350.6171176340702),np.float64(-38.61720389492835),np.float64(13.674369763242886),np.float64(18.93953270322574)
3857,np.float64(350.61711763406925),np.float64(-38.617203894928295),np.float64(13.674369763242815),np.float64(18.939383208379923)
3858,np.float64(350.61711763406987),np.float64(-38.61720389492835),np.float64(13.67436976324283),np.float64(18.94426606280523)
3859,np.float64(350.61711763407004),np.float64(-38.61720389492838),np.float64(13.674369763242716),np.float64(18.94619951453025)
3860,np.float64(350.6171176340696),np.float64(-38.61720389492848),np.float64(13.67436976324259),np.float64(18.941441621566415)
3861,np.float64(350.61711763406925),np.float64(-38.617203894928444),np.float64(13.67436976324257),np.float64(18.93827159499335)
3862,np.float64(350.61711763406856),np.float64(-38.61720389492843),np.float64(13.67436976324252),np.float64(18.940651092839335)
3863,np.float64(350.61711763406856),np.float64(-38.617203894928615),np.float64(13.67436976324277),np.float64(18.942962280937646)
3864,np.float64(350.6171176340684),np.float64(-38.617203894928586),np.float64(13.674369763242685),np.float64(18.94328717650435)
3865,np.float64(350.61711763407004),np.float64(-38.61720389492869),np.float64(13.674369763243046),np.float64(18.94120413114431)
3866,np.float64(350.61711763407055),np.float64(-38.61720389492881),np.float64(13.674369763242833),np.float64(18.93859951004194)
3867,np.float64(350.6171176340712),np.float64(-38.61720389492889),np.float64(13.674369763242796),np.float64(18.94125913486869)
3868,np.float64(350.61711763407175),np.float64(-38.61720389492887),np.float64(13.674369763242685),np.float64(18.94591735682359)
3869,np.float64(350.6171176340705),np.float64(-38.61720389492886),np.float64(13.674369763242368),np.float64(18.944364105880148)
3870,np.float64(350.61711763407004),np.float64(-38.61720389492878),np.float64(13.674369763242403),np.float64(18.939138801892472)
3871,np.float64(350.6171176340696),np.float64(-38.617203894928835),np.float64(13.674369763242353),np.float64(18.938849950038854)
3872,np.float64(350.61711763407106),np.float64(-38.61720389492888),np.float64(13.674369763242442),np.float64(18.94176259137381)
3873,np.float64(350.6171176340709),np.float64(-38.61720389492886),np.float64(13.67436976324237),np.float64(18.943249410241105)
3874,np.float64(350.61711763407095),np.float64(-38.617203894928736),np.float64(13.674369763242229),np.float64(18.942672929814023)
3875,np.float64(350.6171176340706),np.float64(-38.61720389492865),np.float64(13.67436976324229),np.float64(18.939562102603556)
3876,np.float64(350.6171176340712),np.float64(-38.61720389492877),np.float64(13.674369763242225),np.float64(18.93896930264615)
3877,np.float64(350.6171176340705),np.float64(-38.61720389492867),np.float64(13.674369763242268),np.float64(18.943616814515202)
3878,np.float64(350.6171176340707),np.float64(-38.61720389492874),np.float64(13.674369763242229),np.float64(18.946004407390333)
3879,np.float64(350.6171176340706),np.float64(-38.61720389492888),np.float64(13.67436976324224),np.float64(18.941677300504466)
3880,np.float64(350.6171176340706),np.float64(-38.617203894928764),np.float64(13.674369763242556),np.float64(18.938139292629767)
3881,np.float64(350.6171176340706),np.float64(-38.617203894928764),np.float64(13.674369763242828),np.float64(18.94000016980356)
3882,np.float64(350.61711763407015),np.float64(-38.61720389492885),np.float64(13.674369763242794),np.float64(18.94250055516727)
3883,np.float64(350.61711763407004),np.float64(-38.61720389492885),np.float64(13.674369763242732),np.float64(18.943301768533367)
3884,np.float64(350.6171176340705),np.float64(-38.61720389492866),np.float64(13.674369763242613),np.float64(18.941346967635077)
3885,np.float64(350.6171176340706),np.float64(-38.617203894928764),np.float64(13.674369763242474),np.float64(18.93843990966826)
3886,np.float64(350.6171176340713),np.float64(-38.617203894928764),np.float64(13.67436976324269),np.float64(18.940637424585614)
3887,np.float64(350.61711763407203),np.float64(-38.61720389492868),np.float64(13.674369763242701),np.float64(18.945389162695754)
3888,np.float64(350.61711763407243),np.float64(-38.61720389492859),np.float64(13.674369763242629),np.float64(18.944438726090436)
3889,np.float64(350.6171176340729),np.float64(-38.61720389492858),np.float64(13.674369763242648),np.float64(18.939295313775716)
3890,np.float64(350.61711763407254),np.float64(-38.61720389492847),np.float64(13.674369763242634),np.float64(18.938405408715447)
3891,np.float64(350.61711763407186),np.float64(-38.61720389492835),np.float64(13.674369763242737),np.float64(18.941094807659457)
3892,np.float64(350.61711763407186),np.float64(-38.61720389492844),np.float64(13.674369763242716),np.float64(18.943028199725735)
3893,np.float64(350.6171176340718),np.float64(-38.617203894928416),np.float64(13.674369763242796),np.float64(18.94281036680304)
