t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1066,np.float64(45.547496280989186),np.float64(-12.329568801170147),np.float64(8.570574805411013e-13),np.float64(19.77617825813794),np.float64(8.881784197001252e-16)
1067,np.float64(45.54749628098914),np.float64(-12.329568801170138),np.float64(7.314149286230531e-13),np.float64(19.77617825813791),np.float64(8.881784197001252e-16)
1068,np.float64(45.54749628098914),np.float64(-12.329568801170137),np.float64(7.265299473147024e-13),np.float64(19.776178258137914),np.float64(8.881784197001252e-16)
1069,np.float64(45.54749628098914),np.float64(-12.329568801170126),np.float64(7.083222897108499e-13),np.float64(19.77617825813791),np.float64(8.881784197001252e-16)
1070,np.float64(45.5474962809891),np.float64(-12.329568801170089),np.float64(6.571410082756302e-13),np.float64(19.776178258137897),np.float64(8.881784197001252e-16)
1071,np.float64(45.54749628098909),np.float64(-12.329568801170073),np.float64(6.630251903061435e-13),np.float64(19.776178258137882),np.float64(8.881784197001252e-16)
1072,np.float64(45.547496280989044),np.float64(-12.329568801170055),np.float64(6.163958232718869e-13),np.float64(19.776178258137872),np.float64(8.881784197001252e-16)
1073,np.float64(45.54749628098902),np.float64(-12.329568801170058),np.float64(6.465938895416912e-13),np.float64(19.776178258137854),np.float64(8.881784197001252e-16)
1074,np.float64(45.547496280989094),np.float64(-12.329568801170058),np.float64(5.908606937055083e-13),np.float64(19.776178258137882),np.float64(8.881784197001252e-16)
1075,np.float64(45.54749628098901),np.float64(-12.329568801170023),np.float64(5.924150059399835e-13),np.float64(19.776178258137854),np.float64(8.881784197001252e-16)
1076,np.float64(45.54749628098892),np.float64(-12.329568801170037),np.float64(5.897504706808832e-13),np.float64(19.776178258137804),np.float64(8.881784197001252e-16)
1077,np.float64(45.54749628098891),np.float64(-12.329568801170039),np.float64(5.773159728050814e-13),np.float64(19.776178258137797),np.float64(1.1102230246251565e-16)
1078,np.float64(45.54749628098892),np.float64(-12.329568801170057),np.float64(5.142553050063725e-13),np.float64(19.7761782581378),np.float64(8.881784197001252e-16)
1079,np.float64(45.547496280988966),np.float64(-12.329568801170064),np.float64(5.115907697472721e-13),np.float64(19.776178258137822),np.float64(8.881784197001252e-16)
1080,np.float64(45.54749628098891),np.float64(-12.329568801170032),np.float64(4.929390229335695e-13),np.float64(19.776178258137797),np.float64(8.881784197001252e-16)
1081,np.float64(45.54749628098892),np.float64(-12.329568801170034),np.float64(4.747313653297169e-13),np.float64(19.776178258137804),np.float64(1.7763568394002505e-15)
1082,np.float64(45.547496280989),np.float64(-12.329568801170065),np.float64(5.150324611236101e-13),np.float64(19.776178258137847),np.float64(8.881784197001252e-16)
1083,np.float64(45.54749628098901),np.float64(-12.329568801170094),np.float64(5.444533712761768e-13),np.float64(19.776178258137843),np.float64(1.734723475976807e-16)
1084,np.float64(45.54749628098901),np.float64(-12.329568801170083),np.float64(5.879741138414829e-13),np.float64(19.776178258137847),np.float64(8.881784197001252e-16)
1085,np.float64(45.54749628098906),np.float64(-12.32956880117012),np.float64(5.400124791776761e-13),np.float64(19.77617825813787),np.float64(8.881784197001252e-16)
1086,np.float64(45.54749628098912),np.float64(-12.329568801170149),np.float64(5.542233338928781e-13),np.float64(19.776178258137904),np.float64(1.7763568394002505e-15)
1087,np.float64(45.54749628098915),np.float64(-12.329568801170172),np.float64(6.021849685566849e-13),np.float64(19.77617825813792),np.float64(1.7763568394002505e-15)
1088,np.float64(45.54749628098912),np.float64(-12.329568801170124),np.float64(5.488942633746774e-13),np.float64(19.776178258137914),np.float64(8.881784197001252e-16)
1089,np.float64(45.547496280989115),np.float64(-12.329568801170115),np.float64(5.546674231027282e-13),np.float64(19.776178258137904),np.float64(8.881784197001252e-16)
1090,np.float64(45.54749628098908),np.float64(-12.329568801170097),np.float64(5.444533712761768e-13),np.float64(19.776178258137893),np.float64(8.881784197001252e-16)
1091,np.float64(45.54749628098912),np.float64(-12.329568801170101),np.float64(4.929390229335695e-13),np.float64(19.776178258137904),np.float64(8.881784197001252e-16)
1092,np.float64(45.54749628098912),np.float64(-12.329568801170112),np.float64(5.071498776487715e-13),np.float64(19.7761782581379),np.float64(8.881784197001252e-16)
1093,np.float64(45.54749628098913),np.float64(-12.329568801170115),np.float64(5.222489107836736e-13),np.float64(19.776178258137904),np.float64(8.881784197001252e-16)
1094,np.float64(45.54749628098914),np.float64(-12.329568801170083),np.float64(5.542233338928781e-13),np.float64(19.776178258137914),np.float64(8.881784197001252e-16)
1095,np.float64(45.547496280989165),np.float64(-12.32956880117008),np.float64(4.867217739956686e-13),np.float64(19.77617825813793),np.float64(8.881784197001252e-16)
1096,np.float64(45.54749628098918),np.float64(-12.32956880117009),np.float64(5.24913446042774e-13),np.float64(19.776178258137936),np.float64(8.881784197001252e-16)
1097,np.float64(45.54749628098925),np.float64(-12.32956880117013),np.float64(5.182521078950231e-13),np.float64(19.77617825813796),np.float64(8.881784197001252e-16)
1098,np.float64(45.54749628098922),np.float64(-12.329568801170105),np.float64(4.911626660941693e-13),np.float64(19.77617825813796),np.float64(1.7763568394002505e-15)
1099,np.float64(45.547496280989165),np.float64(-12.329568801170112),np.float64(4.947153797729698e-13),np.float64(19.776178258137914),np.float64(1.7694179454963432e-16)
1100,np.float64(45.54749628098914),np.float64(-12.329568801170105),np.float64(5.10702591327572e-13),np.float64(19.776178258137914),np.float64(1.7763568394002505e-15)
1101,np.float64(45.54749628098909),np.float64(-12.329568801170073),np.float64(5.404565683875262e-13),np.float64(19.7761782581379),np.float64(1.7763568394002505e-15)
1102,np.float64(45.54749628098914),np.float64(-12.32956880117008),np.float64(5.353495424742505e-13),np.float64(19.776178258137914),np.float64(8.881784197001252e-16)
1103,np.float64(45.5474962809891),np.float64(-12.329568801170048),np.float64(5.053735208093713e-13),np.float64(19.776178258137907),np.float64(1.7763568394002505e-15)
1104,np.float64(45.54749628098909),np.float64(-12.329568801170016),np.float64(4.831690603168681e-13),np.float64(19.776178258137907),np.float64(8.881784197001252e-16)
1105,np.float64(45.54749628098911),np.float64(-12.329568801170002),np.float64(4.5430326167661406e-13),np.float64(19.776178258137914),np.float64(1.7763568394002505e-15)
1106,np.float64(45.547496280988994),np.float64(-12.32956880116993),np.float64(4.667377595524158e-13),np.float64(19.776178258137875),np.float64(8.881784197001252e-16)
1107,np.float64(45.547496280989066),np.float64(-12.329568801169948),np.float64(4.4853010194856324e-13),np.float64(19.7761782581379),np.float64(8.881784197001252e-16)
1108,np.float64(45.54749628098905),np.float64(-12.329568801169925),np.float64(5.10702591327572e-13),np.float64(19.776178258137897),np.float64(8.881784197001252e-16)
1109,np.float64(45.54749628098903),np.float64(-12.32956880116993),np.float64(5.062616992290714e-13),np.float64(19.776178258137893),np.float64(8.881784197001252e-16)
1110,np.float64(45.54749628098901),np.float64(-12.329568801169891),np.float64(4.676259379721159e-13),np.float64(19.77617825813788),np.float64(8.881784197001252e-16)
1111,np.float64(45.547496280988994),np.float64(-12.329568801169895),np.float64(4.2721381987576024e-13),np.float64(19.776178258137875),np.float64(8.881784197001252e-16)
1112,np.float64(45.54749628098899),np.float64(-12.329568801169907),np.float64(4.511946372076636e-13),np.float64(19.776178258137865),np.float64(8.881784197001252e-16)
1113,np.float64(45.54749628098898),np.float64(-12.3295688011699),np.float64(4.3431924723336124e-13),np.float64(19.776178258137865),np.float64(8.881784197001252e-16)
1114,np.float64(45.54749628098898),np.float64(-12.329568801169916),np.float64(4.3431924723336124e-13),np.float64(19.77617825813786),np.float64(8.881784197001252e-16)
1115,np.float64(45.54749628098903),np.float64(-12.329568801169943),np.float64(4.3876013933186186e-13),np.float64(19.77617825813788),np.float64(4.163336342344337e-16)
1116,np.float64(45.54749628098902),np.float64(-12.329568801169913),np.float64(4.0323300254385686e-13),np.float64(19.77617825813788),np.float64(8.881784197001252e-16)
1117,np.float64(45.54749628098904),np.float64(-12.329568801169932),np.float64(4.001243780749064e-13),np.float64(19.776178258137893),np.float64(8.881784197001252e-16)
1118,np.float64(45.547496280988994),np.float64(-12.329568801169916),np.float64(4.0323300254385686e-13),np.float64(19.776178258137875),np.float64(1.0755285551056204e-16)
1119,np.float64(45.54749628098904),np.float64(-12.329568801169911),np.float64(3.6415315207705135e-13),np.float64(19.776178258137893),np.float64(8.881784197001252e-16)
1120,np.float64(45.54749628098905),np.float64(-12.329568801169914),np.float64(4.32542890393961e-13),np.float64(19.776178258137897),np.float64(1.7763568394002505e-15)
1121,np.float64(45.54749628098908),np.float64(-12.329568801169916),np.float64(4.82280881897168e-13),np.float64(19.776178258137918),np.float64(1.7763568394002505e-15)
1122,np.float64(45.547496280989066),np.float64(-12.329568801169916),np.float64(4.911626660941693e-13),np.float64(19.77617825813791),np.float64(3.122502256758253e-17)
1123,np.float64(45.54749628098914),np.float64(-12.32956880116994),np.float64(4.858335955759685e-13),np.float64(19.776178258137943),np.float64(2.983724378680108e-16)
1124,np.float64(45.54749628098914),np.float64(-12.32956880116993),np.float64(4.076738946423575e-13),np.float64(19.77617825813794),np.float64(8.881784197001252e-16)
1125,np.float64(45.547496280989066),np.float64(-12.329568801169907),np.float64(4.3165471197426086e-13),np.float64(19.77617825813791),np.float64(8.881784197001252e-16)
1126,np.float64(45.54749628098909),np.float64(-12.329568801169907),np.float64(4.2943426592501055e-13),np.float64(19.776178258137918),np.float64(8.881784197001252e-16)
1127,np.float64(45.54749628098914),np.float64(-12.329568801169923),np.float64(4.511946372076636e-13),np.float64(19.77617825813794),np.float64(8.881784197001252e-16)
1128,np.float64(45.547496280989165),np.float64(-12.329568801169925),np.float64(4.4497738826976274e-13),np.float64(19.77617825813796),np.float64(8.881784197001252e-16)
1129,np.float64(45.54749628098923),np.float64(-12.329568801169964),np.float64(4.338751580235112e-13),np.float64(19.776178258137985),np.float64(8.881784197001252e-16)
1130,np.float64(45.54749628098915),np.float64(-12.329568801169941),np.float64(3.850253449400043e-13),np.float64(19.77617825813795),np.float64(1.7763568394002505e-15)
1131,np.float64(45.54749628098911),np.float64(-12.329568801169927),np.float64(4.1655567883935873e-13),np.float64(19.776178258137925),np.float64(8.881784197001252e-16)
1132,np.float64(45.547496280989094),np.float64(-12.329568801169895),np.float64(4.369837824924616e-13),np.float64(19.77617825813792),np.float64(1.7763568394002505e-15)
1133,np.float64(45.54749628098912),np.float64(-12.329568801169886),np.float64(4.438671652451376e-13),np.float64(19.77617825813793),np.float64(8.881784197001252e-16)
1134,np.float64(45.54749628098911),np.float64(-12.32956880116985),np.float64(4.205524817280093e-13),np.float64(19.776178258137925),np.float64(1.7763568394002505e-15)
1135,np.float64(45.54749628098913),np.float64(-12.329568801169877),np.float64(4.1389114358025836e-13),np.float64(19.776178258137936),np.float64(8.881784197001252e-16)
1136,np.float64(45.54749628098915),np.float64(-12.329568801169817),np.float64(3.7481129311345285e-13),np.float64(19.776178258137953),np.float64(1.7763568394002505e-15)
1137,np.float64(45.54749628098914),np.float64(-12.3295688011698),np.float64(3.7569947153315297e-13),np.float64(19.77617825813795),np.float64(8.881784197001252e-16)
1138,np.float64(45.547496280989165),np.float64(-12.32956880116981),np.float64(3.9968028886505635e-13),np.float64(19.776178258137957),np.float64(1.0061396160665481e-16)
1139,np.float64(45.547496280989165),np.float64(-12.329568801169838),np.float64(3.836930773104541e-13),np.float64(19.776178258137953),np.float64(1.1102230246251565e-16)
1140,np.float64(45.54749628098913),np.float64(-12.329568801169838),np.float64(3.339550858072471e-13),np.float64(19.776178258137932),np.float64(1.7763568394002505e-15)
1141,np.float64(45.54749628098918),np.float64(-12.329568801169815),np.float64(3.4350300381902343e-13),np.float64(19.77617825813796),np.float64(8.881784197001252e-16)
1142,np.float64(45.54749628098919),np.float64(-12.329568801169826),np.float64(3.4283687000424834e-13),np.float64(19.776178258137968),np.float64(1.7763568394002505e-15)
1143,np.float64(45.54749628098919),np.float64(-12.32956880116983),np.float64(2.922107000813412e-13),np.float64(19.776178258137964),np.float64(8.881784197001252e-16)
1144,np.float64(45.54749628098917),np.float64(-12.329568801169803),np.float64(2.957634137601417e-13),np.float64(19.77617825813796),np.float64(1.700029006457271e-16)
1145,np.float64(45.54749628098912),np.float64(-12.329568801169788),np.float64(3.3084646133829665e-13),np.float64(19.776178258137936),np.float64(5.551115123125783e-17)
1146,np.float64(45.54749628098911),np.float64(-12.329568801169804),np.float64(3.526068326209497e-13),np.float64(19.776178258137925),np.float64(8.881784197001252e-16)
1147,np.float64(45.54749628098914),np.float64(-12.329568801169824),np.float64(3.979039320256561e-13),np.float64(19.776178258137932),np.float64(1.7763568394002505e-15)
1148,np.float64(45.54749628098908),np.float64(-12.3295688011698),np.float64(4.68070027181966e-13),np.float64(19.776178258137904),np.float64(1.1102230246251565e-16)
1149,np.float64(45.54749628098911),np.float64(-12.329568801169817),np.float64(4.4786396813378815e-13),np.float64(19.77617825813791),np.float64(1.7763568394002505e-15)
1150,np.float64(45.54749628098921),np.float64(-12.329568801169845),np.float64(4.5208281562736374e-13),np.float64(19.776178258137964),np.float64(8.881784197001252e-16)
1151,np.float64(45.547496280989144),np.float64(-12.32956880116981),np.float64(4.289901767151605e-13),np.float64(19.776178258137932),np.float64(3.400058012914542e-16)
1152,np.float64(45.54749628098911),np.float64(-12.329568801169795),np.float64(4.565237077258644e-13),np.float64(19.776178258137925),np.float64(1.7763568394002505e-15)
1153,np.float64(45.547496280989066),np.float64(-12.32956880116979),np.float64(3.7259084706420253e-13),np.float64(19.7761782581379),np.float64(8.881784197001252e-16)
1154,np.float64(45.54749628098909),np.float64(-12.329568801169824),np.float64(3.632649736573512e-13),np.float64(19.776178258137907),np.float64(1.7763568394002505e-15)
