t,H,Q2_re,Q2_im,generator_norm
862,np.float64(522.779451407626),np.float64(-45.08174071324724),np.float64(34.463200934178445),np.float64(22.93788437508224)
863,np.float64(522.7794514076242),np.float64(-45.08174071324709),np.float64(34.463200934178744),np.float64(22.939187901820755)
864,np.float64(522.7794514076254),np.float64(-45.08174071324701),np.float64(34.46320093417874),np.float64(22.93917024828027)
865,np.float64(522.7794514076239),np.float64(-45.081740713246916),np.float64(34.46320093417869),np.float64(22.93895206789627)
866,np.float64(522.7794514076232),np.float64(-45.0817407132469),np.float64(34.46320093417886),np.float64(22.938686927641573)
867,np.float64(522.7794514076239),np.float64(-45.081740713246916),np.float64(34.463200934178985),np.float64(22.938071462781)
868,np.float64(522.779451407623),np.float64(-45.081740713246916),np.float64(34.46320093417901),np.float64(22.938211662569916)
869,np.float64(522.7794514076215),np.float64(-45.08174071324663),np.float64(34.46320093417908),np.float64(22.93939936489081)
870,np.float64(522.7794514076226),np.float64(-45.08174071324688),np.float64(34.463200934179014),np.float64(22.939821453911144)
871,np.float64(522.779451407622),np.float64(-45.081740713246774),np.float64(34.4632009341791),np.float64(22.938363845378138)
872,np.float64(522.779451407621),np.float64(-45.08174071324677),np.float64(34.46320093417894),np.float64(22.936771660337374)
873,np.float64(522.7794514076202),np.float64(-45.08174071324679),np.float64(34.463200934178865),np.float64(22.93728593319425)
874,np.float64(522.7794514076203),np.float64(-45.081740713246845),np.float64(34.46320093417895),np.float64(22.938919979031507)
875,np.float64(522.7794514076204),np.float64(-45.081740713246646),np.float64(34.463200934179014),np.float64(22.93934644024955)
876,np.float64(522.7794514076212),np.float64(-45.08174071324667),np.float64(34.46320093417885),np.float64(22.938992292407605)
877,np.float64(522.7794514076214),np.float64(-45.081740713246845),np.float64(34.46320093417876),np.float64(22.938728176481092)
878,np.float64(522.7794514076206),np.float64(-45.0817407132467),np.float64(34.46320093417868),np.float64(22.938216391475034)
879,np.float64(522.7794514076204),np.float64(-45.081740713246646),np.float64(34.4632009341787),np.float64(22.938074621079)
880,np.float64(522.779451407619),np.float64(-45.08174071324653),np.float64(34.46320093417855),np.float64(22.939015276822555)
881,np.float64(522.7794514076182),np.float64(-45.081740713246376),np.float64(34.463200934178694),np.float64(22.939827849856535)
882,np.float64(522.7794514076203),np.float64(-45.08174071324643),np.float64(34.46320093417897),np.float64(22.938930328469148)
883,np.float64(522.7794514076197),np.float64(-45.08174071324609),np.float64(34.463200934178914),np.float64(22.937119849160236)
884,np.float64(522.7794514076198),np.float64(-45.08174071324602),np.float64(34.46320093417888),np.float64(22.93683327518508)
885,np.float64(522.7794514076212),np.float64(-45.081740713245985),np.float64(34.46320093417877),np.float64(22.938418769621716)
886,np.float64(522.7794514076227),np.float64(-45.081740713246035),np.float64(34.463200934178424),np.float64(22.939429181117607)
887,np.float64(522.779451407624),np.float64(-45.081740713246276),np.float64(34.463200934178666),np.float64(22.939143268559913)
888,np.float64(522.7794514076232),np.float64(-45.0817407132462),np.float64(34.463200934178715),np.float64(22.9387539975424)
889,np.float64(522.7794514076245),np.float64(-45.081740713246546),np.float64(34.46320093417889),np.float64(22.93832474834164)
890,np.float64(522.7794514076228),np.float64(-45.08174071324656),np.float64(34.46320093417873),np.float64(22.938032625672502)
891,np.float64(522.7794514076228),np.float64(-45.08174071324679),np.float64(34.46320093417888),np.float64(22.938688418377257)
892,np.float64(522.7794514076224),np.float64(-45.081740713246845),np.float64(34.46320093417916),np.float64(22.93967819614177)
893,np.float64(522.7794514076215),np.float64(-45.08174071324681),np.float64(34.46320093417916),np.float64(22.93934894861178)
894,np.float64(522.7794514076222),np.float64(-45.08174071324672),np.float64(34.46320093417905),np.float64(22.937639400126642)
895,np.float64(522.7794514076222),np.float64(-45.08174071324659),np.float64(34.46320093417877),np.float64(22.936643632862864)
896,np.float64(522.7794514076215),np.float64(-45.08174071324615),np.float64(34.46320093417859),np.float64(22.93778956568046)
897,np.float64(522.7794514076213),np.float64(-45.08174071324607),np.float64(34.46320093417859),np.float64(22.93929965901589)
898,np.float64(522.77945140762),np.float64(-45.08174071324591),np.float64(34.46320093417828),np.float64(22.939357922017415)
899,np.float64(522.7794514076191),np.float64(-45.081740713245836),np.float64(34.463200934178346),np.float64(22.93883741687523)
900,np.float64(522.7794514076207),np.float64(-45.081740713245765),np.float64(34.46320093417825),np.float64(22.938402636367716)
901,np.float64(522.7794514076202),np.float64(-45.08174071324539),np.float64(34.46320093417824),np.float64(22.93804129709456)
902,np.float64(522.7794514076205),np.float64(-45.081740713245246),np.float64(34.46320093417846),np.float64(22.938435332041678)
903,np.float64(522.7794514076209),np.float64(-45.08174071324522),np.float64(34.463200934178744),np.float64(22.9394431270719)
904,np.float64(522.7794514076218),np.float64(-45.08174071324537),np.float64(34.46320093417918),np.float64(22.93958886316736)
905,np.float64(522.779451407623),np.float64(-45.081740713245324),np.float64(34.4632009341794),np.float64(22.938200565107078)
906,np.float64(522.7794514076229),np.float64(-45.08174071324541),np.float64(34.463200934179255),np.float64(22.93674421769387)
907,np.float64(522.7794514076227),np.float64(-45.08174071324518),np.float64(34.46320093417907),np.float64(22.937197284529717)
908,np.float64(522.7794514076244),np.float64(-45.08174071324533),np.float64(34.463200934178914),np.float64(22.938917891616256)
909,np.float64(522.7794514076248),np.float64(-45.0817407132453),np.float64(34.4632009341793),np.float64(22.9395282708873)
910,np.float64(522.779451407624),np.float64(-45.08174071324542),np.float64(34.46320093417951),np.float64(22.939015547914774)
911,np.float64(522.7794514076243),np.float64(-45.08174071324527),np.float64(34.46320093417956),np.float64(22.938487256506747)
912,np.float64(522.779451407624),np.float64(-45.08174071324525),np.float64(34.463200934179696),np.float64(22.938072802049746)
913,np.float64(522.7794514076238),np.float64(-45.0817407132453),np.float64(34.463200934179945),np.float64(22.938244126367987)
914,np.float64(522.7794514076259),np.float64(-45.08174071324547),np.float64(34.46320093418002),np.float64(22.939175506229642)
915,np.float64(522.7794514076255),np.float64(-45.08174071324556),np.float64(34.46320093417984),np.float64(22.93966819867384)
916,np.float64(522.7794514076247),np.float64(-45.081740713245225),np.float64(34.463200934179774),np.float64(22.938701197357798)
917,np.float64(522.7794514076255),np.float64(-45.08174071324534),np.float64(34.46320093418005),np.float64(22.937077874256303)
918,np.float64(522.7794514076243),np.float64(-45.08174071324534),np.float64(34.4632009341801),np.float64(22.936794516641612)
919,np.float64(522.7794514076246),np.float64(-45.081740713245466),np.float64(34.46320093417991),np.float64(22.93834356935636)
920,np.float64(522.7794514076262),np.float64(-45.08174071324547),np.float64(34.46320093417998),np.float64(22.93953469129637)
921,np.float64(522.7794514076261),np.float64(-45.081740713245466),np.float64(34.46320093417996),np.float64(22.939261768377765)
922,np.float64(522.7794514076269),np.float64(-45.081740713245594),np.float64(34.463200934179945),np.float64(22.938620762698687)
923,np.float64(522.7794514076259),np.float64(-45.081740713245566),np.float64(34.463200934180165),np.float64(22.93812794394884)
924,np.float64(522.7794514076268),np.float64(-45.08174071324569),np.float64(34.463200934180044),np.float64(22.938098839239725)
925,np.float64(522.7794514076243),np.float64(-45.081740713245566),np.float64(34.46320093417993),np.float64(22.93890193480729)
926,np.float64(522.7794514076236),np.float64(-45.08174071324524),np.float64(34.46320093418001),np.float64(22.939629364296906)
927,np.float64(522.7794514076256),np.float64(-45.081740713245615),np.float64(34.46320093418058),np.float64(22.939088197290694)
928,np.float64(522.7794514076254),np.float64(-45.08174071324573),np.float64(34.46320093418054),np.float64(22.93753967248839)
929,np.float64(522.7794514076245),np.float64(-45.08174071324544),np.float64(34.46320093418102),np.float64(22.93666212824155)
930,np.float64(522.7794514076231),np.float64(-45.08174071324545),np.float64(34.463200934180634),np.float64(22.937713126578515)
931,np.float64(522.7794514076227),np.float64(-45.08174071324518),np.float64(34.46320093418086),np.float64(22.939301682427303)
932,np.float64(522.7794514076232),np.float64(-45.081740713245324),np.float64(34.463200934180875),np.float64(22.93949281404025)
933,np.float64(522.7794514076236),np.float64(-45.08174071324527),np.float64(34.46320093418099),np.float64(22.938825898507574)
934,np.float64(522.7794514076231),np.float64(-45.081740713245416),np.float64(34.463200934180946),np.float64(22.938224803976617)
935,np.float64(522.7794514076235),np.float64(-45.08174071324563),np.float64(34.463200934180904),np.float64(22.938003324631687)
936,np.float64(522.779451407622),np.float64(-45.08174071324558),np.float64(34.463200934180605),np.float64(22.93862986998484)
937,np.float64(522.7794514076224),np.float64(-45.08174071324551),np.float64(34.463200934180634),np.float64(22.939509219617268)
938,np.float64(522.7794514076231),np.float64(-45.0817407132455),np.float64(34.46320093418059),np.float64(22.93935427191329)
939,np.float64(522.7794514076242),np.float64(-45.081740713245765),np.float64(34.46320093418046),np.float64(22.938023658599963)
940,np.float64(522.7794514076234),np.float64(-45.08174071324568),np.float64(34.463200934180435),np.float64(22.93678789409188)
941,np.float64(522.7794514076235),np.float64(-45.08174071324571),np.float64(34.46320093418032),np.float64(22.937183035000594)
942,np.float64(522.779451407624),np.float64(-45.08174071324565),np.float64(34.46320093418039),np.float64(22.93884121393174)
943,np.float64(522.7794514076223),np.float64(-45.08174071324548),np.float64(34.46320093418034),np.float64(22.9395999985146)
944,np.float64(522.7794514076228),np.float64(-45.081740713245665),np.float64(34.46320093418056),np.float64(22.9390876219272)
945,np.float64(522.7794514076245),np.float64(-45.081740713245686),np.float64(34.46320093418073),np.float64(22.938385735692187)
946,np.float64(522.779451407624),np.float64(-45.08174071324579),np.float64(34.46320093418053),np.float64(22.937975627083485)
947,np.float64(522.7794514076254),np.float64(-45.081740713245665),np.float64(34.46320093418096),np.float64(22.938370603575716)
948,np.float64(522.7794514076274),np.float64(-45.081740713245814),np.float64(34.46320093418115),np.float64(22.93932402113945)
949,np.float64(522.7794514076274),np.float64(-45.08174071324544),np.float64(34.4632009341813),np.float64(22.939514151294322)
950,np.float64(522.7794514076288),np.float64(-45.08174071324544),np.float64(34.4632009341814),np.float64(22.93845970448461)
951,np.float64(522.7794514076281),np.float64(-45.08174071324553),np.float64(34.463200934181415),np.float64(22.93709123673609)
952,np.float64(522.7794514076282),np.float64(-45.0817407132454),np.float64(34.46320093418137),np.float64(22.93686671052673)
953,np.float64(522.7794514076287),np.float64(-45.08174071324541),np.float64(34.46320093418143),np.float64(22.938253115166333)
954,np.float64(522.7794514076295),np.float64(-45.08174071324552),np.float64(34.46320093418129),np.float64(22.93950015611338)
955,np.float64(522.7794514076321),np.float64(-45.08174071324551),np.float64(34.46320093418111),np.float64(22.939346897278106)
956,np.float64(522.7794514076334),np.float64(-45.08174071324579),np.float64(34.463200934181444),np.float64(22.938616601693365)
957,np.float64(522.779451407635),np.float64(-45.08174071324591),np.float64(34.463200934181586),np.float64(22.938038542512295)
958,np.float64(522.779451407635),np.float64(-45.08174071324553),np.float64(34.463200934181586),np.float64(22.9381495518284)
959,np.float64(522.7794514076352),np.float64(-45.0817407132454),np.float64(34.46320093418168),np.float64(22.93907764177734)
960,np.float64(522.7794514076351),np.float64(-45.081740713245495),np.float64(34.46320093418173),np.float64(22.939581973444817)
961,np.float64(522.7794514076355),np.float64(-45.08174071324549),np.float64(34.46320093418157),np.float64(22.938821897953083)
962,np.float64(522.7794514076332),np.float64(-45.08174071324548),np.float64(34.46320093418135),np.float64(22.9374727034816)
963,np.float64(522.7794514076309),np.float64(-45.08174071324538),np.float64(34.46320093418139),np.float64(22.93679685185579)
964,np.float64(522.7794514076309),np.float64(-45.08174071324538),np.float64(34.46320093418103),np.float64(22.93768419630179)
965,np.float64(522.7794514076289),np.float64(-45.08174071324542),np.float64(34.46320093418103),np.float64(22.939175565598028)
966,np.float64(522.7794514076277),np.float64(-45.081740713245175),np.float64(34.463200934181344),np.float64(22.939517326754935)
967,np.float64(522.7794514076274),np.float64(-45.08174071324483),np.float64(34.46320093418132),np.float64(22.93889481825028)
968,np.float64(522.779451407627),np.float64(-45.08174071324446),np.float64(34.463200934181415),np.float64(22.93819973235943)
969,np.float64(522.7794514076274),np.float64(-45.08174071324444),np.float64(34.46320093418152),np.float64(22.93800912185153)
