t,H,Q2_re,Q2_im,generator_norm
2028,np.float64(1510.4644159601357),np.float64(-76.18732539918409),np.float64(130.90525493514383),np.float64(38.914898572681956)
2029,np.float64(1510.4644159601355),np.float64(-76.1873253991832),np.float64(130.90525493514423),np.float64(38.915644433582216)
2030,np.float64(1510.464415960131),np.float64(-76.18732539918257),np.float64(130.90525493514392),np.float64(38.91555644568574)
2031,np.float64(1510.464415960128),np.float64(-76.1873253991821),np.float64(130.90525493514372),np.float64(38.91499910753478)
2032,np.float64(1510.464415960128),np.float64(-76.1873253991817),np.float64(130.9052549351444),np.float64(38.91463046465736)
2033,np.float64(1510.4644159601266),np.float64(-76.18732539918147),np.float64(130.90525493514482),np.float64(38.91471276700524)
2034,np.float64(1510.4644159601294),np.float64(-76.18732539918201),np.float64(130.9052549351451),np.float64(38.9148758750825)
2035,np.float64(1510.4644159601269),np.float64(-76.18732539918213),np.float64(130.90525493514482),np.float64(38.91460235116377)
2036,np.float64(1510.4644159601276),np.float64(-76.1873253991828),np.float64(130.90525493514468),np.float64(38.91391281306889)
2037,np.float64(1510.4644159601307),np.float64(-76.18732539918348),np.float64(130.9052549351453),np.float64(38.913461772701744)
2038,np.float64(1510.4644159601285),np.float64(-76.18732539918342),np.float64(130.90525493514508),np.float64(38.91388201025524)
2039,np.float64(1510.464415960123),np.float64(-76.18732539918275),np.float64(130.9052549351449),np.float64(38.915061182658434)
2040,np.float64(1510.4644159601278),np.float64(-76.18732539918287),np.float64(130.90525493514517),np.float64(38.91613009307489)
2041,np.float64(1510.4644159601294),np.float64(-76.18732539918186),np.float64(130.90525493514613),np.float64(38.91620140577782)
2042,np.float64(1510.4644159601296),np.float64(-76.18732539918186),np.float64(130.9052549351462),np.float64(38.91513942667025)
2043,np.float64(1510.4644159601307),np.float64(-76.18732539918261),np.float64(130.90525493514565),np.float64(38.91367331700805)
2044,np.float64(1510.4644159601357),np.float64(-76.18732539918307),np.float64(130.90525493514593),np.float64(38.91280650970416)
2045,np.float64(1510.4644159601366),np.float64(-76.18732539918418),np.float64(130.9052549351453),np.float64(38.913060527884)
2046,np.float64(1510.4644159601362),np.float64(-76.187325399185),np.float64(130.90525493514477),np.float64(38.91413301466886)
2047,np.float64(1510.4644159601346),np.float64(-76.18732539918433),np.float64(130.90525493514482),np.float64(38.91518958151865)
2048,np.float64(1510.4644159601344),np.float64(-76.18732539918395),np.float64(130.90525493514525),np.float64(38.9155417604403)
2049,np.float64(1510.464415960137),np.float64(-76.18732539918307),np.float64(130.90525493514582),np.float64(38.9151764810058)
2050,np.float64(1510.464415960135),np.float64(-76.1873253991829),np.float64(130.90525493514554),np.float64(38.914674099609954)
2051,np.float64(1510.464415960135),np.float64(-76.18732539918201),np.float64(130.9052549351462),np.float64(38.91457199623402)
2052,np.float64(1510.4644159601298),np.float64(-76.18732539918099),np.float64(130.90525493514664),np.float64(38.914805259737534)
2053,np.float64(1510.4644159601316),np.float64(-76.18732539918116),np.float64(130.90525493514696),np.float64(38.91482232762544)
2054,np.float64(1510.4644159601396),np.float64(-76.18732539918159),np.float64(130.90525493514764),np.float64(38.91427646116879)
2055,np.float64(1510.4644159601446),np.float64(-76.1873253991815),np.float64(130.9052549351485),np.float64(38.91352868994917)
2056,np.float64(1510.4644159601398),np.float64(-76.18732539918173),np.float64(130.9052549351486),np.float64(38.91336102048838)
2057,np.float64(1510.4644159601353),np.float64(-76.18732539918203),np.float64(130.90525493514784),np.float64(38.91416193618335)
2058,np.float64(1510.4644159601378),np.float64(-76.18732539918285),np.float64(130.90525493514747),np.float64(38.91543937128817)
2059,np.float64(1510.4644159601332),np.float64(-76.18732539918184),np.float64(130.9052549351476),np.float64(38.91619185138426)
2060,np.float64(1510.4644159601344),np.float64(-76.1873253991818),np.float64(130.90525493514758),np.float64(38.9157765380542)
2061,np.float64(1510.4644159601344),np.float64(-76.1873253991819),np.float64(130.90525493514775),np.float64(38.91445500240483)
2062,np.float64(1510.4644159601287),np.float64(-76.1873253991815),np.float64(130.9052549351479),np.float64(38.91316296199591)
2063,np.float64(1510.464415960122),np.float64(-76.18732539918184),np.float64(130.90525493514747),np.float64(38.912766245796554)
2064,np.float64(1510.464415960125),np.float64(-76.18732539918223),np.float64(130.90525493514735),np.float64(38.913428161376146)
2065,np.float64(1510.4644159601226),np.float64(-76.18732539918209),np.float64(130.90525493514704),np.float64(38.91455284731958)
2066,np.float64(1510.4644159601226),np.float64(-76.18732539918113),np.float64(130.9052549351474),np.float64(38.91530019496823)
2067,np.float64(1510.4644159601232),np.float64(-76.18732539918123),np.float64(130.90525493514733),np.float64(38.91526717289149)
2068,np.float64(1510.4644159601228),np.float64(-76.18732539918139),np.float64(130.90525493514707),np.float64(38.91477100772099)
2069,np.float64(1510.4644159601226),np.float64(-76.18732539918165),np.float64(130.905254935147),np.float64(38.914460674690055)
2070,np.float64(1510.464415960122),np.float64(-76.18732539918186),np.float64(130.905254935147),np.float64(38.91461847475649)
2071,np.float64(1510.4644159601223),np.float64(-76.18732539918199),np.float64(130.90525493514662),np.float64(38.91486937904508)
2072,np.float64(1510.4644159601207),np.float64(-76.1873253991818),np.float64(130.9052549351465),np.float64(38.91463720923024)
2073,np.float64(1510.4644159601194),np.float64(-76.18732539918078),np.float64(130.9052549351469),np.float64(38.91387130860809)
2074,np.float64(1510.4644159601187),np.float64(-76.18732539918068),np.float64(130.90525493514676),np.float64(38.91322498599739)
2075,np.float64(1510.4644159601148),np.float64(-76.18732539918044),np.float64(130.90525493514644),np.float64(38.91343749741717)
2076,np.float64(1510.4644159601135),np.float64(-76.18732539918055),np.float64(130.9052549351463),np.float64(38.91454047988495)
2077,np.float64(1510.4644159601166),np.float64(-76.18732539918085),np.float64(130.9052549351466),np.float64(38.91572824604551)
2078,np.float64(1510.4644159601137),np.float64(-76.18732539918054),np.float64(130.9052549351466),np.float64(38.916040520567186)
2079,np.float64(1510.4644159601135),np.float64(-76.18732539918072),np.float64(130.90525493514656),np.float64(38.9151925940555)
2080,np.float64(1510.4644159601082),np.float64(-76.18732539918147),np.float64(130.9052549351458),np.float64(38.91379747433412)
2081,np.float64(1510.4644159601125),np.float64(-76.18732539918281),np.float64(130.90525493514514),np.float64(38.91284662043707)
2082,np.float64(1510.4644159601157),np.float64(-76.1873253991837),np.float64(130.90525493514468),np.float64(38.91293642475391)
2083,np.float64(1510.464415960114),np.float64(-76.187325399184),np.float64(130.90525493514446),np.float64(38.91386374352797)
2084,np.float64(1510.4644159601141),np.float64(-76.18732539918395),np.float64(130.90525493514468),np.float64(38.9148521049917)
2085,np.float64(1510.4644159601162),np.float64(-76.18732539918334),np.float64(130.9052549351453),np.float64(38.915207543303396)
2086,np.float64(1510.4644159601185),np.float64(-76.1873253991827),np.float64(130.9052549351458),np.float64(38.91487763631002)
2087,np.float64(1510.4644159601244),np.float64(-76.18732539918304),np.float64(130.9052549351464),np.float64(38.914420221130605)
2088,np.float64(1510.4644159601237),np.float64(-76.1873253991828),np.float64(130.90525493514656),np.float64(38.91438735456344)
2089,np.float64(1510.4644159601244),np.float64(-76.18732539918247),np.float64(130.9052549351471),np.float64(38.9147269695684)
2090,np.float64(1510.4644159601228),np.float64(-76.18732539918214),np.float64(130.90525493514716),np.float64(38.91485024268963)
2091,np.float64(1510.464415960119),np.float64(-76.18732539918152),np.float64(130.905254935147),np.float64(38.91432602418602)
2092,np.float64(1510.4644159601214),np.float64(-76.18732539918163),np.float64(130.90525493514806),np.float64(38.91345516507775)
2093,np.float64(1510.464415960124),np.float64(-76.18732539918207),np.float64(130.905254935149),np.float64(38.91306268606383)
2094,np.float64(1510.46441596012),np.float64(-76.18732539918221),np.float64(130.9052549351484),np.float64(38.91367508605601)
2095,np.float64(1510.4644159601194),np.float64(-76.1873253991826),np.float64(130.9052549351481),np.float64(38.91493133317934)
2096,np.float64(1510.4644159601148),np.float64(-76.1873253991828),np.float64(130.90525493514767),np.float64(38.91584640735249)
2097,np.float64(1510.4644159601132),np.float64(-76.1873253991824),np.float64(130.90525493514764),np.float64(38.915670918041926)
2098,np.float64(1510.4644159601123),np.float64(-76.18732539918207),np.float64(130.9052549351477),np.float64(38.914522633875976)
2099,np.float64(1510.4644159601119),np.float64(-76.1873253991825),np.float64(130.90525493514787),np.float64(38.913257576292516)
2100,np.float64(1510.464415960118),np.float64(-76.18732539918278),np.float64(130.90525493514815),np.float64(38.91275898475462)
2101,np.float64(1510.464415960118),np.float64(-76.1873253991821),np.float64(130.9052549351483),np.float64(38.91327154912877)
2102,np.float64(1510.4644159601191),np.float64(-76.18732539918162),np.float64(130.90525493514852),np.float64(38.9142784667826)
2103,np.float64(1510.4644159601203),np.float64(-76.18732539918227),np.float64(130.90525493514832),np.float64(38.914972206987024)
2104,np.float64(1510.4644159601175),np.float64(-76.18732539918264),np.float64(130.90525493514787),np.float64(38.914933717551015)
2105,np.float64(1510.464415960119),np.float64(-76.187325399183),np.float64(130.90525493514764),np.float64(38.91445484902645)
2106,np.float64(1510.4644159601203),np.float64(-76.18732539918362),np.float64(130.90525493514767),np.float64(38.914189637227366)
2107,np.float64(1510.464415960122),np.float64(-76.18732539918396),np.float64(130.9052549351476),np.float64(38.91444308110764)
2108,np.float64(1510.4644159601228),np.float64(-76.18732539918418),np.float64(130.90525493514778),np.float64(38.91483093713445)
2109,np.float64(1510.4644159601257),np.float64(-76.18732539918472),np.float64(130.9052549351476),np.float64(38.914704982515744)
2110,np.float64(1510.4644159601232),np.float64(-76.18732539918403),np.float64(130.90525493514772),np.float64(38.913919020914314)
2111,np.float64(1510.464415960119),np.float64(-76.18732539918368),np.float64(130.90525493514738),np.float64(38.913097658932195)
2112,np.float64(1510.4644159601207),np.float64(-76.18732539918338),np.float64(130.9052549351478),np.float64(38.91306864391477)
2113,np.float64(1510.464415960122),np.float64(-76.18732539918363),np.float64(130.90525493514775),np.float64(38.9140182408447)
2114,np.float64(1510.464415960124),np.float64(-76.18732539918372),np.float64(130.9052549351479),np.float64(38.915240970437836)
2115,np.float64(1510.4644159601246),np.float64(-76.1873253991836),np.float64(130.90525493514772),np.float64(38.91574778371768)
2116,np.float64(1510.4644159601216),np.float64(-76.18732539918426),np.float64(130.90525493514696),np.float64(38.91512770068098)
2117,np.float64(1510.464415960118),np.float64(-76.18732539918398),np.float64(130.9052549351467),np.float64(38.91386925397162)
2118,np.float64(1510.4644159601166),np.float64(-76.1873253991829),np.float64(130.9052549351467),np.float64(38.912915780777226)
2119,np.float64(1510.4644159601148),np.float64(-76.18732539918311),np.float64(130.9052549351465),np.float64(38.91290114271145)
2120,np.float64(1510.4644159601053),np.float64(-76.1873253991824),np.float64(130.905254935146),np.float64(38.91369640488437)
2121,np.float64(1510.464415960104),np.float64(-76.18732539918233),np.float64(130.90525493514588),np.float64(38.91458381388671)
2122,np.float64(1510.4644159601062),np.float64(-76.1873253991828),np.float64(130.90525493514562),np.float64(38.91488406375359)
2123,np.float64(1510.4644159601037),np.float64(-76.18732539918341),np.float64(130.9052549351451),np.float64(38.914530561122994)
2124,np.float64(1510.4644159601041),np.float64(-76.1873253991842),np.float64(130.9052549351449),np.float64(38.91407948904761)
2125,np.float64(1510.4644159601066),np.float64(-76.18732539918457),np.float64(130.90525493514514),np.float64(38.9141071805292)
2126,np.float64(1510.4644159601057),np.float64(-76.18732539918483),np.float64(130.90525493514505),np.float64(38.91457762357482)
2127,np.float64(1510.4644159601057),np.float64(-76.18732539918523),np.float64(130.90525493514468),np.float64(38.91485946559063)
2128,np.float64(1510.4644159601069),np.float64(-76.18732539918506),np.float64(130.90525493514508),np.float64(38.914420670969)
2129,np.float64(1510.4644159601112),np.float64(-76.18732539918538),np.float64(130.90525493514508),np.float64(38.913475638585496)
2130,np.float64(1510.4644159601164),np.float64(-76.18732539918526),np.float64(130.9052549351454),np.float64(38.91286343958428)
2131,np.float64(1510.464415960118),np.float64(-76.18732539918464),np.float64(130.90525493514627),np.float64(38.91323856751586)
2132,np.float64(1510.4644159601164),np.float64(-76.18732539918457),np.float64(130.9052549351462),np.float64(38.914390626749324)
2133,np.float64(1510.4644159601216),np.float64(-76.18732539918476),np.float64(130.90525493514662),np.float64(38.91539437148894)
2134,np.float64(1510.464415960121),np.float64(-76.18732539918543),np.float64(130.90525493514613),np.float64(38.9154335963787)
2135,np.float64(1510.4644159601166),np.float64(-76.18732539918494),np.float64(130.9052549351458),np.float64(38.914496011142234)
2136,np.float64(1510.4644159601203),np.float64(-76.18732539918508),np.float64(130.90525493514605),np.float64(38.91333610619899)
2137,np.float64(1510.4644159601194),np.float64(-76.18732539918544),np.float64(130.9052549351457),np.float64(38.91281612907256)
2138,np.float64(1510.4644159601191),np.float64(-76.18732539918547),np.float64(130.9052549351456),np.float64(38.91322469369239)
2139,np.float64(1510.4644159601203),np.float64(-76.18732539918513),np.float64(130.9052549351461),np.float64(38.91410899197615)
