t,H,Q2_re,Q2_im,generator_norm
3639,np.float64(76.23618079527746),np.float64(-16.881909602354416),np.float64(-8.24919696232779),np.float64(8.771965766707735)
3640,np.float64(76.23618079527748),np.float64(-16.88190960235444),np.float64(-8.249196962327728),np.float64(8.846370827987975)
3641,np.float64(76.23618079527756),np.float64(-16.88190960235445),np.float64(-8.24919696232782),np.float64(8.782586779668506)
3642,np.float64(76.23618079527739),np.float64(-16.881909602354426),np.float64(-8.249196962327803),np.float64(8.83098225834114)
3643,np.float64(76.23618079527762),np.float64(-16.88190960235444),np.float64(-8.24919696232788),np.float64(8.80480881946655)
3644,np.float64(76.2361807952776),np.float64(-16.881909602354433),np.float64(-8.249196962327852),np.float64(8.788243657615684)
3645,np.float64(76.23618079527756),np.float64(-16.881909602354447),np.float64(-8.249196962327789),np.float64(8.808757104895037)
3646,np.float64(76.23618079527745),np.float64(-16.88190960235444),np.float64(-8.249196962327728),np.float64(8.783774155140263)
3647,np.float64(76.23618079527736),np.float64(-16.881909602354423),np.float64(-8.249196962327806),np.float64(8.811012213921506)
3648,np.float64(76.23618079527722),np.float64(-16.881909602354412),np.float64(-8.249196962327812),np.float64(8.752926528898481)
3649,np.float64(76.23618079527715),np.float64(-16.88190960235441),np.float64(-8.249196962327789),np.float64(8.80316154407967)
3650,np.float64(76.2361807952771),np.float64(-16.881909602354384),np.float64(-8.249196962327769),np.float64(8.773168785355445)
3651,np.float64(76.23618079527705),np.float64(-16.881909602354366),np.float64(-8.249196962327764),np.float64(8.79790077334069)
3652,np.float64(76.2361807952769),np.float64(-16.881909602354366),np.float64(-8.249196962327678),np.float64(8.753162299193724)
3653,np.float64(76.23618079527704),np.float64(-16.881909602354384),np.float64(-8.249196962327744),np.float64(8.763359120731948)
3654,np.float64(76.23618079527708),np.float64(-16.88190960235437),np.float64(-8.249196962327789),np.float64(8.806349320521692)
3655,np.float64(76.23618079527697),np.float64(-16.881909602354348),np.float64(-8.249196962327828),np.float64(8.779472627002555)
3656,np.float64(76.23618079527691),np.float64(-16.88190960235436),np.float64(-8.249196962327856),np.float64(8.73468223352808)
3657,np.float64(76.23618079527694),np.float64(-16.881909602354344),np.float64(-8.249196962327865),np.float64(8.76112603400949)
3658,np.float64(76.23618079527674),np.float64(-16.881909602354266),np.float64(-8.24919696232794),np.float64(8.777336386433182)
3659,np.float64(76.23618079527672),np.float64(-16.88190960235421),np.float64(-8.249196962327993),np.float64(8.761797619596274)
3660,np.float64(76.23618079527667),np.float64(-16.881909602354153),np.float64(-8.249196962328098),np.float64(8.774935958870946)
3661,np.float64(76.23618079527665),np.float64(-16.881909602354153),np.float64(-8.249196962328195),np.float64(8.812487895245775)
3662,np.float64(76.23618079527675),np.float64(-16.881909602354163),np.float64(-8.249196962328282),np.float64(8.763465274261494)
3663,np.float64(76.23618079527664),np.float64(-16.88190960235412),np.float64(-8.249196962328291),np.float64(8.776361260336504)
3664,np.float64(76.23618079527682),np.float64(-16.881909602354263),np.float64(-8.24919696232819),np.float64(8.757124832820168)
3665,np.float64(76.23618079527684),np.float64(-16.88190960235422),np.float64(-8.249196962328222),np.float64(8.799908954641019)
3666,np.float64(76.23618079527694),np.float64(-16.881909602354238),np.float64(-8.249196962328185),np.float64(8.764210365387063)
3667,np.float64(76.23618079527704),np.float64(-16.88190960235427),np.float64(-8.249196962328122),np.float64(8.788330874888441)
3668,np.float64(76.236180795277),np.float64(-16.88190960235428),np.float64(-8.24919696232813),np.float64(8.74997666435884)
3669,np.float64(76.23618079527705),np.float64(-16.881909602354288),np.float64(-8.249196962328279),np.float64(8.761343856796575)
3670,np.float64(76.23618079527735),np.float64(-16.881909602354305),np.float64(-8.249196962328334),np.float64(8.801178224995914)
3671,np.float64(76.23618079527736),np.float64(-16.881909602354305),np.float64(-8.249196962328366),np.float64(8.77412955338783)
3672,np.float64(76.23618079527753),np.float64(-16.88190960235443),np.float64(-8.249196962328254),np.float64(8.819042759794138)
3673,np.float64(76.23618079527762),np.float64(-16.881909602354455),np.float64(-8.249196962328313),np.float64(8.74726327077899)
3674,np.float64(76.23618079527733),np.float64(-16.881909602354423),np.float64(-8.249196962328284),np.float64(8.803557408610057)
3675,np.float64(76.2361807952775),np.float64(-16.881909602354472),np.float64(-8.249196962328288),np.float64(8.810095441596381)
3676,np.float64(76.23618079527752),np.float64(-16.881909602354483),np.float64(-8.249196962328316),np.float64(8.81129279897281)
3677,np.float64(76.23618079527752),np.float64(-16.881909602354472),np.float64(-8.249196962328321),np.float64(8.792155821242634)
3678,np.float64(76.23618079527749),np.float64(-16.881909602354558),np.float64(-8.249196962328183),np.float64(8.769517200056995)
3679,np.float64(76.2361807952775),np.float64(-16.88190960235453),np.float64(-8.249196962328174),np.float64(8.816348140357583)
3680,np.float64(76.23618079527772),np.float64(-16.881909602354575),np.float64(-8.249196962328197),np.float64(8.768399674378527)
3681,np.float64(76.23618079527782),np.float64(-16.881909602354554),np.float64(-8.249196962328291),np.float64(8.7753048805116)
3682,np.float64(76.23618079527785),np.float64(-16.88190960235458),np.float64(-8.24919696232828),np.float64(8.788340497468596)
3683,np.float64(76.23618079527778),np.float64(-16.881909602354572),np.float64(-8.2491969623282),np.float64(8.779327461080612)
3684,np.float64(76.2361807952778),np.float64(-16.881909602354586),np.float64(-8.249196962328233),np.float64(8.833210147861811)
3685,np.float64(76.23618079527802),np.float64(-16.881909602354597),np.float64(-8.249196962328305),np.float64(8.740013596533174)
3686,np.float64(76.23618079527829),np.float64(-16.881909602354646),np.float64(-8.249196962328293),np.float64(8.802888350845908)
3687,np.float64(76.23618079527849),np.float64(-16.88190960235471),np.float64(-8.249196962328282),np.float64(8.759661655532767)
3688,np.float64(76.2361807952786),np.float64(-16.88190960235475),np.float64(-8.249196962328268),np.float64(8.791226587064807)
3689,np.float64(76.23618079527857),np.float64(-16.88190960235473),np.float64(-8.249196962328323),np.float64(8.739058358157028)
3690,np.float64(76.23618079527826),np.float64(-16.88190960235469),np.float64(-8.249196962328266),np.float64(8.72108666393363)
3691,np.float64(76.2361807952783),np.float64(-16.88190960235469),np.float64(-8.249196962328236),np.float64(8.796924267121666)
3692,np.float64(76.23618079527824),np.float64(-16.881909602354618),np.float64(-8.249196962328206),np.float64(8.791869597237422)
3693,np.float64(76.23618079527809),np.float64(-16.881909602354565),np.float64(-8.249196962328286),np.float64(8.807703479586895)
3694,np.float64(76.23618079527812),np.float64(-16.881909602354625),np.float64(-8.249196962328174),np.float64(8.74702100233843)
3695,np.float64(76.23618079527805),np.float64(-16.881909602354526),np.float64(-8.249196962328265),np.float64(8.821892348667673)
3696,np.float64(76.23618079527807),np.float64(-16.881909602354543),np.float64(-8.249196962328243),np.float64(8.777882150559227)
3697,np.float64(76.23618079527805),np.float64(-16.881909602354543),np.float64(-8.249196962328257),np.float64(8.812502475725296)
3698,np.float64(76.23618079527776),np.float64(-16.881909602354444),np.float64(-8.249196962328233),np.float64(8.794266205280513)
3699,np.float64(76.23618079527787),np.float64(-16.881909602354515),np.float64(-8.24919696232827),np.float64(8.781903796454172)
3700,np.float64(76.23618079527787),np.float64(-16.881909602354575),np.float64(-8.24919696232815),np.float64(8.793662378595185)
3701,np.float64(76.23618079527769),np.float64(-16.881909602354554),np.float64(-8.249196962328146),np.float64(8.823779347568815)
3702,np.float64(76.23618079527789),np.float64(-16.881909602354565),np.float64(-8.249196962328233),np.float64(8.817841152693338)
3703,np.float64(76.23618079527773),np.float64(-16.88190960235452),np.float64(-8.249196962328217),np.float64(8.810780345223227)
3704,np.float64(76.2361807952777),np.float64(-16.88190960235447),np.float64(-8.249196962328229),np.float64(8.802019588743441)
3705,np.float64(76.2361807952775),np.float64(-16.881909602354423),np.float64(-8.24919696232823),np.float64(8.805629159710238)
3706,np.float64(76.2361807952773),np.float64(-16.881909602354376),np.float64(-8.24919696232815),np.float64(8.825910512901666)
3707,np.float64(76.23618079527745),np.float64(-16.881909602354398),np.float64(-8.249196962328153),np.float64(8.785404001555653)
3708,np.float64(76.23618079527745),np.float64(-16.881909602354412),np.float64(-8.249196962328128),np.float64(8.841241123492036)
3709,np.float64(76.23618079527748),np.float64(-16.881909602354426),np.float64(-8.249196962328055),np.float64(8.789780234529793)
3710,np.float64(76.2361807952776),np.float64(-16.88190960235447),np.float64(-8.249196962328012),np.float64(8.819056583191847)
3711,np.float64(76.23618079527773),np.float64(-16.881909602354472),np.float64(-8.249196962328096),np.float64(8.805511289222364)
3712,np.float64(76.23618079527768),np.float64(-16.88190960235448),np.float64(-8.249196962328048),np.float64(8.848581123500386)
3713,np.float64(76.23618079527786),np.float64(-16.881909602354497),np.float64(-8.24919696232811),np.float64(8.808389078061213)
3714,np.float64(76.23618079527807),np.float64(-16.88190960235458),np.float64(-8.249196962328082),np.float64(8.80976469123622)
3715,np.float64(76.23618079527827),np.float64(-16.881909602354632),np.float64(-8.2491969623281),np.float64(8.778925944878353)
3716,np.float64(76.23618079527846),np.float64(-16.88190960235464),np.float64(-8.249196962328169),np.float64(8.815380797056287)
3717,np.float64(76.23618079527849),np.float64(-16.881909602354586),np.float64(-8.24919696232826),np.float64(8.823102968208824)
3718,np.float64(76.23618079527853),np.float64(-16.881909602354597),np.float64(-8.249196962328242),np.float64(8.777692274189222)
3719,np.float64(76.23618079527837),np.float64(-16.881909602354625),np.float64(-8.249196962328131),np.float64(8.79708659743337)
3720,np.float64(76.23618079527839),np.float64(-16.881909602354572),np.float64(-8.2491969623281),np.float64(8.8096339494831)
3721,np.float64(76.23618079527822),np.float64(-16.881909602354483),np.float64(-8.249196962328162),np.float64(8.861714440650411)
3722,np.float64(76.23618079527805),np.float64(-16.881909602354487),np.float64(-8.249196962328083),np.float64(8.792736497393815)
3723,np.float64(76.23618079527779),np.float64(-16.88190960235442),np.float64(-8.24919696232812),np.float64(8.82732034944308)
3724,np.float64(76.2361807952776),np.float64(-16.88190960235433),np.float64(-8.249196962328192),np.float64(8.749373606015016)
3725,np.float64(76.23618079527783),np.float64(-16.881909602354362),np.float64(-8.249196962328309),np.float64(8.836397427256212)
3726,np.float64(76.23618079527765),np.float64(-16.881909602354263),np.float64(-8.24919696232844),np.float64(8.818981604753766)
3727,np.float64(76.23618079527768),np.float64(-16.88190960235428),np.float64(-8.24919696232842),np.float64(8.781023842484352)
3728,np.float64(76.23618079527765),np.float64(-16.881909602354312),np.float64(-8.24919696232843),np.float64(8.810528520432758)
3729,np.float64(76.2361807952777),np.float64(-16.88190960235429),np.float64(-8.249196962328442),np.float64(8.794345808609945)
3730,np.float64(76.23618079527755),np.float64(-16.881909602354266),np.float64(-8.24919696232844),np.float64(8.861315883983929)
3731,np.float64(76.23618079527753),np.float64(-16.881909602354316),np.float64(-8.249196962328375),np.float64(8.781631569435241)
3732,np.float64(76.23618079527735),np.float64(-16.881909602354224),np.float64(-8.2491969623284),np.float64(8.830162804124642)
3733,np.float64(76.23618079527705),np.float64(-16.881909602354213),np.float64(-8.24919696232835),np.float64(8.771687963207613)
3734,np.float64(76.23618079527708),np.float64(-16.881909602354224),np.float64(-8.249196962328448),np.float64(8.801822018757564)
3735,np.float64(76.2361807952773),np.float64(-16.881909602354273),np.float64(-8.24919696232853),np.float64(8.790327450435363)
3736,np.float64(76.23618079527742),np.float64(-16.88190960235431),np.float64(-8.24919696232856),np.float64(8.774997645404893)
3737,np.float64(76.23618079527746),np.float64(-16.88190960235433),np.float64(-8.249196962328563),np.float64(8.80923441069195)
3738,np.float64(76.2361807952777),np.float64(-16.881909602354444),np.float64(-8.249196962328517),np.float64(8.796194899714783)
3739,np.float64(76.23618079527758),np.float64(-16.881909602354412),np.float64(-8.249196962328513),np.float64(8.829495666461947)
3740,np.float64(76.23618079527745),np.float64(-16.881909602354323),np.float64(-8.249196962328575),np.float64(8.784433342870624)
3741,np.float64(76.23618079527756),np.float64(-16.88190960235429),np.float64(-8.249196962328645),np.float64(8.839393441008642)
3742,np.float64(76.23618079527762),np.float64(-16.881909602354266),np.float64(-8.24919696232863),np.float64(8.776171785705435)
3743,np.float64(76.23618079527769),np.float64(-16.88190960235429),np.float64(-8.2491969623286),np.float64(8.804269226454643)
3744,np.float64(76.23618079527765),np.float64(-16.881909602354284),np.float64(-8.249196962328606),np.float64(8.77270173251814)
3745,np.float64(76.23618079527738),np.float64(-16.881909602354238),np.float64(-8.2491969623287),np.float64(8.837464983713698)
3746,np.float64(76.23618079527716),np.float64(-16.881909602354135),np.float64(-8.249196962328782),np.float64(8.802410075135295)
3747,np.float64(76.23618079527705),np.float64(-16.88190960235416),np.float64(-8.24919696232871),np.float64(8.8004270165732)
3748,np.float64(76.2361807952771),np.float64(-16.88190960235415),np.float64(-8.249196962328684),np.float64(8.798137908803911)
3749,np.float64(76.23618079527714),np.float64(-16.881909602354096),np.float64(-8.249196962328774),np.float64(8.801135023585383)
3750,np.float64(76.23618079527694),np.float64(-16.881909602354064),np.float64(-8.24919696232874),np.float64(8.80303876897649)
3751,np.float64(76.2361807952773),np.float64(-16.88190960235413),np.float64(-8.249196962328723),np.float64(8.77915873703103)
3752,np.float64(76.2361807952774),np.float64(-16.881909602354128),np.float64(-8.24919696232872),np.float64(8.816088298916581)
