t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1001,np.float64(216.77160029275404),np.float64(-28.57111933418704),np.float64(38.19263752515393),np.float64(105.65866498948246),np.float64(3.552713678800501e-15)
1002,np.float64(216.77160029275427),np.float64(-28.571119334187333),np.float64(38.19263752515373),np.float64(105.65868176117888),np.float64(8.881784197001252e-16)
1003,np.float64(216.77160029275356),np.float64(-28.571119334186886),np.float64(38.192637525153714),np.float64(105.65868482064714),np.float64(7.105427357601002e-15)
1004,np.float64(216.7716002927533),np.float64(-28.57111933418647),np.float64(38.19263752515368),np.float64(105.65869088726035),np.float64(3.552713678800501e-15)
1005,np.float64(216.77160029275345),np.float64(-28.57111933418656),np.float64(38.19263752515365),np.float64(105.65871176955362),np.float64(7.105427357601002e-15)
1006,np.float64(216.77160029275308),np.float64(-28.57111933418615),np.float64(38.19263752515366),np.float64(105.65873679622679),np.float64(7.105427357601002e-15)
1007,np.float64(216.77160029275294),np.float64(-28.57111933418662),np.float64(38.1926375251533),np.float64(105.6587503323079),np.float64(3.552713678800501e-15)
1008,np.float64(216.77160029275302),np.float64(-28.571119334186314),np.float64(38.1926375251535),np.float64(105.65875246420504),np.float64(3.552713678800501e-15)
1009,np.float64(216.7716002927529),np.float64(-28.571119334185777),np.float64(38.192637525153714),np.float64(105.65876006642453),np.float64(3.552713678800501e-15)
1010,np.float64(216.7716002927526),np.float64(-28.5711193341858),np.float64(38.19263752515365),np.float64(105.65878116005301),np.float64(3.552713678800501e-15)
1011,np.float64(216.77160029275254),np.float64(-28.57111933418546),np.float64(38.192637525154126),np.float64(105.65880371185473),np.float64(3.552713678800501e-15)
1012,np.float64(216.77160029275262),np.float64(-28.571119334185415),np.float64(38.19263752515416),np.float64(105.65881437346296),np.float64(3.552713678800501e-15)
1013,np.float64(216.77160029275285),np.float64(-28.57111933418537),np.float64(38.192637525154296),np.float64(105.65881612304331),np.float64(3.552713678800501e-15)
1014,np.float64(216.77160029275316),np.float64(-28.571119334185518),np.float64(38.192637525154225),np.float64(105.65882510425664),np.float64(7.105427357601002e-15)
1015,np.float64(216.77160029275345),np.float64(-28.571119334184928),np.float64(38.19263752515465),np.float64(105.6588458718246),np.float64(3.552713678800501e-15)
1016,np.float64(216.7716002927536),np.float64(-28.571119334185177),np.float64(38.19263752515467),np.float64(105.65886583278707),np.float64(3.552713678800501e-15)
1017,np.float64(216.77160029275376),np.float64(-28.571119334185205),np.float64(38.19263752515498),np.float64(105.65887406688103),np.float64(7.105427357601002e-15)
1018,np.float64(216.7716002927537),np.float64(-28.571119334186093),np.float64(38.19263752515426),np.float64(105.65887586040796),np.float64(3.552713678800501e-15)
1019,np.float64(216.77160029275353),np.float64(-28.57111933418614),np.float64(38.192637525154254),np.float64(105.65888595872451),np.float64(3.552713678800501e-15)
1020,np.float64(216.7716002927537),np.float64(-28.571119334186463),np.float64(38.192637525154204),np.float64(105.65890596126019),np.float64(7.105427357601002e-15)
1021,np.float64(216.77160029275382),np.float64(-28.571119334186385),np.float64(38.192637525154254),np.float64(105.65892336439823),np.float64(7.105427357601002e-15)
1022,np.float64(216.77160029275404),np.float64(-28.57111933418645),np.float64(38.19263752515459),np.float64(105.65892965527118),np.float64(3.552713678800501e-15)
1023,np.float64(216.77160029275393),np.float64(-28.571119334185887),np.float64(38.19263752515499),np.float64(105.65893178318683),np.float64(7.105427357601002e-15)
1024,np.float64(216.77160029275376),np.float64(-28.571119334185838),np.float64(38.192637525155085),np.float64(105.65894268292287),np.float64(7.105427357601002e-15)
1025,np.float64(216.77160029275404),np.float64(-28.571119334186022),np.float64(38.19263752515519),np.float64(105.65896160023213),np.float64(3.552713678800501e-15)
1026,np.float64(216.77160029275421),np.float64(-28.571119334186342),np.float64(38.19263752515508),np.float64(105.65897660175808),np.float64(8.881784197001252e-16)
1027,np.float64(216.77160029275427),np.float64(-28.571119334186598),np.float64(38.192637525154936),np.float64(105.65898142494768),np.float64(7.105427357601002e-15)
1028,np.float64(216.77160029275396),np.float64(-28.571119334186537),np.float64(38.19263752515499),np.float64(105.65898404640386),np.float64(3.552713678800501e-15)
1029,np.float64(216.7716002927544),np.float64(-28.571119334186633),np.float64(38.19263752515525),np.float64(105.65899542498882),np.float64(7.105427357601002e-15)
1030,np.float64(216.7716002927546),np.float64(-28.571119334186847),np.float64(38.19263752515512),np.float64(105.65901306161616),np.float64(3.552713678800501e-15)
1031,np.float64(216.7716002927546),np.float64(-28.57111933418685),np.float64(38.192637525155185),np.float64(105.65902590905431),np.float64(3.552713678800501e-15)
1032,np.float64(216.7716002927549),np.float64(-28.571119334186747),np.float64(38.19263752515514),np.float64(105.65902969358167),np.float64(7.105427357601002e-15)
1033,np.float64(216.77160029275487),np.float64(-28.5711193341866),np.float64(38.19263752515532),np.float64(105.65903285705029),np.float64(3.552713678800501e-15)
1034,np.float64(216.77160029275507),np.float64(-28.571119334186875),np.float64(38.19263752515511),np.float64(105.65904442256499),np.float64(3.552713678800501e-15)
1035,np.float64(216.77160029275495),np.float64(-28.571119334187095),np.float64(38.19263752515518),np.float64(105.65906070179537),np.float64(3.552713678800501e-15)
1036,np.float64(216.77160029275473),np.float64(-28.57111933418681),np.float64(38.19263752515529),np.float64(105.65907169945488),np.float64(7.105427357601002e-15)
1037,np.float64(216.77160029275402),np.float64(-28.571119334186562),np.float64(38.19263752515516),np.float64(105.65907480244321),np.float64(7.105427357601002e-15)
1038,np.float64(216.771600292754),np.float64(-28.571119334186264),np.float64(38.192637525155426),np.float64(105.65907847536482),np.float64(7.105427357601002e-15)
1039,np.float64(216.77160029275404),np.float64(-28.5711193341862),np.float64(38.19263752515526),np.float64(105.65908999272773),np.float64(8.881784197001252e-16)
1040,np.float64(216.77160029275382),np.float64(-28.571119334186207),np.float64(38.192637525155256),np.float64(105.65910494163934),np.float64(3.552713678800501e-15)
1041,np.float64(216.7716002927538),np.float64(-28.571119334186243),np.float64(38.19263752515552),np.float64(105.65911441691348),np.float64(7.105427357601002e-15)
1042,np.float64(216.7716002927536),np.float64(-28.571119334185767),np.float64(38.19263752515569),np.float64(105.65911711181433),np.float64(7.105427357601002e-15)
1043,np.float64(216.77160029275325),np.float64(-28.571119334185614),np.float64(38.19263752515586),np.float64(105.65912121267282),np.float64(7.105427357601002e-15)
1044,np.float64(216.77160029275302),np.float64(-28.57111933418571),np.float64(38.19263752515596),np.float64(105.65913251856551),np.float64(3.552713678800501e-15)
1045,np.float64(216.7716002927529),np.float64(-28.571119334184893),np.float64(38.192637525156414),np.float64(105.65914624725154),np.float64(3.552713678800501e-15)
1046,np.float64(216.7716002927529),np.float64(-28.57111933418487),np.float64(38.19263752515632),np.float64(105.65915452083287),np.float64(8.881784197001252e-16)
1047,np.float64(216.77160029275313),np.float64(-28.571119334184793),np.float64(38.19263752515643),np.float64(105.65915699777298),np.float64(7.105427357601002e-15)
1048,np.float64(216.7716002927532),np.float64(-28.571119334184992),np.float64(38.192637525156336),np.float64(105.6591614257313),np.float64(7.105427357601002e-15)
1049,np.float64(216.77160029275325),np.float64(-28.571119334185),np.float64(38.19263752515632),np.float64(105.65917243366441),np.float64(3.552713678800501e-15)
1050,np.float64(216.771600292753),np.float64(-28.571119334184957),np.float64(38.192637525156215),np.float64(105.65918511149275),np.float64(7.105427357601002e-15)
1051,np.float64(216.77160029275296),np.float64(-28.571119334184964),np.float64(38.192637525156385),np.float64(105.65919247372409),np.float64(7.105427357601002e-15)
1052,np.float64(216.77160029275277),np.float64(-28.571119334185326),np.float64(38.192637525156066),np.float64(105.65919484878108),np.float64(3.552713678800501e-15)
1053,np.float64(216.77160029275274),np.float64(-28.571119334184914),np.float64(38.19263752515654),np.float64(105.65919950812616),np.float64(7.105427357601002e-15)
1054,np.float64(216.77160029275288),np.float64(-28.571119334184928),np.float64(38.1926375251566),np.float64(105.65921020567902),np.float64(3.552713678800501e-15)
1055,np.float64(216.77160029275305),np.float64(-28.571119334184964),np.float64(38.1926375251564),np.float64(105.65922203695986),np.float64(7.105427357601002e-15)
1056,np.float64(216.77160029275325),np.float64(-28.571119334185212),np.float64(38.19263752515613),np.float64(105.65922873134105),np.float64(3.552713678800501e-15)
1057,np.float64(216.77160029275356),np.float64(-28.571119334185305),np.float64(38.192637525156165),np.float64(105.65923106110237),np.float64(7.105427357601002e-15)
1058,np.float64(216.77160029275365),np.float64(-28.571119334185113),np.float64(38.19263752515609),np.float64(105.65923587956345),np.float64(3.552713678800501e-15)
1059,np.float64(216.77160029275365),np.float64(-28.571119334185298),np.float64(38.192637525156044),np.float64(105.65924631992831),np.float64(3.552713678800501e-15)
1060,np.float64(216.77160029275353),np.float64(-28.57111933418533),np.float64(38.19263752515601),np.float64(105.6592575207313),np.float64(3.552713678800501e-15)
1061,np.float64(216.7716002927536),np.float64(-28.571119334185617),np.float64(38.192637525156066),np.float64(105.6592637344404),np.float64(3.830351755379556e-16)
1062,np.float64(216.77160029275348),np.float64(-28.571119334185585),np.float64(38.192637525156044),np.float64(105.65926603276282),np.float64(7.105427357601002e-15)
1063,np.float64(216.7716002927534),np.float64(-28.57111933418569),np.float64(38.19263752515623),np.float64(105.6592709739681),np.float64(7.105427357601002e-15)
1064,np.float64(216.77160029275313),np.float64(-28.571119334185852),np.float64(38.19263752515597),np.float64(105.65928126361494),np.float64(3.552713678800501e-15)
1065,np.float64(216.7716002927532),np.float64(-28.571119334186104),np.float64(38.192637525155824),np.float64(105.6592920408527),np.float64(7.105427357601002e-15)
1066,np.float64(216.77160029275373),np.float64(-28.57111933418622),np.float64(38.19263752515585),np.float64(105.65929790137284),np.float64(8.881784197001252e-16)
1067,np.float64(216.77160029275345),np.float64(-28.57111933418566),np.float64(38.192637525156066),np.float64(105.65930015632286),np.float64(7.105427357601002e-15)
1068,np.float64(216.77160029275336),np.float64(-28.571119334185212),np.float64(38.192637525156194),np.float64(105.6593052272242),np.float64(7.105427357601002e-15)
1069,np.float64(216.7716002927533),np.float64(-28.57111933418519),np.float64(38.19263752515618),np.float64(105.6593155109689),np.float64(7.105427357601002e-15)
1070,np.float64(216.77160029275302),np.float64(-28.571119334184907),np.float64(38.19263752515624),np.float64(105.65932604435356),np.float64(8.881784197001252e-16)
1071,np.float64(216.77160029275274),np.float64(-28.571119334184893),np.float64(38.192637525156215),np.float64(105.65933162105105),np.float64(7.105427357601002e-15)
1072,np.float64(216.77160029275225),np.float64(-28.571119334184907),np.float64(38.192637525156236),np.float64(105.65933381102722),np.float64(7.105427357601002e-15)
1073,np.float64(216.77160029275205),np.float64(-28.571119334185028),np.float64(38.19263752515623),np.float64(105.65933906512403),np.float64(3.552713678800501e-15)
1074,np.float64(216.77160029275177),np.float64(-28.57111933418505),np.float64(38.19263752515613),np.float64(105.6593495093343),np.float64(3.552713678800501e-15)
1075,np.float64(216.7716002927521),np.float64(-28.571119334184985),np.float64(38.19263752515621),np.float64(105.65935993656421),np.float64(3.552713678800501e-15)
1076,np.float64(216.77160029275205),np.float64(-28.571119334184875),np.float64(38.19263752515624),np.float64(105.65936524626423),np.float64(7.105427357601002e-15)
1077,np.float64(216.77160029275194),np.float64(-28.571119334184743),np.float64(38.19263752515613),np.float64(105.65936735500681),np.float64(7.105427357601002e-15)
1078,np.float64(216.77160029275194),np.float64(-28.57111933418487),np.float64(38.19263752515603),np.float64(105.65937289182314),np.float64(3.552713678800501e-15)
1079,np.float64(216.77160029275177),np.float64(-28.571119334184374),np.float64(38.192637525156485),np.float64(105.65938366616287),np.float64(3.552713678800501e-15)
1080,np.float64(216.77160029275143),np.float64(-28.571119334184466),np.float64(38.192637525156435),np.float64(105.65939407169385),np.float64(7.105427357601002e-15)
1081,np.float64(216.77160029275143),np.float64(-28.57111933418467),np.float64(38.19263752515619),np.float64(105.65939908764842),np.float64(3.552713678800501e-15)
1082,np.float64(216.77160029275137),np.float64(-28.571119334184566),np.float64(38.19263752515626),np.float64(105.6594011180778),np.float64(3.552713678800501e-15)
1083,np.float64(216.7716002927515),np.float64(-28.571119334184377),np.float64(38.1926375251563),np.float64(105.659407078788),np.float64(6.147361157368234e-16)
1084,np.float64(216.77160029275132),np.float64(-28.571119334184303),np.float64(38.19263752515635),np.float64(105.65941833692234),np.float64(3.552713678800501e-15)
1085,np.float64(216.7716002927517),np.float64(-28.571119334184772),np.float64(38.19263752515623),np.float64(105.65942874487651),np.float64(3.552713678800501e-15)
