t,H,Q2_re,Q2_im,generator_norm
2111,np.float64(115.0294372515176),np.float64(45.05897410517705),np.float64(-5.495703658395007),np.float64(10.397107490939408)
2112,np.float64(115.02943725151746),np.float64(45.0589741051771),np.float64(-5.495703658395039),np.float64(10.347345379909834)
2113,np.float64(115.02943725151763),np.float64(45.05897410517713),np.float64(-5.495703658395087),np.float64(10.359128430911413)
2114,np.float64(115.02943725151734),np.float64(45.058974105177114),np.float64(-5.495703658395044),np.float64(10.306304331087809)
2115,np.float64(115.02943725151766),np.float64(45.05897410517717),np.float64(-5.4957036583949925),np.float64(10.256484219780162)
2116,np.float64(115.02943725151765),np.float64(45.05897410517715),np.float64(-5.495703658394898),np.float64(10.408690020909955)
2117,np.float64(115.02943725151755),np.float64(45.05897410517713),np.float64(-5.495703658394995),np.float64(10.317910605217916)
2118,np.float64(115.02943725151715),np.float64(45.05897410517704),np.float64(-5.49570365839506),np.float64(10.316068840860218)
2119,np.float64(115.02943725151749),np.float64(45.05897410517711),np.float64(-5.495703658395179),np.float64(10.184426166078078)
2120,np.float64(115.0294372515178),np.float64(45.05897410517716),np.float64(-5.495703658395204),np.float64(10.30184455739875)
2121,np.float64(115.02943725151758),np.float64(45.0589741051771),np.float64(-5.495703658395147),np.float64(10.342442969371845)
2122,np.float64(115.02943725151766),np.float64(45.058974105177064),np.float64(-5.495703658395266),np.float64(10.219346492472885)
2123,np.float64(115.02943725151798),np.float64(45.0589741051771),np.float64(-5.495703658395218),np.float64(10.233502744285834)
2124,np.float64(115.02943725151789),np.float64(45.05897410517704),np.float64(-5.495703658395274),np.float64(10.47596919880013)
2125,np.float64(115.0294372515178),np.float64(45.05897410517698),np.float64(-5.495703658395447),np.float64(10.383910976217031)
2126,np.float64(115.02943725151792),np.float64(45.05897410517705),np.float64(-5.495703658395449),np.float64(10.391111031998847)
2127,np.float64(115.02943725151792),np.float64(45.05897410517712),np.float64(-5.495703658395564),np.float64(10.342174927056513)
2128,np.float64(115.02943725151735),np.float64(45.05897410517696),np.float64(-5.495703658395535),np.float64(10.38000691028234)
2129,np.float64(115.02943725151707),np.float64(45.058974105176844),np.float64(-5.495703658395613),np.float64(10.187647896100577)
2130,np.float64(115.02943725151732),np.float64(45.058974105176866),np.float64(-5.4957036583956205),np.float64(10.512003798395037)
2131,np.float64(115.02943725151721),np.float64(45.058974105176844),np.float64(-5.495703658395522),np.float64(10.392747813445101)
2132,np.float64(115.02943725151684),np.float64(45.058974105176766),np.float64(-5.49570365839557),np.float64(10.418634552996213)
2133,np.float64(115.02943725151688),np.float64(45.058974105176716),np.float64(-5.4957036583955805),np.float64(10.311409490588312)
2134,np.float64(115.02943725151707),np.float64(45.05897410517678),np.float64(-5.495703658395643),np.float64(10.473983782667244)
2135,np.float64(115.02943725151721),np.float64(45.058974105176716),np.float64(-5.495703658395799),np.float64(10.264519482748652)
2136,np.float64(115.02943725151738),np.float64(45.058974105176716),np.float64(-5.495703658395911),np.float64(10.360667146055896)
2137,np.float64(115.02943725151749),np.float64(45.0589741051767),np.float64(-5.495703658395921),np.float64(10.316055205273326)
2138,np.float64(115.02943725151766),np.float64(45.05897410517676),np.float64(-5.495703658395841),np.float64(10.385896048144545)
2139,np.float64(115.02943725151735),np.float64(45.05897410517661),np.float64(-5.495703658395927),np.float64(10.343424249288091)
2140,np.float64(115.02943725151782),np.float64(45.058974105176745),np.float64(-5.49570365839596),np.float64(10.348105974218642)
2141,np.float64(115.02943725151759),np.float64(45.0589741051767),np.float64(-5.495703658395889),np.float64(10.468448721223838)
2142,np.float64(115.02943725151724),np.float64(45.058974105176716),np.float64(-5.495703658395895),np.float64(10.301204848282106)
2143,np.float64(115.02943725151704),np.float64(45.05897410517669),np.float64(-5.495703658395972),np.float64(10.325176475425486)
2144,np.float64(115.02943725151701),np.float64(45.05897410517666),np.float64(-5.495703658395891),np.float64(10.273788544451985)
2145,np.float64(115.02943725151704),np.float64(45.05897410517669),np.float64(-5.495703658395925),np.float64(10.316821221333795)
2146,np.float64(115.02943725151721),np.float64(45.05897410517673),np.float64(-5.495703658395956),np.float64(10.171192961968382)
2147,np.float64(115.02943725151692),np.float64(45.0589741051766),np.float64(-5.49570365839609),np.float64(10.310921809517671)
2148,np.float64(115.02943725151702),np.float64(45.05897410517656),np.float64(-5.495703658396046),np.float64(10.382451913638636)
2149,np.float64(115.02943725151643),np.float64(45.058974105176375),np.float64(-5.495703658396076),np.float64(10.403899737033353)
2150,np.float64(115.02943725151623),np.float64(45.058974105176375),np.float64(-5.495703658396048),np.float64(10.194840563174996)
2151,np.float64(115.02943725151616),np.float64(45.05897410517636),np.float64(-5.495703658395984),np.float64(10.38423755672349)
2152,np.float64(115.02943725151607),np.float64(45.058974105176304),np.float64(-5.495703658395976),np.float64(10.542680069093265)
2153,np.float64(115.02943725151589),np.float64(45.058974105176276),np.float64(-5.495703658395902),np.float64(10.322373702057432)
2154,np.float64(115.02943725151556),np.float64(45.058974105176205),np.float64(-5.495703658395941),np.float64(10.368576434368817)
2155,np.float64(115.02943725151536),np.float64(45.05897410517614),np.float64(-5.495703658395989),np.float64(10.364634601967213)
2156,np.float64(115.02943725151549),np.float64(45.05897410517612),np.float64(-5.495703658395987),np.float64(10.362198797769823)
2157,np.float64(115.02943725151529),np.float64(45.058974105175984),np.float64(-5.49570365839622),np.float64(10.388403313479092)
2158,np.float64(115.02943725151522),np.float64(45.05897410517592),np.float64(-5.4957036583962955),np.float64(10.414817907378119)
2159,np.float64(115.02943725151488),np.float64(45.058974105175835),np.float64(-5.495703658396365),np.float64(10.354351451150071)
2160,np.float64(115.0294372515147),np.float64(45.05897410517575),np.float64(-5.495703658396424),np.float64(10.39017597088693)
2161,np.float64(115.0294372515146),np.float64(45.058974105175736),np.float64(-5.495703658396513),np.float64(10.430270700069972)
2162,np.float64(115.02943725151422),np.float64(45.058974105175636),np.float64(-5.495703658396383),np.float64(10.467374940583055)
2163,np.float64(115.02943725151398),np.float64(45.058974105175565),np.float64(-5.495703658396419),np.float64(10.123919311001666)
2164,np.float64(115.029437251514),np.float64(45.05897410517562),np.float64(-5.49570365839643),np.float64(10.448651670220848)
2165,np.float64(115.02943725151417),np.float64(45.05897410517568),np.float64(-5.495703658396453),np.float64(10.205423282945686)
2166,np.float64(115.0294372515142),np.float64(45.05897410517565),np.float64(-5.4957036583965735),np.float64(10.242595260051026)
2167,np.float64(115.02943725151451),np.float64(45.05897410517578),np.float64(-5.495703658396584),np.float64(10.242084140164607)
2168,np.float64(115.02943725151474),np.float64(45.0589741051758),np.float64(-5.495703658396717),np.float64(10.336213776465229)
2169,np.float64(115.0294372515149),np.float64(45.058974105175885),np.float64(-5.495703658396792),np.float64(10.14442551899077)
2170,np.float64(115.02943725151458),np.float64(45.058974105175835),np.float64(-5.495703658396619),np.float64(10.367358122924161)
2171,np.float64(115.02943725151457),np.float64(45.05897410517589),np.float64(-5.495703658396362),np.float64(10.383551491851525)
2172,np.float64(115.02943725151465),np.float64(45.058974105176),np.float64(-5.4957036583964145),np.float64(10.323614241966549)
2173,np.float64(115.0294372515146),np.float64(45.05897410517589),np.float64(-5.495703658396417),np.float64(10.250419271358648)
2174,np.float64(115.0294372515146),np.float64(45.05897410517581),np.float64(-5.495703658396462),np.float64(10.384612285691546)
2175,np.float64(115.02943725151458),np.float64(45.05897410517578),np.float64(-5.495703658396494),np.float64(10.348922066059112)
2176,np.float64(115.02943725151462),np.float64(45.05897410517582),np.float64(-5.4957036583963905),np.float64(10.32518147092861)
2177,np.float64(115.02943725151403),np.float64(45.05897410517569),np.float64(-5.495703658396393),np.float64(10.273832102570934)
2178,np.float64(115.02943725151407),np.float64(45.058974105175665),np.float64(-5.495703658396081),np.float64(10.320610532931205)
2179,np.float64(115.02943725151411),np.float64(45.058974105175686),np.float64(-5.495703658396076),np.float64(10.30429369775118)
2180,np.float64(115.02943725151442),np.float64(45.058974105175736),np.float64(-5.495703658396083),np.float64(10.270928925080648)
2181,np.float64(115.02943725151384),np.float64(45.05897410517551),np.float64(-5.4957036583961685),np.float64(10.443340840991265)
2182,np.float64(115.02943725151394),np.float64(45.058974105175466),np.float64(-5.495703658396446),np.float64(10.444641726800853)
2183,np.float64(115.02943725151388),np.float64(45.058974105175416),np.float64(-5.495703658396453),np.float64(10.418120822502008)
2184,np.float64(115.02943725151388),np.float64(45.05897410517542),np.float64(-5.495703658396442),np.float64(10.296436643603684)
2185,np.float64(115.02943725151425),np.float64(45.058974105175395),np.float64(-5.495703658396753),np.float64(10.355509541929234)
2186,np.float64(115.02943725151424),np.float64(45.05897410517541),np.float64(-5.495703658396839),np.float64(10.370299329191308)
2187,np.float64(115.02943725151427),np.float64(45.0589741051754),np.float64(-5.49570365839682),np.float64(10.218660495619531)
2188,np.float64(115.02943725151397),np.float64(45.058974105175345),np.float64(-5.495703658396685),np.float64(10.254827563533983)
2189,np.float64(115.02943725151394),np.float64(45.05897410517536),np.float64(-5.495703658396506),np.float64(10.41062109147305)
2190,np.float64(115.02943725151415),np.float64(45.05897410517546),np.float64(-5.49570365839634),np.float64(10.121055452017718)
2191,np.float64(115.02943725151391),np.float64(45.058974105175366),np.float64(-5.495703658396395),np.float64(10.25371195232487)
2192,np.float64(115.02943725151371),np.float64(45.05897410517536),np.float64(-5.495703658396193),np.float64(10.31649723576181)
2193,np.float64(115.0294372515136),np.float64(45.05897410517535),np.float64(-5.495703658396132),np.float64(10.41791422658144)
2194,np.float64(115.02943725151351),np.float64(45.05897410517531),np.float64(-5.495703658396083),np.float64(10.199145633005195)
2195,np.float64(115.02943725151344),np.float64(45.05897410517531),np.float64(-5.49570365839614),np.float64(10.009286802779073)
2196,np.float64(115.02943725151361),np.float64(45.05897410517527),np.float64(-5.495703658396032),np.float64(10.416317664261799)
2197,np.float64(115.02943725151357),np.float64(45.05897410517518),np.float64(-5.495703658396158),np.float64(10.173270406407005)
2198,np.float64(115.02943725151394),np.float64(45.05897410517522),np.float64(-5.495703658396079),np.float64(10.443801180700302)
2199,np.float64(115.029437251514),np.float64(45.058974105175245),np.float64(-5.495703658396038),np.float64(10.26877616838265)
2200,np.float64(115.02943725151403),np.float64(45.05897410517514),np.float64(-5.49570365839604),np.float64(10.423413488334772)
2201,np.float64(115.02943725151383),np.float64(45.05897410517497),np.float64(-5.495703658396083),np.float64(10.196764844046614)
2202,np.float64(115.02943725151403),np.float64(45.058974105175054),np.float64(-5.4957036583961205),np.float64(10.475838194595)
2203,np.float64(115.02943725151357),np.float64(45.05897410517487),np.float64(-5.495703658396126),np.float64(10.337192389231749)
2204,np.float64(115.02943725151317),np.float64(45.058974105174755),np.float64(-5.495703658396115),np.float64(10.194653664098992)
2205,np.float64(115.02943725151276),np.float64(45.058974105174656),np.float64(-5.495703658396192),np.float64(10.359843624259133)
2206,np.float64(115.02943725151269),np.float64(45.05897410517464),np.float64(-5.495703658396204),np.float64(10.294255327088893)
2207,np.float64(115.02943725151245),np.float64(45.05897410517456),np.float64(-5.495703658396219),np.float64(10.487859966195929)
2208,np.float64(115.02943725151246),np.float64(45.0589741051746),np.float64(-5.495703658396247),np.float64(10.126679372082261)
2209,np.float64(115.02943725151256),np.float64(45.058974105174656),np.float64(-5.495703658396317),np.float64(10.381713366558026)
2210,np.float64(115.02943725151272),np.float64(45.05897410517471),np.float64(-5.495703658396363),np.float64(10.236174077953896)
2211,np.float64(115.0294372515123),np.float64(45.05897410517463),np.float64(-5.4957036583963),np.float64(10.326910271240596)
2212,np.float64(115.02943725151195),np.float64(45.05897410517457),np.float64(-5.495703658396212),np.float64(10.297380315805148)
2213,np.float64(115.02943725151184),np.float64(45.05897410517454),np.float64(-5.4957036583962875),np.float64(10.264678324362926)
2214,np.float64(115.02943725151212),np.float64(45.0589741051747),np.float64(-5.49570365839635),np.float64(10.402944073646909)
2215,np.float64(115.0294372515119),np.float64(45.05897410517466),np.float64(-5.495703658396211),np.float64(10.183621424776339)
2216,np.float64(115.02943725151152),np.float64(45.05897410517464),np.float64(-5.495703658396011),np.float64(10.302836360817873)
2217,np.float64(115.02943725151165),np.float64(45.058974105174734),np.float64(-5.49570365839616),np.float64(10.153263165645743)
2218,np.float64(115.02943725151218),np.float64(45.05897410517496),np.float64(-5.495703658396137),np.float64(10.498943783315463)
