t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3702,np.float64(944.3855946511827),np.float64(-61.628036546612705),np.float64(102.2557554591567),np.float64(465.1279997525554),np.float64(2.842170943040401e-14)
3703,np.float64(944.3855946511846),np.float64(-61.62803654661515),np.float64(102.25575545915584),np.float64(465.1280009861999),np.float64(2.842170943040401e-14)
3704,np.float64(944.3855946511828),np.float64(-61.62803654660708),np.float64(102.25575545916065),np.float64(465.12800193695153),np.float64(2.842170943040401e-14)
3705,np.float64(944.385594651184),np.float64(-61.628036546601514),np.float64(102.25575545916365),np.float64(465.1280025834479),np.float64(1.4210854715202004e-14)
3706,np.float64(944.3855946511837),np.float64(-61.628036546597116),np.float64(102.25575545916703),np.float64(465.1280031450648),np.float64(1.4210854715202004e-14)
3707,np.float64(944.3855946511842),np.float64(-61.62803654660479),np.float64(102.25575545916473),np.float64(465.12800393783675),np.float64(2.842170943040401e-14)
3708,np.float64(944.3855946511846),np.float64(-61.62803654660378),np.float64(102.25575545916477),np.float64(465.12800532383073),np.float64(2.842170943040401e-14)
3709,np.float64(944.3855946511828),np.float64(-61.62803654660213),np.float64(102.2557554591658),np.float64(465.1280074167422),np.float64(2.842170943040401e-14)
3710,np.float64(944.3855946511865),np.float64(-61.62803654660868),np.float64(102.25575545916156),np.float64(465.12800979958456),np.float64(2.842170943040401e-14)
3711,np.float64(944.3855946511851),np.float64(-61.62803654660958),np.float64(102.25575545916031),np.float64(465.1280118876807),np.float64(7.105427357601002e-15)
3712,np.float64(944.3855946511862),np.float64(-61.62803654661528),np.float64(102.25575545915726),np.float64(465.12801348668125),np.float64(2.842170943040401e-14)
3713,np.float64(944.3855946511881),np.float64(-61.62803654661414),np.float64(102.25575545915828),np.float64(465.1280148377718),np.float64(1.4210854715202004e-14)
3714,np.float64(944.3855946511871),np.float64(-61.62803654660951),np.float64(102.25575545916081),np.float64(465.12801639907144),np.float64(2.842170943040401e-14)
3715,np.float64(944.3855946511858),np.float64(-61.62803654660871),np.float64(102.25575545916081),np.float64(465.12801869098456),np.float64(2.842170943040401e-14)
3716,np.float64(944.385594651184),np.float64(-61.62803654661177),np.float64(102.25575545915859),np.float64(465.1280219725933),np.float64(2.842170943040401e-14)
3717,np.float64(944.3855946511851),np.float64(-61.628036546620606),np.float64(102.2557554591543),np.float64(465.12802584567925),np.float64(2.842170943040401e-14)
3718,np.float64(944.3855946511871),np.float64(-61.628036546617665),np.float64(102.25575545915609),np.float64(465.1280295201292),np.float64(1.4210854715202004e-14)
3719,np.float64(944.3855946511878),np.float64(-61.62803654661809),np.float64(102.25575545915603),np.float64(465.12803255176425),np.float64(2.842170943040401e-14)
3720,np.float64(944.3855946511876),np.float64(-61.62803654661805),np.float64(102.25575545915672),np.float64(465.1280351118921),np.float64(2.842170943040401e-14)
3721,np.float64(944.3855946511862),np.float64(-61.62803654661832),np.float64(102.25575545915447),np.float64(465.1280377676697),np.float64(2.842170943040401e-14)
3722,np.float64(944.3855946511893),np.float64(-61.6280365466244),np.float64(102.25575545915117),np.float64(465.1280412199984),np.float64(2.842170943040401e-14)
3723,np.float64(944.3855946511878),np.float64(-61.62803654662197),np.float64(102.25575545915348),np.float64(465.1280459295147),np.float64(7.105427357601002e-15)
3724,np.float64(944.385594651186),np.float64(-61.628036546617906),np.float64(102.25575545915576),np.float64(465.1280516052123),np.float64(2.842170943040401e-14)
3725,np.float64(944.3855946511854),np.float64(-61.62803654661796),np.float64(102.25575545915558),np.float64(465.1280573016792),np.float64(2.842170943040401e-14)
3726,np.float64(944.3855946511856),np.float64(-61.62803654661383),np.float64(102.25575545915896),np.float64(465.1280622696836),np.float64(1.4210854715202004e-14)
3727,np.float64(944.3855946511854),np.float64(-61.62803654661593),np.float64(102.25575545915734),np.float64(465.1280665081963),np.float64(2.842170943040401e-14)
3728,np.float64(944.3855946511859),np.float64(-61.62803654662474),np.float64(102.25575545915116),np.float64(465.128070633309),np.float64(2.842170943040401e-14)
3729,np.float64(944.3855946511841),np.float64(-61.628036546625964),np.float64(102.25575545915149),np.float64(465.12807552866934),np.float64(2.842170943040401e-14)
3730,np.float64(944.3855946511837),np.float64(-61.62803654662585),np.float64(102.25575545915179),np.float64(465.1280819015746),np.float64(2.842170943040401e-14)
3731,np.float64(944.3855946511846),np.float64(-61.6280365466261),np.float64(102.2557554591513),np.float64(465.128089660304),np.float64(2.842170943040401e-14)
3732,np.float64(944.3855946511829),np.float64(-61.62803654662284),np.float64(102.25575545915406),np.float64(465.12809778757276),np.float64(2.842170943040401e-14)
3733,np.float64(944.3855946511844),np.float64(-61.628036546630554),np.float64(102.25575545915001),np.float64(465.128105205183),np.float64(1.4210854715202004e-14)
3734,np.float64(944.3855946511858),np.float64(-61.62803654662728),np.float64(102.25575545915245),np.float64(465.12811163465847),np.float64(2.842170943040401e-14)
3735,np.float64(944.385594651184),np.float64(-61.6280365466273),np.float64(102.25575545915132),np.float64(465.1281176544359),np.float64(2.842170943040401e-14)
3736,np.float64(944.3855946511846),np.float64(-61.6280365466275),np.float64(102.25575545915174),np.float64(465.1281243085321),np.float64(2.842170943040401e-14)
3737,np.float64(944.3855946511821),np.float64(-61.62803654662564),np.float64(102.25575545915258),np.float64(465.12813258035715),np.float64(2.842170943040401e-14)
3738,np.float64(944.3855946511825),np.float64(-61.62803654662377),np.float64(102.2557554591539),np.float64(465.1281426651679),np.float64(1.4210854715202004e-14)
3739,np.float64(944.3855946511807),np.float64(-61.628036546615846),np.float64(102.25575545915962),np.float64(465.12815358622237),np.float64(2.842170943040401e-14)
3740,np.float64(944.3855946511783),np.float64(-61.62803654660566),np.float64(102.25575545916575),np.float64(465.1281639535594),np.float64(2.842170943040401e-14)
3741,np.float64(944.3855946511798),np.float64(-61.628036546602004),np.float64(102.255755459169),np.float64(465.12817311449123),np.float64(2.842170943040401e-14)
3742,np.float64(944.3855946511817),np.float64(-61.62803654660419),np.float64(102.25575545916743),np.float64(465.12818149952045),np.float64(2.842170943040401e-14)
3743,np.float64(944.385594651183),np.float64(-61.62803654660195),np.float64(102.25575545916894),np.float64(465.1281902614903),np.float64(2.842170943040401e-14)
3744,np.float64(944.3855946511833),np.float64(-61.62803654660951),np.float64(102.25575545916432),np.float64(465.12820066866163),np.float64(2.842170943040401e-14)
3745,np.float64(944.3855946511851),np.float64(-61.628036546608854),np.float64(102.2557554591648),np.float64(465.12821327821),np.float64(2.842170943040401e-14)
3746,np.float64(944.3855946511874),np.float64(-61.62803654661312),np.float64(102.25575545916276),np.float64(465.1282272866868),np.float64(2.842170943040401e-14)
3747,np.float64(944.3855946511867),np.float64(-61.628036546621814),np.float64(102.2557554591556),np.float64(465.128241058582),np.float64(2.842170943040401e-14)
3748,np.float64(944.385594651191),np.float64(-61.62803654662552),np.float64(102.25575545915416),np.float64(465.1282534930735),np.float64(2.842170943040401e-14)
3749,np.float64(944.3855946511927),np.float64(-61.62803654662598),np.float64(102.2557554591535),np.float64(465.12826474494506),np.float64(2.842170943040401e-14)
3750,np.float64(944.3855946511909),np.float64(-61.628036546622184),np.float64(102.25575545915581),np.float64(465.128275991811),np.float64(7.105427357601002e-15)
3751,np.float64(944.3855946511918),np.float64(-61.62803654662531),np.float64(102.25575545915436),np.float64(465.12828876907366),np.float64(2.842170943040401e-14)
3752,np.float64(944.3855946511914),np.float64(-61.628036546625445),np.float64(102.25575545915368),np.float64(465.12830404979763),np.float64(7.105427357601002e-15)
3753,np.float64(944.3855946511928),np.float64(-61.62803654661775),np.float64(102.25575545915713),np.float64(465.1283213440078),np.float64(2.842170943040401e-14)
3754,np.float64(944.3855946511928),np.float64(-61.62803654661404),np.float64(102.25575545915841),np.float64(465.1283388887939),np.float64(2.842170943040401e-14)
3755,np.float64(944.3855946511924),np.float64(-61.628036546613274),np.float64(102.25575545915893),np.float64(465.1283551016719),np.float64(7.105427357601002e-15)
3756,np.float64(944.3855946511943),np.float64(-61.62803654661903),np.float64(102.25575545915544),np.float64(465.128369727475),np.float64(2.842170943040401e-14)
3757,np.float64(944.3855946511937),np.float64(-61.628036546617736),np.float64(102.25575545915672),np.float64(465.12838385118613),np.float64(2.842170943040401e-14)
3758,np.float64(944.3855946511952),np.float64(-61.62803654662346),np.float64(102.25575545915328),np.float64(465.12839922518975),np.float64(2.842170943040401e-14)
3759,np.float64(944.3855946511949),np.float64(-61.628036546625786),np.float64(102.25575545915115),np.float64(465.1284172637005),np.float64(2.842170943040401e-14)
3760,np.float64(944.3855946511948),np.float64(-61.62803654662171),np.float64(102.2557554591538),np.float64(465.1284379217925),np.float64(2.842170943040401e-14)
3761,np.float64(944.3855946511969),np.float64(-61.628036546622255),np.float64(102.25575545915459),np.float64(465.1284594741379),np.float64(2.842170943040401e-14)
3762,np.float64(944.3855946511967),np.float64(-61.62803654663273),np.float64(102.2557554591489),np.float64(465.12847988155136),np.float64(1.4210854715202004e-14)
3763,np.float64(944.385594651197),np.float64(-61.62803654663211),np.float64(102.25575545914978),np.float64(465.12849835539174),np.float64(2.842170943040401e-14)
3764,np.float64(944.3855946511985),np.float64(-61.62803654663371),np.float64(102.25575545914964),np.float64(465.1285157409269),np.float64(2.842170943040401e-14)
3765,np.float64(944.385594651199),np.float64(-61.62803654663253),np.float64(102.25575545915102),np.float64(465.12853391958726),np.float64(2.842170943040401e-14)
3766,np.float64(944.3855946512002),np.float64(-61.62803654662655),np.float64(102.25575545915484),np.float64(465.1285547362483),np.float64(1.4210854715202004e-14)
3767,np.float64(944.3855946512008),np.float64(-61.62803654663381),np.float64(102.25575545915002),np.float64(465.12857869692255),np.float64(7.105427357601002e-15)
3768,np.float64(944.385594651199),np.float64(-61.628036546641994),np.float64(102.25575545914401),np.float64(465.12860431068924),np.float64(2.842170943040401e-14)
3769,np.float64(944.3855946511978),np.float64(-61.62803654664137),np.float64(102.25575545914404),np.float64(465.1286291790072),np.float64(2.842170943040401e-14)
3770,np.float64(944.3855946511987),np.float64(-61.628036546638896),np.float64(102.25575545914538),np.float64(465.1286518902952),np.float64(2.842170943040401e-14)
3771,np.float64(944.3855946511974),np.float64(-61.62803654662993),np.float64(102.255755459151),np.float64(465.1286728836507),np.float64(2.842170943040401e-14)
3772,np.float64(944.3855946511962),np.float64(-61.62803654662221),np.float64(102.25575545915481),np.float64(465.12869404098393),np.float64(2.842170943040401e-14)
3773,np.float64(944.3855946511994),np.float64(-61.628036546616244),np.float64(102.25575545915927),np.float64(465.1287175855189),np.float64(2.842170943040401e-14)
3774,np.float64(944.3855946511992),np.float64(-61.628036546621786),np.float64(102.25575545915636),np.float64(465.1287446387118),np.float64(2.842170943040401e-14)
3775,np.float64(944.3855946511994),np.float64(-61.62803654661933),np.float64(102.25575545915832),np.float64(465.12877414848964),np.float64(1.4210854715202004e-14)
3776,np.float64(944.3855946512008),np.float64(-61.62803654662909),np.float64(102.25575545915345),np.float64(465.12880353025776),np.float64(2.842170943040401e-14)
3777,np.float64(944.3855946512007),np.float64(-61.6280365466283),np.float64(102.25575545915427),np.float64(465.1288307210845),np.float64(1.4210854715202004e-14)
3778,np.float64(944.3855946512008),np.float64(-61.628036546628294),np.float64(102.25575545915441),np.float64(465.12885558689345),np.float64(2.842170943040401e-14)
3779,np.float64(944.3855946511992),np.float64(-61.62803654662562),np.float64(102.25575545915586),np.float64(465.12887984308793),np.float64(2.842170943040401e-14)
3780,np.float64(944.3855946511985),np.float64(-61.628036546615775),np.float64(102.25575545916145),np.float64(465.1289059926514),np.float64(2.842170943040401e-14)
3781,np.float64(944.3855946511967),np.float64(-61.62803654661111),np.float64(102.25575545916432),np.float64(465.1289357835191),np.float64(1.4210854715202004e-14)
3782,np.float64(944.3855946511962),np.float64(-61.62803654660787),np.float64(102.25575545916652),np.float64(465.1289687845463),np.float64(7.105427357601002e-15)
3783,np.float64(944.3855946511962),np.float64(-61.62803654660161),np.float64(102.2557554591705),np.float64(465.1290024623627),np.float64(2.842170943040401e-14)
3784,np.float64(944.3855946511951),np.float64(-61.628036546601464),np.float64(102.25575545917019),np.float64(465.1290341600841),np.float64(1.4210854715202004e-14)
3785,np.float64(944.385594651194),np.float64(-61.62803654659677),np.float64(102.25575545917215),np.float64(465.12906303042445),np.float64(2.842170943040401e-14)
3786,np.float64(944.3855946511958),np.float64(-61.62803654659635),np.float64(102.25575545917206),np.float64(465.1290904271322),np.float64(2.842170943040401e-14)
3787,np.float64(944.3855946511969),np.float64(-61.628036546596434),np.float64(102.2557554591726),np.float64(465.129118986707),np.float64(7.105427357601002e-15)
3788,np.float64(944.3855946511975),np.float64(-61.62803654659037),np.float64(102.25575545917641),np.float64(465.12915103405976),np.float64(1.4210854715202004e-14)
3789,np.float64(944.3855946511967),np.float64(-61.6280365465968),np.float64(102.25575545917087),np.float64(465.1291868889079),np.float64(2.842170943040401e-14)
