t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2114,np.float64(41.21792747982539),np.float64(-13.860302530633385),np.float64(-7.009226629029594),np.float64(18.893774291160163),np.float64(8.881784197001252e-16)
2115,np.float64(41.217927479825434),np.float64(-13.86030253063343),np.float64(-7.009226629029563),np.float64(18.893774291160156),np.float64(2.220446049250313e-16)
2116,np.float64(41.2179274798254),np.float64(-13.860302530633385),np.float64(-7.009226629029572),np.float64(18.89377429116011),np.float64(8.881784197001252e-16)
2117,np.float64(41.21792747982547),np.float64(-13.860302530633408),np.float64(-7.009226629029598),np.float64(18.893774291160117),np.float64(1.7763568394002505e-15)
2118,np.float64(41.217927479825455),np.float64(-13.860302530633287),np.float64(-7.009226629029735),np.float64(18.893774291160092),np.float64(1.7763568394002505e-15)
2119,np.float64(41.217927479825484),np.float64(-13.860302530633334),np.float64(-7.009226629029668),np.float64(18.89377429116008),np.float64(1.7763568394002505e-15)
2120,np.float64(41.2179274798255),np.float64(-13.860302530633348),np.float64(-7.009226629029593),np.float64(18.893774291160078),np.float64(8.881784197001252e-16)
2121,np.float64(41.21792747982552),np.float64(-13.860302530633373),np.float64(-7.009226629029572),np.float64(18.89377429116007),np.float64(1.7763568394002505e-15)
2122,np.float64(41.21792747982552),np.float64(-13.860302530633419),np.float64(-7.009226629029481),np.float64(18.893774291160064),np.float64(1.7763568394002505e-15)
2123,np.float64(41.217927479825505),np.float64(-13.860302530633373),np.float64(-7.009226629029534),np.float64(18.893774291160057),np.float64(4.440892098500626e-16)
2124,np.float64(41.217927479825505),np.float64(-13.860302530633367),np.float64(-7.009226629029522),np.float64(18.89377429116006),np.float64(1.7763568394002505e-15)
2125,np.float64(41.21792747982546),np.float64(-13.86030253063338),np.float64(-7.009226629029499),np.float64(18.893774291160046),np.float64(4.440892098500626e-16)
2126,np.float64(41.21792747982549),np.float64(-13.860302530633392),np.float64(-7.009226629029531),np.float64(18.89377429116007),np.float64(4.440892098500626e-16)
2127,np.float64(41.217927479825434),np.float64(-13.86030253063332),np.float64(-7.009226629029671),np.float64(18.89377429116006),np.float64(8.881784197001252e-16)
2128,np.float64(41.21792747982538),np.float64(-13.860302530633259),np.float64(-7.009226629029669),np.float64(18.89377429116006),np.float64(4.440892098500626e-16)
2129,np.float64(41.217927479825455),np.float64(-13.860302530633195),np.float64(-7.009226629029783),np.float64(18.89377429116013),np.float64(1.7763568394002505e-15)
2130,np.float64(41.21792747982548),np.float64(-13.860302530633192),np.float64(-7.00922662902984),np.float64(18.89377429116017),np.float64(1.7763568394002505e-15)
2131,np.float64(41.21792747982552),np.float64(-13.860302530633206),np.float64(-7.009226629029785),np.float64(18.89377429116023),np.float64(1.7763568394002505e-15)
2132,np.float64(41.217927479825434),np.float64(-13.860302530633188),np.float64(-7.009226629029705),np.float64(18.893774291160238),np.float64(4.440892098500626e-16)
2133,np.float64(41.217927479825406),np.float64(-13.860302530633199),np.float64(-7.009226629029652),np.float64(18.89377429116026),np.float64(1.7763568394002505e-15)
2134,np.float64(41.21792747982545),np.float64(-13.860302530633213),np.float64(-7.009226629029673),np.float64(18.89377429116032),np.float64(1.7763568394002505e-15)
2135,np.float64(41.217927479825406),np.float64(-13.860302530633252),np.float64(-7.009226629029575),np.float64(18.89377429116034),np.float64(8.881784197001252e-16)
2136,np.float64(41.217927479825434),np.float64(-13.860302530633282),np.float64(-7.009226629029522),np.float64(18.89377429116039),np.float64(4.440892098500626e-16)
2137,np.float64(41.217927479825406),np.float64(-13.860302530633273),np.float64(-7.009226629029477),np.float64(18.893774291160415),np.float64(2.220446049250313e-16)
2138,np.float64(41.217927479825406),np.float64(-13.86030253063333),np.float64(-7.009226629029339),np.float64(18.893774291160447),np.float64(4.440892098500626e-16)
2139,np.float64(41.21792747982538),np.float64(-13.8603025306333),np.float64(-7.009226629029401),np.float64(18.89377429116046),np.float64(8.881784197001252e-16)
2140,np.float64(41.21792747982535),np.float64(-13.86030253063327),np.float64(-7.0092266290294525),np.float64(18.89377429116048),np.float64(2.220446049250313e-16)
2141,np.float64(41.217927479825356),np.float64(-13.860302530633223),np.float64(-7.009226629029497),np.float64(18.89377429116051),np.float64(1.7763568394002505e-15)
2142,np.float64(41.21792747982535),np.float64(-13.860302530633202),np.float64(-7.009226629029531),np.float64(18.89377429116051),np.float64(8.881784197001252e-16)
2143,np.float64(41.217927479825285),np.float64(-13.86030253063323),np.float64(-7.009226629029391),np.float64(18.8937742911605),np.float64(4.440892098500626e-16)
2144,np.float64(41.21792747982532),np.float64(-13.860302530633177),np.float64(-7.009226629029499),np.float64(18.893774291160526),np.float64(4.440892098500626e-16)
2145,np.float64(41.21792747982528),np.float64(-13.860302530633177),np.float64(-7.009226629029478),np.float64(18.8937742911605),np.float64(4.440892098500626e-16)
2146,np.float64(41.21792747982519),np.float64(-13.860302530633128),np.float64(-7.009226629029488),np.float64(18.89377429116046),np.float64(8.881784197001252e-16)
2147,np.float64(41.217927479825235),np.float64(-13.860302530633152),np.float64(-7.009226629029595),np.float64(18.893774291160458),np.float64(8.881784197001252e-16)
2148,np.float64(41.21792747982526),np.float64(-13.860302530633103),np.float64(-7.009226629029738),np.float64(18.89377429116046),np.float64(4.440892098500626e-16)
2149,np.float64(41.21792747982515),np.float64(-13.860302530633053),np.float64(-7.009226629029685),np.float64(18.893774291160394),np.float64(8.881784197001252e-16)
2150,np.float64(41.21792747982513),np.float64(-13.860302530633035),np.float64(-7.009226629029721),np.float64(18.89377429116037),np.float64(1.7763568394002505e-15)
2151,np.float64(41.21792747982505),np.float64(-13.860302530633042),np.float64(-7.009226629029667),np.float64(18.893774291160305),np.float64(8.881784197001252e-16)
2152,np.float64(41.21792747982505),np.float64(-13.860302530633053),np.float64(-7.009226629029643),np.float64(18.89377429116028),np.float64(8.881784197001252e-16)
2153,np.float64(41.21792747982504),np.float64(-13.860302530633016),np.float64(-7.009226629029694),np.float64(18.893774291160252),np.float64(1.7763568394002505e-15)
2154,np.float64(41.217927479825065),np.float64(-13.860302530633039),np.float64(-7.009226629029712),np.float64(18.893774291160227),np.float64(4.440892098500626e-16)
2155,np.float64(41.21792747982501),np.float64(-13.860302530633044),np.float64(-7.0092266290295875),np.float64(18.893774291160188),np.float64(4.440892098500626e-16)
2156,np.float64(41.21792747982502),np.float64(-13.860302530633144),np.float64(-7.009226629029443),np.float64(18.893774291160167),np.float64(8.881784197001252e-16)
2157,np.float64(41.217927479824965),np.float64(-13.860302530633206),np.float64(-7.009226629029316),np.float64(18.893774291160117),np.float64(8.881784197001252e-16)
2158,np.float64(41.217927479824944),np.float64(-13.860302530633238),np.float64(-7.009226629029237),np.float64(18.893774291160092),np.float64(1.7763568394002505e-15)
2159,np.float64(41.217927479824944),np.float64(-13.860302530633174),np.float64(-7.009226629029353),np.float64(18.893774291160078),np.float64(1.7763568394002505e-15)
2160,np.float64(41.217927479824915),np.float64(-13.860302530633156),np.float64(-7.009226629029385),np.float64(18.893774291160057),np.float64(8.881784197001252e-16)
2161,np.float64(41.21792747982493),np.float64(-13.860302530633163),np.float64(-7.009226629029383),np.float64(18.89377429116005),np.float64(4.440892098500626e-16)
2162,np.float64(41.217927479825015),np.float64(-13.86030253063313),np.float64(-7.009226629029474),np.float64(18.893774291160096),np.float64(8.881784197001252e-16)
2163,np.float64(41.21792747982501),np.float64(-13.860302530633156),np.float64(-7.009226629029445),np.float64(18.893774291160096),np.float64(1.7763568394002505e-15)
2164,np.float64(41.21792747982501),np.float64(-13.86030253063322),np.float64(-7.0092266290293415),np.float64(18.893774291160103),np.float64(4.440892098500626e-16)
2165,np.float64(41.217927479825),np.float64(-13.86030253063318),np.float64(-7.009226629029403),np.float64(18.893774291160117),np.float64(4.440892098500626e-16)
2166,np.float64(41.217927479825065),np.float64(-13.860302530633206),np.float64(-7.009226629029385),np.float64(18.893774291160156),np.float64(1.7763568394002505e-15)
2167,np.float64(41.21792747982506),np.float64(-13.860302530633156),np.float64(-7.009226629029465),np.float64(18.89377429116018),np.float64(1.7763568394002505e-15)
2168,np.float64(41.21792747982502),np.float64(-13.860302530633177),np.float64(-7.00922662902934),np.float64(18.89377429116019),np.float64(1.7763568394002505e-15)
2169,np.float64(41.217927479825),np.float64(-13.860302530633161),np.float64(-7.009226629029381),np.float64(18.893774291160216),np.float64(3.469446951953614e-18)
2170,np.float64(41.217927479825036),np.float64(-13.860302530633136),np.float64(-7.009226629029473),np.float64(18.893774291160263),np.float64(1.7763568394002505e-15)
2171,np.float64(41.21792747982502),np.float64(-13.860302530633131),np.float64(-7.009226629029467),np.float64(18.893774291160284),np.float64(1.7763568394002505e-15)
2172,np.float64(41.21792747982506),np.float64(-13.860302530633174),np.float64(-7.0092266290294),np.float64(18.893774291160334),np.float64(4.440892098500626e-16)
2173,np.float64(41.21792747982512),np.float64(-13.860302530633186),np.float64(-7.00922662902946),np.float64(18.89377429116039),np.float64(8.881784197001252e-16)
2174,np.float64(41.217927479825136),np.float64(-13.860302530633216),np.float64(-7.009226629029387),np.float64(18.893774291160437),np.float64(1.7763568394002505e-15)
2175,np.float64(41.21792747982517),np.float64(-13.860302530633145),np.float64(-7.009226629029488),np.float64(18.893774291160494),np.float64(1.7763568394002505e-15)
2176,np.float64(41.217927479825136),np.float64(-13.860302530633218),np.float64(-7.00922662902933),np.float64(18.8937742911605),np.float64(8.881784197001252e-16)
2177,np.float64(41.217927479825235),np.float64(-13.86030253063328),np.float64(-7.009226629029353),np.float64(18.893774291160565),np.float64(1.7763568394002505e-15)
2178,np.float64(41.21792747982525),np.float64(-13.860302530633351),np.float64(-7.009226629029199),np.float64(18.8937742911606),np.float64(1.7763568394002505e-15)
2179,np.float64(41.217927479825136),np.float64(-13.860302530633325),np.float64(-7.009226629029127),np.float64(18.89377429116057),np.float64(8.881784197001252e-16)
2180,np.float64(41.21792747982515),np.float64(-13.860302530633302),np.float64(-7.009226629029143),np.float64(18.8937742911606),np.float64(2.220446049250313e-16)
2181,np.float64(41.21792747982515),np.float64(-13.860302530633302),np.float64(-7.009226629029142),np.float64(18.893774291160607),np.float64(8.881784197001252e-16)
2182,np.float64(41.217927479825164),np.float64(-13.860302530633328),np.float64(-7.0092266290291345),np.float64(18.89377429116062),np.float64(4.440892098500626e-16)
2183,np.float64(41.217927479825164),np.float64(-13.860302530633312),np.float64(-7.009226629029108),np.float64(18.893774291160625),np.float64(1.7763568394002505e-15)
2184,np.float64(41.21792747982518),np.float64(-13.860302530633241),np.float64(-7.009226629029232),np.float64(18.893774291160632),np.float64(1.7763568394002505e-15)
2185,np.float64(41.21792747982524),np.float64(-13.860302530633273),np.float64(-7.009226629029243),np.float64(18.893774291160653),np.float64(4.440892098500626e-16)
2186,np.float64(41.217927479825235),np.float64(-13.860302530633327),np.float64(-7.009226629029165),np.float64(18.89377429116064),np.float64(1.7763568394002505e-15)
2187,np.float64(41.21792747982521),np.float64(-13.860302530633302),np.float64(-7.009226629029214),np.float64(18.89377429116061),np.float64(8.881784197001252e-16)
2188,np.float64(41.21792747982521),np.float64(-13.86030253063328),np.float64(-7.009226629029314),np.float64(18.89377429116059),np.float64(8.881784197001252e-16)
2189,np.float64(41.21792747982523),np.float64(-13.86030253063327),np.float64(-7.009226629029356),np.float64(18.89377429116058),np.float64(4.440892098500626e-16)
2190,np.float64(41.217927479825235),np.float64(-13.860302530633376),np.float64(-7.009226629029232),np.float64(18.89377429116055),np.float64(8.881784197001252e-16)
2191,np.float64(41.21792747982519),np.float64(-13.86030253063328),np.float64(-7.009226629029315),np.float64(18.893774291160526),np.float64(1.7763568394002505e-15)
2192,np.float64(41.21792747982518),np.float64(-13.86030253063333),np.float64(-7.009226629029213),np.float64(18.893774291160494),np.float64(2.220446049250313e-16)
2193,np.float64(41.21792747982517),np.float64(-13.860302530633383),np.float64(-7.009226629029133),np.float64(18.893774291160472),np.float64(1.7763568394002505e-15)
2194,np.float64(41.21792747982515),np.float64(-13.860302530633415),np.float64(-7.0092266290290315),np.float64(18.893774291160444),np.float64(4.440892098500626e-16)
2195,np.float64(41.21792747982518),np.float64(-13.86030253063343),np.float64(-7.009226629029055),np.float64(18.893774291160433),np.float64(4.440892098500626e-16)
2196,np.float64(41.21792747982516),np.float64(-13.860302530633506),np.float64(-7.009226629028941),np.float64(18.893774291160405),np.float64(8.881784197001252e-16)
2197,np.float64(41.21792747982515),np.float64(-13.86030253063337),np.float64(-7.009226629029195),np.float64(18.893774291160387),np.float64(8.881784197001252e-16)
2198,np.float64(41.21792747982511),np.float64(-13.860302530633398),np.float64(-7.009226629029056),np.float64(18.89377429116037),np.float64(1.734723475976807e-18)
2199,np.float64(41.21792747982506),np.float64(-13.860302530633339),np.float64(-7.009226629029106),np.float64(18.893774291160334),np.float64(1.7763568394002505e-15)
2200,np.float64(41.21792747982499),np.float64(-13.860302530633433),np.float64(-7.009226629028873),np.float64(18.893774291160298),np.float64(4.440892098500626e-16)
2201,np.float64(41.21792747982502),np.float64(-13.860302530633493),np.float64(-7.0092266290287935),np.float64(18.893774291160316),np.float64(8.881784197001252e-16)
2202,np.float64(41.217927479825065),np.float64(-13.860302530633547),np.float64(-7.0092266290287615),np.float64(18.893774291160337),np.float64(8.881784197001252e-16)
